"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ko:K00101,ko:K00104,ko:K16422",4.67116733041206,-0.277684122846079,1.06112340847768,0.316187961452548,NA
"ko:K00101,ko:K16422",9.34460625264644,0.195784673183866,0.973872723938502,0.594962530285094,NA
"ko:K00102,ko:K00104,ko:K03777",302.885249586435,4.22345600379446,2.0950623038155,NA,NA
"ko:K00102,ko:K03777",48.9194473559617,-0.824264230325716,1.17530751512343,0.140079520510657,0.262907868544632
"ko:K00108",153.849897004081,1.24955319315812,1.89808628189387,0.0348815246695885,0.0984434140675054
"ko:K00111",29.2480976230963,-0.0388707412919811,0.857076216912921,0.928180936374526,NA
"ko:K00121",4.50385346378686,-0.0584949139088638,0.964770946260795,0.90724981009881,NA
"ko:K00122",5.73789499721662,0.119969319397895,0.982030761388669,0.69732582269505,NA
"ko:K00123",1269.31165417134,0.927943756431441,1.35260821690443,0.0885507635002275,0.190609270585235
"ko:K00123,ko:K22015",5.46866481275235,-0.300328486009004,1.07008220422319,0.2673986986281,NA
"ko:K00124,ko:K07307",33.2242317527125,-0.209664006030193,0.888592769629205,0.65250607671452,NA
"ko:K00127",61.949571238752,-0.416858984529068,0.901402721377328,0.407235323509352,0.540615533996735
"ko:K00128",23.2076400780378,-0.303448156495737,0.915644686663027,0.511201088002395,NA
"ko:K00128,ko:K00154",10.577650623818,-0.163123458201392,0.975087353485114,0.64836829330415,NA
"ko:K00128,ko:K22187",0,NA,NA,NA,NA
"ko:K00133",41.2500667366467,0.0302032558406357,0.865042761434991,0.955840721724662,0.967932473024016
"ko:K00134",14.0145416794148,0.0268703008851265,0.915077628027359,0.95373924089726,NA
"ko:K00135",71.4279206699377,-0.179634581263589,0.851690218711375,0.704535272987664,0.781701809971979
"ko:K00138",6.54995766740635,0.379581354108076,1.12729217607616,NA,NA
"ko:K00140",1294.66218649636,1.0040473416105,1.33423292612575,0.0865653660389146,0.190124666846664
"ko:K00141",0,NA,NA,NA,NA
"ko:K00145",35.0939361132992,-0.529128717461189,0.989825776322885,0.288899382573467,NA
"ko:K00147",31.0885672146184,-0.0461068065589516,0.883537050378835,0.91166424354077,NA
"ko:K00151",1.37071137816535,0.172257346293764,1.02615707093531,0.340927556631557,NA
"ko:K00163",613.810446386179,1.8005004927635,1.65495016039034,0.0220022500013978,0.0735338355309875
"ko:K00164",764.028213346191,1.34943871549335,2.24341666595285,0.0243681263018578,0.0783864550948303
"ko:K00208",240.283464465451,0.853946833560103,1.64153399203429,0.00642082238745465,0.027799242382048
"ko:K00215",7.97574786357615,-0.00676433862642896,0.945155909216218,0.985232837765294,NA
"ko:K00219",15.0436799819318,0.31877409161217,1.02797970237811,0.36340741789258,NA
"ko:K00219,ko:K09461",8.7980437542849,-0.0571590134930602,0.956387576352528,0.797966319598858,NA
"ko:K00228",11.6468125616262,-0.300577060394094,0.976808474087153,0.486031786474935,NA
"ko:K00239",547.970084528181,1.35039617706739,1.61101747400708,0.0438581061542476,0.117675622850481
"ko:K00240",27.6358542624016,0.0226668351064342,0.852464557675714,0.968249311231043,NA
"ko:K00241",2.10091279940181,0.0221033377390166,0.985600842602276,0.857333534056098,NA
"ko:K00242",23.7724067810861,-0.2362672934811,0.880443017852291,0.614383874729933,NA
"ko:K00244",6.79997696795967,-0.0473502111667938,0.980435014015139,0.666091814834898,NA
"ko:K00248",18.008042299191,0.00498640414002223,0.896759241036636,NA,NA
"ko:K00249",209.555314234973,-1.11437485034451,1.24952971102245,0.0710728849875413,0.166127418283762
"ko:K00249,ko:K00294,ko:K13821",6.39050004139236,-0.345288443008057,1.03281611559964,0.397167676886962,NA
"ko:K00252",34.7651681126535,-0.304240249879945,0.889056946117888,0.530164883060869,NA
"ko:K00253",46.746248501415,-0.412627535607983,0.960968321401982,0.356066527923769,0.484504811210558
"ko:K00254",2.03077959902092,-0.166397579565055,1.0297677010818,0.622625027914635,NA
"ko:K00260,ko:K00261",1920.19600961019,3.94049045120557,1.92103880015639,NA,NA
"ko:K00262",11.1293654007905,-0.291868401833541,1.01501156552224,0.434351126415069,NA
"ko:K00265,ko:K00284",658.783301471817,0.12246605200669,0.831730394610794,0.812254981948503,0.865584410958264
"ko:K00266",149.115589370834,-0.597615717958245,0.954748779681298,0.254951159307259,0.390326892996473
"ko:K00275",10.0290031241586,0.217057013996764,0.967133350644727,0.569542094198585,NA
"ko:K00278",4.69633668146216,0.407863853627425,1.13120448069465,0.0742366653375888,NA
"ko:K00281",27.9393266664656,-0.0298053801850363,0.887847331857227,0.939060109283875,NA
"ko:K00285",25.211513760744,0.100313538571354,0.878538243385148,0.835025253057504,NA
"ko:K00286",6.31603060785612,0.371757716947573,1.12265183002421,NA,NA
"ko:K00287",2.9433599695836,-0.0981672912510269,0.997752790944143,0.805328788122384,NA
"ko:K00290",12.9379764485809,-0.390818435207172,1.08445505110471,0.209899353467227,NA
"ko:K00297",13.2730422781114,0.226345484750848,0.989554358382589,0.517806444442742,NA
"ko:K00299",0,NA,NA,NA,NA
"ko:K00303",7.09089841331576,0.120224689211163,0.96706422082543,0.730275166784352,NA
"ko:K00311",25.2048860589088,0.284469356599186,0.970895473749101,NA,NA
"ko:K00324",4.95446785469068,-0.0456513580200163,0.968072005079444,0.92867341252384,NA
"ko:K00325",283.662535254737,0.838680402450692,1.58812721643205,NA,NA
"ko:K00330",3.93762294158472,-0.246635603073909,1.05062035271376,0.380720440908807,NA
"ko:K00331",11.4169810410305,-0.565812857692042,1.11347592429715,0.206426041029057,NA
"ko:K00332",5.59560844497266,0.286366913388324,1.05490120754799,NA,NA
"ko:K00333",37.4642176835425,0.461969550420353,1.00525198237132,0.325337620237151,NA
"ko:K00334",758.471506434653,5.89356385312481,2.0041967387966,NA,NA
"ko:K00335",434.823239027137,1.29278163852249,2.60220341799908,0.0121474058349098,0.0482100169072982
"ko:K00336",82.446964023913,0.437817165447707,1.02173405629882,NA,NA
"ko:K00337",12.3017796047792,0.223115555502848,0.938800625247675,0.603541549444246,NA
"ko:K00338",7.04578778396339,0.175688549556646,0.994898305061863,NA,NA
"ko:K00339",8.18744708425794,0.429034030012341,1.15932707586093,NA,NA
"ko:K00340",0,NA,NA,NA,NA
"ko:K00341",8.58265697684157,0.212937013438475,0.981562982037294,0.556957210681554,NA
"ko:K00342",17.507385024598,0.229854913913417,0.999782460046972,NA,NA
"ko:K00343",19.6308137143064,-0.0458975886636987,0.879045601365536,0.914550389284766,NA
"ko:K00344",33.5341156737938,-0.226554526274845,0.893842355041811,NA,NA
"ko:K00362,ko:K05297",14.5747748498774,0.664768480394946,1.37922953428194,NA,NA
"ko:K00363",2.22230706572715,0.220222976169632,1.05369715574635,0.105170050305359,NA
"ko:K00364",29.3844224809237,-0.548460789888942,1.0614611290433,0.253133973122929,NA
"ko:K00370,ko:K17050",63.2661584781597,-0.940936162786093,1.30921601090255,0.0853854992650503,0.189138809418513
"ko:K00371,ko:K17051",31.1485783670597,-0.425424568668006,1.05114286867118,0.226676257865272,NA
"ko:K00372",13.5636709292864,0.872545445783011,1.7289551875591,0.000440604484626636,NA
"ko:K00373",1.39616097432688,-0.154742843277051,1.02635266162058,0.725100552364186,NA
"ko:K00374",17.0346368556302,-0.376021165617652,1.01732652213192,0.263653001782464,NA
"ko:K00375",14.4409130762506,-0.269378540602103,1.01642599875003,0.226108984133058,NA
"ko:K00376",1.78242894408329,-0.162318895790604,1.02850500955954,0.657962194686275,NA
"ko:K00381,ko:K00392",64.9802603017898,0.0773212778587778,0.843958166563618,0.8799570784305,0.921053974950606
"ko:K00382",520.136767985179,2.32536129753623,1.78514377611803,0.0100788101960412,0.0408513477094861
"ko:K00382,ko:K00627",34.2210079485745,0.0503632022038404,0.867551594757389,0.920190102556709,NA
"ko:K00384",428.935365748959,0.303321971375146,0.87770201020815,0.545858518169253,0.654000300070708
"ko:K00390",38.4600309324951,-0.0699856403633614,0.882277832046876,0.865463036463243,NA
"ko:K00404",366.843515851467,0.820932558596638,1.4516967515753,NA,NA
"ko:K00405",3.1350165520577,-0.211453187028458,1.04045413804134,0.468729204264765,NA
"ko:K00406",18.5850774308014,-0.268104304217513,0.96620615283437,0.490684477556738,NA
"ko:K00407",0.92686305092331,-0.138704011348732,1.02263554891981,0.843616726975044,NA
"ko:K00411",130.233876244583,0.556261316017662,1.13542544996915,0.179966805727214,0.312224366434521
"ko:K00412",492.250341637028,11.613863089281,2.02054607683811,9.70845259157355e-10,1.23297347912984e-07
"ko:K00413",289.184197471624,5.80031491147232,2.16113731972248,NA,NA
"ko:K00427,ko:K03303",11.7742865778112,-0.132176346351683,0.952137837751793,0.723530593985501,NA
"ko:K00432",44.2712747195248,-0.94422754177305,1.2516490828426,0.0986688124494294,0.207360140603019
"ko:K00450",0,NA,NA,NA,NA
"ko:K00453",5.82663290782322,-0.0413416284543828,0.944521503256543,0.93638680291771,NA
"ko:K00455",1.92989824128937,0.219254311800453,1.05320173677451,0.113517984910623,NA
"ko:K00457",4.97630127074776,-0.0601313513738088,0.963146793484394,0.898532436733175,NA
"ko:K00459",25.7311006141567,0.214561589741595,0.894392861346948,0.653355631301916,NA
"ko:K00459,ko:K02371",7.17038515577113,0.0740518812371319,0.952888444898594,0.842252274432364,NA
"ko:K00472",5.17008936083227,0.233074361272895,1.00687401176883,0.472156737494455,NA
"ko:K00480,ko:K22270",6.88805750356638,-0.496124662579173,1.16997486037995,0.119653539579705,NA
"ko:K00481",2.78058915276993,-0.175399701971013,1.03286428173403,0.542077034854217,NA
"ko:K00496",5.70434866208259,-0.311875914625889,1.07463532413304,0.250053060826897,NA
"ko:K00499",15.2893317291454,0.320757573112607,1.02966198885304,0.354777466612413,NA
"ko:K00500",4.2983001511851,0.0735766194965269,0.989666911249453,0.943287878279425,NA
"ko:K00507",54.6989982598604,-0.110340531386971,0.896483954570077,0.79499091975442,0.857627878030571
"ko:K00523",17.3279395143175,0.0114318606950918,0.9190242635323,0.985065587913333,NA
"ko:K00523,ko:K14581",8.73257152171549,-0.506124383758545,1.18170055584319,0.0944017695925181,NA
"ko:K00525",109.471622404693,-0.269348967291865,0.845044887710239,0.586024642141968,0.684893830233405
"ko:K00526",178.945082412157,0.997093064303891,1.89913745784755,NA,NA
"ko:K00528",12.7279927624225,-0.0226160079091696,0.905958560486277,NA,NA
"ko:K00528,ko:K02641,ko:K15511",3.37344502777495,0.122619650279751,0.996251859480066,0.622253843138507,NA
"ko:K00537",1.63748941685159,0.218030318284374,1.05256945904488,0.123737765695376,NA
"ko:K00548",1005.5986550569,5.68890590998584,1.59644624067272,1.2232796781784e-05,0.000166453413352133
"ko:K00549",14.1187975047157,0.441150553171986,1.07809676362092,0.243997511637524,NA
"ko:K00554",141.386330089426,4.89445082420245,3.75153131810026,0.0015053967647994,0.0092509059256221
"ko:K00558",23.3711350707631,-0.324008137807806,0.94639328813056,0.446192500784225,NA
"ko:K00560",4.70229979961575,0.00293182533608537,0.972858487425872,0.960884754660225,NA
"ko:K00566",173.598755285448,2.17828301284807,2.50380416476529,0.012433324224274,0.0488360466953443
"ko:K00567",4.6972272238292,0.0712449140906373,0.958607690259704,0.811258688144713,NA
"ko:K00567,ko:K10778",2.11774734737211,-0.16763463483613,1.03016907554705,0.611581215284515,NA
"ko:K00568",44.7599486679064,-0.147439144881387,0.872790589143529,0.745542767207597,0.820958943081198
"ko:K00573",13.1803971081819,-0.0743288606026917,0.921943672879611,0.844741512562917,NA
"ko:K00574",129.623090111747,-0.761320437761263,1.24287660861204,0.109876771915198,0.219178272773248
"ko:K00575",10.0526910226749,-0.270204333127684,0.947055852146272,0.548103006607971,NA
"ko:K00590",3.65221130745206,-0.221115270790595,1.04366028968187,0.425934666966646,NA
"ko:K00600",74.2336469708979,0.415553691082469,0.892879102147487,0.421821433111483,0.551127533054081
"ko:K00602",1112.3961501712,5.03259598400024,2.88778568788914,NA,NA
"ko:K00604",31.7819327539079,-0.0615753017402938,0.85199265766796,0.888796372527778,NA
"ko:K00605",558.440665524887,4.32451982786365,3.35328175033779,NA,NA
"ko:K00606",0.818744708425794,0.21165567106828,1.04916889945567,0.170992516737998,NA
"ko:K00609",4.23988887067525,-0.259648062355211,1.05483206605251,0.352489518276807,NA
"ko:K00611",16.2887589101481,0.159917912226351,0.922741488372447,0.70789701240321,NA
"ko:K00615",74.5043455813504,0.285463993339357,0.922722508858146,0.540980797651426,0.650200895599979
"ko:K00616",2.22116518642913,-0.169035197174079,1.03063288737633,0.599068454445834,NA
"ko:K00620",6.16134111726558,0.116671806569924,0.980494772519579,0.710539804635927,NA
"ko:K00626",584.865570521653,-0.0276003686825576,0.827182390411408,0.943692386094676,0.961663225781044
"ko:K00626,ko:K00632",6.43005475425022,-0.226660454914323,1.01344297873472,0.481768998720377,NA
"ko:K00632",6.70675189780582,0.0750713772132628,0.955552181660346,0.83368984101303,NA
"ko:K00640",133.476503129698,-0.973233463499873,1.16311293728147,0.104554224260863,0.21477439410724
"ko:K00641",13.6817897449647,-0.0243060595497994,0.926844512299865,0.943639393300993,NA
"ko:K00645,ko:K15355",0.380771174816422,-0.112799239839322,1.01862161658201,0.893927452466523,NA
"ko:K00646,ko:K09458",369.37426744546,1.9704288798018,2.15343001512069,0.0169086642771702,0.0619442412461714
"ko:K00647",27.2583841881052,0.386588180145457,0.960259665494212,0.409437962296552,NA
"ko:K00648",3.15074915845431,0.0194533421032501,0.973996196734062,0.894365362229382,NA
"ko:K00652",0,NA,NA,NA,NA
"ko:K00655",5.15381580443276,0.11382655803643,0.983093111707248,0.700463379597244,NA
"ko:K00658",554.547845067173,1.95309131478001,2.06794823655003,0.0175281211649646,0.0630020204136937
"ko:K00666",550.837812744759,4.15741675520157,1.79331231692579,0.000640945488329617,0.0045222265009923
"ko:K00666,ko:K01897",8.7512324593,0.0976465219780443,0.943630938092219,0.796367514957898,NA
"ko:K00674",26.251871343509,-0.048329068684859,0.89087055726286,NA,NA
"ko:K00677",3.91979109306043,-0.112084135889079,0.994035074557933,NA,NA
"ko:K00681",550.658628194486,1.43527414088735,1.89793205882474,0.0331664518940512,0.0943016281465188
"ko:K00684",3.06577778382326,-0.178068406950541,1.0338629808345,0.51806844847128,NA
"ko:K00694",3.71026901794718,0.160048552871711,1.00592317409875,0.530966440731978,NA
"ko:K00697,ko:K03692",36.5699334951203,-0.957075700334606,1.57919929708519,0.0407085800183225,NA
"ko:K00748",3.56000309722391,0.0255520787235533,0.978725530482522,0.886145134986015,NA
"ko:K00758",13.6053949127622,-0.815134960830943,1.49922163039205,0.0238429719511498,NA
"ko:K00758,ko:K05774",2.18383548213707,-0.168681176954697,1.03051090410162,0.602789169965603,NA
"ko:K00759",0,NA,NA,NA,NA
"ko:K00761",11.1083221053856,-0.162214832630731,0.960929810102695,0.574492164322687,NA
"ko:K00762",6.6489755118056,-0.125829534922608,0.965645634031819,0.750557277820628,NA
"ko:K00763",21.1568791666932,0.0140774897913094,0.894941297333654,0.981357746510519,NA
"ko:K00764",38.0804180754218,0.369807357964244,0.895911801352238,0.465272711683106,NA
"ko:K00765",2.51471589016494,0.221017135161499,1.05409900399472,0.0981865770086832,NA
"ko:K00766",9.09182618956392,-0.338279574673319,1.00433033248258,0.431215453546347,NA
"ko:K00767",6.26323287253945,-0.00559194573850789,0.939649356065778,0.997261051001015,NA
"ko:K00768",6.47310997187918,-0.25406031546894,1.05677029079112,NA,NA
"ko:K00773",0.0584817648875567,0.143248410451166,1.0215190062345,0.284482905004739,NA
"ko:K00783",0.994190003088464,0.213699549978873,1.05026598504142,0.157833082313824,NA
"ko:K00788",0.126923724938807,-0.0814554651874792,1.0161188008058,0.595276377431842,NA
"ko:K00789",253.721906301109,0.979747574115596,1.329317575642,0.0884382526816475,0.190609270585235
"ko:K00790",28.5982901437773,0.248633519395984,0.884385058410771,0.610653881587564,NA
"ko:K00791",0.761542349632844,-0.135013024662735,1.02190345709092,0.900743845438259,NA
"ko:K00793",9.09045866150093,0.242889983967351,0.993134768441301,NA,NA
"ko:K00794",5.83385877873373,0.0578540302466098,0.959591375331696,0.856836395115376,NA
"ko:K00795",4.2373433580269,0.213381831863016,1.02434634512009,0.404747409497299,NA
"ko:K00796",13.2290153326998,-0.115861088212876,0.946859128950521,0.755056171363225,NA
"ko:K00797",4.55507768565686,-0.00818196222794428,0.973902461296816,0.985810922458334,NA
"ko:K00797,ko:K01611",2.13891473289995,-0.167875662125331,1.03024960069143,0.609162499766849,NA
"ko:K00798",8.03701690362198,-0.218256303074455,1.0215272114515,NA,NA
"ko:K00799",636.221091853132,0.0773443652199984,0.814037312642623,0.885122833549159,0.923922738581451
"ko:K00800",398.518913630081,1.13373636653718,1.64783036594797,0.0492576554992031,0.129428736173768
"ko:K00806",531.465491046283,10.1070079195642,2.344712494319,NA,NA
"ko:K00812",1.96595426328093,0.00575526167107447,0.989134770651372,0.876855357835344,NA
"ko:K00817",7.08969466336842,0.219836373425746,0.989425276229039,0.532088092785086,NA
"ko:K00820",7.92198413229771,0.0126572109160927,0.945087429907589,0.97528918153683,NA
"ko:K00821",22.5925748970244,-0.0694267767719232,0.86153635434591,0.876866758623524,NA
"ko:K00822",38.6306361213918,-0.610009016771569,1.06253642914125,0.21944475468715,NA
"ko:K00823,ko:K00836,ko:K07250",0,NA,NA,NA,NA
"ko:K00826",75.4478326554774,0.0501219891465745,0.844551491285358,0.924674679166434,0.94704584075917
"ko:K00831",12.5412238371171,-0.0627895079516855,0.940936464739193,0.86086619396551,NA
"ko:K00832",2078.21416313419,4.93155190803139,1.56225449417077,5.79176767012018e-05,0.000596395535761024
"ko:K00833",0,NA,NA,NA,NA
"ko:K00845",5.70935221598185,-0.0162306372057273,0.973297609508976,0.753575938885645,NA
"ko:K00847",3.7998737389185,-0.188402486076405,1.03700279371039,NA,NA
"ko:K00851",0,NA,NA,NA,NA
"ko:K00852",0,NA,NA,NA,NA
"ko:K00852,ko:K00856",10.2912233777192,0.0345118132965172,0.919714523988715,0.936389313564712,NA
"ko:K00854",7.09062209983886,-0.0572194104742018,0.980805133718831,0.638324222828487,NA
"ko:K00858",2.51263011254042,-0.177889873068594,1.03270310607802,0.560202397485264,NA
"ko:K00859",5.76606709566469,-0.383386818681126,1.10465944973939,0.197000648649096,NA
"ko:K00860,ko:K00956",74.5740915866863,-0.5350238002273,1.08452879262482,0.207633177493513,0.339520346030165
"ko:K00864",15.2770759383352,-0.10011314654469,0.877231841215719,0.820237648745734,NA
"ko:K00873",33.1603888366538,0.0199127065362005,0.840722180752372,0.973464575357339,NA
"ko:K00874",1.88325858813991,-0.164138511536615,1.02905561643885,0.642623042686433,NA
"ko:K00883",0,NA,NA,NA,NA
"ko:K00891",7.0178117865068,0.394795882262644,1.13664543561862,NA,NA
"ko:K00901",0,NA,NA,NA,NA
"ko:K00906",54.7959404259763,-0.467840790506869,1.04534854653946,0.254261450759314,0.390326892996473
"ko:K00912",1.20079528933682,-0.130704437786024,1.01616830513184,0.82777955632583,NA
"ko:K00919",348.836295714949,1.06244372122888,1.82435628488435,NA,NA
"ko:K00927",13.5741686551891,-0.373428177545071,1.05635275940733,0.312818887611414,NA
"ko:K00928",23.3604121401964,-0.172126766626374,0.880674888549883,0.698618350570985,NA
"ko:K00930",8.82604145403238,-0.0832286145496744,0.968842846928566,NA,NA
"ko:K00931",9.72153392984374,-0.311763469538827,0.986612497127612,0.472031688160577,NA
"ko:K00937",21.6461262013923,-0.164983124127605,0.887851682292509,0.718683870691149,NA
"ko:K00939",198.595393755201,0.848439912182414,1.33697421001655,0.0922204700298907,0.196290497661388
"ko:K00940",30.6495622391075,0.41414592076161,0.995483493231158,0.361544386388839,NA
"ko:K00941",259.824360196766,1.74142435118807,2.18002482744856,NA,NA
"ko:K00942",24.2214148978666,0.027193604582325,0.90150769645822,0.956542912577245,NA
"ko:K00943",6.45212494781023,0.0683365520433837,0.970702226996406,0.829697721361665,NA
"ko:K00946",0,NA,NA,NA,NA
"ko:K00948",774.706912763032,5.20937813271079,1.87418923428622,0.000148691677633867,0.00137495185166033
"ko:K00950",1.11115353286358,0.214868640501238,1.05087122434172,0.14986206138374,NA
"ko:K00951",32.6078571976963,-0.528697324611478,0.974538520717031,0.293325770659574,NA
"ko:K00954",5.45442061479194,0.20898474233721,0.996350950563958,0.526290034192253,NA
"ko:K00956",48.2208164890838,-0.0430882855473897,0.85001581706461,0.921102700577553,0.945930266630856
"ko:K00957",506.464191325418,1.74169858314375,2.58761528340747,0.0183975468093188,0.0643070214160592
"ko:K00962",222.383745574291,1.53226801572151,2.08627908693045,0.0273138653684908,0.0839240540757661
"ko:K00963",6.54391707046785,-0.0359269364344158,0.951887767623799,0.937010245743444,NA
"ko:K00970",45.3829371243232,-0.381575768072132,0.931318881124482,0.431949363339778,0.555988876460998
"ko:K00973",22.4916629317375,-0.125509242469951,0.868234564831675,0.781946221002341,NA
"ko:K00974",0,NA,NA,NA,NA
"ko:K00979",3.45042412836585,0.25017927526555,1.06451198880782,0.0671598918641565,NA
"ko:K00981",1.46204412218892,0.217155584714948,1.05210705025343,0.131090026740978,NA
"ko:K00982",80.0603371967676,-0.371450677452931,0.918908430068575,0.444410103306869,0.564400831199724
"ko:K00986",31.5063599363171,-0.333569941059864,0.888035666428106,0.495019744165692,NA
"ko:K00989",13.3141914765975,-0.364440337642974,0.979649868704192,0.41955906013078,NA
"ko:K00990",20.3934921243127,-0.142300893619063,0.889455472372324,0.747972386789875,NA
"ko:K00991,ko:K12506",3.77196624651835,-0.147810671587742,0.997261746107744,0.696906003202715,NA
"ko:K00992",4.91941464205942,-0.283775177578485,1.06354779470589,0.301272477066078,NA
"ko:K00995,ko:K08744",2.57319765505249,0.22115847985864,1.05417025718709,0.0969221995839299,NA
"ko:K00997",3.25883859302337,-0.265875516129642,1.05426612600709,0.397046082721334,NA
"ko:K00997,ko:K01207",0,NA,NA,NA,NA
"ko:K01000",0,NA,NA,NA,NA
"ko:K01003,ko:K01841",33.6507197233107,-0.468847752830154,1.07366387996138,0.187190815162924,NA
"ko:K01007",319.570508784708,0.463508185097266,0.963507699593838,0.349981183819047,0.48055597512235
"ko:K01008",9.69601435486316,0.0951641970048199,0.923213497574514,0.817373185206117,NA
"ko:K01011",6.49279420875525,-0.101715737936645,0.949818952543694,0.813271656141094,NA
"ko:K01012",7.85446638539485,-0.528806807243214,1.19482234049633,0.0963273387774531,NA
"ko:K01026",2.15994392532099,-0.168357233656567,1.03040332585895,0.605680257528939,NA
"ko:K01028",254.402642618056,0.904673644640959,1.61558683226969,NA,NA
"ko:K01029",4.34825787983479,-0.262650584580293,1.05591704693252,0.344664247625034,NA
"ko:K01031",3.84355044856124,-0.189773229464587,1.03733570064912,NA,NA
"ko:K01032",10.1925535447007,-0.244529925239589,0.993293494625919,0.282927166498962,NA
"ko:K01046",15.4953431691211,-0.874879612253774,1.59288766820026,0.0176431454010167,NA
"ko:K01048",21.6318178251023,0.0458590854755073,0.920970251420038,0.91586828082621,NA
"ko:K01053",3.86543478216374,-0.243590359542701,1.04964922655793,0.387943064959912,NA
"ko:K01056",0.0634618624694037,-0.0639604136321692,1.01510887335032,0.43866869206986,NA
"ko:K01058",5.32066168996771,-0.147406842545038,0.979631507651323,0.707423920082081,NA
"ko:K01061",291.112854696566,0.711991772389342,1.09036636525437,0.182928929726356,0.315366163917383
"ko:K01066",2.04686177106448,0.219669394630533,1.05341420600078,0.109987680063176,NA
"ko:K01069",11.8810582345116,-0.155392796852268,0.946468067401406,0.684950227140505,NA
"ko:K01070",2.48583511662711,0.0356062969069061,0.986292182283394,0.8314310976878,NA
"ko:K01073",19.6048092788392,-0.244530428388342,0.974170805871329,0.479306407750086,NA
"ko:K01075",0.760262943538237,0.210823538714251,1.04871979698571,0.175169899103859,NA
"ko:K01079",13.2389909643745,-0.828407246738095,1.51529232698567,0.0238262007482067,NA
"ko:K01081",0,NA,NA,NA,NA
"ko:K01081,ko:K11751,ko:K17224",5.76649846590895,-0.130527059381645,0.971236694477499,0.744639661076406,NA
"ko:K01087",85.3411157524556,-1.46766504192359,1.62974839989784,0.0314132719883703,0.0928608458313495
"ko:K01090,ko:K12132",4.80818842538845,-0.166376686629925,0.9978929534015,0.624498302038563,NA
"ko:K01091",4.45841254490183,0.00279054889625921,0.973965142662046,0.957900189285482,NA
"ko:K01091,ko:K01560,ko:K07025,ko:K08723",0,NA,NA,NA,NA
"ko:K01092",179.837177575586,1.06451313526311,1.54682677296823,0.0575329072233066,0.145165812265429
"ko:K01095",0,NA,NA,NA,NA
"ko:K01104",7.39934653581974,-0.0932823055884359,0.97527605885532,0.550668656638019,NA
