"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ko:K01042",1.95526844702555,-0.176952044316996,1.03493766786053,0.460552074198484,NA
"ko:K01048",10.036203030147,-0.469920822188825,1.16971649018636,0.0466508345306995,NA
"ko:K01053,ko:K14274",1.70806031338898,0.216649149737524,1.05164592754033,0.14791169212317,NA
"ko:K01055,ko:K14727",7.08448615958268,-0.230531877610659,1.01701846208495,0.485541972082878,NA
"ko:K01056",0,NA,NA,NA,NA
"ko:K01061",8.50004096169356,-0.223048934014819,1.00621976732025,0.516461303672859,NA
"ko:K01066",8.63737365184464,-0.262090545021948,1.063861276444,NA,NA
"ko:K01069",3.11905246624303,-0.0427649924328139,0.987429751911298,0.940936725441212,NA
"ko:K01070",2.22565434774928,0.218900898890646,1.05283683511354,0.129045935289333,NA
"ko:K01077",0,NA,NA,NA,NA
"ko:K01079",2.57914120790868,-0.183209841169085,1.03708635368525,0.399941365828207,NA
"ko:K01081,ko:K11751",12.8679081410983,-0.272704525364258,1.01550768284439,0.158266277006692,0.435016051007466
"ko:K01082",30.9834325271271,-0.500212570193995,1.09935373533594,0.218248394765219,0.505893744547949
"ko:K01087",3.46711254694573,-0.0718477549762382,0.990415431714677,0.856718154898322,NA
"ko:K01090,ko:K11915,ko:K20074",3.8617615209673,-0.237043093361904,1.05199538573861,0.266484159945555,NA
"ko:K01091",88.7190888364201,4.17106535583945,3.55895577394525,NA,NA
"ko:K01092",22.4448232845475,0.163439201754449,0.953702416315581,0.67450709672857,0.829528287663743
"ko:K01092,ko:K18649",0,NA,NA,NA,NA
"ko:K01104,ko:K03741",0,NA,NA,NA,NA
"ko:K01119",0,NA,NA,NA,NA
"ko:K01126",17.3991145686176,-0.202892904490563,0.963492959571826,0.573315312624454,0.754969574585945
"ko:K01129",0.621112841232356,0.204252443699228,1.04497193735349,0.233497894653868,NA
"ko:K01130",4.75075870393119,-0.266687567744946,1.06225826192202,0.208563010060632,NA
"ko:K01142",52.4878355500244,6.70424993275054,2.98787980129961,NA,NA
"ko:K01144",0,NA,NA,NA,NA
"ko:K01159",2.21069246392172,-0.179781115767669,1.03588182020676,0.433040177282056,NA
"ko:K01166,ko:K01169",2.2453072448199,-0.180123939539702,1.03599950765334,0.429667674271264,NA
"ko:K01181",6.92600040377221,0.207367406673731,1.01813818327432,NA,NA
"ko:K01207,ko:K05349",0,NA,NA,NA,NA
"ko:K01214,ko:K02438",4.74157831953495,-0.203926984154274,1.04402855407986,0.274023338469156,NA
"ko:K01236",2.13700271512433,-0.179014122305201,1.03562124863045,0.440526308696245,NA
"ko:K01239",0,NA,NA,NA,NA
"ko:K01241",85.7212676627113,0.779177861709738,1.48950376362562,NA,NA
"ko:K01246",0.776391051540445,0.207657989654297,1.04678922030022,0.213015036913826,NA
"ko:K01247",0,NA,NA,NA,NA
"ko:K01251",115.993406361527,0.851202477598448,1.44441961882258,0.0609982304323763,0.263914435260544
"ko:K01255",40.7121029341063,-0.178704361135995,0.927604395461309,0.659320482309078,0.819242238069605
"ko:K01256",1.10534623196086,-0.163157404282781,1.03084030393744,0.599899533037966,NA
"ko:K01258",13.5801308176579,-0.312020442153041,1.01819764453033,0.205227656244474,0.487355012588422
"ko:K01259",0.0517594034360297,0.124173311005677,1.01652107194938,0.454595289620242,NA
"ko:K01262",7.70560122210378,-0.338006978199907,1.0932996492682,0.1076503293535,NA
"ko:K01265",35.3980050208796,0.358905241190826,1.04975888284407,0.299372055754003,0.58473413433362
"ko:K01266",8.36382121527991,-0.470667179711208,1.1680584630548,0.0560091017665047,NA
"ko:K01271",17.3797689358008,-0.234618775731285,0.989862514129934,0.458113269616869,0.696436916398714
"ko:K01271,ko:K15783",0,NA,NA,NA,NA
"ko:K01273",0,NA,NA,NA,NA
"ko:K01284",5.45683281265937,-0.286680583419072,1.07003901763094,0.17490475625289,NA
"ko:K01286",52.403212849285,-0.389486237830659,1.00493663341871,0.337672346447517,0.602302093131565
"ko:K01286,ko:K07258",1.75981971682501,0.21691455551032,1.05178830061459,0.145704032417159,NA
"ko:K01286,ko:K08641",3.36436122334193,0.221839284961223,1.05435402985656,0.102837894234117,NA
"ko:K01295",41.3927774693559,-0.301399288833132,0.968994039407364,0.462755132114467,0.696436916398714
"ko:K01299",3.9482566809309,-0.239850468972897,1.05290997274953,0.260279157996616,NA
"ko:K01303",17.8566956985582,-0.179856937249675,0.947334835685098,NA,NA
"ko:K01338",278.274216754286,-0.676293471300165,1.12265903219189,0.1693272881988,0.457911967548369
"ko:K01338,ko:K07157",3.05623225683016,-0.202416901230688,1.04193847530577,0.344687414270026,NA
"ko:K01354",3.10556420616178,0.221309200186499,1.05408585377046,0.107604954974638,NA
"ko:K01356",12.2866065098956,-0.0590253456823713,0.960540403173387,NA,NA
"ko:K01358",23.9511882748011,0.17463582574354,0.931291287864502,0.68197070226925,0.830584172497416
"ko:K01406",111.727781561603,0.862991248413124,1.44170846667345,NA,NA
"ko:K01406,ko:K20276",28.6079894652961,-0.157688851169249,0.920277965784685,0.704673503946126,0.844739279218568
"ko:K01409",3.46788003021399,0.222037191758104,1.0544531944191,0.101071744653173,NA
"ko:K01409,ko:K14742",16.3524914238194,-0.187991275243806,0.964760582596409,0.609052399057239,0.789504943286579
"ko:K01419",5.57661394416267,-0.286737979857318,1.05686758180829,0.292139694245706,NA
"ko:K01420",0,NA,NA,NA,NA
"ko:K01425",0,NA,NA,NA,NA
"ko:K01426",25.4082121517755,-0.522310909278661,1.13934224925648,0.0590704384244337,0.263914435260544
"ko:K01426,ko:K02433",9.22173294591288,-0.375667891890684,1.1009989304458,0.155971599451201,NA
"ko:K01428",2.14088737092048,0.170624805642756,1.02481827604699,0.372409673610963,NA
"ko:K01429",0.301052591716505,-0.128519102830848,1.02243913486128,0.96741537021041,NA
"ko:K01430,ko:K14048",0,NA,NA,NA,NA
"ko:K01432",3.01578948712706,0.0528393464852687,0.987842439618724,0.793919854181847,NA
"ko:K01433",69.195179812533,0.558144603768002,1.11760488414827,0.197020712439811,0.484630875376193
"ko:K01436",0,NA,NA,NA,NA
"ko:K01438",11.2663015589593,-0.206506696902647,0.993701448387153,0.549471381892933,NA
"ko:K01439",20.7561911304675,-0.717385199981107,1.37238854975327,0.0386029832111271,0.23115833994282
"ko:K01448",1.59664279380361,0.174940513032569,1.0273444732592,0.336128019393551,NA
"ko:K01450,ko:K01462",4.51655635901583,0.0381253608692399,0.979395763928317,0.867711615056698,NA
"ko:K01451",2.78473647337767,-0.184826220274419,1.03768357623222,0.384090402870138,NA
"ko:K01455",465.463495857283,5.37648822344965,4.03173811064786,0.00116518564987154,0.0217069771068661
"ko:K01458",0.592760936891299,-0.146841194799603,1.02668680633125,0.771850036081567,NA
"ko:K01458,ko:K01479",0,NA,NA,NA,NA
"ko:K01459",5.16188403370941,-0.377146376076244,1.10881044098665,0.125590198637644,NA
"ko:K01462",1.75981971682501,0.21691455551032,1.05178830061459,0.145704032417159,NA
"ko:K01464",0,NA,NA,NA,NA
"ko:K01465",38.930686973034,-0.321050380035708,0.98441356691461,0.403568519809667,0.647655731310286
"ko:K01466",4.47451065871398,-0.195802513033844,1.03168081112591,0.434547721693637,NA
"ko:K01468",0,NA,NA,NA,NA
"ko:K01469",0.294758995189563,-0.127983694469786,1.02231991224769,0.973161928064931,NA
"ko:K01469,ko:K01473",5.09778875806896,-0.0617192864509103,0.981572819271152,0.872168244170113,NA
"ko:K01470",11.5613126777843,-0.194651244239042,0.987809423409562,0.575063375143817,NA
"ko:K01473",19.1341985361132,-0.231833828325977,0.960942594096705,0.557256726768941,0.74790843760898
"ko:K01474",25.2417819184474,-0.391373260371091,1.01323226614982,0.330178856484091,0.599566659969306
"ko:K01476",47.7429986159344,0.529223166996685,1.20967537993066,0.0558705168018997,0.257824494966565
"ko:K01480",5.19366886262188,-0.0699244380493027,0.982697798350673,0.850389816804486,NA
"ko:K01483",0,NA,NA,NA,NA
"ko:K01485",11.8926307511453,-0.404989313083186,1.13109650013886,0.0529720681196767,NA
"ko:K01485,ko:K01487,ko:K11991",0,NA,NA,NA,NA
"ko:K01486",1.44926329620883,0.215111012132062,1.05081600190056,0.16041778715103,NA
"ko:K01487",0,NA,NA,NA,NA
"ko:K01489",0,NA,NA,NA,NA
"ko:K01491",13.6312497801775,-0.00120584027780776,0.930081164446443,0.990695434782271,0.999553285502527
"ko:K01494",0.60210518343301,-0.147450853508426,1.02682966862004,0.766089563097579,NA
"ko:K01495",13.1307939789557,-0.638170325686219,1.27582745299381,0.0743819131769267,0.285603834564841
"ko:K01496,ko:K11755",1.25272572955564,-0.166287359842745,1.03170724357269,0.567751039950048,NA
"ko:K01497",26.159913222679,-0.48637472544603,1.10662098195388,0.12329679562619,0.378160293902277
"ko:K01507",4.52134340319269,-0.028483224692413,0.979605772275002,0.962010954628571,NA
"ko:K01520",0,NA,NA,NA,NA
"ko:K01523",0,NA,NA,NA,NA
"ko:K01524",13.4894337799577,-0.0399164824788574,0.951776207485437,0.902022665183906,0.949199582819047
"ko:K01533",1.42550372395965,0.0102654140017763,0.986063372270009,0.85799626881107,NA
"ko:K01534",13.861443520773,0.177822219823619,0.996617839482504,NA,NA
"ko:K01546",0,NA,NA,NA,NA
"ko:K01547",0,NA,NA,NA,NA
"ko:K01548",0.169360267683228,-0.110938775410334,1.01890277814647,0.86284349485663,NA
"ko:K01560",5.41990414504486,-0.058852547870819,0.980275252106497,0.876717031352107,NA
"ko:K01561",12.4364957498909,-0.035837679101041,0.959047741586694,0.900807240301565,0.949199582819047
"ko:K01576,ko:K01652",7.0149146739624,-0.249702676788394,1.05006332718211,NA,NA
"ko:K01578",3.69768353091853,-0.000416321667970388,0.981399423831193,0.953695052635915,NA
"ko:K01581",895.017197231633,5.37852590849424,1.97835884631462,0.0001622223422024,0.00582841700912907
"ko:K01584",24.4909326346201,-0.819470092884608,1.56533779535866,0.00387220790570729,0.0499415532454043
"ko:K01586",3.74042113523147,0.0907541604051285,0.99056553915402,0.707980346719801,NA
"ko:K01588",1.19046627902868,0.213052360367825,1.04970282586037,0.17616013576957,NA
"ko:K01589",2.01861673400516,0.218115311093874,1.05242201018021,0.135818157340695,NA
"ko:K01591",14.1812551479107,-0.0975058160529733,0.905861774909693,0.816596686844735,0.900174815437921
"ko:K01599",1.58067158525321,-0.171848802057915,1.03333501846729,0.510718312450543,NA
"ko:K01601",0,NA,NA,NA,NA
"ko:K01607",41.1586995384583,0.225058530470804,0.962285106022576,0.571267051140649,0.754969574585945
"ko:K01609,ko:K13498",1.7310524023699,-0.174107077123804,1.03402751738207,0.488737285854929,NA
"ko:K01610",133.513546950165,0.838089280381543,1.34091969403627,0.0907349965508798,0.308376373412787
"ko:K01613",9.81747636887619,-0.554497318064861,1.23282330485118,0.0339194143412056,NA
"ko:K01617",0.258797017180148,0.185511220449648,1.03572805989615,0.318595034792622,NA
"ko:K01619",0.748135392597512,0.166448287277198,1.02423851212164,0.332541408882631,NA
"ko:K01620",58.5729940874211,8.04259749475378,2.71888119553039,NA,NA
"ko:K01624",17.8596691188402,0.140247139386025,0.955198286514971,0.705348901136776,0.844739279218568
"ko:K01625",9.88465878977544,-0.0913609590376095,0.963603042030725,0.791962134542664,NA
"ko:K01626",60.5293372256278,-0.56009318900731,1.07225674475528,0.225506687108647,0.510945331602024
"ko:K01627",0.244623415612355,-0.122221496376519,1.02109960654861,0.969938923500633,NA
"ko:K01628",0,NA,NA,NA,NA
"ko:K01630,ko:K02510",0,NA,NA,NA,NA
"ko:K01631,ko:K01684",0,NA,NA,NA,NA
"ko:K01633",4.34778988862649,0.250458955862528,1.0645398217884,NA,NA
"ko:K01638",44.5516581656809,0.737577633811772,1.49076938875445,9.76675046463189e-05,0.00582841700912907
"ko:K01640",0,NA,NA,NA,NA
"ko:K01644",3.10910663279811,-0.241396638200678,1.05226506748611,0.295878455057252,NA
"ko:K01644,ko:K14451",0,NA,NA,NA,NA
"ko:K01647",180.779038478258,0.142938717722619,0.896579938860812,0.759168576746309,0.867867713871349
"ko:K01649",533.054790143199,0.690264692520877,1.25074405150607,0.11147384568265,0.352649964643855
"ko:K01652",47.4281385345524,-0.569358320204278,1.04452932369017,0.238833551777175,0.522342071696325
"ko:K01653",1.80631555029903,-0.175108919653628,1.03434350744469,0.478785250058094,NA
"ko:K01657,ko:K13503",10.3883610362681,0.0936123778201793,0.975608275070644,NA,NA
"ko:K01658,ko:K01664",2.55894702959029,-0.183028462056958,1.03702110326195,0.401629905413749,NA
"ko:K01662",22.8588035960029,0.305768485218211,1.02174735476566,NA,NA
"ko:K01669",0,NA,NA,NA,NA
"ko:K01673",2.2896795910548,0.0833437141530082,0.993674623914539,0.686602715017518,NA
"ko:K01676",26.3633376833497,0.437603333205825,1.10335278146454,0.188556051034022,0.476601475729211
"ko:K01679",17.1585456753713,-0.2736791479086,0.972406537135515,0.465214321888604,0.696436916398714
"ko:K01681",175.752202005994,-0.832731800156386,1.2700448333249,0.102468540951912,0.333431411083893
"ko:K01685",110.045731918222,-0.813777301425383,1.42549234089875,0.0440336046973403,0.238424512801125
"ko:K01686",3.24883484010954,-0.212705534189061,1.04468448526117,0.321513773101622,NA
"ko:K01687",178.901863401618,0.589153857499249,1.18056885762338,0.13936003491488,0.412341750365793
"ko:K01687,ko:K22186",26.0223093608217,-0.287986639185223,0.984586061101319,0.447536045576923,0.690523407745988
"ko:K01689",23.3395374886039,-0.125317976623464,0.921244331768002,0.753319442391821,0.867093088153515
"ko:K01692",10.2961974926237,-0.155462930059353,0.992891745319049,0.330337467082315,NA
"ko:K01692,ko:K05605",2.38055697887581,-0.0897711996940095,0.997777243748707,0.821606065284837,NA
"ko:K01695",3.49198713848932,0.291172916583914,1.08037992141987,0.0654372264760986,NA
"ko:K01696",17.6787633246434,-0.361250289968178,1.06937098511758,0.266274149770574,0.551176532241148
"ko:K01698",28.9781836126858,-0.316564032639379,1.02091665680388,0.320543350751777,0.590598188381479
"ko:K01703",28.4658509013518,-0.165919792708093,0.905744151124965,0.699286968307476,0.841486471432203
"ko:K01704",14.6615717639982,0.19167758790945,0.96157677357981,0.614902177783332,0.791037839961677
"ko:K01709,ko:K01710,ko:K01784",6.52168483293974,0.304850981337765,1.08757753198411,NA,NA
"ko:K01710",7.99514641318615,0.122702197341739,0.963642822277668,0.720528676649925,NA
"ko:K01710,ko:K01784",0.677368331362136,-0.150582966306535,1.02759519371659,0.732801390949951,NA
"ko:K01712",2.75561993123643,-0.0537646232627478,0.984745876102659,0.928065948577688,NA
"ko:K01713",21.3308400082965,-0.730799956215517,1.28311186870412,0.107936159778202,0.345808206168379
"ko:K01714",37.72409577366,-1.34716415431947,3.233755160121,0.00304456408826375,0.0450398670933858
"ko:K01715",0,NA,NA,NA,NA
"ko:K01716",1.62647185187828,0.195522518265953,1.03856012261367,0.238152679632119,NA
"ko:K01719",15.8180883536918,-0.292471090710134,0.965128743139257,0.488467599506156,0.70806686614293
"ko:K01720",616.201088977457,0.432244943962654,1.16346101880048,NA,NA
"ko:K01721",8.59183768821261,-0.138055008831112,0.980330932262543,0.690006899286717,NA
"ko:K01724",0.225789443787379,-0.120209711212633,1.02067477336294,0.9488645128583,NA
"ko:K01733",76.1268476866271,0.564859107254928,1.1077737248877,0.205924550281844,0.487355012588422
"ko:K01735,ko:K13829",11.9878079575919,0.0697037816102406,0.961108691198243,NA,NA
"ko:K01736",4.04622564139781,0.0877121942087836,0.988411293171498,0.725246449837928,NA
"ko:K01738",111.749809217919,0.274584425788703,0.921344419434295,0.553383601161653,0.74790843760898
"ko:K01738,ko:K01740",4.7999342892784,-0.227448405558619,1.00244807711369,0.551761215930205,NA
"ko:K01738,ko:K12339",0,NA,NA,NA,NA
"ko:K01739",0,NA,NA,NA,NA
"ko:K01739,ko:K01761",45.2722389471842,0.308525283688716,1.06250369491034,NA,NA
"ko:K01739,ko:K10764",11.1130856168483,0.242297049252738,0.967252475928002,0.536436725859053,NA
"ko:K01745",0,NA,NA,NA,NA
"ko:K01749",2.87390020309824,-0.18548337124946,1.0379291300815,0.377641855267927,NA
"ko:K01750",9.0521583097433,0.150262131096752,0.980527332764923,NA,NA
"ko:K01750,ko:K21721",0,NA,NA,NA,NA
"ko:K01751",0,NA,NA,NA,NA
"ko:K01752",1.29398508590074,0.213996645964432,1.05020458214618,0.169387350846312,NA
"ko:K01753",3.35460156668617,0.0807439935516069,0.9905603739102,0.724725292967123,NA
"ko:K01754",30.4929424968646,-0.775236496768092,1.39764820381013,0.0613876519393314,0.263914435260544
"ko:K01755",15.2146634305802,-0.73229525287434,1.39461452175122,0.0309501767430468,0.213259437010309
"ko:K01756",3.12881212289879,0.0979695346267603,0.995816911223444,0.665621209977068,NA
"ko:K01759",0,NA,NA,NA,NA
"ko:K01760",9.0458654390184,-0.533360150535494,1.21456552191974,0.0402707345491957,NA
"ko:K01768",50.3551132717674,-1.1906869392306,1.94053743793746,0.0331942703538817,0.21891561121148
"ko:K01770,ko:K12506",10.43681758907,-0.248008606155594,1.01272455218019,0.466302392788755,NA
"ko:K01772",1.08694747215662,0.212015625590044,1.04914157840423,0.183712029458957,NA
"ko:K01775",1.08694747215662,0.212015625590044,1.04914157840423,0.183712029458957,NA
"ko:K01776",0,NA,NA,NA,NA
"ko:K01777",3.23631536095243,-0.188022857714544,1.03889679392452,0.354098324317296,NA
"ko:K01778",7.33353292251801,-0.257289528952561,1.05172259411856,NA,NA
"ko:K01779",2.61585495276833,-0.040606308835218,0.983757604250897,0.964747738646501,NA
"ko:K01781,ko:K18983",3.38713261429379,-0.216213042665857,1.04574171259505,0.310557725397187,NA
"ko:K01782",27.3907167735795,-0.0490890502045455,0.924701989675471,NA,NA
"ko:K01783",0,NA,NA,NA,NA
"ko:K01784",64.2213520827924,0.512000719614546,1.18210088150235,NA,NA
"ko:K01784,ko:K19997",0,NA,NA,NA,NA
"ko:K01785",0,NA,NA,NA,NA
"ko:K01787,ko:K01809",1.24222568246471,0.215193826688077,1.05048042963029,0.172685068932093,NA
"ko:K01790",45.455249693688,0.430820727000805,1.16206508689442,NA,NA
"ko:K01796",4.0207087431445,-0.232811040517878,1.03690804150095,0.408933489052901,NA
"ko:K01802,ko:K03767,ko:K03768,ko:K09565",222.382931548999,0.493587533478464,1.09551835972452,0.220031582879388,0.507687551322625
"ko:K01802,ko:K03768,ko:K09565",11.9595937323289,-0.19002946941877,1.00097598176567,0.26560311747551,NA
"ko:K01802,ko:K03769",204.106103093782,0.84786984844432,1.44663905477011,0.0587289599423837,0.263914435260544
"ko:K01802,ko:K03770",39.8307546330115,-0.147124624845717,0.91276547529638,0.723598241334349,0.852372901949301
"ko:K01803",0,NA,NA,NA,NA
"ko:K01807",7.50679723083494,-0.195082385262738,0.981993831811185,0.609228212741806,NA
"ko:K01808",9.26299446209842,-0.203419629016837,0.995018810284088,0.559848993030894,NA
"ko:K01809",2.38093255805736,0.21942286041268,1.05311030252901,0.124497033790395,NA
"ko:K01810,ko:K13810",3.17081186967906,-0.0390318071450595,0.986681326202027,0.950523420045151,NA
"ko:K01812",3.37952859181228,-0.205163566650576,1.02851432554212,0.477368955230469,NA
"ko:K01814",2.11700334604035,-0.17873475011551,1.03552855111431,0.442958762312515,NA
"ko:K01815",0,NA,NA,NA,NA
"ko:K01817",2.01861673400516,0.218115311093874,1.05242201018021,0.135818157340695,NA
"ko:K01821",7.20319030833298,-0.45903576884749,1.15873937053035,0.0679548290550927,NA
"ko:K01826",33.6540872622285,-0.826466972340216,1.34489788993541,0.0508904573855155,0.250959804557983
"ko:K01835",10.1077736329411,-0.336496178551236,1.04326488257691,0.348335640409536,NA
"ko:K01839",0.451578887574757,-0.139773727363569,1.0249984955033,0.848890227996942,NA
"ko:K01840",8.2480614069822,-0.0777901069940777,0.980417472832851,0.620737036023803,NA
"ko:K01843",3.09060232233423,-0.067186497984524,0.991667801235571,0.872410326228818,NA
"ko:K01845",1.9150979271331,0.217660704043143,1.0521835796203,0.139560539425395,NA
"ko:K01847",31.8862087775201,-0.305266050994257,0.984075949522311,NA,NA
"ko:K01857",0.672872244668385,0.205523713490407,1.04564760824482,0.226065304079416,NA
"ko:K01866",2.83700753232587,0.053626794172764,0.988031644135425,0.787608542376449,NA
"ko:K01867",9.34366913864784,0.0506543438598232,0.970408525390405,NA,NA
"ko:K01868",19.3876643678168,-0.257399306016812,0.989192897720648,0.481643093505519,0.704263011724639
"ko:K01869",40.4122435043246,0.450868558613069,1.01108548295339,0.325618718007703,0.593428315789401
"ko:K01870",145.194458328879,0.630332803022999,1.12228356647413,0.187975028439953,0.476601475729211
"ko:K01872",25.128149308963,-0.0205214446623,0.905420777767744,NA,NA
"ko:K01873",13.3270630769028,0.0569138170037787,0.932305664804432,0.890977182281252,0.945031881737285
"ko:K01874",7.08134204818956,0.30741557478469,1.05247176151774,NA,NA
"ko:K01875",85.8636767841107,0.103227771588748,0.875068882368711,0.831245298003354,0.905321200513297
"ko:K01876",425.737542703329,0.775191893513784,1.43421817554724,NA,NA
"ko:K01878",2.89852659241766,0.220843778930813,1.0538472424185,0.111833232385718,NA
"ko:K01879",131.942129081511,1.28065933115396,1.94224780137022,NA,NA
"ko:K01881",6.19661684121796,0.173396932626062,1.00577430475225,NA,NA
"ko:K01883",7.14999905326699,-0.248572415818763,1.05863819001016,NA,NA
"ko:K01885",26.0714823902764,0.132551288169427,0.921492234429591,0.755114223728076,0.867174553733384
"ko:K01887",638.020068848508,7.93246236787993,3.10426411232699,NA,NA
"ko:K01889",107.881400581734,0.637842273251977,1.27893116927976,NA,NA
"ko:K01890",12.7967433374049,0.353961657720861,1.07633862142802,NA,NA
"ko:K01892",4.7101057126787,0.26154301183599,1.06882542674196,NA,NA
"ko:K01894",0,NA,NA,NA,NA
"ko:K01895",88.6140047182604,-0.413798237009252,0.96902910416298,0.370001141621911,0.619485551786762
"ko:K01895,ko:K01908",16.4413495452451,-0.298244095761604,0.990316253393598,0.451248830132049,0.693222613852489
"ko:K01897",67.8386426562034,-0.0582588768482143,0.86174175522066,0.892425733250915,0.945031881737285
"ko:K01902",29.8319217287818,-0.506747507605737,1.05671064606627,0.261764677177259,0.551008001287548
"ko:K01903",114.24086314247,0.507224089030533,0.983465234339461,0.311185708397482,0.586418498731299
"ko:K01912",6.47832602688606,-0.127349410805083,0.979635296721415,0.726632747756302,NA
"ko:K01915",218.458829201223,3.05256004526012,2.4142063447338,0.00510330422410942,0.0596967912727218
"ko:K01916,ko:K01950",4.91480244402282,0.0172493535245571,0.968968252979961,0.928562629013988,NA
"ko:K01918",1.03165648316347,-0.161368634061733,1.03035901965244,0.617958810278684,NA
"ko:K01919",651.480654663131,11.7895818796595,2.9436698073183,NA,NA
"ko:K01920",10.4826519581177,-0.163402611284508,0.994037562639093,0.316883183582414,NA
"ko:K01921",0.752631479291262,-0.15332162572726,1.02827685213324,0.703410477247838,NA
"ko:K01923",75.6924382803921,-0.560809173144629,1.05352529863601,0.234020098661612,0.522119522180882
"ko:K01924",7.97094812914857,0.330635297287541,1.10029257302963,NA,NA
"ko:K01925",8.77540244598512,0.323610505309254,1.08042063247319,NA,NA
"ko:K01928",2.48445136492942,0.219742150978035,1.05327702378633,0.121680764927668,NA
"ko:K01928,ko:K01929,ko:K15792",4.03222572580439,0.130974792414909,0.999832802716057,0.600562290734435,NA
"ko:K01933",5.75879079124071,-0.269724104503268,1.06433264736495,NA,NA
"ko:K01934",7.18120493418848,-0.314173595418068,1.06074782435868,0.298351781713719,NA
"ko:K01937",45.104809498672,7.49688504576306,3.0045491346129,0.000210265843175825,0.00705091460782932
"ko:K01938",3.05782906483982,-0.202920824916879,1.04205803214786,0.343926287500594,NA
"ko:K01939",8.51193191631507,0.0901182066824345,0.967892333380237,0.789816539485378,NA
"ko:K01940",2.42116651205907,-0.0550390132344345,0.985686075369475,0.932334006417816,NA
"ko:K01945",9.23666243986953,-0.185231746658023,0.946435460727754,0.659744349669136,NA
"ko:K01951",21.0172825953078,-0.261958901229419,0.969904140656215,NA,NA
"ko:K01952",56.305408344382,0.195770025698935,0.934185747905657,0.647261582948077,0.813931440557207
"ko:K01953",109.716785144067,0.326130415762962,0.925651920774733,0.492128959445223,0.709286150719047
"ko:K01955",480.234535518376,0.663452493603216,1.33967105639745,0.030687497875127,0.213259437010309
"ko:K01956",741.930676219073,3.56196035336003,4.28357984323319,NA,NA
"ko:K01961",23.3143730978578,0.180965582288692,0.974696718269921,0.612319884308166,0.789735645658993
"ko:K01962",4.43153355443095,-0.0719591518885852,0.98584909968418,0.850259590479295,NA
"ko:K01963",88.6055846056053,0.336600521373645,1.02034932713545,0.370706065780945,0.619485551786762
"ko:K01965",5.96838927254766,-0.0403235671426201,0.963668607391546,0.928487897967348,NA
"ko:K01966",10.9849548030103,-0.40778009699443,1.12047985040973,0.121249764244085,NA
"ko:K01968",22.514992535995,-0.431600882801408,1.06077014786321,0.278174584565023,0.561935004161471
"ko:K01969",12.6410412044531,-0.0695384410933262,0.966399112202427,0.816790589217167,0.900174815437921
"ko:K01971",28.5123055619922,-0.268174984905836,0.971050579787376,0.476319719017322,0.704263011724639
"ko:K01972",4.76610537505239,0.10203716305426,0.988540256291011,0.703264331810431,NA
"ko:K01975",2.21069246392172,-0.179781115767669,1.03588182020676,0.433040177282056,NA
"ko:K01990",1.72186303698069,-0.122997087545934,1.00990158752257,0.73025942605657,NA
"ko:K01991",92.6041020642083,0.397854975662023,1.13164276800971,NA,NA
"ko:K01992",0,NA,NA,NA,NA
"ko:K01993",1.03165648316347,-0.161368634061733,1.03035901965244,0.617958810278684,NA
"ko:K01995",4.03723346801031,0.240105917739514,1.06072149229192,0.0821975033793193,NA
"ko:K01995,ko:K01998",60.3788210966647,-0.598137021467071,1.12144393268275,0.19159828500496,0.480894328023755
"ko:K01995,ko:K15783",7.20175845670302,-0.278741295006381,1.06661247119886,NA,NA
"ko:K01996",146.901820222043,0.102481859353894,0.876999569961906,0.832614896529076,0.905321200513297
"ko:K01997",71.0455838014968,-0.478612787740353,0.978121861912909,0.315580836474894,0.586418498731299
"ko:K01997,ko:K01998",0.677368331362136,-0.150582966306535,1.02759519371659,0.732801390949951,NA
"ko:K01998",405.062604487248,0.695465148295952,1.39122865938286,NA,NA
"ko:K01999",1221.90683430636,0.139718262342025,0.897004110446642,0.76472920332481,0.868304264723204
"ko:K02001,ko:K02002",4.40336695976394,-0.195822904695524,1.04179060426228,0.295177959301585,NA
"ko:K02002",20.2090231188693,-0.878301608324236,1.61106100709031,0.0151313231356688,0.122758960278087
"ko:K02003",0.376315739645631,-0.134779251066406,1.02384272993173,0.902079600856268,NA
"ko:K02003,ko:K09810",0,NA,NA,NA,NA
"ko:K02004",0.148952896726517,-0.107747096893317,1.01831312477035,0.831712694971294,NA
"ko:K02005",10.4001195047618,-0.0639650649895632,0.962915736171096,NA,NA
"ko:K02010",35.2908529894359,-0.631681294702125,1.22692570442327,0.045504479580334,0.238424512801125
"ko:K02010,ko:K02049",4.69524953810851,-0.0911917797992181,0.98046982259554,0.815223117472438,NA
"ko:K02010,ko:K02052",6.81118488238884,-0.315823119981077,1.08265013146695,0.129259600445812,NA
"ko:K02010,ko:K10112",26.4785615225804,-0.540742241702812,1.15282024690999,0.0530232638505231,0.254757006869029
"ko:K02011",19.5750776004561,-0.719498957002319,1.37056063641165,0.0411221075491115,0.237311833451305
"ko:K02012",136.407433356793,0.187525757016368,0.879184318213384,0.696716198687794,0.840403472278082
"ko:K02012,ko:K02055",44.9595448791501,-0.542170497060877,1.04430655746287,0.24825284518507,0.531366728204639
"ko:K02013",0.0736897487973908,-0.0857859064084438,1.01524148866823,0.675029270145454,NA
"ko:K02014",1.35480940209505,-0.168074287609462,1.03222154804614,0.548393027966497,NA
"ko:K02015",0,NA,NA,NA,NA
