"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ko:K01465",0,NA,NA,NA,NA
"ko:K01468",0,NA,NA,NA,NA
"ko:K01473",0,NA,NA,NA,NA
"ko:K01474",0,NA,NA,NA,NA
"ko:K01482",0,NA,NA,NA,NA
"ko:K01485,ko:K11991",1.15598827829814,-0.152797157913623,1.02525934415002,0.751033164519892,0.974978913702335
"ko:K01487",0,NA,NA,NA,NA
"ko:K01488",1.09921832572066,0.21262958804764,1.04944638485977,0.19180511361049,0.97170929344849
"ko:K01489",0,NA,NA,NA,NA
"ko:K01491",1.44383468953309,0.0512536161680264,0.988587784330707,0.757149885352963,0.974978913702335
"ko:K01494",0,NA,NA,NA,NA
"ko:K01495",0.267377430580701,0.188939381066551,1.03731712141674,0.283151464576513,0.974978913702335
"ko:K01496,ko:K11755",0,NA,NA,NA,NA
"ko:K01497",0,NA,NA,NA,NA
"ko:K01507",0,NA,NA,NA,NA
"ko:K01512",0,NA,NA,NA,NA
"ko:K01515",0,NA,NA,NA,NA
"ko:K01520",0.980383912129236,0.211241561803034,1.04871577352844,0.1994824094087,0.97170929344849
"ko:K01523",0,NA,NA,NA,NA
"ko:K01524",4.15844972173728,-0.250976813957729,1.05301467484119,0.350039965071148,0.974978913702335
"ko:K01531",0,NA,NA,NA,NA
"ko:K01533,ko:K17686",0,NA,NA,NA,NA
"ko:K01537",8.92512645796626,-0.300503374044656,1.07638143691104,0.185427344942011,0.97170929344849
"ko:K01546",0,NA,NA,NA,NA
"ko:K01547",0,NA,NA,NA,NA
"ko:K01548",0,NA,NA,NA,NA
"ko:K01551",801.082414654603,0.411382753391521,1.14922611850633,NA,NA
"ko:K01555",1.97198000415564,-0.17009414681447,1.03043844650301,0.604983196433469,0.974978913702335
"ko:K01556",0.951990346833758,-0.146225246421673,1.02369927020888,0.806640371580064,0.988529867132431
"ko:K01579",0,NA,NA,NA,NA
"ko:K01580",0,NA,NA,NA,NA
"ko:K01586",174.439655213592,0.263033756407187,1.06669655342443,NA,NA
"ko:K01588",0,NA,NA,NA,NA
"ko:K01589",1.93105922086062,0.217882607427346,1.05229269868958,0.154977817829206,0.97170929344849
"ko:K01591",0,NA,NA,NA,NA
"ko:K01593",0,NA,NA,NA,NA
"ko:K01595",0.602754171649527,0.162775849755473,1.02272171308669,0.349497602467707,0.974978913702335
"ko:K01596",46.7585488832782,-0.155415508293896,0.94473927131994,0.680771841991496,0.974978913702335
"ko:K01599",0,NA,NA,NA,NA
"ko:K01601",0.500410240573191,-0.124189312523739,1.01998857027954,0.997870203143082,0.999586941977521
"ko:K01609",1.3368871529035,0.214582155211413,1.05052185155616,0.178781535973876,0.97170929344849
"ko:K01613",0,NA,NA,NA,NA
"ko:K01619",2.2224211514078,0.248486752049107,1.05511406297627,0.185186009120796,0.97170929344849
"ko:K01620",0.0594172067957113,0.137924819607671,1.01946768022517,0.347838295602055,0.974978913702335
"ko:K01621",1.22398758878626,-0.154738011767376,1.02576100209814,0.734874670826405,0.974978913702335
"ko:K01624",9.60213382553277,-0.102467608494558,0.970398536674863,0.74881615364286,0.974978913702335
"ko:K01624,ko:K08302",0,NA,NA,NA,NA
"ko:K01626,ko:K16019",0.891258101935669,0.210092864372309,1.04809579482299,0.205896948646717,0.97170929344849
"ko:K01634,ko:K18933",0,NA,NA,NA,NA
"ko:K01637",0,NA,NA,NA,NA
"ko:K01640",0,NA,NA,NA,NA
"ko:K01644",7.86155054252109,0.213748988972372,1.02482674336296,NA,NA
"ko:K01647",31.8840904099327,-0.0697451076651677,0.936699697504555,0.84373976989725,0.997609121508569
"ko:K01649",371.655459337505,0.450600160164802,1.12291993206039,NA,NA
"ko:K01652",4.24695852742604,0.0603649126441834,0.979581815216938,NA,NA
"ko:K01653",9.22106936855721,0.128363151776716,0.945306023591995,0.740165788183738,0.974978913702335
"ko:K01654",0,NA,NA,NA,NA
"ko:K01657",0.203997931464377,-0.098211950323822,1.01812171199699,0.749552128068168,0.974978913702335
"ko:K01657,ko:K02500",0,NA,NA,NA,NA
"ko:K01658,ko:K01664",0,NA,NA,NA,NA
"ko:K01658,ko:K07010",0.135998620976251,-0.0882439748593595,1.01784979559906,0.64580109454534,0.974978913702335
"ko:K01661",0,NA,NA,NA,NA
"ko:K01662",8.04836708858716,0.00176140296298763,0.973378289259208,NA,NA
"ko:K01665,ko:K03342",0,NA,NA,NA,NA
"ko:K01666",0,NA,NA,NA,NA
"ko:K01669",0,NA,NA,NA,NA
"ko:K01673",0,NA,NA,NA,NA
"ko:K01676,ko:K01678,ko:K03780",2.98369572864037,0.0102961184102832,0.986481995587534,0.998254159388217,0.999586941977521
"ko:K01679",1.49598483073876,-0.161350125061802,1.02762009493866,0.679062482375648,0.974978913702335
"ko:K01681",19.575931284162,-0.113289408562435,0.941343323975011,0.75921679832402,0.974978913702335
"ko:K01687",4.17635150507114,-0.103616778032909,0.991057208762203,0.765850440708199,0.974978913702335
"ko:K01689",4.51899531173,0.00619557494340335,0.975444187248286,0.989274121974153,0.999586941977521
"ko:K01692",1.88712052141408,0.176410046126762,1.02161686487826,0.417867331709805,0.974978913702335
"ko:K01695",3.75882954154537,-0.0335139377510325,0.98645557950586,0.852885626065572,0.997609121508569
"ko:K01696",0.742715084946391,0.207735273843085,1.04682469010554,0.218169976920397,0.97170929344849
"ko:K01697",0.936245547629839,0.0805189345061296,0.987157032361717,0.642002466125811,0.974978913702335
"ko:K01698",339.688764007683,0.318154319331221,1.09532567743234,NA,NA
"ko:K01703",95.9717798884166,0.330665221500645,1.08749943407622,0.127214904449018,0.97170929344849
"ko:K01704",4.90156726579727,0.0870142574694791,0.975731039626306,0.780002281508657,0.982108601336691
"ko:K01710",0,NA,NA,NA,NA
"ko:K01710,ko:K08678",1.58873781641751,0.209261756713603,1.04777270628938,0.217677673240736,0.97170929344849
"ko:K01712",0,NA,NA,NA,NA
"ko:K01714",4.81759189623012,-0.0608553719334299,0.967757972934768,0.862685320744061,0.997609121508569
"ko:K01719",0,NA,NA,NA,NA
"ko:K01719,ko:K13542",6.16940520431164,-0.227365559447146,1.04288399937309,NA,NA
"ko:K01724",5.09994828660942,-0.206202476193728,1.04333831587137,NA,NA
"ko:K01733",5.75098793414067,-0.164052700756571,1.01005531192785,0.590605988345797,0.974978913702335
"ko:K01734",0,NA,NA,NA,NA
"ko:K01735,ko:K13829",1.42601296309707,0.215189862626028,1.05085372983383,0.174531499489187,0.97170929344849
"ko:K01736",19.0676047528086,0.14924300965454,0.992017328259813,0.614870633705209,0.974978913702335
"ko:K01737",0,NA,NA,NA,NA
"ko:K01738",14.8870399554064,-0.186146102205483,0.994235019469784,0.550446070790612,0.974978913702335
"ko:K01739",9.17089817375377,-0.257992006757089,1.03094681003253,0.41292978528935,0.974978913702335
"ko:K01740",0,NA,NA,NA,NA
"ko:K01745",1.69998276220314,-0.165436171162161,1.02888696715608,0.644351224902962,0.974978913702335
"ko:K01749",577.280444242819,0.440515706263469,1.16844087074811,NA,NA
"ko:K01750",0,NA,NA,NA,NA
"ko:K01752",0,NA,NA,NA,NA
"ko:K01755",0.445629050967834,0.199662946956907,1.04257949085522,0.251900592635276,0.97170929344849
"ko:K01756",0.696499793214896,0.037126635541175,0.989078084599542,0.704418085996377,0.974978913702335
"ko:K01759",0,NA,NA,NA,NA
"ko:K01768",1.42798552025064,-0.159829748780654,1.02717239618691,0.691864492482161,0.974978913702335
"ko:K01770,ko:K12506",0,NA,NA,NA,NA
"ko:K01772",0.772423688344246,0.208259794725895,1.04710742414874,0.215532722625731,0.97170929344849
"ko:K01775",0.166803413524397,-0.0922719053415275,1.01797430190627,0.690518416052,0.974978913702335
"ko:K01776",0,NA,NA,NA,NA
"ko:K01778",0,NA,NA,NA,NA
"ko:K01779",0,NA,NA,NA,NA
"ko:K01782",0.445629050967834,0.199662946956907,1.04257949085522,0.251900592635276,0.97170929344849
"ko:K01783",0,NA,NA,NA,NA
"ko:K01784",0,NA,NA,NA,NA
"ko:K01785",0,NA,NA,NA,NA
"ko:K01790",0,NA,NA,NA,NA
"ko:K01791",0,NA,NA,NA,NA
"ko:K01796",2.51597448806065,-0.177306723640681,1.03308576980444,0.542784957483864,0.974978913702335
"ko:K01802",3.91417507848554,-0.0133069939103561,0.965604459991449,0.98122743341389,0.999586941977521
"ko:K01802,ko:K03772",2.79260871939843,0.240990037317791,1.06051526661197,NA,NA
"ko:K01803",5.700447201074,-0.0567848226502202,0.965917656856628,0.856918792037554,0.997609121508569
"ko:K01805",0,NA,NA,NA,NA
"ko:K01808",0,NA,NA,NA,NA
"ko:K01809",0,NA,NA,NA,NA
"ko:K01809,ko:K16011",0.883991036345633,-0.143702219536064,1.02315721214722,0.828113638031155,0.993736365637386
"ko:K01810",7.00769789446934,-0.0486932843637922,0.971492200730607,0.865705632784362,0.997609121508569
"ko:K01814,ko:K01817",0,NA,NA,NA,NA
"ko:K01816",0,NA,NA,NA,NA
"ko:K01823",0,NA,NA,NA,NA
"ko:K01834",1.69998276220314,-0.165436171162161,1.02888696715608,0.644351224902962,0.974978913702335
"ko:K01834,ko:K22306",0,NA,NA,NA,NA
"ko:K01835",1.92873436885814,0.115499092763888,1.00480210179715,0.610615011118076,0.974978913702335
"ko:K01835,ko:K01840",1.69998276220314,-0.165436171162161,1.02888696715608,0.644351224902962,0.974978913702335
"ko:K01840",0,NA,NA,NA,NA
"ko:K01843",3.29091534891628,-0.184509639314469,1.03603742180836,0.478452604053368,0.974978913702335
"ko:K01844",0,NA,NA,NA,NA
"ko:K01845",0.750615360859786,-0.13780839747913,1.02202156392089,0.877623330841402,0.997609121508569
"ko:K01848",0.407995862928754,-0.118124360417745,1.01932442460749,0.944852711845316,0.997609121508569
"ko:K01848,ko:K11942",4.34506459686474,-0.119549882635559,0.984360408690675,0.746052854809433,0.974978913702335
"ko:K01849",0.118834413591423,0.16502041643607,1.02748841860398,0.323761582011708,0.974978913702335
"ko:K01858",7.18237173210209,-0.0442645755039387,0.963545922505018,0.887205871596488,0.997609121508569
"ko:K01866",6.07619060427027,-0.338882598106277,1.08702214410725,0.206503952254458,0.97170929344849
"ko:K01867",3.69639403933365,-0.111764179729656,0.994633974058927,0.756424184834034,0.974978913702335
"ko:K01868",4.42560830336589,-0.101665082530862,0.980748876342273,0.780892757066086,0.982108601336691
"ko:K01869",0.831840895139958,0.209224705277615,1.04762768852999,0.210543863435369,0.97170929344849
"ko:K01870",1.54484737668849,0.215945380949557,1.05125884412155,0.169298552142116,0.97170929344849
"ko:K01872",15.8240908178017,-0.257984825891974,0.9918126118301,0.459109678520884,0.974978913702335
"ko:K01873",2.04989363445204,0.218407258072289,1.05256143240498,0.151222461348737,0.97170929344849
"ko:K01874",0.534754861161401,0.202802658423964,1.0442097696227,0.240047432124677,0.97170929344849
"ko:K01875",4.46608328584746,-0.141819378003941,1.00327173950393,0.66593197467261,0.974978913702335
"ko:K01876",2.49552268541987,0.232734435078289,1.05750961229603,NA,NA
"ko:K01876,ko:K09759",0,NA,NA,NA,NA
"ko:K01880",0.407995862928754,-0.118124360417745,1.01932442460749,0.944852711845316,0.997609121508569
"ko:K01881",6.67866087534601,-0.234608811084823,1.02238441806098,0.473987705283958,0.974978913702335
"ko:K01883",4.60209000973299,-0.10387272407242,0.990545422056251,0.756398382741083,0.974978913702335
"ko:K01883,ko:K15526",2.58397379854877,-0.178054027957097,1.03337852171778,0.536172704917243,0.974978913702335
"ko:K01885",0,NA,NA,NA,NA
"ko:K01887",7.65795808722491,-0.169024362212662,1.0024872053688,0.474202493530746,0.974978913702335
"ko:K01889",7.22390871455858,-0.070257683942968,0.967169760459759,0.822097181046228,0.993541516933242
"ko:K01890",7.43427206268696,-0.18300805974642,0.996914204084926,0.578703343408063,0.974978913702335
"ko:K01892",0,NA,NA,NA,NA
"ko:K01895",23.3605646753239,-0.143627229189722,0.926155577470395,0.72101200739189,0.974978913702335
"ko:K01897",17.1289127851159,-0.199697112701065,0.972712577162996,0.58127748356481,0.974978913702335
"ko:K01902",5.73426101549099,-0.0970296330288298,0.987168603287937,0.753064465414783,0.974978913702335
"ko:K01903",3.55087211039279,-0.269686892683871,1.05407384819036,0.379687364500348,0.974978913702335
"ko:K01908",0,NA,NA,NA,NA
"ko:K01911,ko:K02549",0,NA,NA,NA,NA
"ko:K01912",5.15288047749182,-0.264197751486572,1.05883045269242,0.298568701222696,0.974978913702335
"ko:K01915",8.61283055314642,0.0187456353813566,0.973582579747705,NA,NA
"ko:K01918",0,NA,NA,NA,NA
"ko:K01920",0,NA,NA,NA,NA
"ko:K01921",0,NA,NA,NA,NA
"ko:K01923,ko:K01945",0,NA,NA,NA,NA
"ko:K01924",0,NA,NA,NA,NA
"ko:K01924,ko:K02563",0,NA,NA,NA,NA
"ko:K01925",0,NA,NA,NA,NA
"ko:K01926",0,NA,NA,NA,NA
"ko:K01928",0,NA,NA,NA,NA
"ko:K01929",0,NA,NA,NA,NA
"ko:K01933",0.679993104881256,-0.134802795860616,1.02148879473482,0.904894794998838,0.997609121508569
"ko:K01934",0,NA,NA,NA,NA
"ko:K01935",0.135998620976251,-0.0882439748593595,1.01784979559906,0.64580109454534,0.974978913702335
"ko:K01937",2.69638704730618,-0.0527030803191655,0.984667602353325,0.924721490441802,0.997609121508569
"ko:K01938",5.6427989361034,-0.274440125194987,1.06289521976488,0.273457918246062,0.974978913702335
"ko:K01939",0,NA,NA,NA,NA
"ko:K01940",1.63397318688206,0.216441929972599,1.05152736944554,0.165659588638375,0.97170929344849
"ko:K01945,ko:K11788",0,NA,NA,NA,NA
"ko:K01950",0.475995173416879,-0.123044437042266,1.01984086615094,0.990021597050025,0.999586941977521
"ko:K01951",5.43492843876387,-0.225988583953508,1.04336038802769,0.389922210253656,0.974978913702335
"ko:K01952",435.412349157652,0.3528427341953,1.11163270739245,NA,NA
"ko:K01953",1.03980111892495,0.211920632779957,1.04908280792754,0.195529762575761,0.97170929344849
"ko:K01955",11.4024256820183,-0.12704039478726,0.986584649414644,0.647859123378298,0.974978913702335
"ko:K01956",4.41995518172816,-0.199370861310869,1.04090353278226,0.401725008534473,0.974978913702335
"ko:K01958",0,NA,NA,NA,NA
"ko:K01962,ko:K01963",0,NA,NA,NA,NA
"ko:K01966",1.84193341066705,0.217478483579131,1.05208056794085,0.157973806116296,0.97170929344849
"ko:K01971",0,NA,NA,NA,NA
"ko:K01971,ko:K10747",0,NA,NA,NA,NA
"ko:K01972",0,NA,NA,NA,NA
"ko:K01975",0,NA,NA,NA,NA
"ko:K01990",20.0334219649886,-0.22640969247086,0.983393508883473,0.526820918577128,0.974978913702335
"ko:K01990,ko:K01992",0,NA,NA,NA,NA
"ko:K01992",32.7396653016108,-0.574049719535929,1.19146753539142,0.115652165894287,0.97170929344849
"ko:K01995",16.6977739695081,-0.43384952059667,1.08028297844151,0.216176512724383,0.97170929344849
"ko:K01995,ko:K01996",5.75492017692488,-0.0660254336836986,0.970265464339134,0.832917858489198,0.997609121508569
"ko:K01996",0,NA,NA,NA,NA
"ko:K01997",0,NA,NA,NA,NA
"ko:K01998",7.0955256860904,-0.284720754235933,1.06850381620651,0.229349049153162,0.97170929344849
"ko:K01999",17.1940544301953,0.198427856952189,0.985453274411227,0.564085396183523,0.974978913702335
"ko:K02003",0.237668827182845,0.185997600636764,1.03596744157326,0.289817543185384,0.974978913702335
"ko:K02004",0.564463464559257,0.203691096247793,1.04467295371954,0.236484087731556,0.97170929344849
"ko:K02010",0,NA,NA,NA,NA
"ko:K02011",0,NA,NA,NA,NA
"ko:K02012",0,NA,NA,NA,NA
"ko:K02013",0,NA,NA,NA,NA
"ko:K02015",0,NA,NA,NA,NA
"ko:K02016",0,NA,NA,NA,NA
"ko:K02017,ko:K02018",0,NA,NA,NA,NA
"ko:K02020",8.72101065298591,-0.173606338327633,1.0079350585551,NA,NA
"ko:K02021,ko:K06147,ko:K16786,ko:K16787",1.06596179137346,-0.0962354213929825,1.00277775054885,0.926221042731902,0.997609121508569
"ko:K02025",1.42798552025064,-0.159829748780654,1.02717239618691,0.691864492482161,0.974978913702335
"ko:K02025,ko:K10118",2.3799758670844,-0.175712291158157,1.03247428335695,0.556691256059873,0.974978913702335
"ko:K02025,ko:K10228",0,NA,NA,NA,NA
"ko:K02025,ko:K10241",5.0041024057319,-0.204460052391279,1.04280880641984,0.372810031587169,0.974978913702335
"ko:K02026",2.51597448806065,-0.177306723640681,1.03308576980444,0.542784957483864,0.974978913702335
"ko:K02026,ko:K10242",0,NA,NA,NA,NA
"ko:K02026,ko:K17331",0,NA,NA,NA,NA
"ko:K02027",38.4593819050107,-0.486381271523169,1.11086372298753,0.18585314023671,0.97170929344849
"ko:K02027,ko:K10117",13.1832224056738,-0.236332449039901,1.02928888958828,0.303540954313605,0.974978913702335
"ko:K02027,ko:K10227",0,NA,NA,NA,NA
"ko:K02028",0.772423688344246,0.208259794725895,1.04710742414874,0.215532722625731,0.97170929344849
"ko:K02029",0.0594172067957113,0.137924819607671,1.01946768022517,0.347838295602055,0.974978913702335
"ko:K02029,ko:K02424,ko:K10009",0,NA,NA,NA,NA
"ko:K02030",12.8237973301051,-0.122217128391926,0.978965468222639,NA,NA
"ko:K02031",13.5453250208109,-0.304391484315354,1.01774433021584,0.397058409814368,0.974978913702335
"ko:K02031,ko:K02032",8.38833279602903,-0.269054682028808,1.03987125609404,0.385532222563781,0.974978913702335
"ko:K02031,ko:K02034",0,NA,NA,NA,NA
"ko:K02032",0.891258101935669,0.210092864372309,1.04809579482299,0.205896948646717,0.97170929344849
"ko:K02032,ko:K10823",13.172212877452,-0.248614123562839,1.0115432100049,0.414867953074938,0.974978913702335
"ko:K02033",16.7213050605745,0.1716469126442,0.994471960304004,0.572169851041333,0.974978913702335
"ko:K02034",5.61667501320007,-0.150684461845546,1.00460569894913,0.627808937374991,0.974978913702335
"ko:K02034,ko:K15582",7.44971060259128,-0.171631167672684,1.00264972876103,0.47782360232769,0.974978913702335
"ko:K02035",286.905864947369,0.334895133148468,0.996908782814048,0.412620772081608,0.974978913702335
"ko:K02036",0,NA,NA,NA,NA
"ko:K02037",0,NA,NA,NA,NA
"ko:K02038",0,NA,NA,NA,NA
"ko:K02039",0,NA,NA,NA,NA
"ko:K02040",0.653589274752824,0.205931019650786,1.04585923204207,0.226738758805946,0.97170929344849
"ko:K02045",0,NA,NA,NA,NA
"ko:K02046",0,NA,NA,NA,NA
"ko:K02047",0,NA,NA,NA,NA
"ko:K02048",1.69339039367777,0.216752677159262,1.05169462335658,0.163355275634857,0.97170929344849
"ko:K02056",7.36697791651076,-0.227290032546649,1.01665917910128,0.487852615747379,0.974978913702335
"ko:K02057",1.42798552025064,-0.159829748780654,1.02717239618691,0.691864492482161,0.974978913702335
"ko:K02058",4.18092503955145,-0.0566339097408505,0.981157491731414,0.873845484227947,0.997609121508569
"ko:K02065",0,NA,NA,NA,NA
"ko:K02066",0,NA,NA,NA,NA
"ko:K02067",6.92234166126247,-0.218276339180778,1.04818263450576,NA,NA
"ko:K02069",0,NA,NA,NA,NA
"ko:K02078",10.7652132290814,-0.222172417879093,1.02134463421176,0.353062531083084,0.974978913702335
"ko:K02081,ko:K03436",0,NA,NA,NA,NA
"ko:K02083,ko:K06016",0.915242601902156,0.17400591631057,1.02760095402245,0.311186906320843,0.974978913702335
"ko:K02108",7.17063330393147,-0.0038555211951126,0.967307781951911,0.982267019446186,0.999586941977521
"ko:K02109",5.39045913007608,0.267884402355582,1.05590898735114,NA,NA
"ko:K02109,ko:K02113",8.77744297418704,-0.103045509757015,0.952544661498613,NA,NA
"ko:K02110",0,NA,NA,NA,NA
"ko:K02111",36.0003319448727,-0.296338025968076,0.990287956121347,0.439004137286095,0.974978913702335
"ko:K02112",13.0548211740533,-0.0210601074192585,0.950480267186614,0.94516883299945,0.997609121508569
"ko:K02114",0,NA,NA,NA,NA
"ko:K02115",12.1689161558776,-0.2151267696646,1.00698787452557,0.480846148349852,0.974978913702335
"ko:K02182",0,NA,NA,NA,NA
"ko:K02221",0,NA,NA,NA,NA
"ko:K02224",0,NA,NA,NA,NA
"ko:K02226",0.0679993104881256,-0.0733691177379394,1.01730090963065,0.524683211714225,0.974978913702335
"ko:K02227",0,NA,NA,NA,NA
"ko:K02228",0.683297878150679,0.206577389455305,1.04620332515164,0.223764878193345,0.97170929344849
"ko:K02229",0,NA,NA,NA,NA
"ko:K02230",3.95144627204971,-0.0474194583312855,0.987475094530799,0.817005233775224,0.992081522722464
"ko:K02231",1.01998965732188,-0.149137907744672,1.02435205060596,0.786763850521108,0.982108601336691
"ko:K02232",0,NA,NA,NA,NA
"ko:K02233",0,NA,NA,NA,NA
"ko:K02237",0,NA,NA,NA,NA
"ko:K02238",0,NA,NA,NA,NA
"ko:K02257",4.17008533810992,-0.195520799813592,1.03970372452441,0.417806382084477,0.974978913702335
"ko:K02259",0,NA,NA,NA,NA
"ko:K02274",14.8697440955874,-0.414790548302154,1.09065999360526,0.238022211307437,0.97170929344849
"ko:K02275",28.747921638341,-0.312747567593067,0.98520529459283,0.423192885265347,0.974978913702335
"ko:K02276,ko:K02299",516.453840980453,0.37629612428954,1.11871499858626,NA,NA
"ko:K02279",3.34642839110966,-0.121924099863261,0.999290757118762,0.738277056183934,0.974978913702335
"ko:K02282",0.827097529790398,0.169264830168914,1.02541212375562,0.321158316610421,0.974978913702335
"ko:K02283",1.15136846692633,-0.0651472561502202,0.994065176344474,0.990383708439068,0.999586941977521
"ko:K02302,ko:K02303",0.59067711390805,-0.129663910272648,1.02070698766434,0.94875177665132,0.997609121508569
"ko:K02302,ko:K02303,ko:K13542",0,NA,NA,NA,NA
"ko:K02303",0.118834413591423,0.16502041643607,1.02748841860398,0.323761582011708,0.974978913702335
"ko:K02313",1.01009251552709,0.21158899428728,1.04890350019273,0.197476040333004,0.97170929344849
"ko:K02314",0,NA,NA,NA,NA
"ko:K02316",2.10797862513189,-0.172119185399784,1.03115202227442,0.58764538662355,0.974978913702335
"ko:K02335",253.986335637809,0.64180263762999,1.34104314595499,NA,NA
"ko:K02337",6.98160820381447,-0.0663226829818671,0.973877321495362,0.81879795008694,0.992081522722464
"ko:K02338",4.14795793977566,-0.196055089843933,1.03979334356578,0.417895679392581,0.974978913702335
"ko:K02340",0.772423688344246,0.208259794725895,1.04710742414874,0.215532722625731,0.97170929344849
"ko:K02341",0,NA,NA,NA,NA
"ko:K02342",0.47533765436569,0.200813232764378,1.0431725787978,0.247736679986997,0.97170929344849
"ko:K02343",13.9298278374941,-0.285094437050564,1.03533781741259,0.293269608152686,0.974978913702335
"ko:K02346",0.543994483905005,-0.127367599173611,1.02037514995902,0.97065940675951,0.999586941977521
"ko:K02351,ko:K07245",0,NA,NA,NA,NA
"ko:K02355",44.5503557704125,0.127412652980296,0.92384777300772,0.765834252926815,0.974978913702335
"ko:K02356",2.05538171091784,-0.184118667880038,1.03284572192164,0.576898465526677,0.974978913702335
"ko:K02357",16.4309265692857,-0.0736187410074789,0.965524620913802,0.813285037411747,0.992081522722464
"ko:K02358",25.0318492584073,-0.0260864563175056,0.947934093068151,0.93262683151074,0.997609121508569
"ko:K02379",0,NA,NA,NA,NA
"ko:K02405,ko:K03090",3.21325256167209,-0.00501256086077002,0.985829821885548,0.94687077401267,0.997609121508569
"ko:K02424",0,NA,NA,NA,NA
"ko:K02426",4.06621995651748,0.0747953425188509,0.976104950705437,0.805577400478141,0.988529867132431
"ko:K02428",0,NA,NA,NA,NA
"ko:K02428,ko:K02499",1.48543016989278,0.215494262356279,1.05103502151445,0.171857131366625,0.97170929344849
"ko:K02433",0.326794637376412,0.193493592645166,1.03949556450422,0.271288398294594,0.974978913702335
"ko:K02434",10.8552325852917,-0.135071142323019,0.968823597859963,0.684236623696423,0.974978913702335
"ko:K02435",2.08504266905496,-0.171663346785116,1.03099354485859,0.591041885561347,0.974978913702335
"ko:K02437",6.38168218952666,-0.278794107243997,1.06525514746203,0.247457591918928,0.97170929344849
"ko:K02440,ko:K06188",1.22398758878626,-0.154738011767376,1.02576100209814,0.734874670826405,0.974978913702335
"ko:K02446",1.39630435969921,0.215001244980378,1.05074917068227,0.175915110578608,0.97170929344849
"ko:K02469",654.645845160341,0.468414261014364,1.18654161943791,NA,NA
"ko:K02470",9.72745740358219,-0.231509728876712,1.01664331017564,0.464835411422291,0.974978913702335
"ko:K02472",0,NA,NA,NA,NA
"ko:K02476",4.13473979735635,-0.195026681687667,1.03954610243227,0.420073893947227,0.974978913702335
"ko:K02478",0,NA,NA,NA,NA
"ko:K02479",11.720334344319,-0.12011365781947,0.957582667231238,0.724849741521244,0.974978913702335
"ko:K02483",6.71008484068344,-0.115381819824046,0.975335823446804,0.722492244389959,0.974978913702335
"ko:K02483,ko:K07667",0,NA,NA,NA,NA
"ko:K02484",6.91917682415804,-0.140066486281994,0.982984659654097,0.669192325517401,0.974978913702335
"ko:K02492",0.891258101935669,0.210092864372309,1.04809579482299,0.205896948646717,0.97170929344849
"ko:K02493",0,NA,NA,NA,NA
"ko:K02501",8.63628442384811,-0.125917548504557,0.986558352180866,0.653685921191302,0.974978913702335
"ko:K02503",0,NA,NA,NA,NA
"ko:K02510",1.03980111892495,0.211920632779957,1.04908280792754,0.195529762575761,0.97170929344849
"ko:K02518",317.118699083826,0.675479614290668,1.34502071645585,0.0358091066563451,0.97170929344849
"ko:K02519",83.4977295108828,0.34165989478875,1.00210945373296,0.397338945078492,0.974978913702335
"ko:K02520",1832.25282429896,4.1474688697648,3.81165510245116,0.00261321798597068,0.391982697895602
"ko:K02528",6.09033666715611,-0.279178572200296,1.06512610036818,0.256531253470401,0.97170929344849
"ko:K02529",286.488024021322,0.363212579040694,1.10147881104849,NA,NA
"ko:K02548",0,NA,NA,NA,NA
"ko:K02549",0,NA,NA,NA,NA
"ko:K02551",0,NA,NA,NA,NA
"ko:K02552",0.534754861161401,0.202802658423964,1.0442097696227,0.240047432124677,0.97170929344849
"ko:K02563,ko:K03588",0,NA,NA,NA,NA
"ko:K02564",0,NA,NA,NA,NA
"ko:K02566",0,NA,NA,NA,NA
"ko:K02567",0,NA,NA,NA,NA
"ko:K02575",0,NA,NA,NA,NA
"ko:K02600",2.9239703509894,-0.181376561141114,1.03472803644366,0.506058248167135,0.974978913702335
"ko:K02601",10.289731436504,0.208499971891298,1.02210357053009,NA,NA
"ko:K02609",6.38042682850722,0.0209681468817294,0.968382193972546,0.952384174666847,0.997609121508569
"ko:K02610",0,NA,NA,NA,NA
"ko:K02611",0,NA,NA,NA,NA
"ko:K02612",0,NA,NA,NA,NA
"ko:K02613",3.26801617246291,-0.232601514875412,1.04612884177097,0.417063476902656,0.974978913702335
"ko:K02614",2.02517867625617,-0.170777349856283,1.03067995487032,0.598661145127517,0.974978913702335
"ko:K02624",0,NA,NA,NA,NA
"ko:K02651",4.750054592374,-0.1182061438032,0.994242153879391,0.720187543450232,0.974978913702335
"ko:K02654",0,NA,NA,NA,NA
"ko:K02674,ko:K04565",0.47533765436569,0.200813232764378,1.0431725787978,0.247736679986997,0.97170929344849
"ko:K02768,ko:K02769,ko:K02770",3.25266656372574,-0.184209332305992,1.03590848519767,0.481162739940307,0.974978913702335
"ko:K02823",1.83598138317939,-0.167875449650956,1.0296842290811,0.623806378854121,0.974978913702335
"ko:K02824",0,NA,NA,NA,NA
"ko:K02825",4.45997626048701,-0.194285027522149,1.0076766103702,0.587318647584084,0.974978913702335
"ko:K02834",0.861549498537813,0.209670006760793,1.04786776936527,0.208180351283756,0.97170929344849
"ko:K02835",0.742715084946391,0.207735273843085,1.04682469010554,0.218169976920397,0.97170929344849
"ko:K02836",0.861549498537813,0.209670006760793,1.04786776936527,0.208180351283756,0.97170929344849
