"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ko:K01892",0.0504034531313212,-0.0891964423735766,1.0134864734133,0.964031277270302,NA
"ko:K01893",0,NA,NA,NA,NA
"ko:K01894",26.193588044458,-0.219417546438426,1.05527442105181,9.82356690331141e-09,8.3500318678147e-08
"ko:K01895",0.768453603732735,0.175990294389703,1.03279205896085,0.576411181237037,NA
"ko:K01897",0.253997677629681,0.0332394680388577,0.991460516826947,0.872743745719029,NA
"ko:K01903",0,NA,NA,NA,NA
"ko:K01908",196.413509654826,0.293176502313913,1.08344207043963,NA,NA
"ko:K01912",0,NA,NA,NA,NA
"ko:K01915",0.153190771367039,0.139904145160279,1.02134262727492,0.626248082865509,NA
"ko:K01918",0.0504034531313212,-0.0891964423735766,1.0134864734133,0.964031277270302,NA
"ko:K01919",8.67949010281683,0.218441835961158,1.05099725369497,NA,NA
"ko:K01920",0.151210359393964,-0.128921159529197,1.01926167028856,0.790944846454096,NA
"ko:K01921",0.768453603732735,0.175990294389703,1.03279205896085,0.576411181237037,NA
"ko:K01923",0,NA,NA,NA,NA
"ko:K01924",0,NA,NA,NA,NA
"ko:K01925",0,NA,NA,NA,NA
"ko:K01928",0,NA,NA,NA,NA
"ko:K01929",0,NA,NA,NA,NA
"ko:K01933",0.28018961018188,0.10358587925113,1.00348884450548,0.700068183284127,NA
"ko:K01934",0,NA,NA,NA,NA
"ko:K01935",0.156074586152061,0.133004138445929,1.02011648078802,0.63537493612126,NA
"ko:K01937",5.53907928979253,0.211502356867881,1.04706297386179,NA,NA
"ko:K01939",0,NA,NA,NA,NA
"ko:K01940",0,NA,NA,NA,NA
"ko:K01945",0,NA,NA,NA,NA
"ko:K01950",0,NA,NA,NA,NA
"ko:K01951",0.952494110707565,-0.17914856474065,1.0343233624622,0.462180786178708,NA
"ko:K01952",0.0504034531313212,-0.0891964423735766,1.0134864734133,0.964031277270302,NA
"ko:K01953",0,NA,NA,NA,NA
"ko:K01955",0.0765953856835195,0.112354170940488,1.01599305775358,0.718600361739786,NA
"ko:K01956",0.202868516389623,-0.135601238991172,1.02087567291819,0.74502715069744,NA
"ko:K01961",0.0765953856835195,0.112354170940488,1.01599305775358,0.718600361739786,NA
"ko:K01962",166.754432010004,0.2382858877506,1.06121565622648,NA,NA
"ko:K01963",0.151210359393964,-0.128921159529197,1.01926167028856,0.790944846454096,NA
"ko:K01968",0.0765953856835195,0.112354170940488,1.01599305775358,0.718600361739786,NA
"ko:K01969",0.0765953856835195,0.112354170940488,1.01599305775358,0.718600361739786,NA
"ko:K01971",0,NA,NA,NA,NA
"ko:K01972",0.101434258194812,-0.108130845589235,1.0158976479287,0.876860157978088,NA
"ko:K01975",0.156074586152061,0.133004138445929,1.02011648078802,0.63537493612126,NA
"ko:K01990",1.63834146566028,0.167345051113014,1.02500037469515,0.447375878104065,NA
"ko:K01991",0.101434258194812,-0.108130845589235,1.0158976479287,0.876860157978088,NA
"ko:K01992",72.716659575988,-0.0897053232806962,0.994815690030608,0.703034043287416,0.762773248210283
"ko:K01992,ko:K09690",0,NA,NA,NA,NA
"ko:K01993",0,NA,NA,NA,NA
"ko:K02002",0,NA,NA,NA,NA
"ko:K02003",424.600845009781,0.11488034619065,0.973071832044007,0.740307217120576,0.786576418190612
"ko:K02004",1.84058263011774,0.143319708195351,1.00330297285842,0.599082070330341,NA
"ko:K02005",0,NA,NA,NA,NA
"ko:K02005,ko:K13888",70.7743269290952,0.235031262840936,1.05994749411343,1.49372412122353e-09,5.59194704827835e-08
"ko:K02014",117.603665482058,0.0903244443502063,0.960850649481729,0.804658430335585,0.829042019133633
"ko:K02016",246.589944548305,0.12182655302623,0.997163045508014,0.662489248383581,0.737057291017951
"ko:K02017",0,NA,NA,NA,NA
"ko:K02018",0,NA,NA,NA,NA
"ko:K02020",0,NA,NA,NA,NA
"ko:K02025",20.7173557138409,-0.218886713514387,1.05491452831096,0.0557115136003749,0.141202482903459
"ko:K02026",127.629806742909,0.264640291376613,1.06178107304473,NA,NA
"ko:K02027",84.6892889763007,0.386161262254904,1.13202465701095,0.00410524955754075,0.0246314973452445
"ko:K02031,ko:K02032",17.388976031748,-0.225898759389827,1.05701736592108,0.0595265369102819,0.141202482903459
"ko:K02033,ko:K15581",0,NA,NA,NA,NA
"ko:K02036",0,NA,NA,NA,NA
"ko:K02037",91.1073010214476,0.167595731052387,1.01991990717104,NA,NA
"ko:K02038",6.39408023598879,-0.213396568065205,1.05134345291863,0.14058849485677,NA
"ko:K02039",4.28934159827709,0.218724521923755,1.05210999291199,0.134484081185747,NA
"ko:K02040",0.0765953856835195,0.112354170940488,1.01599305775358,0.718600361739786,NA
"ko:K02044",0.362552625435443,0.117794556653485,1.00707679649744,0.651602698928097,NA
"ko:K02045",0,NA,NA,NA,NA
"ko:K02046",0,NA,NA,NA,NA
"ko:K02047",0.924528189884796,0.202258914161015,1.03974334366303,0.404285595918197,NA
"ko:K02048",3.62904862545512,-0.208778998990219,1.04849014464766,NA,NA
"ko:K02065",0,NA,NA,NA,NA
"ko:K02066",0,NA,NA,NA,NA
"ko:K02067",0.101434258194812,-0.108130845589235,1.0158976479287,0.876860157978088,NA
"ko:K02071",0,NA,NA,NA,NA
"ko:K02072",0,NA,NA,NA,NA
"ko:K02073",0,NA,NA,NA,NA
"ko:K02078",33.243886850389,0.231900065083617,1.05864845169053,NA,NA
"ko:K02082",3.04302774584435,-0.206417434310443,1.04717329903086,0.22807945015368,NA
"ko:K02106",12.8586704945521,-0.217334528552683,1.05387676037688,0.0827195558217547,0.150667762389625
"ko:K02108",0,NA,NA,NA,NA
"ko:K02110",0,NA,NA,NA,NA
"ko:K02111",7.06868828069571,0.416312854391806,1.1330414166472,0.088210065621449,NA
"ko:K02112",0.0765953856835195,0.112354170940488,1.01599305775358,0.718600361739786,NA
"ko:K02114",0,NA,NA,NA,NA
"ko:K02115",10.9531401527433,0.225725469332509,1.05582311643231,NA,NA
"ko:K02160",0,NA,NA,NA,NA
"ko:K02192",3.1404108130243,0.215324147142518,1.0503024947359,0.167037266936156,NA
"ko:K02193",0,NA,NA,NA,NA
"ko:K02194",0,NA,NA,NA,NA
"ko:K02195",0.482332418462766,-0.111575347413598,1.00460314754811,0.752134651358907,NA
"ko:K02197",0,NA,NA,NA,NA
"ko:K02198",8.31760917197455,-0.215331282019798,1.05257016182215,NA,NA
"ko:K02199",253.75764712097,0.224330334158095,1.02062141149914,0.431020171200221,0.529687439306295
"ko:K02200",0,NA,NA,NA,NA
"ko:K02224",0,NA,NA,NA,NA
"ko:K02225",0,NA,NA,NA,NA
"ko:K02226",0,NA,NA,NA,NA
"ko:K02227",0,NA,NA,NA,NA
"ko:K02231",0,NA,NA,NA,NA
"ko:K02232",0,NA,NA,NA,NA
"ko:K02233",0,NA,NA,NA,NA
"ko:K02238",0,NA,NA,NA,NA
"ko:K02257",0,NA,NA,NA,NA
"ko:K02258",0.156074586152061,0.133004138445929,1.02011648078802,0.63537493612126,NA
"ko:K02259",6.66745877495295,-0.213704439591115,1.05153555268524,0.136448907519978,NA
"ko:K02274",0,NA,NA,NA,NA
"ko:K02275",0.624298344608244,0.18379521818241,1.03533919939456,0.405226288356908,NA
"ko:K02276",0,NA,NA,NA,NA
"ko:K02297",0.156074586152061,0.133004138445929,1.02011648078802,0.63537493612126,NA
"ko:K02298",0,NA,NA,NA,NA
"ko:K02299",23.0536081119821,0.230128562117412,1.05786432907842,0.0344441959235499,0.114734729814339
"ko:K02300",0,NA,NA,NA,NA
"ko:K02302",0.624298344608244,0.18379521818241,1.03533919939456,0.405226288356908,NA
"ko:K02313",0.156074586152061,0.133004138445929,1.02011648078802,0.63537493612126,NA
"ko:K02314",0.312149172304122,0.161277454437817,1.02735630090595,0.518482131248959,NA
"ko:K02316",0,NA,NA,NA,NA
"ko:K02335",0.206478039283382,0.0647383074085151,0.998864550136338,0.785954846423232,NA
"ko:K02337",0.507171290974058,-0.167347926367977,1.029812722293,0.566482618676726,NA
"ko:K02338",0.0765953856835195,0.112354170940488,1.01599305775358,0.718600361739786,NA
"ko:K02339",0,NA,NA,NA,NA
"ko:K02340",0.632321641505843,-0.061491445040991,0.997401494603208,0.930792597093871,NA
"ko:K02341",0,NA,NA,NA,NA
"ko:K02342",0,NA,NA,NA,NA
"ko:K02343",0,NA,NA,NA,NA
"ko:K02346",0.0504034531313212,-0.0891964423735766,1.0134864734133,0.964031277270302,NA
"ko:K02348",0,NA,NA,NA,NA
"ko:K02355",19.6034541522304,0.323416642570277,1.03027695532091,0.351501192093469,0.453836982196631
"ko:K02356",0,NA,NA,NA,NA
"ko:K02357",9.34713680028692,0.225032188171887,1.05541677412898,0.0744726613486841,0.150667762389625
"ko:K02358",3108.30362725295,0.475341679285113,1.13678175799498,0.154198031903136,0.215454784303012
"ko:K02364",0,NA,NA,NA,NA
"ko:K02372",1.1056848820746,-0.117714728978224,1.00708924961221,0.684173619316606,NA
"ko:K02379",0,NA,NA,NA,NA
"ko:K02426",0,NA,NA,NA,NA
"ko:K02427",0.153190771367039,0.139904145160279,1.02134262727492,0.626248082865509,NA
"ko:K02428",0,NA,NA,NA,NA
"ko:K02429",0.0504034531313212,-0.0891964423735766,1.0134864734133,0.964031277270302,NA
"ko:K02437",19.6027246551886,-0.216585087590319,1.05333940924743,0.0904893487122476,0.15090511023378
"ko:K02453",2.782272757118,0.196008218653031,1.03848640369972,0.310914712471333,NA
"ko:K02454",0.0765953856835195,0.112354170940488,1.01599305775358,0.718600361739786,NA
"ko:K02455",0,NA,NA,NA,NA
"ko:K02456",6.12763085468156,0.221833050460126,1.05377937752668,NA,NA
"ko:K02457",0,NA,NA,NA,NA
"ko:K02458",0,NA,NA,NA,NA
"ko:K02459",0,NA,NA,NA,NA
"ko:K02460",48.7233131468809,-0.220386217859479,1.05593456299018,0.0256945246330046,0.0995776947521138
"ko:K02461",1.25863241991519,0.233594374066699,1.02861685993365,0.421793592154007,NA
"ko:K02462",0,NA,NA,NA,NA
"ko:K02463",0,NA,NA,NA,NA
"ko:K02469",0,NA,NA,NA,NA
"ko:K02470",8.32558892173645,0.286254713372321,1.07636666696758,NA,NA
"ko:K02474",0,NA,NA,NA,NA
"ko:K02477",1.83828925640447,0.207968977959812,1.04644978148105,0.235877422558124,NA
"ko:K02479",0,NA,NA,NA,NA
"ko:K02483",79.5546841784622,0.319290435122403,1.09454045142549,NA,NA
"ko:K02483,ko:K07666",19.818335817884,-0.198408181818729,1.04175443795954,0.134943849677153,0.19386299531084
"ko:K02484,ko:K07640",29.6979749667935,-0.219671088507093,1.0554477354604,0.0405773278019688,0.121731983405906
"ko:K02487,ko:K06596",0.885593611026788,-0.147470881203163,0.998362572792217,0.692483800137059,NA
"ko:K02492",1.53690720746547,0.19988427822666,1.04253253307375,0.284242942357617,NA
"ko:K02493",0.710039807363681,-0.177213902932815,1.03340830155659,0.502207155108963,NA
"ko:K02494",2.41936575030342,-0.203429923503936,1.04550733681468,0.261481607753838,NA
"ko:K02496",0.768453603732735,0.175990294389703,1.03279205896085,0.576411181237037,NA
"ko:K02498",0,NA,NA,NA,NA
"ko:K02501",1.42874116606135,-0.190815617745813,1.03923473997987,0.369280187031853,NA
"ko:K02517",0,NA,NA,NA,NA
"ko:K02519",0.201613812525285,-0.139037552791793,1.02154108030329,0.736793244010123,NA
"ko:K02520",0,NA,NA,NA,NA
"ko:K02523",0,NA,NA,NA,NA
"ko:K02527",0.156074586152061,0.133004138445929,1.02011648078802,0.63537493612126,NA
"ko:K02529",0.0504034531313212,-0.0891964423735766,1.0134864734133,0.964031277270302,NA
"ko:K02535",0,NA,NA,NA,NA
"ko:K02553",157.532988765211,0.237996323515251,1.06110682408567,NA,NA
"ko:K02554",0,NA,NA,NA,NA
"ko:K02558",0,NA,NA,NA,NA
"ko:K02563",11.9061763838446,-0.217013658841606,1.05366499998323,0.0879351132951547,0.15090511023378
"ko:K02600",0.462456128886139,0.193739020217036,1.03550529659636,0.427402137054363,NA
"ko:K02601",155.606362393605,0.237947919221036,1.06108858142476,NA,NA
"ko:K02619",2.99010385644228,0.24338193099417,1.05887625183271,0.148657225233309,NA
"ko:K02621",0.0504034531313212,-0.0891964423735766,1.0134864734133,0.964031277270302,NA
"ko:K02622",0.101434258194812,-0.108130845589235,1.0158976479287,0.876860157978088,NA
"ko:K02650",14.2007961472736,-0.21778571216831,1.05417188247009,NA,NA
"ko:K02652",1.35943932617783,0.207660595388012,1.00431046644548,0.536720385612313,NA
"ko:K02653",0.304302774584435,-0.150439896846138,1.02459823987692,0.665402789759799,NA
"ko:K02654",0,NA,NA,NA,NA
"ko:K02655",0,NA,NA,NA,NA
"ko:K02656",0.768453603732735,0.175990294389703,1.03279205896085,0.576411181237037,NA
"ko:K02658",0.101434258194812,-0.108130845589235,1.0158976479287,0.876860157978088,NA
"ko:K02659",55.7923388271843,0.234114192359451,1.05957613752374,NA,NA
"ko:K02660",0.518627211587504,0.14673264221955,1.01474030369018,0.570202134176827,NA
"ko:K02662",0,NA,NA,NA,NA
"ko:K02663",0.924528189884796,0.202258914161015,1.03974334366303,0.404285595918197,NA
"ko:K02664",9.68436807862879,0.17661954096877,1.02664032775673,NA,NA
"ko:K02665",191.498138100818,0.238874927935714,1.06143825865946,NA,NA
"ko:K02666",4.82839311284675,0.219823156804904,1.0527019895893,0.123495359413611,NA
"ko:K02667",0.705648343838497,-0.17813215495346,1.03372873754093,0.499043706803678,NA
"ko:K02668",0.312149172304122,0.161277454437817,1.02735630090595,0.518482131248959,NA
"ko:K02669",0,NA,NA,NA,NA
"ko:K02670",0.101434258194812,-0.108130845589235,1.0158976479287,0.876860157978088,NA
"ko:K02672",29.6541713688916,0.23124615548755,1.05837621310462,NA,NA
"ko:K02673",3.27756630919328,0.215658122069277,1.05048211883705,0.163043547330807,NA
"ko:K02674",0.456140485910567,-0.17597215627774,1.03033018289701,0.571585190499308,NA
"ko:K02676",0,NA,NA,NA,NA
"ko:K02687",50.5703235845358,0.186636661289923,1.03003446958318,0.369706821524741,0.463750678516739
"ko:K02806",0,NA,NA,NA,NA
"ko:K02821",0,NA,NA,NA,NA
"ko:K02834",0,NA,NA,NA,NA
"ko:K02835",0,NA,NA,NA,NA
"ko:K02837",0,NA,NA,NA,NA
"ko:K02838",0.101434258194812,-0.108130845589235,1.0158976479287,0.876860157978088,NA
"ko:K02847",0,NA,NA,NA,NA
"ko:K02860",0,NA,NA,NA,NA
"ko:K02863",0,NA,NA,NA,NA
"ko:K02864",0,NA,NA,NA,NA
"ko:K02876",0.946867315498549,0.199893585949221,1.02202118001647,0.475586467954622,NA
"ko:K02878",1.00112357556832,0.248174174852653,1.05163035311124,0.32539292060166,NA
"ko:K02879",0,NA,NA,NA,NA
"ko:K02881",0.388744557987642,0.181718217827236,1.03192287666335,0.464841828636547,NA
"ko:K02884",1529.8368651782,0.425597454853378,1.14967661116698,0.0368138888249956,0.117344270629673
"ko:K02886",8.89901429879706,0.448061188255509,1.15776942104413,0.0610624457404958,0.141553851489331
"ko:K02887",0.924528189884796,0.202258914161015,1.03974334366303,0.404285595918197,NA
"ko:K02899",0,NA,NA,NA,NA
"ko:K02906",208.083847302567,0.334237301608451,1.10329800362306,NA,NA
"ko:K02907",0.845048989416255,0.198123047066996,1.0379086634187,0.458448404766031,NA
"ko:K02913",0,NA,NA,NA,NA
"ko:K02926",6.40290924296929,0.225991245766255,1.03637725696421,0.338413793508946,NA
"ko:K02933",14.2471954827176,0.317162587544792,1.08253269103118,NA,NA
"ko:K02935",3.5591290043553,0.304053732163944,1.05514200430541,0.279870467879108,NA
"ko:K02939",16.3309155693647,-0.21826319061048,1.05448672397902,NA,NA
"ko:K02945",35.3829066732133,0.430030804610351,1.15016555634476,NA,NA
"ko:K02946",0.515743396802482,0.179384394859886,1.01649531150663,0.527923929083384,NA
"ko:K02950",0,NA,NA,NA,NA
"ko:K02959",0.818857056864056,0.142546662883045,1.0173072236389,0.721982078028861,NA
"ko:K02961",0.156074586152061,0.133004138445929,1.02011648078802,0.63537493612126,NA
"ko:K02963",15.5488632937545,0.228049929371313,1.05691467680475,NA,NA
"ko:K02965",0.0504034531313212,-0.0891964423735766,1.0134864734133,0.964031277270302,NA
"ko:K02967",0.202868516389623,-0.135601238991172,1.02087567291819,0.74502715069744,NA
"ko:K02968",0,NA,NA,NA,NA
"ko:K02982",8.95123480957979,0.379685499358828,1.12199598250734,0.0483064783321196,0.140778879710749
"ko:K02988",8.27032124184703,0.214614276450932,1.04852946543656,NA,NA
"ko:K02990",0,NA,NA,NA,NA
"ko:K02992",1.68811756685943,0.15308769804603,1.01825091130919,0.51496519709179,NA
"ko:K03040",13.2963033501351,0.285872053896796,1.07346957884288,0.119116433314037,0.173569659971882
"ko:K03043",40.9114678082431,0.431033216419034,1.15036804842369,NA,NA
"ko:K03046",22.8034436896319,0.217125309935913,1.03618936151686,NA,NA
"ko:K03070",0.151837711326133,-0.126108185830522,1.01880460365337,0.797427080658566,NA
"ko:K03071",0,NA,NA,NA,NA
"ko:K03072",5.23024213611138,0.253121053294613,1.04725226145579,0.291249774737519,NA
"ko:K03073",0,NA,NA,NA,NA
"ko:K03074",0,NA,NA,NA,NA
"ko:K03075",6.51349159788418,0.222354222330805,1.05404686758995,NA,NA
"ko:K03076",4.08726787951534,-0.220370444667386,1.03575435572094,0.369289277435061,NA
"ko:K03086",0.780372930760305,0.189797398500551,1.03784595104166,0.37098086664139,NA
"ko:K03088",444.309923303079,-0.443062675474733,1.16185355086456,0.0310911146317095,0.10935495491153
"ko:K03089",0.73560438798371,-0.172341690660019,1.01450908282252,0.610976390827377,NA
"ko:K03092",0,NA,NA,NA,NA
"ko:K03100",0,NA,NA,NA,NA
"ko:K03101",0,NA,NA,NA,NA
"ko:K03106",0,NA,NA,NA,NA
"ko:K03110",45.5499405023467,0.233249398861493,1.05922113739569,NA,NA
"ko:K03111",0.919663963126699,0.0972070457979449,1.0023046665611,0.891563342228403,NA
"ko:K03117",0,NA,NA,NA,NA
"ko:K03118",13.1508770429311,-0.187575383805445,1.03553999660792,0.182879705285394,0.248763528634378
"ko:K03147",0,NA,NA,NA,NA
"ko:K03149",0,NA,NA,NA,NA
"ko:K03154",0,NA,NA,NA,NA
"ko:K03177",0,NA,NA,NA,NA
"ko:K03179",2.6372907130651,-0.204504621704502,1.04609948458355,0.249130301753949,NA
"ko:K03183",0,NA,NA,NA,NA
"ko:K03183,ko:K21600",50.768885610578,-0.218766230618121,1.05481069196307,NA,NA
"ko:K03184,ko:K18800",0,NA,NA,NA,NA
"ko:K03185",0,NA,NA,NA,NA
"ko:K03194",0,NA,NA,NA,NA
"ko:K03195",0.780372930760305,0.189797398500551,1.03784595104166,0.37098086664139,NA
"ko:K03196",0.101434258194812,-0.108130845589235,1.0158976479287,0.876860157978088,NA
"ko:K03197",0,NA,NA,NA,NA
"ko:K03198",0.304302774584435,-0.150439896846138,1.02459823987692,0.665402789759799,NA
"ko:K03199",0.151210359393964,-0.128921159529197,1.01926167028856,0.790944846454096,NA
"ko:K03201",7.97833827502304,-0.185364399458171,1.03408816809559,NA,NA
"ko:K03203",158.301442368943,0.238123011443172,1.06115284337274,NA,NA
"ko:K03204",0,NA,NA,NA,NA
"ko:K03205",0,NA,NA,NA,NA
"ko:K03210",48.100952590732,-0.220355781797494,1.05591765566112,2.73609722534277e-09,5.59194704827835e-08
"ko:K03214",0,NA,NA,NA,NA
"ko:K03215",0,NA,NA,NA,NA
"ko:K03216",0,NA,NA,NA,NA
"ko:K03217",2.01705029294922,0.212410090359811,1.04769380960426,0.224466349418471,NA
"ko:K03218",0,NA,NA,NA,NA
"ko:K03270",0.156074586152061,0.133004138445929,1.02011648078802,0.63537493612126,NA
"ko:K03284",1.53690720746547,0.19988427822666,1.04253253307375,0.284242942357617,NA
"ko:K03286",15360.3754955925,0.112107195028479,0.942301583915,0.794549746225979,0.826980348112754
"ko:K03286,ko:K16191",0,NA,NA,NA,NA
"ko:K03293",48.0590532078073,0.233461750470987,1.05931010900381,NA,NA
"ko:K03294",4.39077585647191,0.207170831621147,1.04460588924647,0.235040361046058,NA
"ko:K03294,ko:K03759",5.57888420071464,-0.212629963714015,1.05085897850326,0.15287854628356,NA
"ko:K03296",0.201613812525285,-0.139037552791793,1.02154108030329,0.736793244010123,NA
"ko:K03296,ko:K18138",0.659009002300191,-0.191669980654476,1.0354115467465,0.496705121259046,NA
"ko:K03297",0,NA,NA,NA,NA
"ko:K03301",0.156074586152061,0.133004138445929,1.02011648078802,0.63537493612126,NA
"ko:K03305",45.4784245401813,0.233267006920219,1.05922669499472,0.0178384314381138,0.0791095655081569
"ko:K03306",21.0700691305282,0.229794232721225,1.05770853166957,NA,NA
"ko:K03307",0,NA,NA,NA,NA
"ko:K03309",0,NA,NA,NA,NA
"ko:K03313",0,NA,NA,NA,NA
"ko:K03316",0,NA,NA,NA,NA
"ko:K03317",0,NA,NA,NA,NA
"ko:K03320",42.4227240789203,0.113638994037712,0.998791378579853,0.664796772290701,0.737057291017951
"ko:K03321",0.768453603732735,0.175990294389703,1.03279205896085,0.576411181237037,NA
"ko:K03327",0,NA,NA,NA,NA
"ko:K03386",0,NA,NA,NA,NA
"ko:K03391,ko:K05712",0,NA,NA,NA,NA
"ko:K03392",0,NA,NA,NA,NA
"ko:K03417",0,NA,NA,NA,NA
"ko:K03424",7.64050347225331,0.00714762560295953,0.968832366712634,0.989033404605139,NA
"ko:K03426",0,NA,NA,NA,NA
"ko:K03431",0.312149172304122,0.161277454437817,1.02735630090595,0.518482131248959,NA
"ko:K03438",0,NA,NA,NA,NA
"ko:K03439",0,NA,NA,NA,NA
"ko:K03442",0,NA,NA,NA,NA
"ko:K03446",0,NA,NA,NA,NA
"ko:K03449",6.7651710634321,-0.214024699549009,1.05173663481015,0.133526752156953,NA
"ko:K03455",2.27166963795339,0.20025719852517,1.0412754443591,0.292558656142517,NA
"ko:K03466",0.0504034531313212,-0.0891964423735766,1.0134864734133,0.964031277270302,NA
"ko:K03469",50.5135255853105,0.232580209674795,1.05860788437319,NA,NA
"ko:K03470",0.100806906262642,-0.114309024641736,1.01654308157105,0.864616696081322,NA
"ko:K03474",0,NA,NA,NA,NA
"ko:K03495",0,NA,NA,NA,NA
"ko:K03496",0.0504034531313212,-0.0891964423735766,1.0134864734133,0.964031277270302,NA
"ko:K03497",6.74039394014972,0.222684894177643,1.05420833772065,NA,NA
"ko:K03500",0,NA,NA,NA,NA
"ko:K03501",1.53690720746547,0.19988427822666,1.04253253307375,0.284242942357617,NA
"ko:K03521",0,NA,NA,NA,NA
"ko:K03522",85.9686074096963,0.236042329413399,1.06033956083207,0.00919833762631868,0.0469115218942252
"ko:K03524",320.738941670808,0.184832041369582,1.02737274586487,NA,NA
"ko:K03525",0,NA,NA,NA,NA
"ko:K03526",0.768453603732735,0.175990294389703,1.03279205896085,0.576411181237037,NA
"ko:K03527",0,NA,NA,NA,NA
"ko:K03528",0,NA,NA,NA,NA
"ko:K03529",1.53690720746547,0.19988427822666,1.04253253307375,0.284242942357617,NA
"ko:K03531",0.156074586152061,0.133004138445929,1.02011648078802,0.63537493612126,NA
"ko:K03543",0,NA,NA,NA,NA
"ko:K03544",3.35265096507191,0.263976000836873,1.04773045606487,0.295707734267956,NA
"ko:K03545",1.40077524523858,0.0688081014987003,0.990990778068638,0.644903961336699,NA
"ko:K03549",0,NA,NA,NA,NA
"ko:K03550",0,NA,NA,NA,NA
"ko:K03551",0,NA,NA,NA,NA
"ko:K03553",0.0765953856835195,0.112354170940488,1.01599305775358,0.718600361739786,NA
"ko:K03554",0.468223758456183,0.175164260837975,1.03202265635939,0.451181572259838,NA
"ko:K03555",12.3824234391983,-0.217180814165762,1.05377495244711,0.0852445436204525,0.15090511023378
"ko:K03557",0,NA,NA,NA,NA
"ko:K03558",0,NA,NA,NA,NA
"ko:K03559",1.07949294952241,-0.180465390848985,1.02026235598363,0.540065978996403,NA
"ko:K03559,ko:K03560",0,NA,NA,NA,NA
"ko:K03560",0,NA,NA,NA,NA
"ko:K03561",0.0504034531313212,-0.0891964423735766,1.0134864734133,0.964031277270302,NA
"ko:K03562",0,NA,NA,NA,NA
"ko:K03565",0,NA,NA,NA,NA
"ko:K03566",1.56250704707096,-0.196143998571467,1.04171055156615,0.335571447027687,NA
"ko:K03567",0,NA,NA,NA,NA
"ko:K03568",79.4357125111736,0.341997553981914,1.10607919932909,0.0146619480898533,0.0679781229620471
"ko:K03569",0,NA,NA,NA,NA
"ko:K03570",0,NA,NA,NA,NA
"ko:K03571",0,NA,NA,NA,NA
"ko:K03572",0,NA,NA,NA,NA
"ko:K03574",0.156074586152061,0.133004138445929,1.02011648078802,0.63537493612126,NA
"ko:K03575",133.025978130598,0.304387701131631,1.053420010426,0.280238975343897,0.371225655650357
"ko:K03578",0.153190771367039,0.139904145160279,1.02134262727492,0.626248082865509,NA
"ko:K03579",0,NA,NA,NA,NA
"ko:K03581",0,NA,NA,NA,NA
"ko:K03582",0,NA,NA,NA,NA
"ko:K03583",2.87299682848531,-0.205856213560791,1.04684345181818,0.235621351774502,NA
"ko:K03584",4.31487917213933,-0.192305777621407,1.03832638030354,0.313382115401925,NA
"ko:K03585",0.312149172304122,0.161277454437817,1.02735630090595,0.518482131248959,NA
"ko:K03587",0,NA,NA,NA,NA
"ko:K03588",0,NA,NA,NA,NA
"ko:K03589",0,NA,NA,NA,NA
"ko:K03590",0.768453603732735,0.175990294389703,1.03279205896085,0.576411181237037,NA
"ko:K03592",0,NA,NA,NA,NA
"ko:K03593",0,NA,NA,NA,NA
"ko:K03594",48.1259225700578,-0.19052428700775,1.03685332192713,NA,NA
"ko:K03595",0,NA,NA,NA,NA
"ko:K03596",0.624298344608244,0.18379521818241,1.03533919939456,0.405226288356908,NA
"ko:K03600",0,NA,NA,NA,NA
"ko:K03601",0,NA,NA,NA,NA
"ko:K03602",8.58118199719322,-0.329728912883377,1.09718892672989,0.0568600214967837,0.141202482903459
"ko:K03609",207.011099345982,0.168833795192768,1.01984115489639,0.468234118375622,0.561880942050747
"ko:K03610",0.0504034531313212,-0.0891964423735766,1.0134864734133,0.964031277270302,NA
"ko:K03611",0,NA,NA,NA,NA
"ko:K03616",0,NA,NA,NA,NA
"ko:K03624",0,NA,NA,NA,NA
"ko:K03625",0.156074586152061,0.133004138445929,1.02011648078802,0.63537493612126,NA
"ko:K03628",0.0504034531313212,-0.0891964423735766,1.0134864734133,0.964031277270302,NA
"ko:K03629",0,NA,NA,NA,NA
"ko:K03630",0,NA,NA,NA,NA
"ko:K03631",0,NA,NA,NA,NA
"ko:K03634",0,NA,NA,NA,NA
"ko:K03635",0,NA,NA,NA,NA
"ko:K03636",0,NA,NA,NA,NA
"ko:K03637",0,NA,NA,NA,NA
"ko:K03639",0.202868516389623,-0.135601238991172,1.02087567291819,0.74502715069744,NA
"ko:K03640",1.12190512758415,0.0444716492149463,0.985648793968039,0.914363633279612,NA
"ko:K03641",0,NA,NA,NA,NA
"ko:K03642",0.156074586152061,0.133004138445929,1.02011648078802,0.63537493612126,NA
"ko:K03643",0,NA,NA,NA,NA
"ko:K03644",0.156074586152061,0.133004138445929,1.02011648078802,0.63537493612126,NA
"ko:K03646",0.0504034531313212,-0.0891964423735766,1.0134864734133,0.964031277270302,NA
"ko:K03648",8.7699855462921,-0.21566137053751,1.05277236479236,0.110303236503644,0.167924330199578
"ko:K03650",0,NA,NA,NA,NA
"ko:K03654",0,NA,NA,NA,NA
"ko:K03655",0.0504034531313212,-0.0891964423735766,1.0134864734133,0.964031277270302,NA
"ko:K03656",0,NA,NA,NA,NA
"ko:K03657",143.700823898021,0.237716914177303,1.0609984558039,NA,NA
"ko:K03664",0,NA,NA,NA,NA
