"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ko:K01624,ko:K08302",0.0478056110946088,0.0532308057474716,1.00881045717796,0.682271653549515,NA
"ko:K01625",0,NA,NA,NA,NA
"ko:K01626,ko:K16019",27.2800339529367,0.0398338079957232,0.97200534630136,0.907560232816595,0.955621575238348
"ko:K01638",0,NA,NA,NA,NA
"ko:K01640",0,NA,NA,NA,NA
"ko:K01644",17.9016786676651,0.36492264967568,1.10675323491244,0.0693376695986606,0.201444176939267
"ko:K01647",0.980015027439481,0.180992823554932,1.03272179664112,0.532381459330963,NA
"ko:K01649",7.38614394982124,0.0432854064289059,0.985845140087834,NA,NA
"ko:K01652",13.9760725165268,0.0692829707627523,0.989256754005522,NA,NA
"ko:K01653",5.13910319267045,0.216509750812206,1.05045066294347,NA,NA
"ko:K01657",20.2494577641636,-0.221180697587661,1.05649011655083,8.57210806771118e-10,2.36590182668829e-08
"ko:K01657,ko:K02500",0,NA,NA,NA,NA
"ko:K01658,ko:K01664",0,NA,NA,NA,NA
"ko:K01658,ko:K07010",0,NA,NA,NA,NA
"ko:K01661",0,NA,NA,NA,NA
"ko:K01662",7.27214240487318,-0.1878039433899,1.03335626012335,0.322359824746586,NA
"ko:K01665,ko:K03342",0,NA,NA,NA,NA
"ko:K01669",0,NA,NA,NA,NA
"ko:K01673",0,NA,NA,NA,NA
"ko:K01676,ko:K01678,ko:K03780",0.980015027439481,0.180992823554932,1.03272179664112,0.532381459330963,NA
"ko:K01679",0,NA,NA,NA,NA
"ko:K01681",8.07769090530964,-0.115671526988479,1.00281646534442,NA,NA
"ko:K01687",1.72100199940592,0.19690162090976,1.04008395399476,NA,NA
"ko:K01687,ko:K01690,ko:K22396",0.38244488875687,0.144769125981167,1.01989202660677,0.780069302300064,NA
"ko:K01689",0,NA,NA,NA,NA
"ko:K01692",0.452341864311172,-0.207706839156002,1.04776673416655,0.250827463705631,NA
"ko:K01692,ko:K15866",0,NA,NA,NA,NA
"ko:K01695",0.430250499851479,0.148906312064296,1.02117573582054,0.747292541408691,NA
"ko:K01696",0.143416833283826,0.0998655938724324,1.01088274852025,0.94152593481687,NA
"ko:K01697",0,NA,NA,NA,NA
"ko:K01698",1.24294588845983,0.186324819680257,1.03545429930053,0.476493856142376,NA
"ko:K01703",13.0031262177336,0.226023074769144,1.05551101799807,NA,NA
"ko:K01704",0,NA,NA,NA,NA
"ko:K01710",0.904683728622345,-0.214536424967761,1.05201424507353,0.168399387660967,NA
"ko:K01712",0.454153305398784,0.152183091840863,1.02208724577989,0.732371704337031,NA
"ko:K01714",0,NA,NA,NA,NA
"ko:K01719",0,NA,NA,NA,NA
"ko:K01719,ko:K13542",1.00391783298679,0.181766810607371,1.03305511189238,0.526570605530707,NA
"ko:K01724",0,NA,NA,NA,NA
"ko:K01733",0.478056110946088,0.154378271474035,1.02277471076204,0.718299028152016,NA
"ko:K01735,ko:K13829",0,NA,NA,NA,NA
"ko:K01736",3.2746843599807,0.209857607690177,1.0468383912774,NA,NA
"ko:K01737",0,NA,NA,NA,NA
"ko:K01738",3.03565630450766,0.208576912212049,1.04614604979362,NA,NA
"ko:K01739",14.2244425623503,0.239566535197965,1.06019312332127,NA,NA
"ko:K01740",9.41081369269585,-0.130464416290467,1.00808075822322,NA,NA
"ko:K01745",0.501958916493393,0.156386062997984,1.02342484651918,0.704991761407088,NA
"ko:K01749",1.0756262496287,0.183936615910588,1.03400313447854,0.510110117751867,NA
"ko:K01754",1.31465430510174,0.189863069278807,1.03669368565853,0.463782142063532,NA
"ko:K01755",0,NA,NA,NA,NA
"ko:K01756",1.29075149955444,0.192434343555452,1.03727097312102,0.467920006043045,NA
"ko:K01768",0,NA,NA,NA,NA
"ko:K01770,ko:K12506",0,NA,NA,NA,NA
"ko:K01772",0,NA,NA,NA,NA
"ko:K01775",0,NA,NA,NA,NA
"ko:K01776",16.8007749913144,0.0933832918462715,0.990101366065334,NA,NA
"ko:K01778",0.262930861020348,0.127908740783807,1.01566350035803,0.886140665580443,NA
"ko:K01782",13.247095798448,-0.199351629799214,1.03060091968807,0.353479394939698,0.539007254162192
"ko:K01783",0,NA,NA,NA,NA
"ko:K01784",0.286833666567653,0.131834291308015,1.01655713571167,0.861339825606628,NA
"ko:K01785",0,NA,NA,NA,NA
"ko:K01790",0,NA,NA,NA,NA
"ko:K01791",0,NA,NA,NA,NA
"ko:K01796",1.31465430510174,0.189863069278807,1.03669368565853,0.463782142063532,NA
"ko:K01802",27.2565744059411,-0.0454712625525684,0.962745052835432,0.875933845153659,0.93704550876903
"ko:K01802,ko:K03772",0,NA,NA,NA,NA
"ko:K01803",0,NA,NA,NA,NA
"ko:K01804",0.406347694304175,0.147502171129221,1.02067014511597,0.763153882785761,NA
"ko:K01805",0,NA,NA,NA,NA
"ko:K01808",0,NA,NA,NA,NA
"ko:K01809",0.0385612311642725,0.0418076084562573,1.00958792519777,0.602877233327103,NA
"ko:K01809,ko:K16011",0,NA,NA,NA,NA
"ko:K01810",20.0461120322116,-0.201777887762169,1.04364159455992,0.205569356821442,0.396999507227282
"ko:K01814,ko:K01817",0,NA,NA,NA,NA
"ko:K01816",0,NA,NA,NA,NA
"ko:K01821",0,NA,NA,NA,NA
"ko:K01823",0,NA,NA,NA,NA
"ko:K01834",0,NA,NA,NA,NA
"ko:K01834,ko:K22306",0.478056110946088,0.154378271474035,1.02277471076204,0.718299028152016,NA
"ko:K01835",14.8418175022315,-0.221065460009232,1.05640936528589,1.71608312030968e-09,3.15759294136982e-08
"ko:K01835,ko:K01840",0,NA,NA,NA,NA
"ko:K01840",0,NA,NA,NA,NA
"ko:K01843",0,NA,NA,NA,NA
"ko:K01844",0,NA,NA,NA,NA
"ko:K01845",4.2181164942596,-0.103743602280661,0.998173929458511,0.667390390474974,NA
"ko:K01848",27.54513212504,-0.296920292341741,1.068100465206,0.179799730015142,0.357012413555247
"ko:K01849",0,NA,NA,NA,NA
"ko:K01854",0,NA,NA,NA,NA
"ko:K01858",30.7164238774549,-0.372251618852619,1.12592097472293,0.000849892246176686,0.0123458031549877
"ko:K01866",0,NA,NA,NA,NA
"ko:K01867",0,NA,NA,NA,NA
"ko:K01868",3.39256398233379,-0.219613996702474,1.05540443511541,0.0604138895019295,NA
"ko:K01869",1.19514027736522,0.187116085753847,1.03542880793145,0.485493200008676,NA
"ko:K01870",0.693181360871828,0.168993057765182,1.02787389790169,0.61919783961079,NA
"ko:K01872",0,NA,NA,NA,NA
"ko:K01873",9.17704192638468,0.265610533729153,1.0563924144537,0.175138039497615,0.355427197803983
"ko:K01874",0,NA,NA,NA,NA
"ko:K01875",0.0478056110946088,0.0532308057474716,1.00881045717796,0.682271653549515,NA
"ko:K01876",7.7283830632423,-0.177091123414829,1.0277586509197,0.375291302634986,NA
"ko:K01880",12.4667375011791,-0.264190618716733,1.05303046702519,0.236765605202276,0.427106581933517
"ko:K01881",7.46364076113435,-0.220638776179726,1.05611242078421,0.0297847125449577,NA
"ko:K01883",14.5682765214117,0.312221343753216,1.08957806391673,NA,NA
"ko:K01883,ko:K15526",34.5161211889152,-0.221314472528198,1.05658369241751,2.57849309905203e-10,2.36590182668829e-08
"ko:K01885",1.35702559293352,-0.216831134361975,1.05352219058789,0.12560331197371,NA
"ko:K01887",7.01311033791078,-0.194772398255674,1.03633520310451,0.296799264427101,NA
"ko:K01889",0,NA,NA,NA,NA
"ko:K01890",0,NA,NA,NA,NA
"ko:K01892",0.860500999702959,0.176676887097349,1.03090912731035,0.564279064479319,NA
"ko:K01895",27.4062684862824,-0.268004429184748,1.06781923935846,0.103868397130533,0.245022885538693
"ko:K01897",32.9065422220972,-0.31092344061614,1.08333308166128,0.10053481868032,0.241316398490781
"ko:K01902",33.7895136174198,-0.0529894764607868,0.95038946248829,0.868277646610519,0.932469379239313
"ko:K01903",46.8992204570194,-0.264365062242303,1.05581090575742,0.214309623278225,0.403074514664834
"ko:K01908",0,NA,NA,NA,NA
"ko:K01911,ko:K02549",5.65427330388966,-0.220365877058049,1.05592260589777,0.0385242047229216,NA
"ko:K01912",0,NA,NA,NA,NA
"ko:K01915",5.04366900618541,-0.0318311886260529,0.985103145938536,NA,NA
"ko:K01918",0,NA,NA,NA,NA
"ko:K01919",0,NA,NA,NA,NA
"ko:K01921",0,NA,NA,NA,NA
"ko:K01923,ko:K01945",0,NA,NA,NA,NA
"ko:K01924",0,NA,NA,NA,NA
"ko:K01924,ko:K02563",0.406347694304175,0.147502171129221,1.02067014511597,0.763153882785761,NA
"ko:K01925",0,NA,NA,NA,NA
"ko:K01926",11.8588316241717,0.249950672082313,1.06353053488717,NA,NA
"ko:K01928",24.960642703374,-0.274906837727247,1.0725089739112,0.0727020429822035,0.209018373573835
"ko:K01929",0,NA,NA,NA,NA
"ko:K01933",5.76274164939633,-0.201301421423219,1.03905367908227,0.274579880609392,NA
"ko:K01934",0,NA,NA,NA,NA
"ko:K01937",8.09797082868172,-0.169070408206206,1.02412946762334,0.408864535876561,0.583946642840511
"ko:K01939",1.19514027736522,0.187116085753847,1.03542880793145,0.485493200008676,NA
"ko:K01940",0,NA,NA,NA,NA
"ko:K01945,ko:K11788",0.478056110946088,0.154378271474035,1.02277471076204,0.718299028152016,NA
"ko:K01950",0,NA,NA,NA,NA
"ko:K01951",0,NA,NA,NA,NA
"ko:K01952",19.0388415043175,0.202486549035108,1.01108420688753,0.477395729735087,0.652283274291505
"ko:K01955",11.3676387236487,0.356593805242206,1.08704437079222,0.168600030887227,0.350418922193789
"ko:K01956",0,NA,NA,NA,NA
"ko:K01958",19.3551452395877,-0.0204767570953464,0.978350672590076,0.929295682442846,0.960620256008335
"ko:K01966",11.6909914965362,-0.211166707567508,1.04676815692837,0.187145447977227,0.366327259870316
"ko:K01971",0,NA,NA,NA,NA
"ko:K01971,ko:K10747",5.39702454626599,-0.220295845767034,1.05587468140083,0.0404092086231014,NA
"ko:K01972",11.5184811502162,0.201887231484231,1.02554285269247,NA,NA
"ko:K01975",0,NA,NA,NA,NA
"ko:K01990",17.4535561102283,-0.118248401953323,1.00357592303295,NA,NA
"ko:K01990,ko:K01992",0,NA,NA,NA,NA
"ko:K01990,ko:K09691,ko:K09693",0,NA,NA,NA,NA
"ko:K01990,ko:K18232",0,NA,NA,NA,NA
"ko:K01992",4.60782618340355,0.215047093897759,1.04964356000949,NA,NA
"ko:K01992,ko:K18233",0.424173542806998,0.148609169634036,1.02102748758311,0.754041960317374,NA
"ko:K01995",0,NA,NA,NA,NA
"ko:K01995,ko:K01996",0,NA,NA,NA,NA
"ko:K01996",0,NA,NA,NA,NA
"ko:K01997",0.406347694304175,0.147502171129221,1.02067014511597,0.763153882785761,NA
"ko:K01998",0,NA,NA,NA,NA
"ko:K01999",29.7792813913383,-0.274058360766849,1.07110597963206,0.0872015910136816,0.233666399221128
"ko:K02003",5.91900546720951,-0.248295348879005,1.06421282654755,0.0526650598518541,NA
"ko:K02004",27.3672957253956,-0.0702498454804974,0.977124385113509,0.797775005066808,0.887950925552022
"ko:K02006,ko:K02008",0.430250499851479,0.148906312064296,1.02117573582054,0.747292541408691,NA
"ko:K02007",0,NA,NA,NA,NA
"ko:K02008",0,NA,NA,NA,NA
"ko:K02009",9.49917915053462,-0.220822742813397,1.05624044714923,0.0236445503663802,0.0996502634154674
"ko:K02010",0.980015027439481,0.180992823554932,1.03272179664112,0.532381459330963,NA
"ko:K02011",18.0379325966383,-0.204528646001066,1.04538525809126,0.184489840840188,0.363708543370657
"ko:K02012",2.98785069341305,0.20829977880348,1.04599709831136,NA,NA
"ko:K02013",0,NA,NA,NA,NA
"ko:K02015",0,NA,NA,NA,NA
"ko:K02016",0,NA,NA,NA,NA
"ko:K02017,ko:K02018",0,NA,NA,NA,NA
"ko:K02020",0,NA,NA,NA,NA
"ko:K02021,ko:K06147,ko:K16786,ko:K16787",0.549764527588001,0.16005954617314,1.02465530949113,0.68039972474025,NA
"ko:K02025",4.59132714187424,-0.0156554991585094,0.983972120523329,NA,NA
"ko:K02025,ko:K10118",9.99008224601006,-0.247233196950209,1.06465561684124,0.0328651927740326,0.11278873257267
"ko:K02025,ko:K10228",154.834435832991,-0.474296198893174,1.19225918724411,0.00617463403640483,0.0516423937590223
"ko:K02025,ko:K10241",0,NA,NA,NA,NA
"ko:K02026",57.3789302804629,-0.284166794873991,1.04655969007711,0.283649375638805,0.480289740345462
"ko:K02026,ko:K10242",32.791806362449,-0.271034297633485,1.06963226502662,0.0932489096616534,0.236116505198315
"ko:K02027",151.121746431272,-0.335799444011022,1.04782201597687,0.290783777746778,0.488099527414865
"ko:K02027,ko:K10117",0,NA,NA,NA,NA
"ko:K02027,ko:K10227",2.71405118586703,-0.219148447010378,1.05508499273853,0.0728432537588268,NA
"ko:K02028",12.4258036280095,-0.220976880098427,1.0563476167991,0.0182385153041633,0.0996502634154674
"ko:K02028,ko:K17076",0,NA,NA,NA,NA
"ko:K02029",11.4936406436574,0.262842013463326,1.0682412490261,0.0997531858160178,0.241316398490781
"ko:K02029,ko:K02030",0,NA,NA,NA,NA
"ko:K02029,ko:K02424,ko:K10009",0,NA,NA,NA,NA
"ko:K02030",8.77097265865325,0.0925352504079521,0.979629139746346,NA,NA
"ko:K02031",0,NA,NA,NA,NA
"ko:K02031,ko:K02032",0,NA,NA,NA,NA
"ko:K02031,ko:K15583",0,NA,NA,NA,NA
"ko:K02032,ko:K10823",18.9314475736206,-0.258734223439032,1.06069603676232,0.156785145523808,0.337607349622263
"ko:K02033",0,NA,NA,NA,NA
"ko:K02033,ko:K15581",0,NA,NA,NA,NA
"ko:K02034",2.94022211802262,-0.219326294274931,1.05520719657115,0.0681599680516053,NA
"ko:K02034,ko:K15582",3.80460081297187,-0.153279657910037,1.00373623893839,0.552982370276351,NA
"ko:K02035",31.6046938994495,-0.184721384598145,1.0128852709245,0.451830237057965,0.629823966808073
"ko:K02036",0.573667333135306,0.161754227403759,1.02524022944534,0.668999420824327,NA
"ko:K02037",0.310736472114957,0.135601553430332,1.01745855410723,0.838594387134845,NA
"ko:K02038",12.5326378103714,0.323401499421409,1.08237590856722,0.111286209514713,0.255958281883839
"ko:K02039",1.48197394393287,0.193123597604973,1.03823748035691,0.437266471741943,NA
"ko:K02040",0.717084166419132,0.170239217154692,1.02834969747903,0.610439673370177,NA
"ko:K02045",0,NA,NA,NA,NA
"ko:K02046",0.501958916493393,0.156386062997984,1.02342484651918,0.704991761407088,NA
"ko:K02047",0,NA,NA,NA,NA
"ko:K02048",0.430250499851479,0.148906312064296,1.02117573582054,0.747292541408691,NA
"ko:K02052",0,NA,NA,NA,NA
"ko:K02053",0,NA,NA,NA,NA
"ko:K02054",0,NA,NA,NA,NA
"ko:K02055",18.1310078389462,-0.274748937445412,1.07662900827998,0.00606836880633265,0.0516423937590223
"ko:K02056",24.8516072560189,-0.22124111720452,1.0565321946177,5.40269644465051e-10,2.36590182668829e-08
"ko:K02056,ko:K10545",24.5694772183363,-0.213217077311487,1.0363960298656,NA,NA
"ko:K02056,ko:K10554",7.11373652948392,0.166406126128169,1.00541962544294,0.53872663769509,NA
"ko:K02057",31.5222959260325,-0.28197378379979,1.07654857128193,0.0527333581025481,0.163532661082059
"ko:K02057,ko:K10440",0,NA,NA,NA,NA
"ko:K02058,ko:K10543",24.6465363206232,-0.247584966070799,1.04673401473345,0.261418762756931,0.459564194400719
"ko:K02065",0,NA,NA,NA,NA
"ko:K02066",0,NA,NA,NA,NA
"ko:K02067",1.91222444378435,0.199387928196615,1.04132926085122,NA,NA
"ko:K02069",0,NA,NA,NA,NA
"ko:K02078",0.81269538860835,0.174710907545055,1.03010858731946,0.57857518480392,NA
"ko:K02081,ko:K02444,ko:K03436",1.649293582764,0.19585987658498,1.03956850265127,0.41433850908502,NA
"ko:K02081,ko:K03436",0,NA,NA,NA,NA
"ko:K02083,ko:K06016",1.33855711064905,0.190411820077993,1.03694198999253,0.459738520143291,NA
"ko:K02108",6.41582776619224,-0.175489572738115,1.01532486755836,0.468206183412083,NA
"ko:K02109",42.2459332048353,-0.0598959076409908,0.958159897825286,0.846564542372251,0.912702397245083
"ko:K02109,ko:K02113",58.811957616809,0.37050964714532,1.10467784311884,0.118337054718514,0.269925843820742
"ko:K02110",38.0753765919444,-0.0411546103136541,0.970195298606672,0.879770804458522,0.93751637849634
"ko:K02111",67.9829001416586,-0.162257259478597,0.982283704474856,0.592906568153416,0.757602837084921
"ko:K02112",23.1164412990548,-0.117749183415216,0.995971246311602,NA,NA
"ko:K02114",0.0717084166419132,0.0692029095452642,1.00870857987399,0.760630556248348,NA
"ko:K02115",39.7565637797705,-0.219914354012476,1.0422373973977,0.264448175512338,0.461474594365151
"ko:K02221",0,NA,NA,NA,NA
"ko:K02226",0,NA,NA,NA,NA
"ko:K02237",0,NA,NA,NA,NA
"ko:K02238",0,NA,NA,NA,NA
"ko:K02257",12.1529001924275,-0.251819774945192,1.05402456136143,0.208568581695492,0.396999507227282
"ko:K02259",0,NA,NA,NA,NA
"ko:K02274",38.430463424486,-0.18614739933729,1.03432663550809,NA,NA
"ko:K02275",21.2084488936989,-0.238902774164985,1.06224126969691,0.0158713603654787,0.0996502634154674
"ko:K02276,ko:K02299",0.191222444378435,0.11324566024912,1.01282080975708,0.97707887889016,NA
"ko:K02279",15.1065731058964,0.226082183650524,1.05572688981669,NA,NA
"ko:K02282",80.2541066890205,0.030451182344554,0.949654193699133,0.94450140282026,0.969079506239374
"ko:K02283",6.57327152550871,0.219320235300739,1.05201209967522,NA,NA
"ko:K02302",0,NA,NA,NA,NA
"ko:K02302,ko:K02303",0.286833666567653,0.131834291308015,1.01655713571167,0.861339825606628,NA
"ko:K02313",33.6142081678658,0.337203513056962,1.03562481239331,0.335451715246936,0.523077250893527
"ko:K02314",9.3429699775816,-0.101106026727265,0.998273885944018,0.669398437349917,0.806785889557105
"ko:K02316",11.807948591183,0.23374371081278,1.05789852343322,NA,NA
"ko:K02335",1.88832163823705,0.199097114438568,1.04118271691462,NA,NA
"ko:K02337",9.53213916151998,-0.104757690618115,0.999308782171096,NA,NA
"ko:K02338",19.8309867822859,-0.207327323455101,1.04717608710897,0.161560218429552,0.342642544670983
"ko:K02340",0,NA,NA,NA,NA
"ko:K02341",0.286833666567653,0.131834291308015,1.01655713571167,0.861339825606628,NA
"ko:K02341,ko:K07448",0,NA,NA,NA,NA
"ko:K02342",0,NA,NA,NA,NA
"ko:K02343",2.46198897137235,0.204639557671718,1.04406445914882,NA,NA
"ko:K02346",0,NA,NA,NA,NA
"ko:K02348",0,NA,NA,NA,NA
"ko:K02351,ko:K07245",1.099529055176,0.184613383094464,1.03430293912627,0.504922461816514,NA
"ko:K02355",118.617427588433,0.310619452757071,1.04268453211246,0.319832050661531,0.510424798503672
"ko:K02356",0,NA,NA,NA,NA
"ko:K02357",47.160979611526,-0.102563336575355,0.969168024522369,0.736998855120375,0.865581634098823
"ko:K02358",53.1439427070263,-0.0580183802732747,0.984253194029597,0.814002742693972,0.894482046610714
"ko:K02379",0,NA,NA,NA,NA
"ko:K02381",0,NA,NA,NA,NA
"ko:K02385",0,NA,NA,NA,NA
"ko:K02387",0.191222444378435,0.11324566024912,1.01282080975708,0.97707887889016,NA
"ko:K02388",0.0478056110946088,0.0532308057474716,1.00881045717796,0.682271653549515,NA
"ko:K02389",0,NA,NA,NA,NA
"ko:K02390",0,NA,NA,NA,NA
"ko:K02396",0,NA,NA,NA,NA
"ko:K02397",0.406347694304175,0.147502171129221,1.02067014511597,0.763153882785761,NA
"ko:K02400",1.21904308291252,0.187384780277388,1.035608924204,0.48093811542093,NA
"ko:K02401",0,NA,NA,NA,NA
"ko:K02405",1.38636272174366,0.1914201214134,1.03740852798045,0.451919845649529,NA
"ko:K02405,ko:K03090",7.01129889682317,-0.220581506722795,1.05607332827189,0.0315863456631769,NA
"ko:K02406",5.78447894244767,0.217947905605621,1.05124216376933,NA,NA
"ko:K02407",0,NA,NA,NA,NA
"ko:K02408",0,NA,NA,NA,NA
"ko:K02409",4.68494988727166,0.215309827391461,1.04979069587926,NA,NA
"ko:K02410",1.02782063853409,0.182514553337211,1.03337954465742,0.520927285452084,NA
"ko:K02412",0.430250499851479,0.148906312064296,1.02117573582054,0.747292541408691,NA
"ko:K02414",0,NA,NA,NA,NA
"ko:K02415",0,NA,NA,NA,NA
"ko:K02416",2.74882263794001,0.206783314737298,1.04518955782247,NA,NA
"ko:K02417",0,NA,NA,NA,NA
"ko:K02418",1.57758516612209,0.194685426988372,1.03900431936072,0.42377930054234,NA
"ko:K02419",1.69709919385861,0.19656203167521,1.03991543004517,NA,NA
"ko:K02420",0,NA,NA,NA,NA
"ko:K02421",0,NA,NA,NA,NA
"ko:K02422",0,NA,NA,NA,NA
"ko:K02426",0,NA,NA,NA,NA
"ko:K02428",0,NA,NA,NA,NA
"ko:K02428,ko:K02499",0.358542083209566,0.141793204995726,1.01907867005698,0.798170683990307,NA
"ko:K02433",17.2030157412228,-0.22112457773561,1.05645104069721,1.22828906096925e-09,2.82506484022928e-08
"ko:K02434",5.88044423604524,-0.220410641976521,1.05595315157179,0.0371694609169878,NA
"ko:K02435",0,NA,NA,NA,NA
"ko:K02437",0,NA,NA,NA,NA
"ko:K02444",0,NA,NA,NA,NA
"ko:K02445",1.17123747181792,0.18651942756151,1.03515788330244,0.490163907656288,NA
"ko:K02446",0,NA,NA,NA,NA
"ko:K02469",0.501958916493393,0.156386062997984,1.02342484651918,0.704991761407088,NA
"ko:K02470",53.0837717159225,-0.200751061764523,0.983291531105371,0.543165422252089,0.713874554959888
"ko:K02472",0,NA,NA,NA,NA
"ko:K02472,ko:K13015",4.05079685542847,-0.118009068989977,1.002403682091,0.618710928105203,NA
"ko:K02476",0,NA,NA,NA,NA
"ko:K02478",0,NA,NA,NA,NA
"ko:K02479",1.50587674948018,0.193540560460643,1.03843871416448,0.433791695477781,NA
"ko:K02483",0,NA,NA,NA,NA
"ko:K02483,ko:K07665",7.58682549302486,0.203463363989543,1.03989796983435,NA,NA
"ko:K02483,ko:K07666",0.452341864311172,-0.207706839156002,1.04776673416655,0.250827463705631,NA
"ko:K02483,ko:K07667",0,NA,NA,NA,NA
"ko:K02484",0,NA,NA,NA,NA
"ko:K02492",5.09708597624703,-0.169475815504593,1.02300007086757,0.419879198093185,NA
"ko:K02493",0,NA,NA,NA,NA
"ko:K02501",0,NA,NA,NA,NA
"ko:K02503",0,NA,NA,NA,NA
"ko:K02518",70.7846931545831,-0.209888310425726,0.976355353667023,0.548780979442107,0.717836731402945
"ko:K02519",40.5930473806465,-0.00514753763887708,0.969194476742747,NA,NA
"ko:K02520",81.6086121135932,0.416163102264716,1.08507340117827,0.227051642613165,0.41500830040552
"ko:K02528",0.81269538860835,0.174710907545055,1.03010858731946,0.57857518480392,NA
"ko:K02529",0,NA,NA,NA,NA
"ko:K02548",0,NA,NA,NA,NA
"ko:K02549",0,NA,NA,NA,NA
"ko:K02551",0,NA,NA,NA,NA
"ko:K02552",0,NA,NA,NA,NA
"ko:K02553",10.7524857839554,0.348534771056724,1.10608917447464,0.0671902044185506,0.197281876803404
"ko:K02556",0,NA,NA,NA,NA
"ko:K02557",0,NA,NA,NA,NA
"ko:K02563,ko:K03588",0.478056110946088,0.154378271474035,1.02277471076204,0.718299028152016,NA
"ko:K02566",0.310736472114957,0.135601553430332,1.01745855410723,0.838594387134845,NA
"ko:K02567",0,NA,NA,NA,NA
"ko:K02575",8.36832448975669,-0.220731822233814,1.05617703526967,0.0267178242490746,0.0996502634154674
"ko:K02600",0.956112221892176,0.180191165312485,1.03237923965763,0.538368572954439,NA
"ko:K02601",96.2198999387702,0.104189473730982,0.937536424327687,0.799823348508357,0.887950925552022
"ko:K02609",0.788792583061045,0.173667395737156,1.02969011056758,0.586106648592665,NA
"ko:K02610",12.4258036280095,-0.220976880098427,1.0563476167991,0.0182385153041633,0.0996502634154674
"ko:K02611",0,NA,NA,NA,NA
"ko:K02612",0,NA,NA,NA,NA
"ko:K02613",0,NA,NA,NA,NA
"ko:K02614",0,NA,NA,NA,NA
"ko:K02616",0,NA,NA,NA,NA
"ko:K02651",5.25861722040697,0.21679194736948,1.05060721652285,NA,NA
"ko:K02654",0,NA,NA,NA,NA
"ko:K02823",0.0956112221892176,0.0815199391349735,1.00920681936237,0.830385176254139,NA
"ko:K02824",0,NA,NA,NA,NA
"ko:K02825",14.4076764734067,0.206504924519694,1.0315835281646,NA,NA
"ko:K02834",0.454153305398784,0.152183091840863,1.02208724577989,0.732371704337031,NA
"ko:K02835",0.717084166419132,0.170239217154692,1.02834969747903,0.610439673370177,NA
"ko:K02836",0.621472944229915,0.164865995962743,1.02634697095946,0.647751712940685,NA
"ko:K02838",0,NA,NA,NA,NA
"ko:K02851",0,NA,NA,NA,NA
"ko:K02858,ko:K14652",18.0195529152694,-0.0787562822914675,0.977442388291827,NA,NA
"ko:K02860",0.669278555324523,0.167686392968232,1.02738290994646,0.628316893780947,NA
"ko:K02863",0.310736472114957,0.135601553430332,1.01745855410723,0.838594387134845,NA
"ko:K02864",48.8731179198456,0.264243908740758,1.0463376677616,0.291798630519756,0.488099527414865
"ko:K02867",34.4153477989687,0.0949625519802697,0.96546969678692,0.784684953799637,0.887950925552022
"ko:K02871",2.7249198323927,0.206618627447768,1.04510258383789,NA,NA
"ko:K02874",81.7763442136782,0.0780272248355119,0.973407357404376,0.816700999079348,0.894482046610714
"ko:K02876",2.79662824903462,0.207105333936517,1.04535998890666,NA,NA
"ko:K02878",36.8274162282889,0.167099488952217,1.01120019742458,0.515301296786485,0.683765182274374
"ko:K02879",29.3040582018562,0.275180794557558,1.05099050662563,0.267521503979798,0.461474594365151
"ko:K02881",7.79231460842124,0.220788142932001,1.0528798030211,NA,NA
"ko:K02884",8.44347875286965,-0.0119361599580211,0.983692455848162,NA,NA
"ko:K02886",50.7088841142487,0.159148656750887,1.00847519359019,0.534679019444809,0.706083298405585
"ko:K02887",7.72060619177932,0.220623926573861,1.05280802286737,NA,NA
"ko:K02888",54.7793389760211,0.0052131136113754,0.954403471575642,0.999867683240097,0.999867683240097
"ko:K02890",6.54936871996141,0.21927436780376,1.05198833857885,NA,NA
"ko:K02892",27.3158313422131,0.0294844115746362,0.967922610884205,0.936313129615886,0.964262775276061
"ko:K02895",37.6230159314571,0.232187300575477,1.0585829813339,NA,NA
"ko:K02897",4.42201902625132,0.214548204209638,1.04936709329343,NA,NA
"ko:K02899",17.046918438167,-0.11766880862612,0.998830320255584,NA,NA
"ko:K02902",0,NA,NA,NA,NA
"ko:K02904",14.8403939403207,0.247008068706857,1.02862308733685,0.37411128720317,0.555132877785348
"ko:K02906",33.7636216912595,0.381811877821327,1.1283296954543,0.0167340233639631,0.0996502634154674
"ko:K02907",11.7907539150613,-0.243120995864042,1.0355291046304,0.331833604123028,0.523077250893527
"ko:K02909",29.3507836059969,-0.0830534802837684,0.988108374822488,NA,NA
"ko:K02911",3.46590680435914,0.210897244403906,1.04737683849732,NA,NA
"ko:K02913",0.573667333135306,0.161754227403759,1.02524022944534,0.668999420824327,NA
"ko:K02914",0,NA,NA,NA,NA
"ko:K02916",17.3344928433851,0.0869834151970396,0.964395222225942,0.801086161095846,0.887950925552022
"ko:K02919",25.5157047013916,-0.0736286960550509,0.977014803820964,0.7883746245528,0.887950925552022
"ko:K02926",148.229029208154,0.212493740788643,0.973989011837078,0.571890645278201,0.737578589237306
"ko:K02931",13.1633771279185,0.060227066140072,0.987762364511203,NA,NA
"ko:K02933",47.9725509691043,0.16948676791825,1.01672814246092,NA,NA
"ko:K02935",6.19082663675184,0.218610611866685,1.05163312600425,NA,NA
"ko:K02939",10.615716525364,-0.138813722782956,1.0032082772603,NA,NA
