"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ko:K01966",14.7464541788761,0.228486957646492,1.05725361052021,NA,NA
"ko:K01969",0,NA,NA,NA,NA
"ko:K01971,ko:K10747",0,NA,NA,NA,NA
"ko:K01972",6.9516093854759,0.223255410240234,1.05486063589522,NA,NA
"ko:K01990",41.8876836770924,0.0475843101273376,0.964084081213458,0.895222261912842,0.926150555965998
"ko:K01990,ko:K09691,ko:K09693",21.5488813241382,-0.221002757497121,1.0563657652862,NA,NA
"ko:K01992",2.34226970914545,-0.217015229565336,1.05364694598773,0.115545608905564,NA
"ko:K01995",0,NA,NA,NA,NA
"ko:K01995,ko:K01998",7.60242573569694,-0.220087634195837,1.05573214033119,0.0441863990436513,0.0936853648550533
"ko:K01996",0,NA,NA,NA,NA
"ko:K01997",0,NA,NA,NA,NA
"ko:K01997,ko:K11956",0.374373181399315,-0.12452180376817,1.00665531865929,0.635445561985963,NA
"ko:K01998",0,NA,NA,NA,NA
"ko:K01999",0.486079211011025,-0.219949242750523,1.04888617577541,0.305940507717905,NA
"ko:K02000",4.05993416251879,-0.218901024094078,1.05491276347469,0.0751764829446101,NA
"ko:K02001,ko:K02002",0,NA,NA,NA,NA
"ko:K02002",0,NA,NA,NA,NA
"ko:K02003",3.3230021045114,-0.0810755148485407,0.993433713010319,0.738764906321585,NA
"ko:K02003,ko:K02004",1.11149671474807,0.202830213739278,1.04374959075208,0.324528405138185,NA
"ko:K02004",0,NA,NA,NA,NA
"ko:K02010",0,NA,NA,NA,NA
"ko:K02010,ko:K02052",2.96687496491757,-0.217944178583257,1.05426896946957,0.0964630221261867,NA
"ko:K02011",0,NA,NA,NA,NA
"ko:K02012",0,NA,NA,NA,NA
"ko:K02013",0,NA,NA,NA,NA
"ko:K02013,ko:K21480",0,NA,NA,NA,NA
"ko:K02015",10.9421967254559,0.0359075449320331,0.984770303464336,0.901564169940429,0.926150555965998
"ko:K02016",10.1855562951075,-0.220449343432571,1.05598090822059,0.033888841553923,0.0936853648550533
"ko:K02017,ko:K02018",0,NA,NA,NA,NA
"ko:K02020",0.0310352767566272,0.0700396082851535,1.00939474931968,0.930208234503961,NA
"ko:K02021",0,NA,NA,NA,NA
"ko:K02025",0.0310352767566272,0.0700396082851535,1.00939474931968,0.930208234503961,NA
"ko:K02025,ko:K10118",0,NA,NA,NA,NA
"ko:K02025,ko:K10189",0,NA,NA,NA,NA
"ko:K02025,ko:K17330",0,NA,NA,NA,NA
"ko:K02026",48.8385231963244,-0.333902382913869,1.10363011722987,0.00839312680988457,0.0936853648550533
"ko:K02026,ko:K10190,ko:K10242",0,NA,NA,NA,NA
"ko:K02026,ko:K10242",0,NA,NA,NA,NA
"ko:K02027",40.2052800852592,-0.122922679415665,1.0051598775859,0.588035632097736,0.709669718573784
"ko:K02027,ko:K10117",0.55863498161929,0.187223286216491,1.03605200809082,0.461831169635031,NA
"ko:K02027,ko:K17329",16.381599608494,-0.220844531837754,1.05625576673855,0.0215894455251309,0.0936853648550533
"ko:K02028",0,NA,NA,NA,NA
"ko:K02028,ko:K17076",41.2561427650609,0.235333338240558,1.06002120676137,NA,NA
"ko:K02029,ko:K02030",15.6974183075948,-0.220816478722924,1.05623631266182,0.0224965240895095,0.0936853648550533
"ko:K02030",0,NA,NA,NA,NA
"ko:K02030,ko:K02424,ko:K17073",0,NA,NA,NA,NA
"ko:K02031",0,NA,NA,NA,NA
"ko:K02031,ko:K02032",17.931019257455,-0.0110383528133267,0.983287583377341,NA,NA
"ko:K02031,ko:K02034",0.15615131394303,-0.167770635359038,1.02911144601381,0.576698259812396,NA
"ko:K02032",3.46525446362635,0.218636327697751,1.05225929015779,0.159358042512479,NA
"ko:K02033",18.5170823643648,0.0670238329477099,0.988635440050748,NA,NA
"ko:K02033,ko:K15581",0,NA,NA,NA,NA
"ko:K02034",14.7149561901125,-0.163737068545077,1.00168886787834,NA,NA
"ko:K02034,ko:K15582",0,NA,NA,NA,NA
"ko:K02035",87.8027989124408,0.0714494581654594,0.947560232046966,0.856035968909436,0.909538216966276
"ko:K02035,ko:K15580",0,NA,NA,NA,NA
"ko:K02036",0,NA,NA,NA,NA
"ko:K02037",0,NA,NA,NA,NA
"ko:K02038",0,NA,NA,NA,NA
"ko:K02039",27.7852950298646,0.227862031988284,1.05593513297596,NA,NA
"ko:K02040",23.7214149569155,-0.204613137768848,1.0454418518192,NA,NA
"ko:K02041",0,NA,NA,NA,NA
"ko:K02042",1.43840751320339,0.207516154037767,1.04621623396355,0.279693714756151,NA
"ko:K02044",0,NA,NA,NA,NA
"ko:K02049",0.0310352767566272,0.0700396082851535,1.00939474931968,0.930208234503961,NA
"ko:K02051",0,NA,NA,NA,NA
"ko:K02051,ko:K15553",0,NA,NA,NA,NA
"ko:K02052",3.11894389156798,-0.218086616014636,1.0543662169118,0.0930431887979913,NA
"ko:K02053",0,NA,NA,NA,NA
"ko:K02054",0,NA,NA,NA,NA
"ko:K02055,ko:K11069",0,NA,NA,NA,NA
"ko:K02056",0,NA,NA,NA,NA
"ko:K02056,ko:K10441",0,NA,NA,NA,NA
"ko:K02057",10.986487971846,0.226868099035998,1.05651394311014,NA,NA
"ko:K02057,ko:K10440",0,NA,NA,NA,NA
"ko:K02057,ko:K10440,ko:K17209",0,NA,NA,NA,NA
"ko:K02058,ko:K10439",0,NA,NA,NA,NA
"ko:K02071",0,NA,NA,NA,NA
"ko:K02072",0,NA,NA,NA,NA
"ko:K02073",0,NA,NA,NA,NA
"ko:K02074",0.0310352767566272,0.0700396082851535,1.00939474931968,0.930208234503961,NA
"ko:K02075",0,NA,NA,NA,NA
"ko:K02075,ko:K09819",0,NA,NA,NA,NA
"ko:K02077",0,NA,NA,NA,NA
"ko:K02081,ko:K03436",0.0996382039113249,0.1081750586354,1.01321572841526,0.980406346527978,NA
"ko:K02109,ko:K02113",0.0620705535132544,0.100014262345275,1.01141279434219,0.969713385446011,NA
"ko:K02111",0.158487989960945,0.140500447061131,1.01917200112595,0.78349933911806,NA
"ko:K02112",0,NA,NA,NA,NA
"ko:K02115",0.0996382039113249,0.1081750586354,1.01321572841526,0.980406346527978,NA
"ko:K02221",0.15615131394303,-0.167770635359038,1.02911144601381,0.576698259812396,NA
"ko:K02237",0,NA,NA,NA,NA
"ko:K02238",0,NA,NA,NA,NA
"ko:K02257",0,NA,NA,NA,NA
"ko:K02259",0,NA,NA,NA,NA
"ko:K02274",0,NA,NA,NA,NA
"ko:K02275",1.05519940972533,0.202164824005573,1.04339773013967,0.332336067169244,NA
"ko:K02276,ko:K02299",1.44523886001801,0.0828181879427175,0.986308371387764,0.758989481182538,NA
"ko:K02283",0,NA,NA,NA,NA
"ko:K02291",7.60970065079809,-0.142771755264963,1.01309328872567,0.513648831631973,0.661517434677541
"ko:K02313",0,NA,NA,NA,NA
"ko:K02314",0,NA,NA,NA,NA
"ko:K02316",0,NA,NA,NA,NA
"ko:K02335",0.130764319382126,0.128471807004417,1.01646698389302,0.839756119025871,NA
"ko:K02337",0.194933993222999,-0.173211694017348,1.03117617075433,0.576698259812396,NA
"ko:K02337,ko:K02342",0,NA,NA,NA,NA
"ko:K02338",0.0996382039113249,0.1081750586354,1.01321572841526,0.980406346527978,NA
"ko:K02340",0,NA,NA,NA,NA
"ko:K02341",0,NA,NA,NA,NA
"ko:K02342",0,NA,NA,NA,NA
"ko:K02343",0,NA,NA,NA,NA
"ko:K02346",0.285849864451088,0.169597496860186,1.02716485733675,0.62191679150806,NA
"ko:K02351,ko:K07245",1.09602024302457,0.202203012614826,1.04342924551831,0.328794877206883,NA
"ko:K02355",1.90112233412258,0.0780337842208791,0.987425381448789,0.770090074679754,NA
"ko:K02356",1.25013340294832,0.139046691963807,1.0120599933727,0.479462075481796,NA
"ko:K02357",0.0620705535132544,0.100014262345275,1.01141279434219,0.969713385446011,NA
"ko:K02358",1.2422610341302,0.204925861937279,1.04484888867172,0.304638899458122,NA
"ko:K02385",0,NA,NA,NA,NA
"ko:K02387",10.5264356340419,-0.220481048226118,1.0560030528312,0.0328998106686866,0.0936853648550533
"ko:K02388",0,NA,NA,NA,NA
"ko:K02389",0,NA,NA,NA,NA
"ko:K02390",0,NA,NA,NA,NA
"ko:K02396",0,NA,NA,NA,NA
"ko:K02397",0,NA,NA,NA,NA
"ko:K02400",0,NA,NA,NA,NA
"ko:K02401",0,NA,NA,NA,NA
"ko:K02405",0,NA,NA,NA,NA
"ko:K02406",37.0843917626635,0.246682176045317,1.05099928398955,NA,NA
"ko:K02407",0,NA,NA,NA,NA
"ko:K02408",0,NA,NA,NA,NA
"ko:K02409",0,NA,NA,NA,NA
"ko:K02410",0,NA,NA,NA,NA
"ko:K02411",0.0653821596910632,0.0937389349113236,1.01120947008848,0.980406363833798,NA
"ko:K02412",7.99229372214294,-0.220159397074746,1.05578049139764,0.0422625196261805,0.0936853648550533
"ko:K02413",0,NA,NA,NA,NA
"ko:K02414",0,NA,NA,NA,NA
"ko:K02416",0,NA,NA,NA,NA
"ko:K02417",0,NA,NA,NA,NA
"ko:K02418",0,NA,NA,NA,NA
"ko:K02419",0,NA,NA,NA,NA
"ko:K02421",0,NA,NA,NA,NA
"ko:K02422",2.81072365097454,-0.217752444398969,1.05413920549462,0.100584986226791,NA
"ko:K02424",0,NA,NA,NA,NA
"ko:K02426",0,NA,NA,NA,NA
"ko:K02428",16.5103552795701,0.0658782448366182,0.988546311869201,0.810951234350824,0.872542467339495
"ko:K02428,ko:K02499",0,NA,NA,NA,NA
"ko:K02433",0.15615131394303,-0.167770635359038,1.02911144601381,0.576698259812396,NA
"ko:K02434",0.130764319382126,0.128471807004417,1.01646698389302,0.839756119025871,NA
"ko:K02437",5.15299336012,-0.219435219572273,1.05528241261801,0.0617292287695633,NA
"ko:K02440",0,NA,NA,NA,NA
"ko:K02446",0,NA,NA,NA,NA
"ko:K02469",2.69023150560577,0.215937993556061,1.05079548670843,0.189529025715207,NA
"ko:K02470",0.0996382039113249,0.1081750586354,1.01321572841526,0.980406346527978,NA
"ko:K02475",0,NA,NA,NA,NA
"ko:K02476",0,NA,NA,NA,NA
"ko:K02478",0,NA,NA,NA,NA
"ko:K02483",14.4347896547933,0.225144677270856,1.0549333764198,NA,NA
"ko:K02483,ko:K07667",0,NA,NA,NA,NA
"ko:K02483,ko:K07672",9.22619952940152,0.215042130894339,1.04865151760906,NA,NA
"ko:K02484",0,NA,NA,NA,NA
"ko:K02492",0,NA,NA,NA,NA
"ko:K02493",0,NA,NA,NA,NA
"ko:K02501",0,NA,NA,NA,NA
"ko:K02503",2.22299342949615,0.213766143665348,1.04961020806192,0.214008162115305,NA
"ko:K02509",0,NA,NA,NA,NA
"ko:K02510,ko:K12660",0,NA,NA,NA,NA
"ko:K02519",0.588348598505394,0.234516367996895,1.04597563368509,0.402951989650596,NA
"ko:K02520",2.37330498590208,-0.210104956566094,1.04902882112625,0.175745789180384,NA
"ko:K02528",0,NA,NA,NA,NA
"ko:K02529",14.8803656446389,-0.218363363130702,1.05453746329141,0.0440613651995357,0.0936853648550533
"ko:K02548",1.12954779031227,-0.212700667710244,1.05083601830216,0.191607888289653,NA
"ko:K02549",0,NA,NA,NA,NA
"ko:K02551",16.0417508297233,0.228718613709592,1.05737935609888,NA,NA
"ko:K02552",0,NA,NA,NA,NA
"ko:K02553",0,NA,NA,NA,NA
"ko:K02556",0,NA,NA,NA,NA
"ko:K02557",0,NA,NA,NA,NA
"ko:K02563,ko:K03588",0,NA,NA,NA,NA
"ko:K02564",0,NA,NA,NA,NA
"ko:K02566",0.478593898632295,0.192390859812144,1.03536655921162,0.487644595098254,NA
"ko:K02600",0,NA,NA,NA,NA
"ko:K02601",0,NA,NA,NA,NA
"ko:K02609",0,NA,NA,NA,NA
"ko:K02610",0,NA,NA,NA,NA
"ko:K02611",0,NA,NA,NA,NA
"ko:K02612",0,NA,NA,NA,NA
"ko:K02613",4.84624817571548,-0.234470211244802,1.05287372274429,0.174130292020973,NA
"ko:K02614",9.90374139010717,0.226421737957755,1.05627536585938,NA,NA
"ko:K02616",0,NA,NA,NA,NA
"ko:K02618",0.0868882915624824,-0.152272502034652,1.02396870039764,0.596128813142292,NA
"ko:K02619",3.89867986445997,-0.218768726393812,1.05482622090777,0.0778727956690235,NA
"ko:K02654",0,NA,NA,NA,NA
"ko:K02760",0,NA,NA,NA,NA
"ko:K02768,ko:K02798,ko:K11183",0,NA,NA,NA,NA
"ko:K02798,ko:K02799,ko:K02800",0,NA,NA,NA,NA
"ko:K02824,ko:K03458",3.64683213692988,-0.240635338729442,1.06213441625793,0.069566235832972,NA
"ko:K02825",5.46529598800606,-0.219554665716014,1.05536331986834,0.0587389321601562,0.0978982202669269
"ko:K02834",0,NA,NA,NA,NA
"ko:K02835",0,NA,NA,NA,NA
"ko:K02836",0,NA,NA,NA,NA
"ko:K02851",5.36133709466718,0.222352549979696,1.05423294699368,NA,NA
"ko:K02858,ko:K14652",0,NA,NA,NA,NA
"ko:K02860",0.0653821596910632,0.0937389349113236,1.01120947008848,0.980406363833798,NA
"ko:K02863",1.2634946498591,0.267499974343899,1.04433061013789,0.341272968463015,NA
"ko:K02876",0,NA,NA,NA,NA
"ko:K02879",0,NA,NA,NA,NA
"ko:K02887",1.30332437343724,-0.213780727167656,1.05153365794842,0.174130236896711,NA
"ko:K02897",0,NA,NA,NA,NA
"ko:K02906",0.0310352767566272,0.0700396082851535,1.00939474931968,0.930208234503961,NA
"ko:K02909",77.1392090898353,0.0984453449807452,0.987482543067788,0.738709050603715,0.81545804287423
"ko:K02911",0,NA,NA,NA,NA
"ko:K02914",0,NA,NA,NA,NA
"ko:K02919",0,NA,NA,NA,NA
"ko:K02926",0.0620705535132544,0.100014262345275,1.01141279434219,0.969713385446011,NA
"ko:K02945",0.19614647907319,0.147446174775621,1.02123627878224,0.733488410654243,NA
"ko:K02948",0,NA,NA,NA,NA
"ko:K02950",7.06127324663483,0.224677513408944,1.0553614762025,NA,NA
"ko:K02954",15.1185627318719,-0.220792395464009,1.05621954404042,NA,NA
"ko:K02967",0.447502743613719,-0.143232274188729,0.99614720228163,0.619866156400736,NA
"ko:K02986",7.4535662047812,0.224462951401485,1.05534687699683,NA,NA
"ko:K02988",0,NA,NA,NA,NA
"ko:K02990",0,NA,NA,NA,NA
"ko:K02994",0,NA,NA,NA,NA
"ko:K02996",0.0964174364476904,0.115786374964284,1.01392101469367,0.901220423797739,NA
"ko:K03040",0,NA,NA,NA,NA
"ko:K03043",1.29285334582366,0.147830364011167,0.993279834065599,0.600241091522687,NA
"ko:K03046",6.04260984601411,0.291191611316428,1.08011782330219,0.0697453886299551,0.111855811953702
"ko:K03070",1.96571423727132,-0.117046240114064,0.987600587717927,0.675064769939219,NA
"ko:K03072",2.4845220682604,0.21511384932509,1.05034539533665,0.199183782554178,NA
"ko:K03072,ko:K03074",0.0653821596910632,0.0937389349113236,1.01120947008848,0.980406363833798,NA
"ko:K03075",0,NA,NA,NA,NA
"ko:K03076",6.211305170651,0.223319870267442,1.05475201373311,NA,NA
"ko:K03077",0,NA,NA,NA,NA
"ko:K03086",0.187186590699657,-0.106082136141153,1.00499798518276,0.730204900920812,NA
"ko:K03088",75.2752904027329,-0.0219244950701284,0.983562945283159,0.915254667072281,0.926150555965998
"ko:K03100",4.25752628656164,-0.219032741426913,1.05500651434583,0.0720337750541991,NA
"ko:K03101",1.82465412281213,-0.215901393208088,1.05290743423755,0.137763013861077,NA
"ko:K03106",0,NA,NA,NA,NA
"ko:K03110",0,NA,NA,NA,NA
"ko:K03111",0,NA,NA,NA,NA
"ko:K03116,ko:K03117",0,NA,NA,NA,NA
"ko:K03118",10.5180281362927,-0.247316481958878,1.06319007999488,0.0493434646847814,0.0953226022319641
"ko:K03168",0,NA,NA,NA,NA
"ko:K03177",0,NA,NA,NA,NA
"ko:K03183",0.0868882915624824,-0.152272502034652,1.02396870039764,0.596128813142292,NA
"ko:K03207,ko:K03574",0,NA,NA,NA,NA
"ko:K03210",0.260664874687447,-0.189836029842988,1.03809683640383,0.441950004464144,NA
"ko:K03215",0,NA,NA,NA,NA
"ko:K03217",20.0083350548271,-0.33938643399649,1.10655303097948,0.00988912596482572,0.0936853648550533
"ko:K03218",0,NA,NA,NA,NA
"ko:K03282",5.05390236721097,-0.233704069458997,1.06004789478957,0.0557322338014967,NA
"ko:K03284",2.54990422795146,0.215416026769936,1.05051003494795,0.195833063624841,NA
"ko:K03286",0,NA,NA,NA,NA
"ko:K03290,ko:K08178,ko:K08369",9.06660189216926,-0.214345898786533,1.05181817146109,0.0729968597520861,0.112813328707769
"ko:K03293,ko:K11735,ko:K16237",0,NA,NA,NA,NA
"ko:K03293,ko:K11737",0,NA,NA,NA,NA
"ko:K03294",0,NA,NA,NA,NA
"ko:K03296",0.0653821596910632,0.0937389349113236,1.01120947008848,0.980406363833798,NA
"ko:K03297",0.0620705535132544,0.100014262345275,1.01141279434219,0.969713385446011,NA
"ko:K03300",0,NA,NA,NA,NA
"ko:K03305",7.24276347644267,-0.217702430227905,1.05408769425002,NA,NA
"ko:K03306",0,NA,NA,NA,NA
"ko:K03308",0,NA,NA,NA,NA
"ko:K03310",0,NA,NA,NA,NA
"ko:K03313",0.468453941829091,-0.2006623452984,1.04371785039344,0.335105004886472,NA
"ko:K03316",0.15615131394303,-0.167770635359038,1.02911144601381,0.576698259812396,NA
"ko:K03320",0.0310352767566272,0.0700396082851535,1.00939474931968,0.930208234503961,NA
"ko:K03321",0,NA,NA,NA,NA
"ko:K03322",0,NA,NA,NA,NA
"ko:K03325",0.0653821596910632,0.0937389349113236,1.01120947008848,0.980406363833798,NA
"ko:K03333",0,NA,NA,NA,NA
"ko:K03380",0,NA,NA,NA,NA
"ko:K03424",0,NA,NA,NA,NA
"ko:K03426",0,NA,NA,NA,NA
"ko:K03431",0.0310352767566272,0.0700396082851535,1.00939474931968,0.930208234503961,NA
"ko:K03437",3.89867986445997,-0.218768726393812,1.05482622090777,0.0778727956690235,NA
"ko:K03438",0,NA,NA,NA,NA
"ko:K03439",0,NA,NA,NA,NA
"ko:K03445",0,NA,NA,NA,NA
"ko:K03449",0.389867986445997,-0.195706497621844,1.04109993923212,0.377301750020324,NA
"ko:K03453",0,NA,NA,NA,NA
"ko:K03457",0,NA,NA,NA,NA
"ko:K03466",12.9040459472398,-0.216454425821224,1.05323624779627,NA,NA
"ko:K03469",0,NA,NA,NA,NA
"ko:K03470",0,NA,NA,NA,NA
"ko:K03478",0,NA,NA,NA,NA
"ko:K03491",0.0653821596910632,0.0937389349113236,1.01120947008848,0.980406363833798,NA
"ko:K03496",34.2840235101229,-0.0928085949462863,0.987786774655539,0.720585548846664,0.80591804805219
"ko:K03497",0,NA,NA,NA,NA
"ko:K03498",9.88901598327388,-0.0969817849258439,0.997063923387684,0.683356985376484,0.784937077797313
"ko:K03499",4.15333210475724,0.220307099908135,1.05315077135626,0.140394125217427,NA
"ko:K03500",0,NA,NA,NA,NA
"ko:K03501",0,NA,NA,NA,NA
"ko:K03517",0.130673480667952,0.126083305408707,1.01605117751148,0.879935570529883,NA
"ko:K03521",0,NA,NA,NA,NA
"ko:K03522",0,NA,NA,NA,NA
"ko:K03523",0,NA,NA,NA,NA
"ko:K03524",0,NA,NA,NA,NA
"ko:K03526",0.292382238092531,0.169551991563792,1.02702955705521,0.621280884826345,NA
"ko:K03527",1.17113975352924,0.174006528922127,1.01626835279007,0.450312208689968,NA
"ko:K03529",0,NA,NA,NA,NA
"ko:K03531",0,NA,NA,NA,NA
"ko:K03534",0,NA,NA,NA,NA
"ko:K03544",0.0996382039113249,0.1081750586354,1.01321572841526,0.980406346527978,NA
"ko:K03545",0.343337904642688,-0.156734456440581,1.01906048310765,0.546974231473178,NA
"ko:K03546",2.61528638764253,0.215705655168717,1.05066784624664,0.192607329728515,NA
"ko:K03547",2.50430067197821,0.103716513277961,0.998604882430242,0.673210853665753,NA
"ko:K03550",0,NA,NA,NA,NA
"ko:K03551",0,NA,NA,NA,NA
"ko:K03553",45.466147099035,0.233484307276359,1.05938566066587,NA,NA
"ko:K03556",0,NA,NA,NA,NA
"ko:K03564",0,NA,NA,NA,NA
"ko:K03565",0.261437800050079,0.190375419325346,1.02782777029027,0.623792486466326,NA
"ko:K03574",4.43804457619769,0.220916582287948,1.05347304100349,NA,NA
"ko:K03575",0,NA,NA,NA,NA
"ko:K03577",10.3315016408189,-0.220461887212781,1.05598977011375,0.0334733096059674,0.0936853648550533
"ko:K03578",0.0653821596910632,0.0937389349113236,1.01120947008848,0.980406363833798,NA
"ko:K03579",0,NA,NA,NA,NA
"ko:K03584",0,NA,NA,NA,NA
"ko:K03587",0,NA,NA,NA,NA
"ko:K03588",0.0996382039113249,0.1081750586354,1.01321572841526,0.980406346527978,NA
"ko:K03589",37.0418859286906,0.334189133160376,1.07577837447545,0.197729900655486,0.266778437392323
"ko:K03593",4.86574432749901,-0.219331017558168,1.05521175104096,0.0645377982260735,NA
"ko:K03595",0.0310352767566272,0.0700396082851535,1.00939474931968,0.930208234503961,NA
"ko:K03596",8.96696368825793,-0.220303525789854,1.0558804745584,0.0381054168617144,0.0936853648550533
"ko:K03601",0,NA,NA,NA,NA
"ko:K03602",5.76104891269739,0.173878006649844,1.01896476094986,NA,NA
"ko:K03624",0,NA,NA,NA,NA
"ko:K03625",0.0653821596910632,0.0937389349113236,1.01120947008848,0.980406363833798,NA
"ko:K03628",39.6630836949696,0.233189362682724,1.0592538700039,NA,NA
"ko:K03629",0.0996382039113249,0.1081750586354,1.01321572841526,0.980406346527978,NA
"ko:K03631",0.130764319382126,0.128471807004417,1.01646698389302,0.839756119025871,NA
"ko:K03635",0,NA,NA,NA,NA
"ko:K03636,ko:K21142",24.9964392693937,0.229046945065633,1.05699212579219,NA,NA
"ko:K03637",1.75440593900699,-0.21548284739685,1.05263349262912,0.143518390227427,NA
"ko:K03638",0,NA,NA,NA,NA
"ko:K03639",4.67841583735196,-0.219218897588235,1.05513383821777,0.06705176269636,NA
"ko:K03644",0,NA,NA,NA,NA
"ko:K03647",0,NA,NA,NA,NA
"ko:K03648",4.05993416251879,-0.218901024094078,1.05491276347469,0.0751764829446101,NA
"ko:K03651",0,NA,NA,NA,NA
"ko:K03652",0,NA,NA,NA,NA
"ko:K03654",0.0653821596910632,0.0937389349113236,1.01120947008848,0.980406363833798,NA
"ko:K03655",0,NA,NA,NA,NA
"ko:K03657",2.16074119855455,0.213393512147142,1.04940762679464,0.217979021746178,NA
"ko:K03664",0,NA,NA,NA,NA
"ko:K03665",0.286824794610982,-0.0210269652080148,0.985604365493599,0.906226971787484,NA
"ko:K03684",0,NA,NA,NA,NA
"ko:K03685",0.218221867456285,-0.0662978057862754,0.995303791679212,0.825896049029296,NA
"ko:K03686",0,NA,NA,NA,NA
"ko:K03686,ko:K05516",0,NA,NA,NA,NA
"ko:K03687",0.243039605505513,-0.193397518451304,1.03757161841593,0.452298633224964,NA
"ko:K03695,ko:K03696",0,NA,NA,NA,NA
"ko:K03696",11.2673889276539,-0.220548073778832,1.05604947076607,0.0308833968563029,0.0936853648550533
"ko:K03699",0,NA,NA,NA,NA
"ko:K03701",0.320287586099698,0.177528735645052,1.0292941190041,0.587801258046888,NA
"ko:K03702",6.89042292340837,0.292204040003055,1.07442254881022,NA,NA
"ko:K03703",6.4417354339848,0.0360487589403874,0.97600396674173,0.9079077244277,0.926150555965998
"ko:K03704",0.0996382039113249,0.1081750586354,1.01321572841526,0.980406346527978,NA
"ko:K03705",0,NA,NA,NA,NA
"ko:K03709",0,NA,NA,NA,NA
"ko:K03710",8.21826299212256,-0.218124292575509,1.05437451554231,0.0685990473959053,0.111855811953702
"ko:K03711",0.521329749374894,-0.203771865811689,1.0454465448175,0.3083199896747,NA
"ko:K03718",4.05993416251879,-0.218901024094078,1.05491276347469,0.0751764829446101,NA
"ko:K03719",0,NA,NA,NA,NA
"ko:K03723",0,NA,NA,NA,NA
"ko:K03724",0,NA,NA,NA,NA
"ko:K03727",2.50990906282131,0.184802636120382,1.0322888234254,0.316469130307738,NA
"ko:K03733,ko:K04763",1.04611455505701,0.201625377587545,1.04312419190628,0.33572014599224,NA
"ko:K03734",0,NA,NA,NA,NA
"ko:K03741,ko:K18701",0,NA,NA,NA,NA
"ko:K03743",0,NA,NA,NA,NA
"ko:K03744",0,NA,NA,NA,NA
"ko:K03750",11.824440444275,0.227027840524867,1.0566169973815,NA,NA
"ko:K03767,ko:K03768",0,NA,NA,NA,NA
"ko:K03767,ko:K03768,ko:K08884",0,NA,NA,NA,NA
"ko:K03781",0,NA,NA,NA,NA
"ko:K03783",0,NA,NA,NA,NA
"ko:K03786",0,NA,NA,NA,NA
"ko:K03789",0,NA,NA,NA,NA
"ko:K03790",0,NA,NA,NA,NA
"ko:K03798",0.0964174364476904,0.115786374964284,1.01392101469367,0.901220423797739,NA
"ko:K03800",0,NA,NA,NA,NA
"ko:K03801",0,NA,NA,NA,NA
"ko:K03811",0.389867986445997,-0.195706497621844,1.04109993923212,0.377301750020324,NA
"ko:K03820",0,NA,NA,NA,NA
"ko:K03823",8.18722771536594,-0.220191293569802,1.05580248096754,0.0413612952394624,0.0936853648550533
"ko:K03826",0,NA,NA,NA,NA
"ko:K03828",0,NA,NA,NA,NA
"ko:K03829",0,NA,NA,NA,NA
"ko:K03885",0.343337904642688,-0.156734456440581,1.01906048310765,0.546974231473178,NA
"ko:K03889",0.0868882915624824,-0.152272502034652,1.02396870039764,0.596128813142292,NA
"ko:K03890",0,NA,NA,NA,NA
"ko:K03891",0,NA,NA,NA,NA
"ko:K03892",0,NA,NA,NA,NA
"ko:K03893",0,NA,NA,NA,NA
"ko:K03924",11.7573080615363,0.227384845363038,1.05673234158379,NA,NA
"ko:K03929",2.17566234536928,-0.00792266086380248,0.984296823315621,0.972067815441375,NA
"ko:K03931",0,NA,NA,NA,NA
"ko:K03969",0,NA,NA,NA,NA
"ko:K03975",0,NA,NA,NA,NA
"ko:K03977",0,NA,NA,NA,NA
"ko:K03979",0,NA,NA,NA,NA
"ko:K03980",0,NA,NA,NA,NA
"ko:K04042",3.90378284857575,-0.218791388605242,1.05484048409864,0.0776049506100189,NA
"ko:K04043",0.523057277528506,0.18434251988175,1.03476887518307,0.480958148873767,NA
"ko:K04047",8.13124251023633,0.225081073655905,1.05564564437645,NA,NA
"ko:K04063",1.88507941967494,-0.215176483690764,1.03851508374734,0.274952772764637,NA
"ko:K04066",0.0310352767566272,0.0700396082851535,1.00939474931968,0.930208234503961,NA
"ko:K04073",0,NA,NA,NA,NA
"ko:K04077",5.82596168991867,0.120833828417849,1.00328155928237,NA,NA
"ko:K04079",0.0996382039113249,0.1081750586354,1.01321572841526,0.980406346527978,NA
"ko:K04092",0,NA,NA,NA,NA
"ko:K04096",0,NA,NA,NA,NA
"ko:K04127",0,NA,NA,NA,NA
"ko:K04477",3.31387788479097,-0.218290753599856,1.0545022109689,0.088700035832677,NA
"ko:K04485",0.31230262788606,-0.191476252422273,1.03895497301318,0.419186349175845,NA
"ko:K04487",3.1230262788606,-0.218118815515558,1.0543867831116,0.0926803088399129,NA
"ko:K04488",0,NA,NA,NA,NA
"ko:K04517",0,NA,NA,NA,NA
"ko:K04518",0,NA,NA,NA,NA
"ko:K04564",30.3497472210716,-0.0468007408646136,0.981032386292175,NA,NA
"ko:K04567",21.3880294126334,0.230321973104767,1.05806587350982,0.0374637802997944,0.0936853648550533
"ko:K04750",4.77289765744761,0.221456470985916,1.0537618383884,NA,NA
"ko:K04762",0,NA,NA,NA,NA
"ko:K04763",0,NA,NA,NA,NA
"ko:K05020",0.0996382039113249,0.1081750586354,1.01321572841526,0.980406346527978,NA
