"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ko:K02035",27.9538203228359,-0.310517311792342,0.99403636741718,0.425124382376872,0.655596321648347
"ko:K02036",32.7169431192223,-1.12601979600307,2.37527829916869,0.00100161581754787,0.0382970753768304
"ko:K02037",1.53819460185635,-0.180309176784819,1.03547890546693,0.44965044310629,NA
"ko:K02038",3.65032119067531,-0.214740429151681,1.04723661917427,0.26166423451595,NA
"ko:K02039",30.5357549314804,-0.861436815043543,1.42538197463858,0.0717641097268001,0.262767436277493
"ko:K02040",6.52368524740954,0.280512059632787,1.07669508094867,NA,NA
"ko:K02045",31.6240177971799,-0.39568311001788,1.04227215903471,0.304418819769077,0.555820878791854
"ko:K02046",5.74485655163893,-0.322854751480868,1.08714340356944,0.121330954523667,NA
"ko:K02047",4.3401107290776,-0.247337556524902,1.05745554054954,0.205565543306057,NA
"ko:K02048",3.7911698021226,-0.198965971865592,1.04344024421887,0.274498274176882,NA
"ko:K02049",21.4679104752377,-0.159704104936105,0.946988695325918,0.674046118047352,0.820526919377609
"ko:K02049,ko:K02052",0,NA,NA,NA,NA
"ko:K02049,ko:K15555",0,NA,NA,NA,NA
"ko:K02050",8.0971084002421,-0.338600944106597,1.09682758491345,0.0855853573043541,NA
"ko:K02050,ko:K15554",3.55863921551897,-0.216637640637,1.04761186809508,0.263216629373965,NA
"ko:K02051",229.401995397162,0.0494721647035255,0.886158073395213,0.923130269928051,0.95243599278291
"ko:K02051,ko:K15551",5.17411754678891,0.0380812304042225,0.979556354924135,0.899822653800289,NA
"ko:K02052,ko:K11072",0.217456174913651,0.175406857707409,1.03129991833241,0.402045556109645,NA
"ko:K02054",7.07348762677642,-0.4217933994527,1.13933047867107,0.0668064252134589,NA
"ko:K02055",21.7159101008528,-0.632132202005745,1.32769600068766,0.00722004329975792,0.0814434684787685
"ko:K02065",99.368608268224,7.78525904726685,2.70180921410704,NA,NA
"ko:K02066",2.02959096586075,0.217203328702212,1.05184719435743,0.161650272223497,NA
"ko:K02067",44.4806057459304,0.205176260533797,0.918566839420775,0.64584035256018,0.804207335563442
"ko:K02074",341.112933200013,0.399150333030282,1.14119547640466,NA,NA
"ko:K02075",2.75444488223958,0.219759956942455,1.05320452013024,0.136238866591338,NA
"ko:K02077,ko:K09815",0.289941566551535,0.18415979991134,1.03502661149771,0.367484493638306,NA
"ko:K02078",6.10477427504302,0.134520796776003,0.996024308331615,0.627650844650955,NA
"ko:K02108",7.19834762556568,0.33793103501691,1.09909950830623,NA,NA
"ko:K02109",693.24554208723,4.76300423129362,1.76325923837367,0.000210795282217034,0.0187862897977983
"ko:K02110",3.76404077921274,-0.225076562631189,1.05017186264858,0.246082029635896,NA
"ko:K02111",190.006360356479,0.723495277324518,1.20965022964289,0.13561792008903,0.356736015328261
"ko:K02112",89.1584427823313,0.327987420115178,1.02876662912456,NA,NA
"ko:K02113",390.083850436739,3.42271021066318,3.76075929532554,0.00405308068351306,0.0632265001349725
"ko:K02113,ko:K02114",61.0626279994594,0.637194182124594,1.32917491381438,0.0161084818727333,0.121080289240661
"ko:K02115",129.577907903611,0.664316015802164,1.30389332017414,0.0613731103503932,0.242196546029613
"ko:K02116",13.019612483211,0.156446404498427,0.981629003961883,0.632359192398178,0.794547579103037
"ko:K02160",3.19629463001732,0.215376730520288,1.04758222405245,0.18962185410497,NA
"ko:K02182",2.26205088508286,-0.189132457512296,1.03896630177474,0.368077549041365,NA
"ko:K02193",0,NA,NA,NA,NA
"ko:K02194",0,NA,NA,NA,NA
"ko:K02195",0,NA,NA,NA,NA
"ko:K02196",0,NA,NA,NA,NA
"ko:K02197",3.98669654008361,0.222403715383524,1.0545620822,0.104048111136246,NA
"ko:K02198",5.81499317238915,-0.0930095386139412,0.994163788982024,0.496427414415487,NA
"ko:K02199",1.81213479094709,0.216120303011129,1.05126958854924,0.171282177172152,NA
"ko:K02200",11.7060108046289,0.0219229648575276,0.942840347157279,0.95980655960902,0.971766765959288
"ko:K02204",2.70037484600295,-0.192828550199795,1.04056662721151,0.333702718769944,NA
"ko:K02221",9.72377183827997,0.201975756074926,1.00134674940122,0.511099787129543,NA
"ko:K02226",0,NA,NA,NA,NA
"ko:K02238",0,NA,NA,NA,NA
"ko:K02257",313.119530114899,0.471570186705326,1.18547439033337,NA,NA
"ko:K02258",21.6899251263872,-0.0118457636102379,0.914711212679087,0.969141026853827,0.975141900085121
"ko:K02259",5.04368542127497,-0.212986206089864,1.03969928371656,0.342830233000137,NA
"ko:K02274",296.29040231279,0.744939381940128,1.29537067936691,0.0972207849628408,0.302361292946634
"ko:K02275",21.3412471988352,0.09766942266005,0.945679896762375,0.800465844446278,0.898043547372376
"ko:K02276",22.2081712417614,0.101968671865779,0.930996636974875,0.802712770805155,0.898043547372376
"ko:K02278",3.29016751813189,-0.157769208775573,1.01372782018672,0.576519891755748,NA
"ko:K02279",19.4882357014342,-0.460449267472638,1.11359832675837,0.190609080511037,0.421354905856434
"ko:K02280",28.5702577469877,-0.542914366769911,1.06772523071386,0.231871598757222,0.475446495874431
"ko:K02281",9.78118665271061,-0.509834224745801,1.20279970750193,0.0334040857258456,NA
"ko:K02282",2.55903961643276,-0.191706945245484,1.0400689043202,0.344165530652581,NA
"ko:K02283",13.7110748448846,-0.674766526559471,1.3402062250111,0.0332218671061698,0.172753708952083
"ko:K02291,ko:K18163",1.23225165784402,0.211967047182967,1.04901501135138,0.206645064188536,NA
"ko:K02291,ko:K21678",0,NA,NA,NA,NA
"ko:K02302,ko:K02303",16.6888172153514,0.0892661290859577,0.944759048905398,NA,NA
"ko:K02313",19.5116573892673,-0.292563744588437,0.987971236063597,0.451244532086956,0.66608490382754
"ko:K02314",154.596342597678,0.435211320199904,1.06417696572023,0.266579752344563,0.5127322978518
"ko:K02316",396.389829839006,0.636977580534264,1.25559411865058,NA,NA
"ko:K02335",8.30647711413556,-0.29175930331354,1.02155695476683,0.406921486730345,NA
"ko:K02337",10.3935300662167,-0.537279449399701,1.18928729301632,0.104251213209551,NA
"ko:K02337,ko:K14162",0,NA,NA,NA,NA
"ko:K02338",14.2658312343231,-0.183750533283295,0.945001782934373,0.63563806328243,0.794547579103037
"ko:K02339",0,NA,NA,NA,NA
"ko:K02340",140.327665526425,0.604049314311566,1.31731647104356,2.40771800331316e-05,0.00782508351076776
"ko:K02341",2.82693027387747,0.21996319582358,1.05331024765777,0.133757220922725,NA
"ko:K02342",1.868953074908,-0.184932971299347,1.03725172456893,0.407061364646363,NA
"ko:K02343",26.6127921494396,0.318465286619621,1.04167118307969,0.322404636735578,0.569471753980282
"ko:K02346",0,NA,NA,NA,NA
"ko:K02347",0,NA,NA,NA,NA
"ko:K02355",2747.48066951374,0.999964773502509,1.36432364860057,0.0835404524215683,0.277047418744997
"ko:K02356",29.1137084301597,-0.0154280088284829,0.947220623057064,0.954999416192535,0.968899198563779
"ko:K02357",206.657302174855,0.704940745259085,1.41540597063815,0.00923266168868038,0.0962557809289156
"ko:K02358",1174.90966552335,2.78824875048285,1.99683871564533,0.00596760352233167,0.0705262234457379
"ko:K02372",9.35061552128701,0.326407685346984,1.09819379413728,NA,NA
"ko:K02379",22.2027418468164,-0.614492995551629,1.22192336871216,0.114760005536073,0.326343703116043
"ko:K02386",8.55596968105013,-0.50748521065034,1.19893877901199,0.0391334930339223,NA
"ko:K02387",3.41205282191034,-0.197150228248489,1.04256162620289,0.292147159064296,NA
"ko:K02388",19.6717658238181,-0.481597584085659,1.19043767213549,0.0163924083895049,0.121080289240661
"ko:K02389",10.424068554936,-0.225669658108304,1.00456481315363,0.483856418668652,NA
"ko:K02390",18.5269391018154,-0.242881179521529,0.987659953366018,0.496568461007345,0.70782785012012
"ko:K02391,ko:K02392",11.1844730357274,-0.339308653452805,1.0489237918904,0.112233581948214,0.324039279850676
"ko:K02392",4.89008648867018,-0.264227946154205,1.06361726743432,0.176901720320739,NA
"ko:K02393",21.2746374003529,-0.263381208783292,1.02337476548762,0.350662955933962,0.60140084790785
"ko:K02394",7.58947776217924,0.103589803997636,0.984068630229601,0.72764364028613,NA
"ko:K02396",2.80494309750275,-0.193521155402528,1.04087905487012,0.326881339643396,NA
"ko:K02400",3.7785188059319,-0.226177568970867,1.05048777615051,0.244512052360057,NA
"ko:K02401",0,NA,NA,NA,NA
"ko:K02408",0,NA,NA,NA,NA
"ko:K02409",1.9001227434696,-0.185292237386808,1.03739272589547,0.403746195327302,NA
"ko:K02410",4.05056226900443,-0.200094844558007,1.04399789982463,0.263614083553795,NA
"ko:K02411",4.93527220029096,-0.247294108374144,1.05814367835474,0.189675572136392,NA
"ko:K02412",12.3328832221792,-0.367310593894505,1.06284500612893,0.0926114896661569,0.290809025521749
"ko:K02415",9.4685244723551,-0.487052438106599,1.16955027066388,0.086685608060604,NA
"ko:K02416",5.74358631227067,-0.290803296209346,1.07418998502385,0.140333018799779,NA
"ko:K02417",1.99490198852267,-0.186387999044589,1.03783265285736,0.39359116576285,NA
"ko:K02419",2.54152926682631,-0.191641110742626,1.04003814123839,0.345133317472065,NA
"ko:K02420",0,NA,NA,NA,NA
"ko:K02421",0,NA,NA,NA,NA
"ko:K02426",277.154999508086,1.52849088045854,2.64432932611076,0.0186691505774349,0.121349478753327
"ko:K02427",0.0904820354033144,-0.0913073626265979,1.01478202465181,0.789982386583829,NA
"ko:K02428",4.90086600226022,-0.00779661805778126,0.97917647269886,0.978785606389791,NA
"ko:K02433",76.2452627415141,0.180842880939838,0.909670798237477,0.689056095693985,0.828037502295506
"ko:K02434",42.5729457045487,-0.285866594718963,0.958243682623986,NA,NA
"ko:K02435",6.39110184501164,0.37927557045216,1.12610426335057,0.0250805956279587,NA
"ko:K02437",10.8193231142944,-0.207434866159316,0.965354933783801,0.58197968778177,NA
"ko:K02444",12.8559649507684,-0.648242543504766,1.33328608774364,0.0142874641554883,0.117770770932296
"ko:K02446,ko:K11532",5.9760922656086,0.0206451533992057,0.97605628026242,0.950469369938075,NA
"ko:K02469",21.1677169838021,-0.0782051439260698,0.905513949405481,0.845858419898059,0.912612431998009
"ko:K02470",294.192761267646,0.518711853753244,1.07448816531834,0.241813378299528,0.48642233726585
"ko:K02471",6.14992878651498,-0.0596953441137795,0.967515279711596,0.850547878020694,NA
"ko:K02472",109.309551616533,0.379720969191398,0.978445907982999,0.399175891491771,0.639074703127219
"ko:K02474",211.571310307902,0.605386580044952,1.30990079232305,NA,NA
"ko:K02483",15.2075737833831,0.0905505304185666,0.948396042564776,0.812041309497299,0.90046865896161
"ko:K02483,ko:K13584",242.780055825505,0.413842514835414,1.0247260660545,NA,NA
"ko:K02484,ko:K07645",0,NA,NA,NA,NA
"ko:K02488",0,NA,NA,NA,NA
"ko:K02493",4.18828375006422,-0.235445726174112,1.05366251464936,0.221311476644838,NA
"ko:K02498",15.3038358981959,0.358942142268413,1.0493643501544,0.299700499784235,0.553824907029522
"ko:K02499,ko:K04765",0,NA,NA,NA,NA
"ko:K02500",7.74460777031471,0.155552483491075,0.998816448508284,NA,NA
"ko:K02501",10.300882165945,-0.234545888618231,1.02049776146465,0.20363324315521,NA
"ko:K02502",4.63906506482456,0.235677738560266,1.05917028064043,0.0850412078131019,NA
"ko:K02503",9.67393713188422,0.281528569878061,1.05585317219613,NA,NA
"ko:K02510",8.81446213506138,-0.00035041698763335,0.964365823048455,0.991536365477735,NA
"ko:K02517",0,NA,NA,NA,NA
"ko:K02518",18.4630459673626,-0.0263674148535411,0.947110303978235,NA,NA
"ko:K02519",1025.96286546832,2.64876427876902,2.54533596442813,NA,NA
"ko:K02520",120.321264476427,0.190867446937818,0.881213997311671,0.690700978833921,0.828331432180902
"ko:K02523",14.8245145888854,-0.22211791407629,0.973134249396201,0.538810711537713,0.73574501783132
"ko:K02527",8.40877535194526,-0.352101675583799,1.10356223845358,0.0777765988544431,NA
"ko:K02528",0,NA,NA,NA,NA
"ko:K02529",0,NA,NA,NA,NA
"ko:K02529,ko:K03484",10.8596705703649,-0.415288603312947,1.12967973954287,0.0980957534616094,NA
"ko:K02529,ko:K06145",0,NA,NA,NA,NA
"ko:K02533",31.701532458866,0.416686676397115,1.15207303399222,NA,NA
"ko:K02535",78.5892052920983,-1.23792399854643,1.77925313041019,0.0395965474069319,0.194130790558241
"ko:K02536",223.360503912932,0.504680019496906,1.16668117063395,0.113382373723045,0.324663184669511
"ko:K02556",1.38621038381174,-0.116945742145296,1.00751219368435,0.730061897697983,NA
"ko:K02557",9.26338059604482,-0.165747366768333,1.00920034250854,NA,NA
"ko:K02563",1.13735094063678,-0.172619154704876,1.0327711596589,0.520371682793234,NA
"ko:K02568",277.96973236533,0.487729878140541,1.13514518535283,0.160402475219869,0.383395747854633
"ko:K02569",9.65566463623727,-0.532790453561437,1.22045017806519,0.0310187481597451,NA
"ko:K02570",35.3917223415944,-0.777787609188493,1.26358335909554,0.106186705198766,0.314612875989392
"ko:K02571",23.1904112044839,-0.624969741176732,1.18305863746348,0.14864756918633,0.370195095674768
"ko:K02600",108.603464710046,0.639762510956175,1.16005396742162,0.163365271659175,0.387545352476146
"ko:K02601",431.294166854028,0.732205851048564,1.44590169463655,NA,NA
"ko:K02609",62.5897196987844,-1.57651515261475,3.1167675696958,0.0162302691070287,0.121080289240661
"ko:K02610",2.87736321816728,-0.234730158322285,1.05140291880591,0.275426075771402,NA
"ko:K02611",9.32752216756524,-0.365025435161142,1.11079793782676,0.0663275978388207,NA
"ko:K02612",0,NA,NA,NA,NA
"ko:K02613",83.7894474751974,0.62222776704256,1.15350426605573,0.167545739840226,0.3916459672906
"ko:K02614",1.35723053104972,-0.177176888359221,1.03434532301092,0.478182519032531,NA
"ko:K02616",2.15547456469969,-0.188153394466423,1.03855545154005,0.377453894914438,NA
"ko:K02618",9.73806180233174,-0.184549533331034,1.00909599964941,NA,NA
"ko:K02621",8.24067637684104,0.0432182990441501,0.973394087127159,0.893248228871641,NA
"ko:K02622",46.1425012450928,-0.209907288347979,0.913656953918859,0.626613626133707,0.794547579103037
"ko:K02651",19.6316467314758,-0.315765377397344,0.949247320508708,0.470815676829894,0.687708291998722
"ko:K02687",5.40241696802471,-0.212166568855179,1.04826925980954,0.212196737192097,NA
"ko:K02793",345.750171545456,0.627981604928632,1.30123030870229,NA,NA
"ko:K02806",7.35425246737385,-0.169374838176861,1.00074917403886,0.31875434767955,NA
"ko:K02834",4.34912349827303,0.227445210659498,1.05631251383628,0.0944451439692447,NA
"ko:K02835",9.98817996678009,-0.375203075143096,1.11665139794804,0.0590498223888943,NA
"ko:K02836",2.82693027387747,0.21996319582358,1.05331024765777,0.133757220922725,NA
"ko:K02837",214.810494437156,0.77413070606008,1.41106783430754,NA,NA
"ko:K02838",14.027732486853,-0.145638084122641,0.95057238750311,0.683660381318578,0.827521876828819
"ko:K02843",61.5473507760577,0.627745029334849,1.34194864835519,NA,NA
"ko:K02851,ko:K13007",0,NA,NA,NA,NA
"ko:K02860",3.76924036516996,0.222026883101693,1.05437262341466,0.108508279545514,NA
"ko:K02863",530.120236817445,0.886165864613311,1.21028613618953,0.117286660945403,0.327194547701768
"ko:K02864",6433.81960731704,4.39716093719421,1.86127741625696,0.000562861172246896,0.0243906507973655
"ko:K02867",103.56819369952,0.661824864159117,1.18202218699165,0.149589918006964,0.371120025589796
"ko:K02871",25.4765677757137,-0.131087624378373,0.922495861461227,0.743134719226172,0.864898479740944
"ko:K02874",69.493732754665,-0.295795993832979,0.942577806536995,NA,NA
"ko:K02876",6.19902345956873,-0.290859019517495,1.07485047786317,0.134581446518452,NA
"ko:K02878",41.9507075405448,0.265309490163621,0.978394475819438,0.499927423053047,0.711056509812868
"ko:K02879",507.495194704779,3.14176092561235,1.89359198823092,0.00341769185221348,0.0616560508985587
"ko:K02881",480.29137145943,0.735462761657529,1.34484352101271,NA,NA
"ko:K02884",250.003433038533,0.758686726060335,1.46513841969754,0.0176783256990836,0.121349478753327
"ko:K02886",1189.32837503282,2.87650692073185,6.47378674615638,0.00533881515521656,0.0667351894402071
"ko:K02887",391.783507921969,1.04535858285097,1.94981079841196,NA,NA
"ko:K02888",1260.81506358055,4.99102024246066,1.96809774829162,0.000287551429417983,0.0187862897977983
"ko:K02890",40.8719212639067,0.26859442800551,1.01166149922427,NA,NA
"ko:K02892",42.9535034691057,0.464617610345938,1.07283786795028,NA,NA
"ko:K02895",24.7343254195958,0.275310356572891,1.02583603039942,NA,NA
"ko:K02897",500.949539127337,3.27837122145973,3.5343235700555,0.00455546924736755,0.0632265001349725
"ko:K02899",1244.13104508688,2.11182721321926,2.41051974767057,0.0139966087614482,0.117770770932296
"ko:K02902",7.10356838051261,0.291469592749485,1.08149453415859,NA,NA
"ko:K02904",71.2184043892134,0.711083756617937,1.25227200076089,0.112531574623424,0.324039279850676
"ko:K02906",86.6978670100731,0.997904848349407,1.7849263292305,0.0223713459005689,0.137360070130064
"ko:K02907",6.95560469777987,0.106488547772583,0.986078719072876,0.71582112920054,NA
"ko:K02909",9.97362335204644,-0.229587951602239,1.01877104482899,0.214082563291117,NA
"ko:K02911",142.867333638121,0.516293619615502,1.22248769945171,NA,NA
"ko:K02913",2.82693027387747,0.21996319582358,1.05331024765777,0.133757220922725,NA
"ko:K02916",155.83645632413,0.801111056761325,1.37505494926076,0.0741113131911636,0.26614559985777
"ko:K02919",62.0249728739124,0.676334165467516,1.35145769449745,0.0305373479116611,0.165410634521498
"ko:K02926",73.0338576543716,0.260540266383533,0.977648847029104,NA,NA
"ko:K02931",61.159781462896,-0.31252887983606,0.94099615267463,0.48099743630954,0.694774074669336
"ko:K02933",132.006146200791,0.503075294122242,1.01224302946569,0.294005761924897,0.546010700717667
"ko:K02935",498.163816565821,1.39388274236116,1.63593052120554,0.0410230965074669,0.194829552461383
"ko:K02939",49.7654454205624,0.108351543070613,0.91829663143459,0.802517991379961,0.898043547372376
"ko:K02945",1595.75021026735,2.95920855366355,2.01201951828318,0.00495236799665755,0.0643807839565481
"ko:K02946",253.462845131435,1.00221792308346,1.52753942797532,0.0601797085807275,0.241993921945551
"ko:K02948",810.874895288629,3.11894524355052,1.93382425111294,0.00368398263957893,0.0616560508985587
"ko:K02950",751.569412700661,3.28154306144651,2.08571408388171,0.00339476430753435,0.0616560508985587
"ko:K02952",971.587263747961,2.62487159187753,2.137660688265,0.00770734630922721,0.0849114423897913
"ko:K02954",6.15928862807294,-0.111246483703181,0.977126021660303,0.733946838324203,NA
"ko:K02956",258.229756072866,1.96332332820858,2.10446061181203,0.0170938210040015,0.121349478753327
"ko:K02959",421.540493961511,6.2241229641594,2.89827092822694,0.000361379068967564,0.0195746995690764
"ko:K02961",97.0815472809411,0.73221662755254,1.21622231074448,0.132161618305053,0.352069884829034
"ko:K02963",20.8406049977963,0.330928364032993,1.05957779165273,NA,NA
"ko:K02965",12.3370215061725,0.18488162563894,1.00284570042613,NA,NA
"ko:K02967",575.646878386135,2.50522383429293,2.02940325805252,0.00873777026649267,0.0931073880855776
"ko:K02968",64.7546970137833,0.0375402932469012,0.896685143044445,0.941008498123161,0.964756346656238
"ko:K02970",10.2946073837971,0.207728352432754,1.00215429617827,0.496681132337221,NA
"ko:K02982",88.5990360371129,0.290715029441574,0.97632232354288,0.477625892323755,0.691440601359556
"ko:K02986",566.627705536467,3.98115215991845,1.93853769363212,0.00114436279203732,0.0391492534118032
"ko:K02988",18.3002484627228,-0.53448418228313,1.15453211251969,0.0660476279758054,0.255541417763533
"ko:K02990",551.552814142958,0.906053066308675,1.51765941097313,0.0522629648991313,0.222032203819839
"ko:K02992",1596.06241250302,4.95465402938047,1.74800296965205,0.000143418865779333,0.0186444525513132
"ko:K02994",82.0476584664833,0.529202684062142,1.14563558783064,0.161637507017971,0.384851207185645
"ko:K02996",21.6389024833641,-0.163180805311904,0.963005036674291,0.642100041337315,0.801084504547514
"ko:K03040",1970.66355011199,3.43196422608086,1.91397472133941,0.00240353962756036,0.0600884906890089
"ko:K03043",4733.28308456709,3.74553344608926,1.88150989307677,0.00149985146657356,0.0443137933305824
"ko:K03046,ko:K13797",559.297670123563,0.510299629368409,0.996348583354944,0.303238077875282,0.555820878791854
"ko:K03060",397.828139075778,0.56168521843891,1.25414325803508,0.0216354088358832,0.13522130522427
"ko:K03070",151.803440870067,0.171871148066093,0.859562405780031,0.728388511114665,0.854607458889047
"ko:K03071",55.81617211468,0.537255237553724,1.12809181073313,0.184485728568142,0.414933299547725
"ko:K03072,ko:K03074",5.65386054775493,0.261670553591317,1.06892088449063,NA,NA
"ko:K03072,ko:K12257",332.32536953544,3.93979914824608,2.01338467329991,0.00135343754010073,0.0439867200532736
"ko:K03073",6.65219424438455,0.0288383303033106,0.962926690892709,0.936588640254558,NA
"ko:K03075",241.868029584287,12.5644204102545,4.19391177868984,NA,NA
"ko:K03076",419.238190384517,0.411069876307689,1.13268928130851,NA,NA
"ko:K03086",765.147040873496,0.406896016359185,0.920247915348024,0.41943028943801,0.649323386409603
"ko:K03088",457.667163793236,0.369453784581629,0.983858355416267,0.401060586648312,0.639562593276685
"ko:K03089",1575.48050742948,0.835719248996589,1.45701147642581,0.0547393471311579,0.228080613046491
"ko:K03092",91.9887604894562,0.496161573299806,1.14192320311503,NA,NA
"ko:K03100",65.8949008302282,0.31397085689826,0.983917752318093,0.445657133321363,0.662019273681239
"ko:K03101",9.42523986537669,0.033889887064581,0.953006407312653,0.928204877946213,NA
"ko:K03106",357.838282121352,3.48525601850374,1.93175958157403,0.00222297058643424,0.0577972352472901
"ko:K03110",327.972575118263,0.666541900898048,1.3769648712467,NA,NA
"ko:K03111",30.4196131384339,-0.284707489120556,0.970821354893153,0.477520518236071,0.691440601359556
"ko:K03116",12.0697990643315,-0.600011011814097,1.28337120700829,0.0184120630962316,0.121349478753327
"ko:K03117",20.2477041404902,0.0718403552865149,0.953884126063081,0.846683934876144,0.912612431998009
"ko:K03118",13.5327810599095,0.191462433831334,1.00435371971679,NA,NA
"ko:K03147",100.004491862219,0.309603484688615,0.920053580708117,0.513302771486428,0.722293738659136
"ko:K03149",6.94178951722753,-0.33658368434254,1.08320946407692,0.185010330667228,NA
"ko:K03153",14.849339147202,-0.464539172562601,1.06832899201501,0.261079485614359,0.508088819309382
"ko:K03168",172.387212321572,0.642190553537537,1.19052628616889,0.14313800103884,0.366298034154513
"ko:K03177",841.061723789398,4.52925169375078,1.86995203388477,0.00045220580485314,0.022610290242657
"ko:K03179,ko:K06125",4.9290066313761,0.243711299150613,1.06206374638316,0.0767556515850146,NA
"ko:K03183",0.942310091292489,0.208439394406308,1.04710836944803,0.23348285734021,NA
"ko:K03185",17.4277103504207,0.0754782225319815,0.936393228057752,0.851483661280818,0.912612431998009
"ko:K03186",1.51646792084904,-0.179927943993778,1.035338398281,0.453031834848407,NA
"ko:K03187",9.90284274876138,-0.116030657077437,0.956827093127194,0.740174868126422,NA
"ko:K03188",1.99036414611437,-0.186311720024088,1.03780229211771,0.39418935339193,NA
"ko:K03189",0,NA,NA,NA,NA
"ko:K03190",250.768376629839,8.80079415042963,3.22450170225596,NA,NA
"ko:K03195,ko:K20533",2.17156884967955,-0.188255639637538,1.03859905928877,0.376247135898591,NA
"ko:K03196",5.86253324869175,-0.0664363728464284,0.972436724773589,0.834018342015591,NA
"ko:K03197",0,NA,NA,NA,NA
"ko:K03198",0,NA,NA,NA,NA
"ko:K03199",0,NA,NA,NA,NA
"ko:K03201",0,NA,NA,NA,NA
"ko:K03203",0,NA,NA,NA,NA
"ko:K03204",0,NA,NA,NA,NA
"ko:K03205",10.5782132225198,-0.0731008925093887,0.965620331333443,NA,NA
"ko:K03210",79.8226717807955,0.563220038209425,1.05533554743204,0.24340656266076,0.48681312532152
"ko:K03216",0,NA,NA,NA,NA
"ko:K03217",603.493481467588,3.42549418235869,2.56686211436452,0.00369936305391352,0.0616560508985587
"ko:K03218",11.6004308182552,0.0595199446150335,0.947785815717467,0.875043458641946,0.918866313598166
"ko:K03271",0,NA,NA,NA,NA
"ko:K03272",102.798951695935,0.451579019198373,1.15881493214583,0.0594359784959036,0.241993921945551
"ko:K03273",0,NA,NA,NA,NA
"ko:K03281",26.4642794194024,-1.26098590949229,2.73786713408231,0.00468597418788799,0.0632265001349725
"ko:K03282",18.6256073077084,-0.660176315567272,1.21881835754351,0.131284762455338,0.351173232905225
"ko:K03284",2.44301495588949,-0.190797027873077,1.03966957329286,0.352979905592736,NA
"ko:K03286",11.8533315988121,0.208229774198933,0.987948713116643,0.541910840841513,0.736908047169422
"ko:K03294",21.396050514981,-0.570228311312643,1.17403469867697,0.146557309117482,0.369844273389092
"ko:K03296",51.0675908118122,0.0697202600933005,0.885824166192306,0.883259455004612,0.921538757227926
"ko:K03297",0,NA,NA,NA,NA
"ko:K03303",37.9353868857055,-0.0309873267812081,0.91839103636915,0.929567947809552,0.956042984297799
"ko:K03306",0,NA,NA,NA,NA
"ko:K03313",1.12199448517204,-0.172255074909759,1.03265082470091,0.523607488454001,NA
"ko:K03316",9.22461053187224,0.0517151475366512,0.954442340622735,0.888575764506508,NA
"ko:K03320",105.131336969696,0.613136707641992,1.28305438859227,0.041195677058368,0.194829552461383
"ko:K03321",0,NA,NA,NA,NA
"ko:K03322",5.39442528639649,-0.116687572243425,0.995462213445846,0.690444816833552,NA
"ko:K03324",91.0719889764142,1.08637596724229,2.1369215769175,0.00726726334118242,0.0814434684787685
"ko:K03325",10.5947901451053,-0.0346373163703593,0.956369081845484,0.911097735989045,NA
"ko:K03327",4.8507959361917,0.0949722538384426,0.989588357383857,0.730804952592619,NA
"ko:K03379",461.400648739118,0.516322275905501,1.16868814672882,NA,NA
"ko:K03386",422.031029064139,0.841137288902935,1.47429322596771,NA,NA
"ko:K03392",0,NA,NA,NA,NA
"ko:K03406",309.138357417889,0.496740093709681,1.0624367997635,0.258038144913223,0.503689755489893
"ko:K03407",14.4037324341979,-0.649777770715004,1.33774098454051,0.0121785252984416,0.109945020055376
"ko:K03408",3.85872476742095,0.131916692369614,1.00468860706988,0.59272451129101,NA
"ko:K03412",2.26205088508286,-0.189132457512296,1.03896630177474,0.368077549041365,NA
"ko:K03413",9.04386286610072,-0.0998171314187457,0.954444262333781,0.774685586729263,NA
"ko:K03414",1.08728087456826,0.210393815500164,1.04816250824603,0.218948565035522,NA
"ko:K03417",14.8583897691559,-0.673357242870441,1.32085903484677,0.0510875887683867,0.219245604116497
"ko:K03424",0,NA,NA,NA,NA
"ko:K03426",1.08578442483977,-0.171418034352451,1.03237317733006,0.531412918977081,NA
"ko:K03431",12.4016672489332,-0.241557796179877,0.977216235537615,0.52085269681494,0.726511272381354
"ko:K03438",5.50836125985085,-0.10192866090551,0.990357661540163,0.472942719992921,NA
"ko:K03439",0,NA,NA,NA,NA
"ko:K03446",16.5532902420863,-0.404136361711898,1.01358402790198,0.344743344532121,0.595965888153932
"ko:K03449",72.7592582400316,0.562516389864238,1.27325497672094,0.000143049248151295,0.0186444525513132
"ko:K03453",6.05326154115411,-0.0995998368598218,0.995085364827038,0.477647705278696,NA
"ko:K03455",4.43251199396716,-0.0418781947966755,0.975589078822557,0.903285540129402,NA
"ko:K03466",37.9436455644819,-0.243681380269433,0.921962705778473,0.577961621317972,0.772993937976711
"ko:K03469",0,NA,NA,NA,NA
"ko:K03470",2.19601086003327,-0.146863639533134,1.01757565067704,0.587885528848095,NA
"ko:K03474",15.8628663345476,-0.245691644818372,0.988174410721417,0.493922239443107,0.705603199204439
"ko:K03478",1.15976626620614,0.211220585665083,1.04861012356465,0.212555718124977,NA
"ko:K03495",429.450104676864,0.824707268640534,1.42719896549243,0.060684629657115,0.241993921945551
"ko:K03496",22.5914687031864,-0.331166797307125,1.03376318428284,0.323146409229227,0.569471753980282
"ko:K03497",27.2230048227279,-0.21093573997829,0.915739159929543,0.628438600410885,0.794547579103037
