"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ko:K01239",4.96961714869584,0.00910956818716003,0.937387105016569,0.95234050100337,NA
"ko:K01239,ko:K01250",5.47799150128799,-0.294141725478857,1.03991549449711,NA,NA
"ko:K01241",2.57673155881088,0.0972318566781694,0.98572072749374,0.881878459458092,NA
"ko:K01243",4.76359927655136,-0.0398360262539264,0.959158357310358,0.830888027104757,NA
"ko:K01246",1.47967349899782,-0.0264723569968423,0.990839705622344,0.809492638808727,NA
"ko:K01247",0.214266265606018,-0.119904708602911,1.0189365157888,0.739323387113426,NA
"ko:K01251",18.1801347290769,-0.155806683825996,0.877159027097146,0.731721732446327,0.852851343560753
"ko:K01253,ko:K08253",4.02138161805203,0.114938892111186,0.964045228973216,0.843380036180618,NA
"ko:K01253,ko:K21159",0,NA,NA,NA,NA
"ko:K01255",2.63108310250425,-0.00121836403403341,0.973157162244843,0.90105962205802,NA
"ko:K01256",10.7238221971023,0.328036220500485,0.970372640184362,0.490746502112608,NA
"ko:K01258",1.50960323495149,-0.18041431422197,1.0343963328839,0.439202548827543,NA
"ko:K01262",3.79236748422063,-0.0155088278603426,0.96526382009661,0.879075835001405,NA
"ko:K01262,ko:K01271",0.0194787514187289,-0.0570964191206849,1.014494740301,0.974695220115959,NA
"ko:K01265",10.2764414462482,-0.494779747888606,1.05065828092471,0.281862339874274,NA
"ko:K01271",0.233745017024747,-0.122734597784863,1.01932284075287,0.726857917798243,NA
"ko:K01273",1.08107070373946,-0.171304716294555,1.03094243079438,0.490517805608013,NA
"ko:K01284",3.84787831919851,-0.403617651553191,1.1191187500716,0.142339705218048,NA
"ko:K01286",7.43006157211551,0.205409370413879,0.965926620080852,0.657081725910806,NA
"ko:K01286,ko:K07258",2.28324813626109,0.208645118661789,1.04362864435604,0.355597754330782,NA
"ko:K01299",7.32495534356728,-0.613790626100569,1.26379049976948,0.060104416990601,NA
"ko:K01338",949.351515926778,0.926571660620444,1.3229790597068,NA,NA
"ko:K01338,ko:K07157",1.18554203990624,0.0570631476710868,0.992984964685937,0.966249917842615,NA
"ko:K01354",9.54624538208535,-0.0296117937649039,0.904314377394385,0.922560646771993,NA
"ko:K01356",4.99121773956488,-0.480514764629541,1.16802143442198,0.0937882926637101,NA
"ko:K01358",54.7886449244065,-0.171676551950783,0.865483531105155,0.714312262616524,0.846464903094555
"ko:K01406",2.43342070968995,0.0145300858121177,0.981292114019192,0.93915242955739,NA
"ko:K01409",0.837586311005344,-0.163792509855693,1.02841782192226,0.530469203168373,NA
"ko:K01409,ko:K14742",1.18124702012706,0.0927287106859794,1.00162595275899,0.869690810262758,NA
"ko:K01419",4.30398106400182,-0.119974507915217,0.963157563610016,0.687969476989777,NA
"ko:K01420",0.530039745917753,0.155116854382137,1.03215037265007,0.659553065689967,NA
"ko:K01426,ko:K02433",0,NA,NA,NA,NA
"ko:K01428",2.60622543135039,0.153345303867905,0.978666649711342,0.790337928534797,NA
"ko:K01429",1.21830096937196,-0.174401535342132,1.03207529276578,0.472476132475854,NA
"ko:K01430,ko:K14048",1.37780927863298,-0.189397791272432,1.03537696056416,0.437206880384198,NA
"ko:K01433",11.8816762144578,-0.315279727748155,0.93838079955814,0.470935737272847,NA
"ko:K01436",9.0598304499146,-0.0623686704056201,0.889198608886736,0.870212490868994,NA
"ko:K01439",0.525926288305681,-0.14909426202072,1.02433402101942,0.60374578096973,NA
"ko:K01443",4.19814610741656,0.242938114901345,0.983198134119663,0.61839842216901,NA
"ko:K01448",7.78199320655894,-0.198016139230953,0.919697240546836,0.627971408376551,NA
"ko:K01450,ko:K01462",341.517774168133,1.43690959849887,3.55607309984436,NA,NA
"ko:K01455",0.301920646990298,-0.130734916228037,1.02055266932729,0.689176812942532,NA
"ko:K01457",0.960519897315896,-0.167864537835981,1.02975535441042,0.50902900495952,NA
"ko:K01458",6.99646833866373,-0.307180244757338,1.01745212395862,0.378494335448454,NA
"ko:K01459,ko:K11206",12.6803811558442,-0.269374908652126,0.931754319394036,0.55305102293375,NA
"ko:K01462",0,NA,NA,NA,NA
"ko:K01464",0,NA,NA,NA,NA
"ko:K01465",2.53549947002316,-0.305097126973402,1.07128937661757,0.243830167312174,NA
"ko:K01466",2.3868177983343,-0.285813947724717,1.06411753708202,0.266791785965511,NA
"ko:K01470",0.116872508512374,-0.101670573080348,1.0170398642857,0.819972600595094,NA
"ko:K01476",4.16530977817338,-0.0225030302427673,0.933866747208118,0.875300516656956,NA
"ko:K01478",20.8608014282899,-0.281137728259772,0.912704971235895,0.540766641423133,0.754210739310762
"ko:K01483",0,NA,NA,NA,NA
"ko:K01485",1.3148157207642,-0.176744657442325,1.03294990179381,0.460263191430778,NA
"ko:K01485,ko:K01487,ko:K11991",11.140547291805,-0.0674172298209638,0.909432989497378,0.887354088692813,NA
"ko:K01486",8.90713095130256,-0.158348127579133,0.925795221930676,0.688823806645458,NA
"ko:K01487",2.95459961104818,0.171621211371001,1.00602920427194,0.676792814658226,NA
"ko:K01488",4.56385302675006,-0.12071829809706,0.985994157622585,0.645942351080533,NA
"ko:K01489",0.116872508512374,-0.101670573080348,1.0170398642857,0.819972600595094,NA
"ko:K01491",241.261049806773,1.64278686315157,4.79948898855608,NA,NA
"ko:K01494",0.587470163690726,-0.152272682543252,1.02514827270996,0.587026899559625,NA
"ko:K01495",6.47083323583958,-0.0769489552143792,0.932657470556711,0.810683387550804,NA
"ko:K01496,ko:K11755",2.48481090469668,0.137684434255314,0.998425290251675,0.767774491177763,NA
"ko:K01507",20.1079445841512,0.137688569862646,0.902377820476754,0.753016386827634,0.866467258749938
"ko:K01520",0,NA,NA,NA,NA
"ko:K01523",2.48715364359224,-0.0582471247560991,0.963969465599142,0.786596368273234,NA
"ko:K01524",410.021373467593,2.85502505801304,3.32354111381137,NA,NA
"ko:K01534",236.329584542225,0.776049680977348,1.53073905326967,0.0027199502690274,0.018045823900278
"ko:K01546",0,NA,NA,NA,NA
"ko:K01547",2.62403285710884,-0.214703152321922,1.0449080677012,0.331108972095298,NA
"ko:K01548",0,NA,NA,NA,NA
"ko:K01560,ko:K07025",0,NA,NA,NA,NA
"ko:K01565",0,NA,NA,NA,NA
"ko:K01581",17.7172822894046,0.606622856792097,1.20750907322064,0.137195790978372,0.336038718074901
"ko:K01586",205.462456180968,0.926016117394759,1.76135301462665,NA,NA
"ko:K01588",0.827276258513652,-0.163979857194928,1.02845779679314,0.532871663908251,NA
"ko:K01589",0.82194002195734,-0.162857430674553,1.02815145630964,0.534064881173374,NA
"ko:K01591",2.86098823969251,0.0727809919437469,0.970396565237359,0.951392759308935,NA
"ko:K01598,ko:K13038",5.15406174948412,-0.307728321654102,1.06990410714245,0.335322370068136,NA
"ko:K01599",2.707001760702,0.1011679318171,0.985272385571451,0.863903049955458,NA
"ko:K01607",1.36316341110637,-0.0194556818834977,0.985707411090353,0.820977935165489,NA
"ko:K01609,ko:K13498",0.37009627695585,-0.137699563991459,1.02182723760702,0.658302785294229,NA
"ko:K01610",9.34650943116013,-0.451948628395721,1.10032542435441,0.115168196558351,NA
"ko:K01619",15.7631012557172,-0.490223001179923,1.07881182185952,0.255992169201834,0.535256353785653
"ko:K01620",0,NA,NA,NA,NA
"ko:K01623",22.2251552484627,-0.518228555605614,0.971119341796965,0.29835194261739,0.574859947705461
"ko:K01624",0.17530876276856,-0.113498188762368,1.01815482057586,0.76729559187891,NA
"ko:K01625",3.52542439703321,-0.154720124354865,0.985069816230362,0.440356106995156,NA
"ko:K01626",7.09848695264982,-0.431381321031635,1.0342358078637,0.316528332259964,NA
"ko:K01631",1.22316864442558,0.168863928181849,1.03421022746967,0.523607149120484,NA
"ko:K01633",0.244633728885117,0.144491299105254,1.03046933469001,0.75996420393495,NA
"ko:K01635,ko:K01671",0,NA,NA,NA,NA
"ko:K01638",117.212312651208,1.32482871927133,2.5922631982287,NA,NA
"ko:K01644",0,NA,NA,NA,NA
"ko:K01647",38.1856219105153,-0.741928563516436,1.06771156886544,0.175241439211015,0.403055310185335
"ko:K01649",33.612165509258,0.308928052147317,0.951623953679461,0.497506235373495,0.742231562721914
"ko:K01652",402.410564481139,5.92705927275566,1.80532846803443,3.46000806397519e-05,0.0015035744154076
"ko:K01653",0.835589963528175,0.0698836889056416,0.997065617964141,0.933587876448557,NA
"ko:K01657",1.92727095151119,-0.103188749487039,0.977187404636791,0.653030442769589,NA
"ko:K01658,ko:K01664",0.409053779793308,-0.140942153267135,1.02248421600313,0.642901246953878,NA
"ko:K01659",3.67581471315037,0.0894803351302947,0.966882288923318,0.89570876439673,NA
"ko:K01662",29.7144960788396,-0.034036596956146,0.844944340340876,0.937903234703208,0.971701549467288
"ko:K01665,ko:K03342",1.80868052313846,0.118854860528614,1.00149471111988,0.80769659331488,NA
"ko:K01669",1.99784211922845,0.190914373657277,1.03905876306227,0.408355061563747,NA
"ko:K01673",195.631519649806,0.948398028654231,1.4689853764772,NA,NA
"ko:K01679",7.78669413036514,0.189969370511711,0.959048868672876,0.684733993299116,NA
"ko:K01681",34.4039165936324,-0.144098796985189,0.872975255823957,0.751653553398634,0.866467258749938
"ko:K01682",24.4183259731593,0.186968416807746,0.886782419985444,0.697756042519169,0.843480922368036
"ko:K01684",0.116872508512374,-0.101670573080348,1.0170398642857,0.819972600595094,NA
"ko:K01685,ko:K16846",19.5811276945381,-0.391638377262168,0.999570159122449,0.345582832119543,0.617751694721463
"ko:K01686",13.8011113944032,-0.19630863962059,0.893757242688601,0.65851754297277,NA
"ko:K01687",56.8688286634812,-0.402254361344395,0.927223219191133,0.408671420262842,0.674710121586757
"ko:K01687,ko:K22186",39.8580963019349,-0.359957788850023,0.910513654591777,0.459741692611785,0.711259569287292
"ko:K01689",16.884442919395,0.0340938487512992,0.915691322653111,0.942829298699897,0.973880563028337
"ko:K01690",8.70335212015435,-0.0728101821388841,0.895361008543216,0.848632183241325,NA
"ko:K01695",0.937762627392948,0.16416260997975,1.03344411340986,0.571498208982514,NA
"ko:K01696",29.4310615774929,0.70204598355163,1.37453663495921,0.0258365195049269,0.095845153002148
"ko:K01698",3.43775050995869,-0.16432354970521,1.00550465617879,0.493817950945392,NA
"ko:K01703",77.0611918545992,-0.717864610441616,1.0229358334377,0.18977847111145,0.422410145377098
"ko:K01704",9.10994240892738,-0.420207583364663,1.0431427893049,0.319651501537326,NA
"ko:K01707",0,NA,NA,NA,NA
"ko:K01710",11.6985636321676,0.0571021561785722,0.904918486108147,0.913551271216815,NA
"ko:K01711",0.428532531212037,-0.142372593986402,1.02278926262699,0.635699365295375,NA
"ko:K01714",22.2569545266947,0.308297609987802,0.984840423984312,0.466220485497104,0.711708263258854
"ko:K01716",100.391670084329,0.750177638133876,1.32144488839378,0.0912393910020062,0.247855038548757
"ko:K01719",11.0593965994586,-0.290668244749856,0.996963406456027,0.392286532962817,NA
"ko:K01720",23.0574499724607,0.233980888943274,0.931357345760489,0.585643131495997,0.771171299107325
"ko:K01724",16.4687172392959,-0.667049035121242,1.20794437766421,0.0976238971217799,0.258265338829485
"ko:K01733",4.1196549699795,-0.0796654233015616,0.935152737359673,0.774423114184665,NA
"ko:K01734",0,NA,NA,NA,NA
"ko:K01735,ko:K13829",0.0681756299655513,-0.0867688620144598,1.01599726584671,0.88053877200223,NA
"ko:K01736",3.8720144364545,-0.0567218671597115,0.956427422768973,0.771201281787879,NA
"ko:K01738",19.2658677648788,-0.114400667455566,0.922622663180913,0.773034439630172,0.877950151632793
"ko:K01738,ko:K01740",6.52285269948417,-0.542390114544448,1.16732976068703,0.169230926667607,NA
"ko:K01739,ko:K10764",1.30174909925956,0.0896920729349732,1.00031663238721,0.875429238488442,NA
"ko:K01745",6.58590414322023,-0.577452221135534,1.22708869745092,0.0825622206302116,NA
"ko:K01749",12.9583653800824,-0.43265492276609,1.01897877690048,0.303770678454814,NA
"ko:K01752",5.99222537873639,-0.255747551650598,0.999635558151562,0.444876393053515,NA
"ko:K01754",2.10449136503951,0.0948147669666536,0.990353710657753,0.879593980889283,NA
"ko:K01755",5.89297561707641,-0.109568846396302,0.946249963310035,0.738197624714872,NA
"ko:K01756",10.3807957393598,-0.245362366830974,0.965610583265087,0.508504653562799,NA
"ko:K01759",383.599570810038,4.97158924273277,1.81278111094937,0.000240937544262364,0.0035560978843687
"ko:K01760",3.5249517699104,0.290463513105615,1.04361278021916,NA,NA
"ko:K01768",3.24762777907442,0.076424457844513,0.944556138443513,0.94798851810132,NA
"ko:K01770,ko:K12506",3.61145021597205,-0.0135051996430457,0.960865339011728,0.876129425745307,NA
"ko:K01772",116.635067967934,0.609211823873642,1.29911817072814,0.0136369244287842,0.0540774589417303
"ko:K01775",3.71027822142427,0.278903704481941,1.06644816062138,NA,NA
"ko:K01778",3.63466061327253,-0.0620395704260148,0.949996282945873,0.792628208368024,NA
"ko:K01779",5.04064866616773,0.0738938788930215,0.957976757474484,0.912902996790857,NA
"ko:K01782,ko:K01825",6.46549905186642,0.0939645822812404,0.965355905368212,0.84890803715918,NA
"ko:K01783",4.6645361963014,-0.467401725759057,1.15842980902805,0.102279930433674,NA
"ko:K01784",11.8412639121686,-0.182567680537608,0.949205694729261,0.630926058456133,NA
"ko:K01785",354.985751080392,6.33318170199203,1.98541011884758,3.48654936906111e-05,0.0015035744154076
"ko:K01788,ko:K13967",3.51955206970618,-0.241695440896505,1.01167793284015,0.386596415219652,NA
"ko:K01791",0.929354150001696,0.0188977551263601,0.988975160219512,0.950361666309623,NA
"ko:K01801",0.954458819517718,-0.167709741374911,1.02970233796312,0.509964664754489,NA
"ko:K01802,ko:K03767,ko:K03768,ko:K09565",14.1254962015257,0.00451278018133175,0.890176605320578,0.998249052371902,NA
"ko:K01802,ko:K03769",312.126492952109,4.32295737333654,2.82661753325577,NA,NA
"ko:K01802,ko:K03770",11.6887815227284,0.170571631235405,0.892885296352193,0.736091174258712,NA
"ko:K01802,ko:K09565",20.7635755144955,0.107852902073489,0.871992032042277,0.826402421893836,0.913810370363376
"ko:K01803",17.5024208613796,-1.04781291018245,2.022252059321,0.00502344284838465,0.0270794966045735
"ko:K01805",165.987103284495,1.41238860418382,2.35298839382286,NA,NA
"ko:K01807",4.438669020877,-0.163937737233709,0.959493183256226,0.628109773411568,NA
"ko:K01810",8.31679396613402,-0.346222167832066,1.01755563648578,0.328548635793975,NA
"ko:K01812",12.1551591412474,-0.185805895753293,0.959755235513388,0.591698143183425,NA
"ko:K01814",2.67047833266713,0.209715753522257,1.01262486210478,0.619868472412446,NA
"ko:K01815",134.603861763751,0.672613641240399,1.35653421257623,NA,NA
"ko:K01816",5.66217327734837,-0.0759261271686575,0.955119527181405,0.784607365956898,NA
"ko:K01816,ko:K22131",3.81292066507458,0.0854238895814219,0.973250022231565,0.893328926945363,NA
"ko:K01817",3.70368452934308,0.232968326315676,1.02744796560701,NA,NA
"ko:K01820",9.58046966348859,-0.296185244730704,1.0061929874236,0.407677061640447,NA
"ko:K01821",1.30471322072062,0.169995444549746,1.03440578420971,0.512103564478961,NA
"ko:K01834",113.718052680636,0.415376396195989,1.11758034708647,NA,NA
"ko:K01835",11.0479913507557,-0.0419047548922559,0.881899601047248,0.914498815575974,NA
"ko:K01839",2.53665346687167,0.0595776927009632,0.978663897273978,0.967079086047488,NA
"ko:K01840",0,NA,NA,NA,NA
"ko:K01843",6.12685796685591,-0.364099956663154,1.0984798961578,0.18010035890364,NA
"ko:K01857",1.5255905910251,0.078334356862425,1.00069103395541,0.987047909913148,NA
"ko:K01866",4.61549479024743,-0.0690277264403608,0.927387451223696,0.805652236371548,NA
"ko:K01867",21.8365989937328,0.0304550103452611,0.915245568437743,0.949764562959896,0.975204685182036
"ko:K01868",531.011939693123,2.11619198969092,2.77460097910024,NA,NA
"ko:K01869",14.5506336823278,-0.253700621686712,0.912213777044129,0.584075595904664,NA
"ko:K01870",191.153859087246,1.10950998212647,1.66702641020854,0.0514955427961723,0.167603417591316
"ko:K01872",81.5629830266659,-0.0618165635824034,0.833698388073682,0.892000891604613,0.961688461261224
"ko:K01873",15.9577084779281,0.164461335928589,0.937452569125249,NA,NA
"ko:K01874",8.70282679068937,0.398020680828001,1.10891789465829,NA,NA
"ko:K01875",10.4499500454827,-0.0646089129932096,0.904632170483953,0.871246849690181,NA
"ko:K01876",20.18731296812,-0.140181076875854,0.885396543613912,0.753449790217338,0.866467258749938
"ko:K01878",0.874677619036281,-0.164786721646119,1.02875556210472,0.524267316548295,NA
"ko:K01879",14.9712488091696,0.0061898086572157,0.912588763390118,NA,NA
"ko:K01881",90.2890678820671,0.73896459164519,1.18750005727075,NA,NA
"ko:K01883",8.89104591743006,0.23333726608892,0.953143643788701,0.623934656729349,NA
"ko:K01884",0,NA,NA,NA,NA
"ko:K01885",10.877927920895,-0.120301178731576,0.945985658610655,0.75048282525635,NA
"ko:K01887",2.82980251213651,0.199782404254461,1.02004584328198,0.589163568875707,NA
"ko:K01889",12.0826490997716,0.485586815860561,1.14792327590341,0.156673312385015,NA
"ko:K01890",22.1464122946126,0.319742207473206,0.959472852072187,0.420163443591275,0.67484786249083
"ko:K01892",0.233745017024747,-0.122734597784863,1.01932284075287,0.726857917798243,NA
"ko:K01894",2.47635160694139,-0.149992172673735,0.991799316028113,0.540865324503877,NA
"ko:K01895",240.60424553589,1.02546869490869,1.51968164207946,NA,NA
"ko:K01897",7.04009015025264,-0.0453970538199352,0.931421695744437,0.872437723275466,NA
"ko:K01902",22.0017968999578,-0.415771147305208,0.952252015311496,0.389847852438025,0.658045022010155
"ko:K01903",27.8081548318934,0.262260530831807,0.935827980039582,0.565296082248023,0.769619413859459
"ko:K01915",22.8803259921235,0.22535509756124,0.906765973157631,NA,NA
"ko:K01916,ko:K01950",3.40119991337797,-0.163773971515183,0.974773065619072,0.606659827283687,NA
"ko:K01918",1.96289666243671,-0.250405844863203,1.05177643348494,0.322807160377944,NA
"ko:K01919",2.83691606063599,0.106554741345237,0.977970231964928,0.865442814342913,NA
"ko:K01920",4.13800041444977,-0.0555681637430875,0.931388785635084,0.82036691289618,NA
"ko:K01923",93.5356902547914,0.725862190494179,1.01596907860603,0.189693612762037,0.422410145377098
"ko:K01924",0.292181271280934,-0.129570744106039,1.0203558181703,0.694081140301282,NA
"ko:K01925",3.55200280083986,0.200179795088322,1.00243996298765,0.635891124279883,NA
"ko:K01928",16.3306432156082,-0.0509151288036607,0.871673683260493,0.904117956829066,0.964550405047526
"ko:K01928,ko:K01929,ko:K15792",4.70369454377945,0.169637861029538,0.992227109906108,NA,NA
"ko:K01933",22.9432038343277,-0.112711425650841,0.880487117047674,0.799488348654768,0.901383922502925
"ko:K01934",1.24808977328238,-0.17743495288385,1.03273294857612,0.465364917044521,NA
"ko:K01937",8.62917813230723,0.210686011396675,0.963153026874163,0.643940344293579,NA
"ko:K01939",27.3247837072941,0.175810576479406,0.880135392590661,0.718881787265811,0.846464903094555
"ko:K01940",3.15771626437515,-0.11895113522753,0.973313644576307,0.542549258389435,NA
"ko:K01941",1.01930720368799,0.16559701555822,1.03366743916398,0.556393586298215,NA
"ko:K01945",1.62647574346387,-0.182268349668322,1.03516365172245,0.427954923655759,NA
"ko:K01951",13.6533296957154,0.16592694081149,0.919553991589607,0.723964589156448,NA
"ko:K01952",258.183047393888,2.28368284810716,3.08991185404919,0.0124321551785046,0.051675825741977
"ko:K01955",34.8563496527231,0.437492041333581,0.979396272033018,NA,NA
"ko:K01956",16.9593381427711,0.460312907938138,1.05056265438889,0.301544522968798,0.574859947705461
"ko:K01958",17.043122808212,-0.105594255264896,0.872049674667463,0.818754658803732,0.912622709800954
"ko:K01961",306.133557314694,3.04864475585259,1.8495695421699,0.00389130253751733,0.0227542267024318
"ko:K01962",15.8098688049054,0.0626568471966455,0.912834421957775,0.873782940652793,0.945000359013209
"ko:K01963",22.9086891193942,0.0609637953797503,0.862375196585292,0.904659566875788,0.964550405047526
"ko:K01971",346.189823498149,0.473792685520743,1.0807606421902,NA,NA
"ko:K01972",251.801874730057,2.7871831398084,3.7481719658623,0.007990479466098,0.0367562055440508
"ko:K01975",12.0475440199086,-0.553084869817528,1.15677883743786,0.0704198286717597,NA
"ko:K01990",6.15962637459049,-0.231379103926784,0.978805276240176,0.47354529863478,NA
"ko:K01991",0.233745017024747,-0.122734597784863,1.01932284075287,0.726857917798243,NA
"ko:K01992",1.2800531009184,-0.17965722363711,1.03323456849384,0.459265791224166,NA
"ko:K01993",0.584362542561868,-0.15252973061172,1.02519941417566,0.587192694239795,NA
"ko:K01995",2.7658011392924,-0.135344681335114,0.992757755871414,0.622013189658963,NA
"ko:K01995,ko:K11957",0.92596553363149,-0.166628428794905,1.02935603844367,0.514910915598587,NA
"ko:K01996",0.88791641269512,0.0860998529481842,1.00098243482088,0.892729347278256,NA
"ko:K01997",1.71609639241235,-0.210459448344822,1.04100966819237,0.384179218213309,NA
"ko:K01997,ko:K11956",0,NA,NA,NA,NA
"ko:K01998",1.71261766436293,0.0392375335495748,0.985186046803221,0.990914926374464,NA
"ko:K01999",65.0981351017231,-0.517867217658501,0.927287498834905,0.321203073855943,0.594475210054088
"ko:K02000",0.17530876276856,-0.113498188762368,1.01815482057586,0.76729559187891,NA
"ko:K02001",1.10085177998303,0.166956970023244,1.03388753337275,0.542507795556367,NA
"ko:K02002",1.51162359421755,-0.191468144306436,1.0363223282937,0.422669339095099,NA
"ko:K02003",0,NA,NA,NA,NA
"ko:K02004",0.253223768443476,-0.125325160148516,1.01969830514836,0.71522765702467,NA
"ko:K02005,ko:K13888",0.321399398409027,-0.133059932505598,1.02096068489102,0.679770903239754,NA
"ko:K02010",4.5360942129204,0.330423273701144,1.07194805710859,0.294478994154712,NA
"ko:K02010,ko:K02052",5.53496279353416,0.14445675411021,0.9547855107628,NA,NA
"ko:K02010,ko:K10112",0.379835652665214,-0.138567579017699,1.02199874745428,0.6543178034981,NA
"ko:K02011",7.46173634823745,-0.400878991460221,1.06334792929137,0.214707582923568,NA
"ko:K02012",119.28971602219,-2.92643016934995,2.76133449831607,0.00549219953704152,0.028966469619684
"ko:K02013",3.92441026279455,-0.0125768809601349,0.930983737893158,0.895267217736133,NA
"ko:K02014",4.02510134036938,0.126906154845212,0.97203096221594,0.810553068190217,NA
"ko:K02015",87.5547232620523,0.924303785208941,1.77403424377817,0.00333174088852441,0.0205259036882307
"ko:K02016",13.9803182025501,-0.217773656799971,0.921252018928377,0.626068371744136,NA
"ko:K02018",0,NA,NA,NA,NA
"ko:K02019",0,NA,NA,NA,NA
"ko:K02020",0,NA,NA,NA,NA
"ko:K02022",1.0341859282973,-0.16987142878078,1.03044203529584,0.497834443051789,NA
"ko:K02022,ko:K12542",1.47116231719451,-0.200319383561881,1.03781882958803,0.414248830112654,NA
"ko:K02025",30.8693697808713,-0.512624415592238,0.976562262826359,0.312703223796593,0.589522471091938
"ko:K02025,ko:K10118",0,NA,NA,NA,NA
"ko:K02025,ko:K10193",1.2800531009184,-0.17965722363711,1.03323456849384,0.459265791224166,NA
"ko:K02026",294.617114445406,0.906643972836638,1.66639244201557,NA,NA
"ko:K02026,ko:K05815",0.00973937570936447,-0.0429488168558487,1.01428574620666,0.997875701357523,NA
"ko:K02026,ko:K10119",0.301920646990298,-0.130734916228037,1.02055266932729,0.689176812942532,NA
"ko:K02026,ko:K10194",1.1707454443898,-0.173493718568669,1.03173728907167,0.478162879674903,NA
"ko:K02026,ko:K10238",6.84871312291354,-0.412030247198481,1.12519537991174,0.125771245215554,NA
"ko:K02026,ko:K15772",0.204526889896654,-0.11843042285339,1.01874666624189,0.745907634226304,NA
"ko:K02026,ko:K17243",0,NA,NA,NA,NA
"ko:K02026,ko:K17323",0.496708161177588,-0.147271285562387,1.02389450945239,0.61269870272914,NA
"ko:K02027",333.801498862697,-0.606741477580169,0.953297496271405,0.246903395730944,0.522586941884513
"ko:K02027,ko:K10117",18.0597590884856,0.0188835519089699,0.866872676702564,0.973578719995403,0.986094968541777
"ko:K02027,ko:K10192",136.974550162879,-0.711722640104079,0.998142955423241,0.194997808158489,0.431245152658197
"ko:K02027,ko:K10227",12.2634292905022,0.0841714564522128,0.875986566525255,0.871816748622057,NA
"ko:K02028,ko:K02029,ko:K09972",0.957241378811677,0.156757634324837,1.02923914652407,0.62415795141068,NA
"ko:K02028,ko:K09972",27.403262374335,-0.222878677309346,0.872630232150788,0.641625054963116,0.804947796226455
"ko:K02028,ko:K10021,ko:K10025",10.4116956138251,-0.287766828798024,0.955576180171861,0.495927177936643,NA
"ko:K02029",0.438271906921401,-0.143225387420754,1.02297289468356,0.632211711929242,NA
"ko:K02029,ko:K10019",0.00973937570936447,-0.0429488168558487,1.01428574620666,0.997875701357523,NA
"ko:K02030",8.70440466541851,-0.474942742156481,1.04716382406697,0.290228990700555,NA
"ko:K02031",21.0289103838161,-0.0149380251021598,0.864710958882407,0.968824469213794,0.986094968541777
"ko:K02031,ko:K02032",19.5134107411308,0.400373540804989,0.962183303111143,0.415344436954425,0.67484786249083
"ko:K02031,ko:K02032,ko:K10823,ko:K13892,ko:K13896,ko:K15583",0,NA,NA,NA,NA
"ko:K02031,ko:K02032,ko:K10823,ko:K13896,ko:K15583",0,NA,NA,NA,NA
"ko:K02031,ko:K02032,ko:K13892,ko:K13896",1.08035909491387,0.0272751220652539,0.992836339757255,0.941454635187895,NA
"ko:K02031,ko:K02032,ko:K13896",3.75554450413535,0.0882265109925679,0.966069397096561,0.897542693833299,NA
"ko:K02031,ko:K02032,ko:K15583",0.311660022699663,-0.131950167062873,1.02076423483464,0.684409200426182,NA
"ko:K02031,ko:K02034",0,NA,NA,NA,NA
"ko:K02031,ko:K12371,ko:K15583",0.243484392734112,-0.124022178443986,1.01950545836847,0.720945183915259,NA
"ko:K02032",4.18604400662487,-0.203277568206209,0.994544410987304,0.3621360924218,NA
"ko:K02032,ko:K10823",8.72564217197133,-0.433091505675598,1.03930464036663,0.263508043125057,NA
"ko:K02033",24.3653618069565,-0.773452865125441,1.1315419039113,0.157913613262282,0.373152031338954
"ko:K02033,ko:K13890",0,NA,NA,NA,NA
"ko:K02034",17.4918789363383,-0.317602707610891,0.914734727657572,0.507679496799127,0.742231562721914
"ko:K02034,ko:K12370",1.97889400360062,0.00258971982517009,0.966722815137446,0.901362059228198,NA
"ko:K02035",1174.77349607362,-0.452293570642928,0.849971177728311,0.383757986017155,0.652199532886298
"ko:K02035,ko:K15580",288.326126993783,0.841866121499393,1.13339380965021,0.139363901147173,0.338595393632217
"ko:K02036",15.3946654623761,0.341222019594427,1.01352947809777,NA,NA
"ko:K02037",6.61485005560752,0.435838366792361,1.14505861442319,NA,NA
"ko:K02038",10.8603560991406,0.430464612648922,1.08169781793303,NA,NA
"ko:K02039",16.4948098137345,0.388545641707837,1.00726952895079,0.391012259455309,0.658045022010155
"ko:K02040",469.983504702071,6.67105824349658,1.66098916718917,1.86444221093468e-06,0.000160808140693116
"ko:K02041",0,NA,NA,NA,NA
"ko:K02042",0.350617525537121,-0.135828438101147,1.0214672207928,0.666567885961504,NA
"ko:K02043",0,NA,NA,NA,NA
"ko:K02044",0,NA,NA,NA,NA
"ko:K02045",21.1800862366367,-0.218345346509661,0.891842746971391,0.640823596635425,0.804947796226455
"ko:K02046",8.1898935868942,-0.668287724144528,1.32086272803059,0.0421397986205736,NA
"ko:K02047",0.934268459273405,0.0608084385319853,0.998155790288161,0.975626337990866,NA
"ko:K02048",14.5413235768059,-0.0981509627810543,0.901154704988911,0.819196174961846,NA
"ko:K02049",88.9260580855152,-0.470018939820724,1.19044421727028,0.00329452199764825,0.0205259036882307
"ko:K02050",156.544882380411,0.606791032796426,1.23435682406849,NA,NA
"ko:K02051",45.4081265758084,-0.462430457391651,0.914154814054365,0.365152952237554,0.633251959397206
