"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ko:K01057",11.7820563178225,0.445953927206542,1.16336059160884,0.0445365925551951,0.132909997272441
"ko:K01060",0.354636668726011,0.136506066161652,1.01784187933112,0.831199336775378,NA
"ko:K01061",50.1562716812549,-0.388288604103588,1.11015481081491,0.120212789431526,0.237440611179651
"ko:K01067,ko:K18118",0.987916434308173,0.177400291482531,1.03121851449094,0.557171588902814,NA
"ko:K01069",3.64729658822486,0.00850822993190425,0.978477636589532,NA,NA
"ko:K01070",0,NA,NA,NA,NA
"ko:K01077",2.68510620606837,0.204133880136153,1.04371230603881,NA,NA
"ko:K01079",1.62119619989033,0.19239717528042,1.03784785943441,0.44170171334938,NA
"ko:K01081,ko:K11751",20.3754285223589,0.133522434095184,0.970524261171712,0.698283180721412,0.787368277230974
"ko:K01082",175.157810977654,-0.434185687755812,1.13648436755235,0.0976898873431786,0.204120499857951
"ko:K01091",26.4524072156412,-0.0933796471147776,0.977869827462766,0.740890719754634,0.817502370473272
"ko:K01092",79.029829237899,0.0317297316401396,0.932659711358695,0.946172075572647,0.960441492025598
"ko:K01092,ko:K18649",11.4180172457925,0.328763931454699,1.09595354836288,0.0774823512176711,0.176512998240841
"ko:K01096",0,NA,NA,NA,NA
"ko:K01104",0,NA,NA,NA,NA
"ko:K01104,ko:K03741",0.531955003089016,0.154125440038298,1.0227895770676,0.718566171068935,NA
"ko:K01118",1.06391000617803,0.179861434858095,1.0322407189974,0.53902819426745,NA
"ko:K01119",21.3703654777786,-0.331371712523507,1.09563793329649,0.0681779539425177,0.162549617710362
"ko:K01126",21.6753107680054,0.178556505914519,0.976317871126979,0.610774442574796,0.717010182352865
"ko:K01129",0.557286193712303,0.156027066865137,1.02339605166142,0.705918245433,NA
"ko:K01133",0.623731211407381,0.0419036117332978,0.990627343768206,0.975544308190431,NA
"ko:K01142",16.4130630243879,-0.295542144005968,1.04550700950171,0.297153361628447,0.441877434383655
"ko:K01144",0,NA,NA,NA,NA
"ko:K01159",1.41854667490404,0.188699831154944,1.03612288827518,0.471442063664889,NA
"ko:K01166,ko:K01169",0.329305478102724,0.133406843201664,1.01707830472929,0.852117804574727,NA
"ko:K01176",24.2133586589908,-0.254480204003336,1.0594949231017,0.157057985539524,0.284525336122326
"ko:K01178",2.15315120297935,0.199520764206043,1.04131548384757,NA,NA
"ko:K01179",5.37857638172634,-0.238690616924553,1.04660588512803,0.256511173925558,0.397257132971827
"ko:K01181",0.557286193712303,0.156027066865137,1.02339605166142,0.705918245433,NA
"ko:K01184",0,NA,NA,NA,NA
"ko:K01185",0.785266909321881,0.169320640118206,1.02804028453471,0.615110308364685,NA
"ko:K01187",12.8581711852597,0.365154172193034,1.10806962467941,0.102072599061375,0.211143083164782
"ko:K01192",10.817363698874,-0.219276630348226,1.03595917276243,0.32193841387193,0.466384291619104
"ko:K01193",0.683942146828735,0.164131938233823,1.02614208928469,0.651134640776012,NA
"ko:K01207,ko:K05349",0,NA,NA,NA,NA
"ko:K01209",0,NA,NA,NA,NA
"ko:K01239",3.52103549663682,0.211033209569565,1.04688425318342,NA,NA
"ko:K01241",77.1754815082669,-0.353700511523177,1.11537993765813,0.000274347347810435,0.00585497388619831
"ko:K01243",0,NA,NA,NA,NA
"ko:K01246",0,NA,NA,NA,NA
"ko:K01247",10.121881043226,-0.345874166218749,1.11030164572416,0.00692601400110443,0.052884721691396
"ko:K01251",8.29325252587745,0.0230314390876097,0.96840801714054,0.947892448778937,0.961072876803674
"ko:K01252",0,NA,NA,NA,NA
"ko:K01255",56.6032022568369,-0.129487505825,0.954314154242122,0.709017921246445,0.795372668064922
"ko:K01256",0,NA,NA,NA,NA
"ko:K01259",0,NA,NA,NA,NA
"ko:K01262",0.810598099945167,0.170475584114514,1.02847836166233,0.606949176165418,NA
"ko:K01265",1.51987143739719,0.190622727672076,1.03701589962301,0.455942028555329,NA
"ko:K01266",0,NA,NA,NA,NA
"ko:K01271",9.27885167813048,0.329678484847677,1.05935495301014,0.25370891609198,0.395009433417229
"ko:K01271,ko:K15783",0,NA,NA,NA,NA
"ko:K01273",1.31454524481416,0.0724131958096771,0.994209963812027,0.77414812208426,NA
"ko:K01284",0.288213679870501,0.122171256996586,1.01490284368955,0.910434489402053,NA
"ko:K01286",1.69718977176019,0.193606088868889,1.03842496939354,0.4317482320956,NA
"ko:K01338",1797.60893655975,-0.770642336304356,1.38750310826008,0.0554255971707071,0.151362998541516
"ko:K01338,ko:K07157",41.3131561595959,-0.543476428885565,1.25680266338478,9.57765581854145e-05,0.00248815989917027
"ko:K01354",28.7526992362306,-0.379076570872361,1.1299011499983,0.00103288746734518,0.016513520186844
"ko:K01356",38.7191197964831,-0.46640679722223,1.1730300103052,0.0434073117132663,0.13097033706589
"ko:K01358",47.9341307122725,0.0811406252983524,0.954765846388638,0.827917450304345,0.875283533060011
"ko:K01409",0,NA,NA,NA,NA
"ko:K01409,ko:K14742",36.2725101989788,-0.301179493097508,1.03682343672931,0.326455684171322,0.471952315709319
"ko:K01419",46.7622812197322,-0.00522496772607409,0.958590218033521,0.97421881458409,0.977998829907512
"ko:K01420",26.9180461568505,0.17106076872581,0.939198471232243,0.677147501586093,0.770486428982876
"ko:K01424",31.2218091278329,0.496058148930773,1.1825055219557,0.0627407245806057,0.157753258643764
"ko:K01425",0.9372540530616,0.175606315632288,1.03048959461879,0.570230609329497,NA
"ko:K01426,ko:K02433",0,NA,NA,NA,NA
"ko:K01428",26.7258816695467,-0.164701732252824,0.988509061279696,0.579443922400901,0.697404996012088
"ko:K01429",17.3127624421614,-0.269644432045054,1.07443765919177,3.8760760235025e-11,3.08324229142245e-09
"ko:K01430,ko:K14048",14.3146127669015,0.242791787485641,1.06110009305845,NA,NA
"ko:K01433",6.28837567124713,0.293311943387686,1.05898312490189,NA,NA
"ko:K01436",0,NA,NA,NA,NA
"ko:K01438",0,NA,NA,NA,NA
"ko:K01439",2.07715763110949,0.198676782165586,1.04089399189376,NA,NA
"ko:K01442",0,NA,NA,NA,NA
"ko:K01443",18.0876803134058,0.275299796481696,1.07063318589363,NA,NA
"ko:K01448",3.11534158513584,-0.0286806038559627,0.980181895438143,0.912408961538303,0.937039719889689
"ko:K01450,ko:K01462",0,NA,NA,NA,NA
"ko:K01451",1.01324762493146,0.178249636569297,1.03156836528081,0.550941621823933,NA
"ko:K01452",0,NA,NA,NA,NA
"ko:K01457",0.0253311906232865,0.0303775009151912,1.01060452114928,0.583461486969676,NA
"ko:K01458",0,NA,NA,NA,NA
"ko:K01462",0.303974287479438,0.129787748090108,1.01624378528054,0.874775377478315,NA
"ko:K01464",36.4241734840856,-0.260070015256601,1.0651264352922,0.103869241256315,0.214352797403951
"ko:K01465",39.3343831879589,0.34604580851273,1.1082284319866,0.0205210675615717,0.0886794895613219
"ko:K01467",0.886591671815027,0.173672900796819,1.02971909445676,0.584165504313315,NA
"ko:K01468",6.74850294147089,0.389918322163044,1.12352786165464,0.0945665972197016,0.199869015862896
"ko:K01470",0,NA,NA,NA,NA
"ko:K01473",0,NA,NA,NA,NA
"ko:K01474",0,NA,NA,NA,NA
"ko:K01476",46.3412279404441,0.582940854266045,1.28901444132187,0.00395760606731698,0.0389090484146332
"ko:K01479",0,NA,NA,NA,NA
"ko:K01480",0.810598099945167,0.170475584114514,1.02847836166233,0.606949176165418,NA
"ko:K01483",0.810598099945167,0.170475584114514,1.02847836166233,0.606949176165418,NA
"ko:K01485",1.74745729147837,-0.216976742253224,1.05362838991014,0.111780134572595,NA
"ko:K01485,ko:K01487,ko:K11991",0,NA,NA,NA,NA
"ko:K01486",0,NA,NA,NA,NA
"ko:K01487",0.810598099945167,0.170475584114514,1.02847836166233,0.606949176165418,NA
"ko:K01488",5.67008250465833,-0.112626750514297,0.992596597240558,0.66878722595111,0.763954076641281
"ko:K01489",0,NA,NA,NA,NA
"ko:K01491",3.72368502162311,0.213484470796507,1.04780470714129,NA,NA
"ko:K01494",0,NA,NA,NA,NA
"ko:K01495",52.1012930139285,-0.429576497099125,1.11992372112597,0.141065787257774,0.265446373872156
"ko:K01496,ko:K11755",0,NA,NA,NA,NA
"ko:K01501,ko:K11206",9.70823635410033,0.40458425664607,1.13543470456522,0.06400119546251,0.158574042812362
"ko:K01507",45.5367025811722,0.544956381361767,1.25190559254864,0.00487302040256414,0.0430696247701376
"ko:K01515",0,NA,NA,NA,NA
"ko:K01520",5.42487294219177,0.299816965350621,1.07892362819009,0.157922318793441,0.285500059802193
"ko:K01523",0.329305478102724,0.133406843201664,1.01707830472929,0.852117804574727,NA
"ko:K01524",111.031855970928,0.0193484331647464,0.908759372653322,0.975963004316366,0.978198887487767
"ko:K01533",0,NA,NA,NA,NA
"ko:K01534",205.487428220748,-0.196621096996341,0.936179004499807,0.621974926093931,0.722746428063997
"ko:K01546",0,NA,NA,NA,NA
"ko:K01547",6.55296484304391,-0.265019833989259,1.07213213060092,0.0239821156349023,0.0962584916538511
"ko:K01548",1.16523476867118,0.182776584732723,1.03348517797774,0.517156110674917,NA
"ko:K01560",11.3730759979642,0.41496743759341,1.14305653606019,0.0524803222398142,0.147405843337529
"ko:K01560,ko:K07025",14.4944057655305,-0.269396921517698,1.07428240579883,0.00960886163061696,0.060055385191356
"ko:K01569",3.6489326320059,-0.286419701411822,1.07827967616649,0.0661227053822622,0.160860470589079
"ko:K01581",109.539921920119,-0.102269288586058,0.909766809623563,0.797366650464126,0.862768968338716
"ko:K01586",9.78246079979551,-0.0751492684729281,0.975576171958337,0.792489762093516,0.859267090250095
"ko:K01588",0,NA,NA,NA,NA
"ko:K01589",30.3993937154934,0.34241866772574,1.10584994776907,0.0277028897968894,0.103886152976688
"ko:K01591",2.40646310921222,0.201804698574526,1.04251680162253,NA,NA
"ko:K01599",0.455961431219157,0.147678103149099,1.02083688565117,0.760934706006789,NA
"ko:K01607",0,NA,NA,NA,NA
"ko:K01609,ko:K13498",3.10247855906001,-0.169010381877024,1.01456244483021,0.482062111144693,0.615772769710374
"ko:K01610",14.0157226612102,-0.0488622585225124,0.979806661506456,NA,NA
"ko:K01613",38.1446906097539,0.0368074005517131,0.97067510292257,0.917114768205381,0.938567745239425
"ko:K01619",31.0042076618119,-0.350906529963838,1.09512866258583,0.122198114910818,0.240277192240372
"ko:K01620",4.36864322869594,-0.253755529817189,1.06742870825875,0.0395815475881376,0.124135677919786
"ko:K01623",19.1780321626093,0.217879027197623,0.99489009843919,0.512780744283275,0.6373340216589
"ko:K01625",0.86126048119174,0.172648937100126,1.02931725618473,0.591494066010719,NA
"ko:K01626",26.2928110732635,0.485625618734822,1.18420806895958,0.0324983683037036,0.111953040416302
"ko:K01627",34.4950888583954,0.337697888466402,1.05929752529661,0.270651449689379,0.411860901701229
"ko:K01630,ko:K02510",0,NA,NA,NA,NA
"ko:K01631",0,NA,NA,NA,NA
"ko:K01633",1.64652739051362,0.192809693674288,1.03804406408881,0.438318527008614,NA
"ko:K01637",0,NA,NA,NA,NA
"ko:K01638",12.5552767010361,-0.230241563596196,1.04371122324721,0.266257004425663,0.407298739287509
"ko:K01640",16.1048952950338,-0.269599231925343,1.07439837881778,0.00846619717381497,0.0578743947428758
"ko:K01644",0,NA,NA,NA,NA
"ko:K01647",26.4496170923084,0.0922380434720582,0.958954765298701,0.798815441140137,0.862768968338716
"ko:K01649",1.36788429365747,0.187713392795371,1.03566102774791,0.479726543435214,NA
"ko:K01652",23.461080154743,0.226301934667685,1.00222283686083,0.487111953290462,0.619510115013306
"ko:K01653",14.2680313409033,0.187703882364672,0.989381055565239,NA,NA
"ko:K01662",3.18999830338212,0.263366202159489,1.06159547697798,NA,NA
"ko:K01665,ko:K03342",0.050662381246573,0.0526964032979099,1.0090215780567,0.698552948463474,NA
"ko:K01669",0.354636668726011,0.136506066161652,1.01784187933112,0.831199336775378,NA
"ko:K01673",48.2590758553143,0.389741985462152,1.12978275788095,0.0269100919690505,0.102375349882257
"ko:K01679",32.8742657771811,0.634610065391351,1.32079185236381,0.0143946708311617,0.0745286211672575
"ko:K01681",49.959718614432,-0.107729390180491,0.944417990750907,0.762502060219203,0.835030416385235
"ko:K01682",44.7856097203562,-0.0807220888188775,0.948552187637123,0.811104036078257,0.866564141109249
"ko:K01684",0,NA,NA,NA,NA
"ko:K01685,ko:K01708",27.2108393518008,-0.0562340497671844,0.962644631748389,NA,NA
"ko:K01686",6.44195811801353,-0.260408372836244,1.07028203899256,0.0257305452799461,0.0995992135065326
"ko:K01687",119.271472530856,-0.524596864270958,1.21429709299612,0.0390873817054688,0.124085017402334
"ko:K01687,ko:K22186",60.1234230821916,-0.394047215658502,1.08927810406688,0.195891038648685,0.335429860699804
"ko:K01689",15.0637421692417,0.468464205736911,1.16473450561452,0.0638275059521202,0.158574042812362
"ko:K01690",1.82384572487663,0.195451620068923,1.03931702524803,NA,NA
"ko:K01692",23.6508764123964,-0.372754081012202,1.12604443172644,0.00151302374342599,0.0197937966049733
"ko:K01695",3.00905834897762,0.10501413534448,0.994277297484144,NA,NA
"ko:K01696",47.5859429913012,0.291869796759167,1.01120137889845,0.412051771005856,0.553833025545506
"ko:K01698",4.17964645284227,0.218754570663558,1.04978757499088,NA,NA
"ko:K01703",41.7263291592227,0.309640614161295,1.03626330029634,0.340847357591798,0.484945427468005
"ko:K01704",141.682848268954,-0.744851351973947,1.4453292117646,0.0180846701011602,0.0824171163464334
"ko:K01706",0,NA,NA,NA,NA
"ko:K01707",0,NA,NA,NA,NA
"ko:K01711",0,NA,NA,NA,NA
"ko:K01712",32.7283893239754,-0.275432945850141,1.07332213166065,0.0637378410557093,0.158574042812362
"ko:K01714",15.616090037599,-0.0383847704938416,0.968891747130275,NA,NA
"ko:K01716",49.6248294643264,0.332303325837463,0.993718731691988,0.415407257754622,0.555781881552438
"ko:K01719",17.2625953721512,-0.267411211392905,1.07352153647815,0.00803506389256401,0.0575327551297273
"ko:K01724",0,NA,NA,NA,NA
"ko:K01733",1.01324762493146,0.178249636569297,1.03156836528081,0.550941621823933,NA
"ko:K01734",0,NA,NA,NA,NA
"ko:K01735,ko:K13829",29.7855832242612,0.439535974110447,1.13336251432581,0.113130965294562,0.227040354662251
"ko:K01736",1.29189072178761,0.185951317152431,1.03488048425503,0.492901059318428,NA
"ko:K01737",0,NA,NA,NA,NA
"ko:K01738",101.483114902688,-0.244400139287039,1.00831750086565,0.43329526064154,0.5727089925398
"ko:K01738,ko:K01740",15.9984436409553,-0.374813644672894,1.11100238855936,0.0925303414522453,0.19703884781808
"ko:K01739,ko:K01761",26.4011592884149,-0.237219265247634,1.05017356431601,0.214524797590771,0.356861592950427
"ko:K01739,ko:K10764",8.94554013216784,0.332939904564815,1.09669800560079,0.0935345136853829,0.198647328822112
"ko:K01744",22.8266043152472,0.385553931482259,1.11852576963768,0.0574969855240289,0.15245412828341
"ko:K01745",13.3418899293074,0.425034727584851,1.15064951533241,0.0426233809864703,0.129498119316533
"ko:K01749",0.759935718698594,0.168114290994856,1.02758865055623,0.623586347310711,NA
"ko:K01750",82.4056441853671,0.230448799909598,1.01075187334383,0.459847139596704,0.594337144973583
"ko:K01752",114.933127176455,-0.312850703961927,0.977148639437986,0.438822852063223,0.574917740398584
"ko:K01754",8.92786267935911,-0.0883669781187382,0.986268109575314,NA,NA
"ko:K01755",22.1762544487528,0.372264967080634,1.11377837656298,0.0646645100797178,0.158936646965598
"ko:K01756",14.8383444631565,0.365420447430468,1.10120980837959,0.0915966799347074,0.19703884781808
"ko:K01759",25.871944765562,-0.343716944757549,1.07283367788916,0.213867322470028,0.356757012462969
"ko:K01759,ko:K08234",0,NA,NA,NA,NA
"ko:K01760",9.46230901433917,-0.192246630227133,1.0101826823604,0.477916374608881,0.61316250408031
"ko:K01768",454.871006169243,-0.66630177307141,1.3878264338888,0.000939681875962312,0.016339750886902
"ko:K01770,ko:K12506",0.886591671815027,0.173672900796819,1.02971909445676,0.584165504313315,NA
"ko:K01772",1.21589714991775,0.180919847600429,1.03326949662877,0.507079294384531,NA
"ko:K01775",18.5624667070922,-0.255440530285869,1.04104253126807,0.304148588941612,0.44709230861908
"ko:K01776",7.64512565021789,-0.267963038241887,1.07341478990263,0.0198307320880423,0.0867594528851849
"ko:K01777",0.401835619668636,0.14205697831192,1.01927327671652,0.796792575218201,NA
"ko:K01778",5.03096351833084,0.0513858288005622,0.980324454858605,NA,NA
"ko:K01779",49.9856459104605,0.378041570630868,1.06397941255223,0.264793035567402,0.406121272858552
"ko:K01782",116.373961906974,0.362770614085035,1.00783680676316,0.380355610424303,0.522466497835582
"ko:K01783",0,NA,NA,NA,NA
"ko:K01784",0,NA,NA,NA,NA
"ko:K01784,ko:K03274",62.2538370110731,-0.176664201485227,0.99270197756397,0.552875102767907,0.670964930543577
"ko:K01784,ko:K12448",45.0909030288387,-0.175335446738978,0.969178053249528,0.609444767120559,0.71675291832055
"ko:K01785",11.0254681354843,-0.248628068970896,1.05350642673588,0.207193013709125,0.347972911699587
"ko:K01790",0,NA,NA,NA,NA
"ko:K01802,ko:K03767,ko:K03768,ko:K09565",15.358239422561,0.338645926878362,1.10202448688902,0.0563051549185486,0.151362998541516
"ko:K01802,ko:K03769",49.0702144620708,0.333985817428928,1.06912981744227,0.231685328818618,0.374108874425858
"ko:K01802,ko:K03770",40.2087440751334,0.327629637869847,1.05180565247159,0.291893556903321,0.438843405997261
"ko:K01803",4.34999786361247,-0.216513829713178,1.02138995816707,0.413070487764489,0.55435073127903
"ko:K01805",0.785266909321881,0.169320640118206,1.02804028453471,0.615110308364685,NA
"ko:K01807",7.36234958895574,0.326366133588,1.09240811606388,0.112569886009975,0.226433678755697
"ko:K01809",0,NA,NA,NA,NA
"ko:K01810",0.86126048119174,0.172648937100126,1.02931725618473,0.591494066010719,NA
"ko:K01814",0.329305478102724,0.133406843201664,1.01707830472929,0.852117804574727,NA
"ko:K01815",0,NA,NA,NA,NA
"ko:K01816",0,NA,NA,NA,NA
"ko:K01817",5.08746512032274,-0.158259730611205,1.00796461289243,0.527347686497898,0.649900317867127
"ko:K01820",0,NA,NA,NA,NA
"ko:K01826",13.44997172729,0.242124992063645,1.06075125141661,NA,NA
"ko:K01835",3.03974287479438,0.206577398257093,1.04499140097888,NA,NA
"ko:K01839",17.8754289717846,0.404786263431966,1.1396774711467,0.0343440936382197,0.115106621990104
"ko:K01840",18.5566754082821,-0.260550818415004,1.04205644915787,0.301367114477381,0.44543281278329
"ko:K01843",0.531955003089016,0.154125440038298,1.0227895770676,0.718566171068935,NA
"ko:K01845",2.30513834671907,0.20085017219261,1.04203243253381,NA,NA
"ko:K01847",1.54520262802048,0.191054448670868,1.03722215403232,0.452270835514812,NA
"ko:K01854",8.51885429595708,-0.26962597282516,1.07415326022689,0.0173609020630624,0.0808020707722317
"ko:K01857",22.3945377901499,-0.369968144755942,1.12252235377838,0.00474395692559405,0.0430696247701376
"ko:K01866",38.4296123814518,0.442744753279606,1.06861654342191,0.259429803762661,0.401061975781499
"ko:K01867",3.34371716227382,0.208516371239606,1.04597589334642,NA,NA
"ko:K01868",43.7905699684963,0.632901207258816,1.2815246195584,0.0606849172461656,0.156174419383515
"ko:K01869",5.03744350373006,0.295510722200946,1.07667569101187,0.169018022853053,0.298834426826035
"ko:K01870",21.7500375845008,0.375087992648041,1.11227781009118,0.0631361679851909,0.157840419962977
"ko:K01872",67.2254065549018,0.273508625922291,0.954709761644172,0.5227405422554,0.647872485089908
"ko:K01873",28.4272262597962,-0.200570590700069,1.03037881236075,NA,NA
"ko:K01874",17.1420872965401,0.354879217590961,1.11083193197536,0.0463667602856464,0.135236384166469
"ko:K01875",7.23003810705744,0.322903988203623,1.0907183271931,0.115828427649338,0.229818308828051
"ko:K01876",32.3836853438518,0.223231875611183,0.958381069213216,0.577667905670243,0.696225092922125
"ko:K01878",1.43203208945908,0.196993006459122,1.03774554192867,0.459649630736796,NA
"ko:K01879",3.72368502162311,0.213484470796507,1.04780470714129,NA,NA
"ko:K01881",18.0737075984321,0.136299769869666,0.983373892206184,0.664508601122025,0.760082040497791
"ko:K01883",1.19056595929446,0.183445795286615,1.03377647818577,0.512051506018272,NA
"ko:K01885,ko:K01894",17.0585519323074,0.500970021771643,1.20718930197929,0.0233649445999851,0.0950898908138928
"ko:K01887",22.2147117948274,0.0736730084343681,0.960013182660482,0.835811345924126,0.88006609829556
"ko:K01889",2.91308692167795,0.205765151382977,1.04456268380825,NA,NA
"ko:K01890",7.56555157393317,0.303066737116643,1.08234047675983,NA,NA
"ko:K01892",8.48461235546333,-0.338986645206958,1.10650087796859,0.00911708121319784,0.0586576916290302
"ko:K01894",0,NA,NA,NA,NA
"ko:K01895",7.65991717890541,0.389168988437014,1.09778577143623,0.187281421623812,0.324497512714525
"ko:K01897",94.6597879556329,-0.344372226987384,1.00958733948861,0.369047447452241,0.511753591950413
"ko:K01902",92.4352303147923,0.238341233181853,0.97466832610107,0.53689827255029,0.657963569301826
"ko:K01903",54.6572972058021,0.252911123986203,0.991290606756204,0.488274206645559,0.620086982314752
"ko:K01907",0.253311906232865,0.12146273403328,1.01450031793248,0.926506437832279,NA
"ko:K01915",287.704033973385,-0.383381288373671,1.01724389789517,0.335946520153929,0.479532145407322
"ko:K01915,ko:K01949",0,NA,NA,NA,NA
"ko:K01916",0,NA,NA,NA,NA
"ko:K01916,ko:K01950",0.481292621842443,0.149963311790166,1.02151097611611,0.745999456156957,NA
"ko:K01918",0.50662381246573,0.152070592850125,1.02215369703059,0.731903385518409,NA
"ko:K01919",3.58377118090245,-0.109872158752635,0.993313407648577,0.674081493804823,0.767996493592734
"ko:K01920",10.9029058249187,-0.200056842820096,1.02609015104785,0.388482418451561,0.531128306476744
"ko:K01921",0.582617384335589,0.157834903154353,1.02398468573086,0.693898975737502,NA
"ko:K01923",73.0828251671431,0.176969302715059,0.937397517243363,0.671008742313715,0.765492372261409
"ko:K01924",0,NA,NA,NA,NA
"ko:K01925",0,NA,NA,NA,NA
"ko:K01928",1.79851453425334,0.195097557299615,1.039144977067,NA,NA
"ko:K01928,ko:K01929,ko:K15792",27.7325941651055,0.48642290754548,1.19922570884899,0.0134430349901713,0.0726089852864189
"ko:K01933",4.00232811847926,0.21687698764132,1.04906686674036,NA,NA
"ko:K01934",0,NA,NA,NA,NA
"ko:K01935,ko:K02169",0,NA,NA,NA,NA
"ko:K01937",100.312251718417,0.32229120131093,1.02567706798952,0.361978512306638,0.505153426265244
"ko:K01939",3.47037311539025,0.210330845583428,1.04662945142516,NA,NA
"ko:K01940",25.5170293462737,0.340417533054613,1.10444213043776,0.0339048036562276,0.114102704612304
"ko:K01945",1.95050167799306,0.197122957669324,1.04013437999097,NA,NA
"ko:K01951",39.5813362544814,0.624550315175229,1.26473711479544,0.0728206376570858,0.168566290872884
"ko:K01952",48.3357269548284,0.124053820148357,0.973597922933208,NA,NA
"ko:K01953",3.78873584258999,0.213731227214114,1.04795032360789,NA,NA
"ko:K01955",70.4314741127913,0.578708534488999,1.28665848571497,0.00198716593852973,0.0234968945434259
"ko:K01956",38.5058563489953,0.464247308548227,1.09011991928487,0.22659585175023,0.369909272913155
"ko:K01958",15.6053535882036,-0.00439134262110575,0.976846719367702,NA,NA
"ko:K01961",37.8584489738466,0.37662977428569,1.07371796543078,0.239430710363561,0.380912493760211
"ko:K01962",9.27984677996094,0.284714719741021,1.0464249771318,NA,NA
"ko:K01963",8.00277633197516,0.0892776441265763,0.976170224670517,NA,NA
"ko:K01965",15.5606055357598,-0.377019184306247,1.1283432008026,0.00276657944010472,0.0288185358344241
"ko:K01966",12.8659325491969,-0.227209551250768,1.02682570015469,0.383564384521893,0.526048333004164
"ko:K01968",23.1604800025607,-0.279933076078671,1.07477336009509,0.0676774367493453,0.162240430563499
"ko:K01969",31.9622152581447,-0.374361602146369,1.1271121812422,0.000920138909634714,0.016339750886902
"ko:K01971",72.7031656415874,-0.633773971494488,1.35220293430239,5.55557174618618e-05,0.00180041676959737
"ko:K01972",0.987916434308173,0.177400291482531,1.03121851449094,0.557171588902814,NA
"ko:K01975",77.3603646313804,-0.558254814657052,1.2711712840005,8.60783488688885e-05,0.00235370485188367
"ko:K01989",12.4187631521345,0.531502428065438,1.21368128821582,0.0612823560502335,0.156522621801394
"ko:K01990",12.4227772623159,-0.134268098241121,0.999110038600499,NA,NA
"ko:K01991",6.83939456615036,0.229032399237827,1.04258535783803,0.269224328548827,0.410402939861017
"ko:K01992",0.987916434308173,0.177400291482531,1.03121851449094,0.557171588902814,NA
"ko:K01995",0.557286193712303,0.156027066865137,1.02339605166142,0.705918245433,NA
"ko:K01995,ko:K01998",0,NA,NA,NA,NA
"ko:K01995,ko:K11957",0,NA,NA,NA,NA
"ko:K01995,ko:K15783",30.7087392514585,0.63628100133756,1.33372157504007,0.0151497343882766,0.0757915917595725
"ko:K01996",1.64652739051362,0.192809693674288,1.03804406408881,0.438318527008614,NA
"ko:K01997",85.6402982050497,-0.51250667570264,1.22197768539851,0.00727489531147812,0.0548752879098565
"ko:K01997,ko:K01998",0,NA,NA,NA,NA
"ko:K01998",1.39321548428076,0.188174114117227,1.03588382744164,0.475536593940633,NA
"ko:K01999",196.530902437307,-0.254778827472758,0.966730384483461,0.50900740719437,0.633544070121015
"ko:K02000",7.47270123386951,0.23803843893717,1.05789771176026,NA,NA
"ko:K02001",0.835929290568454,0.171583969666956,1.02890382504222,0.599083119453776,NA
"ko:K02002",92.4575988590947,-0.189239443149601,0.977447527073599,0.570621960820446,0.690530321911011
"ko:K02003",0,NA,NA,NA,NA
"ko:K02003,ko:K05685",18.7001201953068,-0.37888766998587,1.12958164808058,0.00205059966099412,0.0239236627115981
"ko:K02004",9.35517844805392,-0.108330381077469,0.991100142901313,NA,NA
"ko:K02005",43.6434927461221,-0.0397834073820514,0.949361787275533,0.898025174550012,0.925550536106662
"ko:K02005,ko:K13888",0,NA,NA,NA,NA
"ko:K02010",2.53311906232865,0.202912394359764,1.04308312352743,NA,NA
"ko:K02010,ko:K02052",0,NA,NA,NA,NA
"ko:K02011",2.37845525099219,0.143667776047919,1.00856139312515,NA,NA
"ko:K02012",28.858901808093,0.1179877051671,0.956685450574611,0.749315096419256,0.82471787341742
"ko:K02012,ko:K11081",21.2889698458088,-0.195621845790274,1.0269077898223,NA,NA
"ko:K02013",0.50662381246573,0.152070592850125,1.02215369703059,0.731903385518409,NA
"ko:K02014",25.1635199896199,0.173220550477166,1.01468957714185,NA,NA
"ko:K02014,ko:K16087,ko:K16092",0,NA,NA,NA,NA
"ko:K02015",3.0010283461874,-0.0738420990193335,0.987081738382356,0.776006547546771,0.846193559423557
"ko:K02016",31.9748648449747,-0.375257324617461,1.05271494646188,0.280541727013546,0.424695520998016
"ko:K02017",0,NA,NA,NA,NA
"ko:K02018",0,NA,NA,NA,NA
"ko:K02019",0,NA,NA,NA,NA
"ko:K02020",0,NA,NA,NA,NA
"ko:K02021",7.14339575576679,0.236416119340516,1.05721191579435,NA,NA
"ko:K02022",10.8708043241478,-0.267882964296845,1.07355513310038,0.0135966246735025,0.072988015885366
"ko:K02022,ko:K12540",0,NA,NA,NA,NA
"ko:K02025",59.5717797945371,-0.587568325833535,1.27518389008928,0.0236416131889654,0.0957704237978924
"ko:K02025,ko:K10193",14.0917833831546,-0.269313527923805,1.07423881499481,0.00994013227420635,0.0612508150699335
"ko:K02025,ko:K10237",0,NA,NA,NA,NA
"ko:K02026",34.1295563840624,-0.195451534202344,0.984098129755307,0.549935391329432,0.668324260296184
"ko:K02026,ko:K02053",0,NA,NA,NA,NA
"ko:K02026,ko:K05815",9.79226979773347,-0.245776461546517,1.05161603559638,0.219831655050258,0.362246135911443
"ko:K02026,ko:K10190",0,NA,NA,NA,NA
"ko:K02026,ko:K10238",0,NA,NA,NA,NA
