"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ko:K01179,ko:K19668",1.38518655931654,1.89333578585769e-07,0.00144269497375867,0.463352276138171,0.998470308055669
"ko:K01181",1.50080248519712,-5.90766828790449e-08,0.00144269492678719,NA,NA
"ko:K01187",0.216484608626478,-1.20098408453638e-07,0.00144269499829789,0.984033322305463,0.998470308055669
"ko:K01187,ko:K01811",6.06999848786799,-1.86336598019091e-07,0.00144269477095854,NA,NA
"ko:K01194",4.22184938835437,-1.99104477513227e-07,0.00144269485094374,NA,NA
"ko:K01198",11.1065890181239,-1.25442607354718e-07,0.00144269478501341,0.763433564731565,0.998470308055669
"ko:K01198,ko:K01209",4.28058291096875,-1.43267695198152e-07,0.00144269489985842,NA,NA
"ko:K01201",1.33714341171484,-1.23355103384597e-07,0.00144269495026194,NA,NA
"ko:K01207",6.38266698803523,-6.34189490357619e-08,0.00144269483471402,0.865293856909493,0.998470308055669
"ko:K01209",13.1597987198371,-2.10858779964501e-07,0.00144269478737328,0.623552727141407,0.998470308055669
"ko:K01235",0.995829199681799,-1.02169256695566e-07,0.00144269501280952,NA,NA
"ko:K01239",2.26056068249908,-1.30884329717264e-07,0.00144269492061211,NA,NA
"ko:K01241",4.83359934408576,5.00863751279646e-08,0.00144269483412983,0.902179928275707,0.998470308055669
"ko:K01246",0.485637284450697,4.11310167883016e-08,0.00144269495197346,0.785706177041604,0.998470308055669
"ko:K01251",20.4574115783305,4.71092345842163e-07,0.00144269480135478,0.598379849208218,0.998470308055669
"ko:K01255",23.3395905588609,-3.43993398428725e-07,0.00144269482294733,NA,NA
"ko:K01256",8.37178763318865,-3.16380018855624e-06,0.00144269657298472,NA,NA
"ko:K01259",4.76563654599618,-1.46463439105967e-07,0.00144269476960492,0.739070606845503,0.998470308055669
"ko:K01262",9.05784685952835,-3.07025953626784e-07,0.00144269488111743,0.417792266024435,0.998470308055669
"ko:K01263",3.16476325849905,1.22765186517958e-07,0.00144269486707499,0.73830501631121,0.998470308055669
"ko:K01265",23.845925104701,-1.65677168271301e-07,0.00144269474603868,0.717995721006091,0.998470308055669
"ko:K01271",5.19610106217215,-3.12102594155593e-07,0.00144269489329523,NA,NA
"ko:K01273",4.92069397291382,-6.011734112705e-08,0.00144269484733181,NA,NA
"ko:K01284",16.5765917963571,-1.72093834359562e-07,0.0014426947934016,0.607904366192935,0.998470308055669
"ko:K01297",1.98684763028301,-2.26655334240433e-07,0.00144269502340673,NA,NA
"ko:K01322",25.2623174251257,7.54006437337382e-08,0.00144269472252275,NA,NA
"ko:K01338",143.379641062591,-1.63968435123381e-07,0.00144269475089947,0.709772573950929,0.998470308055669
"ko:K01356",0.216484608626478,-1.20098408453638e-07,0.00144269499829789,0.984033322305463,0.998470308055669
"ko:K01358",29.9023789819825,1.49614343902108e-07,0.0014426947362785,0.972894280504367,0.998470308055669
"ko:K01409",14.8660090073874,-1.14780321548657e-07,0.00144269474008566,0.8002920499645,0.998470308055669
"ko:K01414",24.4561603063517,5.7784850731401e-06,0.00144270053877535,NA,NA
"ko:K01419",21.0213940521541,-3.54150531561394e-08,0.00144269478756632,0.926030469220151,0.998470308055669
"ko:K01420",12.1854110074474,3.88733798712177e-08,0.00144269479203131,NA,NA
"ko:K01424",4.81332359257801,-1.77200701281314e-07,0.00144269483534716,0.653811851328504,0.998470308055669
"ko:K01433",2.06822284401782,-4.9160077569163e-08,0.00144269487987369,0.879690163446398,0.998470308055669
"ko:K01434",1.94436448112539,-4.74059555857344e-08,0.00144269481872543,0.903667805732359,0.998470308055669
"ko:K01438",3.16963857078383,-9.38662320762981e-08,0.00144269486427897,NA,NA
"ko:K01439",1.94279953049152,-1.67234943990755e-08,0.00144269489696582,NA,NA
"ko:K01443",1.90009631888596,-1.07840816572638e-07,0.001442694927901,NA,NA
"ko:K01444",0.93328920163415,-1.74720409918557e-07,0.00144269501559431,NA,NA
"ko:K01447",1.11594095875005,4.88688852889528e-09,0.00144269493433051,NA,NA
"ko:K01448",25.849430969076,-1.70335568352672e-07,0.0014426947545303,0.656482288127835,0.998470308055669
"ko:K01458,ko:K01479",5.61601396479973,-7.97354566281481e-08,0.00144269481898037,NA,NA
"ko:K01462",32.4835597236581,-2.17593120609081e-07,0.00144269476551017,0.630060107154896,0.998470308055669
"ko:K01465",1.82287362090781,-1.08255344413415e-08,0.00144269488213145,0.967823477303554,0.998470308055669
"ko:K01467",5.24036611587864,7.2755453718573e-08,0.00144269479842122,0.870931389855769,0.998470308055669
"ko:K01468",2.27533630717185,-1.4142276829407e-07,0.00144269493181264,NA,NA
"ko:K01476",10.4901551368451,-8.0749750109451e-06,0.0014427061284551,0.82859691144723,0.998470308055669
"ko:K01489",0,NA,NA,NA,NA
"ko:K01491",3.94699202972848,-2.47826722708363e-07,0.00144269488162782,0.486132869258617,0.998470308055669
"ko:K01494",0.250159992190597,-1.25955855368259e-07,0.0014426949990049,0.945535410185173,0.998470308055669
"ko:K01495",3.34564589465493,-2.06425425400007e-07,0.00144269486871515,0.56751670224968,0.998470308055669
"ko:K01507",4.78826545352776,-4.19214636251898e-10,0.00144269483169878,0.636454177126646,0.998470308055669
"ko:K01512",26.9467879704852,-3.70003600201136e-06,0.00144269712378434,0.703423343173805,0.998470308055669
"ko:K01515",0.98595726883189,-7.43628682616067e-08,0.00144269494966074,NA,NA
"ko:K01520",0.63021074955708,-1.61066655745497e-07,0.00144269500921135,NA,NA
"ko:K01524",5.2583732123471,-2.15917023209191e-07,0.00144269484346417,0.578773202417058,0.998470308055669
"ko:K01525",1.62528877117268,3.29216475740131e-08,0.00144269490527306,NA,NA
"ko:K01531",2.66956897909137,-1.54594271439765e-07,0.00144269488683448,0.721681500395608,0.998470308055669
"ko:K01533",4.05257855681269,-1.81681061110815e-07,0.00144269484687242,NA,NA
"ko:K01537",1.64528302556123,-2.089286844458e-07,0.00144269502191741,NA,NA
"ko:K01556",1.73162647632309,-1.71619639826256e-07,0.001442694955358,NA,NA
"ko:K01560",1.06774034320189,-8.75538360842469e-08,0.00144269494927203,NA,NA
"ko:K01579",13.6814342136349,-2.12450287889782e-07,0.00144269476282615,NA,NA
"ko:K01585",8.88564601109053,-3.09363516940336e-07,0.00144269483510194,NA,NA
"ko:K01588",0.62514958778776,-5.27435950498176e-09,0.0014426949473016,0.930228153974908,0.998470308055669
"ko:K01589",0.596535365992962,-1.58456080330012e-07,0.00144269500834111,NA,NA
"ko:K01591",2.7267044979387,-6.55207279545861e-08,0.0014426948879328,NA,NA
"ko:K01595",18.1419198744598,1.22382116743824e-05,0.00144272071108475,0.640377578331322,0.998470308055669
"ko:K01599",2.21071225227126,-2.84919778682549e-07,0.00144269501802524,NA,NA
"ko:K01609",5.59426618740038,8.32354365993129e-07,0.00144269501402846,NA,NA
"ko:K01611",10.6884911646464,-8.29198611968675e-08,0.00144269494240622,NA,NA
"ko:K01613",1.40323949250703,-5.51941251023665e-08,0.00144269490651511,0.781260688041103,0.998470308055669
"ko:K01623",11.0592049895038,-2.03369753182942e-07,0.00144269478130123,NA,NA
"ko:K01625",3.94351413943464,9.99569537013852e-08,0.00144269484317774,NA,NA
"ko:K01626",5.60760127625256,-4.50780129035759e-07,0.0014426949355587,NA,NA
"ko:K01627",11.2668045057437,-1.29518497764402e-07,0.00144269479417155,0.756453028695917,0.998470308055669
"ko:K01631",2.01074400773949,-1.1793480846026e-07,0.00144269492882024,NA,NA
"ko:K01633",0.153944610578829,-1.05961394551898e-07,0.0014426949976651,0.940788996673021,0.998470308055669
"ko:K01640",4.95645652186381,-1.18060579871903e-06,0.00144269513766771,NA,NA
"ko:K01644",0.553238444267666,-1.56987432874552e-07,0.00144269500730468,NA,NA
"ko:K01647",10.2238719089034,-1.95408874799863e-08,0.00144269478983954,0.835504457431875,0.998470308055669
"ko:K01649",59.5314562288644,-2.92829667566835e-07,0.00144269479671284,0.506128556453144,0.998470308055669
"ko:K01652",34.3969128474776,4.38787224523073e-06,0.00144269808677474,NA,NA
"ko:K01653",4.88443374711929,-7.22687092610869e-08,0.0014426948025936,0.865780522260409,0.998470308055669
"ko:K01657",10.1189720166812,-1.12198090414783e-07,0.00144269480295324,0.781986161973908,0.998470308055669
"ko:K01658",13.2562066480164,-7.24185435947976e-08,0.00144269477465409,NA,NA
"ko:K01659",12.4735710991968,-2.4605552045675e-07,0.00144269480104663,NA,NA
"ko:K01662",28.5622825232416,-2.85027540282541e-07,0.00144269477505679,0.53210250357874,0.998470308055669
"ko:K01673",2.78012374320263,-1.69860624227996e-07,0.00144269492891981,NA,NA
"ko:K01676",3.95888658276007,-3.59100628778964e-07,0.00144269495049224,NA,NA
"ko:K01679",7.64084696234999,-1.402502635983e-07,0.00144269481268978,0.719392263667197,0.998470308055669
"ko:K01681",20.6983038905045,3.18861699800698e-08,0.0014426947776845,0.948533006418428,0.998470308055669
"ko:K01684",2.28014707625244,-1.42726097934353e-07,0.00144269493191809,NA,NA
"ko:K01685,ko:K01708",16.6612287206604,-2.24436131322423e-07,0.00144269476597588,0.632383865248248,0.998470308055669
"ko:K01687",97.9086179623663,-2.68802635497518e-07,0.00144269478658065,0.547811449256017,0.998470308055669
"ko:K01689",16.3425063888352,-2.38216211654056e-07,0.00144269477021625,0.637279610249532,0.998470308055669
"ko:K01690",16.4552280738452,-1.52929909737663e-07,0.00144269476596181,0.729302189886329,0.998470308055669
"ko:K01695",19.3396163916994,-1.69006378786338e-07,0.00144269475980504,0.704448463111063,0.998470308055669
"ko:K01696",8.36335623815933,-1.76228904410439e-07,0.00144269482342218,0.660549044663719,0.998470308055669
"ko:K01697",33.8005778458733,-1.52404451130857e-08,0.00144269471047292,0.96650858413377,0.998470308055669
"ko:K01698",17.5998948856144,-1.97986308954762e-07,0.00144269481743532,0.62971773041021,0.998470308055669
"ko:K01703",68.3710136771572,1.19074088527064e-06,0.00144269500541502,0.648330083746437,0.998470308055669
"ko:K01704",24.7145129246415,6.41356303668216e-06,0.0014427018948465,0.614684021070337,0.998470308055669
"ko:K01710",6.88090291556348,-1.93136968816077e-07,0.00144269483181968,NA,NA
"ko:K01712",11.0613489179659,-9.57260842961992e-09,0.00144269473187569,0.860536172678894,0.998470308055669
"ko:K01714",7.06676743799292,-1.82710643454957e-07,0.00144269475540114,0.842703170355057,0.998470308055669
"ko:K01715",2.83371324000189,-2.19749058359822e-07,0.00144269491647016,0.417315801044072,0.998470308055669
"ko:K01716",15.7328688714948,-1.72871008647177e-07,0.00144269474723188,0.705971618982303,0.998470308055669
"ko:K01719",0.697561516685318,-1.6545549456956e-07,0.00144269501083962,NA,NA
"ko:K01720",6.70033521530052,-1.50508896552863e-07,0.00144269486017201,NA,NA
"ko:K01724",7.09845168944637,2.03243566142751e-06,0.00144269546694175,0.745555469658162,0.998470308055669
"ko:K01733",4.95494746864845,-1.02979908198997e-07,0.00144269485434387,NA,NA
"ko:K01735",12.8774380928664,-1.26106720988149e-07,0.00144269473871958,0.783534159362361,0.998470308055669
"ko:K01736",7.23451954126331,-1.22545658573914e-06,0.00144269516035109,NA,NA
"ko:K01737",2.85643779516812,5.36010546076997e-08,0.00144269486236201,0.7872694880106,0.998470308055669
"ko:K01738",19.6034606215985,-2.47466966412232e-07,0.00144269476687251,0.588841927479141,0.998470308055669
"ko:K01739",85.3706864645636,-1.91886646263191e-07,0.00144269475540936,0.670520104410312,0.998470308055669
"ko:K01740",3.78839411801553,-3.25690986213755e-07,0.00144269497131029,NA,NA
"ko:K01745",17.865325364962,-7.05867997026592e-08,0.00144269473312257,0.872724956843649,0.998470308055669
"ko:K01749",4.22640976474623,-1.18248570116683e-07,0.00144269482331525,0.736152548494857,0.998470308055669
"ko:K01752",13.2998616194642,-2.20783279744338e-07,0.00144269478207523,0.615239964959956,0.998470308055669
"ko:K01754",40.6509427650958,5.28922348470038e-06,0.00144269958989501,0.76408677219667,0.998470308055669
"ko:K01755",8.39231377738513,2.02253565747616e-06,0.00144269552134475,0.726367570430908,0.998470308055669
"ko:K01756",2.99645088388265,-6.94323762636491e-08,0.00144269486231685,NA,NA
"ko:K01758",5.32832627688971,-2.81746596157138e-07,0.00144269488992353,NA,NA
"ko:K01759",2.2945793834942,-1.42937417394854e-07,0.00144269493206366,NA,NA
"ko:K01759,ko:K08234",2.97634538391022,-9.1686043865521e-08,0.00144269486740092,NA,NA
"ko:K01768",2.38557613539019,8.59966962060664e-08,0.00144269487191005,0.811007444985657,0.998470308055669
"ko:K01770",1.9850921585695,-4.55051289609897e-08,0.00144269485102201,0.897271472021918,0.998470308055669
"ko:K01772",3.07814103351038,-1.26534147264265e-07,0.00144269490376568,NA,NA
"ko:K01775",2.30876129804724,-7.89813704527887e-08,0.00144269488040216,0.808548377452429,0.998470308055669
"ko:K01778",1.34220457348416,-1.8837170008031e-07,0.00144269502093485,NA,NA
"ko:K01782",12.2751852604829,-1.86779360735455e-07,0.00144269481417642,NA,NA
"ko:K01783",3.22072336650609,-3.03915499227831e-07,0.00144269496246178,NA,NA
"ko:K01784",2.76106651636482,-4.46665033208401e-08,0.00144269489506669,NA,NA
"ko:K01785",20.7654377037178,-1.23973595880196e-07,0.00144269479342598,0.76469685773803,0.998470308055669
"ko:K01790",0.907887745152891,-1.80731272337542e-07,0.00144269501302891,0.596160027320056,0.998470308055669
"ko:K01792",1.16901688658298,-1.8103002267273e-07,0.00144269501935324,NA,NA
"ko:K01800",2.83769550422323,-8.38750005643488e-08,0.00144269486502489,NA,NA
"ko:K01802",5.68320726398151,-2.65400036169891e-08,0.00144269480364977,NA,NA
"ko:K01802,ko:K03773",3.39583764231376,-4.73382391467238e-08,0.00144269485654885,0.890749840103933,0.998470308055669
"ko:K01803",10.1076124619904,-5.36497981714866e-07,0.00144269483393497,NA,NA
"ko:K01805",15.4961583222732,-2.22871791852496e-07,0.00144269475142095,0.63257491762091,0.998470308055669
"ko:K01807",2.12104837916202,-1.18024921927054e-07,0.00144269491870567,NA,NA
"ko:K01808",1.41301849861467,-2.32688433164466e-07,0.00144269501330144,NA,NA
"ko:K01810",71.0689220780072,-2.22503049030011e-07,0.00144269477328165,NA,NA
"ko:K01811",10.0237278755835,-9.75608947600915e-08,0.00144269474156563,0.829472460915772,0.998470308055669
"ko:K01812",8.40770367589453,-2.51944961914842e-07,0.00144269495151735,NA,NA
"ko:K01814",18.5774619245439,-3.03571879663791e-08,0.00144269472174164,0.940298600330811,0.998470308055669
"ko:K01815",14.0784865225244,-2.31123495367811e-07,0.00144269475775048,NA,NA
"ko:K01817",1.6450326328725,-1.56580176004229e-07,0.00144269495358818,NA,NA
"ko:K01834",2.71889830310012,-1.73093568375625e-07,0.00144269482411774,0.656792715664356,0.998470308055669
"ko:K01835",30.4429926445098,-1.78588837713004e-07,0.00144269475195174,0.698659736669272,0.998470308055669
"ko:K01845",3.19185875202256,-3.02583346269153e-07,0.00144269496197598,NA,NA
"ko:K01854",0.745669207491202,-1.67743515789743e-07,0.00144269501190824,NA,NA
"ko:K01866",7.91148726201502,1.16001116217497e-06,0.00144269505619197,NA,NA
"ko:K01867",5.59851162789932,-4.60881854197638e-08,0.00144269483220922,0.967442569775442,0.998470308055669
"ko:K01868",22.4441475773891,-1.79968510844474e-07,0.00144269476302359,NA,NA
"ko:K01869",19.6553891344887,4.27029014515864e-08,0.00144269474012703,0.755953062467183,0.998470308055669
"ko:K01870",6.34115702809446,-3.4413191208779e-07,0.00144269486769274,NA,NA
"ko:K01872",12.8189421793519,-2.65740788367564e-07,0.00144269480069301,0.541095068828775,0.998470308055669
"ko:K01873",16.3826197924426,-2.15245370925928e-08,0.00144269473924228,0.955791823975271,0.998470308055669
"ko:K01874",5.43356394929017,-2.82068224697155e-07,0.00144269480216037,0.513236890112408,0.998470308055669
"ko:K01875",3.89288342671015,-4.08093534023845e-06,0.0014426978187922,NA,NA
"ko:K01876",14.7522589331465,-1.15022314144836e-07,0.00144269479103312,0.784569484147727,0.998470308055669
"ko:K01878",3.0589908819303,-8.08726945159821e-08,0.00144269486299968,NA,NA
"ko:K01879",5.78622454678453,1.61155570337403e-08,0.00144269483199314,0.971451365049915,0.998470308055669
"ko:K01881",10.0444604329815,-1.74560849284488e-07,0.00144269475166399,NA,NA
"ko:K01883",4.74572243276105,-1.11547223159761e-07,0.0014426948134691,0.782142698057454,0.998470308055669
"ko:K01885",5.39070880699089,-1.61939697662473e-07,0.00144269482767205,0.682899717565631,0.998470308055669
"ko:K01886",5.41611026347215,-7.96257965067937e-08,0.00144269485648098,0.706272753886233,0.998470308055669
"ko:K01887",7.25791513334233,1.36667524991139e-07,0.00144269478521985,0.574260381234013,0.998470308055669
"ko:K01889",0.245349223110008,-1.25258023943845e-07,0.00144269499889822,0.950730930945253,0.998470308055669
"ko:K01890",7.61306211107208,-5.07468809707039e-08,0.00144269480436039,NA,NA
"ko:K01892",4.20398541318135,-3.47551365234659e-07,0.0014426949087642,NA,NA
"ko:K01893",7.74618309674547,7.97245346166675e-07,0.00144269490038585,NA,NA
"ko:K01894",2.06306875750623,-3.14737059384767e-08,0.001442694895727,NA,NA
"ko:K01895",49.8931934331567,-6.68366361999646e-06,0.00144270248796206,0.673170058155943,0.998470308055669
"ko:K01897",13.4607783827697,-1.49761444789461e-07,0.00144269474351638,0.74409333651543,0.998470308055669
"ko:K01902",15.2635269315652,-1.33856850134874e-07,0.00144269478324336,0.752174841827972,0.998470308055669
"ko:K01903",23.7441147228093,-1.02749023386285e-07,0.00144269471265939,0.826255171155153,0.998470308055669
"ko:K01915",76.4378579982062,-1.92470856149255e-08,0.00144269476110758,0.602305677491777,0.998470308055669
"ko:K01916,ko:K01950",3.12475837758306,-3.21633352267762e-07,0.00144269502448604,NA,NA
"ko:K01918",5.59661342053092,-1.85884611696116e-08,0.00144269480329134,NA,NA
"ko:K01919",10.530156429211,1.22648112602404e-05,0.0014427209172271,NA,NA
"ko:K01920",1.1857680454172,-1.23565228616665e-07,0.0014426949297272,0.752983378571841,0.998470308055669
"ko:K01921",1.65009379464182,-2.0872659387326e-07,0.00144269502190072,NA,NA
"ko:K01923",15.6431451267765,-1.57280061243771e-07,0.00144269476734664,0.725214622866459,0.998470308055669
"ko:K01924",5.08426012165382,-7.11368706247058e-08,0.00144269484868269,NA,NA
"ko:K01925",1.34701534256475,-1.8868221345135e-07,0.00144269502094371,NA,NA
"ko:K01928",3.87779286614446,-1.18798462158475e-07,0.00144269477926364,0.777692395043096,0.998470308055669
"ko:K01929",5.60069171802746,-1.74763419302566e-07,0.00144269482106169,0.667730485778485,0.998470308055669
"ko:K01933",3.86610286907956,-2.2496840901615e-07,0.00144269487787537,0.495933915843353,0.998470308055669
"ko:K01934",0.50288922866238,-1.52870742290707e-07,0.00144269500571825,0.761597126277703,0.998470308055669
"ko:K01935",2.20068285347489,-7.73454158129213e-08,0.00144269485031128,0.821759377974572,0.998470308055669
"ko:K01937",52.1373995054621,-1.81925293232936e-07,0.00144269476521074,0.685457675965812,0.998470308055669
"ko:K01939",4.81973236542565,-1.67813940872586e-07,0.0014426948876276,NA,NA
"ko:K01940",15.9222626581929,-3.39889248979096e-07,0.00144269478101017,0.750958075891223,0.998470308055669
"ko:K01945",6.91641196329181,-5.31452422125061e-08,0.0014426948302844,0.885591380036994,0.998470308055669
"ko:K01951",5.44016410887509,-1.13282458799418e-07,0.00144269485879148,0.703637228075903,0.998470308055669
"ko:K01952",14.6193910630542,-4.23977538023497e-08,0.00144269478493982,0.913394659281793,0.998470308055669
"ko:K01953",34.9837318933323,-2.19782125106938e-07,0.00144269475696762,0.631474677969928,0.998470308055669
"ko:K01955",27.5779718177912,-1.8651426846247e-07,0.00144269474806519,NA,NA
"ko:K01956",3.16036035005366,-1.25006161952829e-07,0.00144269490008191,NA,NA
"ko:K01961",12.9341960813193,-1.3074175788402e-07,0.00144269479530934,0.753448459114468,0.998470308055669
"ko:K01962",16.9281239795634,2.98736349027377e-06,0.00144269634506819,NA,NA
"ko:K01963",23.915421748994,-1.63330550654879e-07,0.00144269477726005,0.581309139183979,0.998470308055669
"ko:K01968",3.73372018641554,-1.69224791092081e-07,0.00144269480376277,NA,NA
"ko:K01969",6.40443347191673,-2.2215420499425e-07,0.00144269483956889,0.574274070486635,0.998470308055669
"ko:K01971",21.869626365074,-3.07375795632598e-06,0.00144269642913651,0.456054666319292,0.998470308055669
"ko:K01972",10.1678981516498,-3.47051665759386e-07,0.00144269486842936,0.695519235256151,0.998470308055669
"ko:K01975",2.89217891474357,-8.69125567901348e-08,0.00144269483772057,0.816314354312942,0.998470308055669
"ko:K01990",10.1471647285943,-2.63777734117039e-07,0.00144269486253304,NA,NA
"ko:K01991",60.1316062979128,3.88480605927044e-06,0.00144269737561615,0.586983240654867,0.998470308055669
"ko:K01992",4.4194342380895,-1.84513869191511e-07,0.00144269488914483,NA,NA
"ko:K02003",4.69440197664162,-1.42587253604276e-07,0.00144269486505151,0.694539918179604,0.998470308055669
"ko:K02004",26.2268990011679,-2.04798135238663e-07,0.00144269476440155,0.649668838965778,0.998470308055669
"ko:K02005",1.85911824875312,-2.131850366132e-08,0.00144269485239207,0.947016431016196,0.998470308055669
"ko:K02013",1.90987532499359,-2.20031262346339e-07,0.00144269502283664,NA,NA
"ko:K02014",52.9892851118233,-5.59453088385268e-07,0.00144269483298533,NA,NA
"ko:K02016",1.15458457934122,-1.80678793785247e-07,0.00144269501914519,NA,NA
"ko:K02018",0,NA,NA,NA,NA
"ko:K02020",0,NA,NA,NA,NA
"ko:K02036",0.346375373802365,-1.46780262281474e-07,0.00144269500195583,0.857779409248152,0.998470308055669
"ko:K02037",2.15248223792674,-1.44586913979452e-07,0.00144269489382017,NA,NA
"ko:K02038",0.567670751509431,-1.56054671256145e-07,0.0014426950075754,NA,NA
"ko:K02039",4.20244884408556,-2.1610936325754e-07,0.00144269483442193,0.859112952517628,0.998470308055669
"ko:K02040",26.4482381901091,-2.17297037055528e-06,0.00144269561697792,0.529963462418941,0.998470308055669
"ko:K02044",0.83682342733365,-4.93413431036596e-08,0.00144269495108516,NA,NA
"ko:K02045",3.71466295957773,-2.42642618132557e-08,0.0014426948164524,NA,NA
"ko:K02046",0.192430763223536,-1.15259621703327e-07,0.00144269499791671,0.985011414228311,0.998470308055669
"ko:K02047",2.03022187880136,-2.36839076061326e-07,0.00144269493851098,0.507660851656137,0.998470308055669
"ko:K02048",3.45718749722955,3.05793221564586e-07,0.00144269487932766,0.55076232713842,0.998470308055669
"ko:K02049,ko:K15555",15.4396670218627,-2.98092857801931e-07,0.00144269481910247,0.483567975159594,0.998470308055669
"ko:K02051",10.4115066353379,-2.67493826689136e-07,0.00144269485173835,NA,NA
"ko:K02056",9.20387761823477,-2.5884386432338e-07,0.00144269478069143,NA,NA
"ko:K02065",2.19676599811539,-7.7305782681675e-08,0.00144269485046238,0.823591632608002,0.998470308055669
"ko:K02066",0.731236900249437,-1.67063974935483e-07,0.00144269501159245,NA,NA
"ko:K02067",7.51937285991185,-1.77966449571368e-08,0.0014426947754768,NA,NA
"ko:K02071",1.21007228350887,-2.14347220898714e-07,0.00144269501271437,NA,NA
"ko:K02072",0.591724596912373,-1.56937927504966e-07,0.00144269500815108,NA,NA
"ko:K02073",1.74580839087613,-7.85913403266362e-08,0.00144269491530154,NA,NA
"ko:K02078",11.5264931113533,-1.65617719340292e-07,0.00144269480567781,NA,NA
"ko:K02082",1.44754070787964,-3.82564126070896e-08,0.00144269491613678,NA,NA
"ko:K02106",1.577932258433,-2.04331551906245e-07,0.0014426950216307,NA,NA
"ko:K02108",6.95073000223063,4.23339021349777e-07,0.00144269486704425,0.542968553996272,0.998470308055669
"ko:K02109",13.7923466418282,-8.25896039560366e-08,0.00144269479154212,0.839365569084478,0.998470308055669
"ko:K02110",5.00256997202609,-1.39979019036943e-08,0.00144269487288184,NA,NA
"ko:K02111",89.9664693184673,-2.33050148632045e-07,0.00144269477771871,0.599300402803519,0.998470308055669
"ko:K02112",78.6649820660712,-2.33825161113969e-07,0.00144269477099056,NA,NA
"ko:K02113",19.3030715602527,-1.83098980844517e-07,0.00144269477613006,0.676817751358133,0.998470308055669
"ko:K02114",6.07253624207817,-4.0044418723658e-06,0.00144269757327754,0.891988479820222,0.998470308055669
"ko:K02115",25.0124225579154,-2.64437249393018e-06,0.00144269595453561,0.735620653079683,0.998470308055669
"ko:K02116",0,NA,NA,NA,NA
"ko:K02160",3.7514912368463,-7.56618757871274e-08,0.00144269485228551,0.834296552731802,0.998470308055669
"ko:K02169",1.0915437959161,2.50908134296782e-08,0.00144269492762977,NA,NA
"ko:K02170",0.878129216948275,-1.77036405856826e-07,0.00144269501318615,0.607397324574686,0.998470308055669
"ko:K02192",0.514501898934227,2.95911651315062e-08,0.00144269494997292,0.819983716519824,0.998470308055669
"ko:K02193",0.923510195526511,4.90363890595828e-08,0.00144269494681329,0.921057177835048,0.998470308055669
"ko:K02194",0.466394208128343,4.95665477187948e-08,0.0014426949537995,0.763838005614288,0.998470308055669
"ko:K02195",0.293456913915892,-1.6021971880879e-07,0.00144269500156056,0.902627922290183,0.998470308055669
"ko:K02196",0.153944610578829,-1.05961394551898e-07,0.0014426949976651,0.940788996673021,0.998470308055669
"ko:K02197",2.64808437796961,-1.37281021686896e-07,0.00144269485496175,0.700348547092252,0.998470308055669
"ko:K02198",5.94472953375522,6.85277379185864e-08,0.00144269482860023,0.905286170288996,0.998470308055669
"ko:K02199",0.324890772680609,-1.51028606900042e-07,0.0014426950015752,0.885804095115142,0.998470308055669
"ko:K02200",3.72113627562956,-3.23223361979399e-07,0.00144269494275554,NA,NA
"ko:K02221",0,NA,NA,NA,NA
"ko:K02224",1.47499230242302,-2.44498004010075e-07,0.00144269501194681,0.423793789096298,0.998470308055669
"ko:K02225",0.192430763223536,-1.15259621703327e-07,0.00144269499791671,0.985011414228311,0.998470308055669
"ko:K02226",1.35182611164534,-1.89018573829648e-07,0.0014426950209545,NA,NA
"ko:K02227",0.585566216753468,-1.56411109056779e-07,0.00144269500773938,0.720637023262454,0.998470308055669
"ko:K02231",0.71655420031894,-2.75107899634105e-08,0.00144269494820176,NA,NA
"ko:K02232",1.0776122740518,-1.78962633784844e-07,0.00144269501800386,NA,NA
"ko:K02233",0,NA,NA,NA,NA
"ko:K02237",0.629960356868349,-6.5186541675672e-09,0.00144269494730015,0.934229810492013,0.998470308055669
"ko:K02238",0.259781530351774,-3.58360790001941e-07,0.00144269501878601,0.935418570870725,0.998470308055669
"ko:K02257",0.736047669330025,-1.67123191951041e-07,0.00144269501168848,NA,NA
"ko:K02259",2.06712562562823,-1.49140427266212e-07,0.00144269490818875,NA,NA
"ko:K02274",22.1608266362584,4.94310569315189e-08,0.0014426947371079,0.895881935071869,0.998470308055669
"ko:K02275",16.4198275488083,-1.69075945993843e-07,0.00144269481756433,NA,NA
"ko:K02276",7.85236333394941,-5.3663419730499e-08,0.00144269479527777,0.846898628916919,0.998470308055669
"ko:K02291",6.32775739603808,-1.21112762996476e-07,0.00144269481140636,0.766763773460539,0.998470308055669
"ko:K02302",20.9069900844205,-1.84833147430759e-07,0.00144269476344436,NA,NA
"ko:K02313",10.2001605152738,-2.48163049898059e-07,0.00144269483768217,NA,NA
"ko:K02314",6.19410724344916,-1.80103405941535e-07,0.00144269484007327,0.599144280255235,0.998470308055669
"ko:K02316",4.94045372673543,-3.76787741739651e-07,0.00144269486247548,0.332139800635003,0.998470308055669
"ko:K02335",14.1536551082498,-1.36729809405931e-07,0.0014426948077204,0.736629584956351,0.998470308055669
"ko:K02337",2.4768878231791,-1.57977014572629e-08,0.00144269486194166,NA,NA
"ko:K02338",37.8106037983313,-2.04664617015619e-07,0.00144269477608167,0.643018414702085,0.998470308055669
"ko:K02339",0.690509222805328,-1.63977529291633e-07,0.001442695010444,0.675426270863648,0.998470308055669
