"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ko:K01222",33.1626088897009,-0.873313030572722,1.48155849237055,0.0528790722182365,0.161960218460773
"ko:K01239",3.23032207399728,0.220621924958493,1.05362737139973,0.123384369363079,NA
"ko:K01243",247.269930759506,0.406021334117823,0.877633783355722,0.433986287980636,0.602429295111952
"ko:K01246",22.3608705459798,-0.158943284574941,0.941682030980103,0.67949995681624,0.798448062464366
"ko:K01251",316.426704143999,1.62817367234843,0.907881954040305,0.0140170736555327,0.0599738151444738
"ko:K01255",444.49423001874,1.03794664872175,0.869581534940406,0.0841504748149862,0.217356410754838
"ko:K01256,ko:K08776",282.921321746675,0.453324907265074,0.809327547704161,0.400352801772324,0.573174317735345
"ko:K01259",89.1648281455777,-0.516083204482687,0.912303319876223,NA,NA
"ko:K01262",801.208278963603,-0.702704654336524,0.817334628140432,0.204352033612596,0.377394777067084
"ko:K01265",453.60091782488,2.4292073970781,0.914924591171742,0.000835556143468472,0.00850059412575557
"ko:K01267",458.936068750243,0.913964453053817,0.86108267656835,0.120367076438761,0.268421063045101
"ko:K01284",39.8923687559663,0.131034454696532,0.925137004744378,0.757325441964553,0.852371305664924
"ko:K01286",363.564645326127,0.897310523579104,1.14306651136333,0.124017724552591,0.273131373719949
"ko:K01295",13.1039616188273,-0.293787527503061,1.03310960931593,0.345159564296301,0.527863399148913
"ko:K01304",19.7678363680437,-0.483329560388317,1.02924513455316,0.286779293636432,0.465912446618029
"ko:K01354",86.9352641568559,-0.975224084113528,1.07814277529794,0.107494967710729,0.250348366288468
"ko:K01356",17.6049710203837,-0.233091603724096,1.00661957960959,0.45772268437634,0.619762400108735
"ko:K01358",3649.51873811427,-1.03513234766728,0.727845942899236,0.0613228573733184,0.17671702600383
"ko:K01389,ko:K01415,ko:K07386",1186.17245798648,1.28699315393969,0.753534225150497,0.0273244233441403,0.100884837530994
"ko:K01409",514.50887581305,1.40666593538243,1.61037226072398,0.0405806064211647,0.135793611337689
"ko:K01421",190.074736829311,-0.184209932552498,0.86035890514403,NA,NA
"ko:K01424",0.140459275205963,-0.116246170003625,1.01691684772389,0.978787505483281,NA
"ko:K01425",34.9843980468266,-0.989405847426788,1.45105401781055,0.0705589887057743,0.189226378801849
"ko:K01426",4.58210797302469,-0.0785579136208625,0.992664416252955,0.750334702996446,NA
"ko:K01427,ko:K01428",1698.54049159498,-1.66543288678054,0.930600054507155,0.0126430581285364,0.0555798751454483
"ko:K01429,ko:K14048",430.107284735708,-4.1688189601391,0.838864200526166,3.60322978767032e-08,2.12590557472549e-06
"ko:K01430,ko:K14048",256.475602918783,-2.92821601785024,1.08895877835535,0.000533000065850009,0.00622388618560271
"ko:K01431",96.8340403118124,-2.86674679240065,1.75079890341036,0.00468300086462749,0.0277758940171821
"ko:K01433",44.5576278273918,-2.2711234975449,1.72829865235533,0.0114005532040157,0.0511200805668065
"ko:K01434",223.596808973767,2.3250034010924,0.900765768664752,0.00113428703590666,0.0103376891646452
"ko:K01439",137.839550500045,1.03009274169978,1.19425847475589,0.0932888224978297,0.230853796953791
"ko:K01442",522.739208368061,-4.32311882863927,0.87996116195514,4.83173464260084e-08,2.69014274795842e-06
"ko:K01443",206.994837772258,-0.883195533545011,0.893875994485394,0.131031575084073,0.2802794544748
"ko:K01462",176.005769593264,-0.236150481265173,0.744908430977288,0.641937130935303,0.773775832019865
"ko:K01464",407.054775951871,0.872798869505998,0.914214512363541,0.139629996894331,0.289692942206044
"ko:K01465",647.068472425566,0.484589749636238,0.814936534766033,0.373305457000213,0.550625549075315
"ko:K01468",43.2507291968749,-0.188910447906846,0.882004320288746,0.678677407526893,0.798448062464366
"ko:K01470",9.81862426502516,-0.186008736841507,1.01194385428101,0.480267862575714,0.6387755904413
"ko:K01476",97.568538661986,-1.00370501604035,1.28595855099309,0.0886322136985338,0.225810708081946
"ko:K01482",26.0918176958859,0.0647330484823591,0.940023639674739,0.871402021812066,0.927463091852547
"ko:K01485,ko:K11991",6.50398866165939,-0.01001151668706,0.971656665498212,0.966029659567483,NA
"ko:K01488",53.8814375625189,-0.551400490250419,0.965448881795026,0.285369681655668,0.464970077232564
"ko:K01489",48.9912807514396,-0.922122752920022,1.45427670797663,0.0685654776333204,0.187468049821835
"ko:K01491",235.939736639454,0.553250143935019,0.92564037079614,0.301590637308567,0.480914800032579
"ko:K01494",10.4286484098676,-0.221915668373791,1.02460045882165,0.397924642783571,0.571156881639415
"ko:K01495",567.85671183695,2.55583677739533,0.960337634793294,0.000751655093767178,0.00794910717087742
"ko:K01496,ko:K11755",19.3691723356317,-0.467897193036495,1.07300064631821,0.248372174461315,0.422961664615954
"ko:K01507",426.147640399215,-0.308999126019719,0.771931492992139,0.545749743645014,0.690502779487653
"ko:K01512",16.4927085308512,-0.474333006766267,1.11248353525273,0.193541788763328,0.36525310640352
"ko:K01515",197.160672109114,1.8889523931876,0.956231295813143,0.00700878657465913,0.0379557958946516
"ko:K01520",57.8141088101029,-0.0564220993873611,0.917484681578319,0.8788340271115,0.929914995603407
"ko:K01523",133.857356493602,0.41909124537622,0.84837664803043,0.42862078194213,0.598361016883099
"ko:K01524",129.434226535188,4.24791270596006,1.46516820146605,0.000157099597124921,0.00228712530359787
"ko:K01533,ko:K17686",349.35380996787,-0.149506400861839,0.768868066296477,0.761491950902833,0.855176640524058
"ko:K01537",698.816148658384,-1.10366661005084,1.01088925019782,0.0758349970578227,0.201447942421373
"ko:K01546",0.140459275205963,-0.116246170003625,1.01691684772389,0.978787505483281,NA
"ko:K01547",1.85620363517699,-0.197128885565214,1.04209211775008,0.340741047494807,NA
"ko:K01548",1.5362309943489,-0.193205757186565,1.04014894569107,0.378126361487762,NA
"ko:K01556",128.06330686287,0.558992405910203,0.959971755846328,0.287507657859201,0.466419803849731
"ko:K01580",222.797491788134,-0.810349247510372,0.922190561148829,0.157729333389732,0.318011839442248
"ko:K01586",558.479542372186,1.24027360756238,0.837162742084668,0.0414084368697209,0.138151362294515
"ko:K01588",234.650986523723,1.27467312740378,1.36336982949321,0.0551349322825758,0.165700426511441
"ko:K01589",223.346538915903,-0.203588280046141,0.819902573221798,0.676239284201157,0.797414754701444
"ko:K01591",243.201506266081,-1.79720432626212,1.22782774495425,0.0170513101170181,0.0702739655925635
"ko:K01593",934.059189058224,-0.757114397809638,0.789299664992705,0.171240989565975,0.339144434758783
"ko:K01595",137.23160666708,0.529387117620759,0.989741400550888,0.294386630002019,0.472789988871438
"ko:K01596",205.042661561845,0.390605641548661,0.920339460060041,NA,NA
"ko:K01599",240.490340166592,0.498234639679002,0.894709438297515,0.348650013985812,0.528872348684839
"ko:K01607,ko:K14727",95.6633749106859,0.652158263600131,1.17434462549125,0.153696336198777,0.310999265124241
"ko:K01609",34.4751605303911,0.22417124331406,0.97902049790893,NA,NA
"ko:K01619",374.679254991363,-1.27754059887585,0.933078808312234,0.0435129506597755,0.142209964109645
"ko:K01620",93.2418460513531,-0.25132518597478,0.810838574417561,0.616179182276809,0.753257211921813
"ko:K01624",671.070712067596,0.60001791608419,0.708515230755003,0.261567764808996,0.43439234374503
"ko:K01624,ko:K08302",0,NA,NA,NA,NA
"ko:K01625",0.886755079136507,0.206566957259514,1.0460736688056,0.277904605202719,NA
"ko:K01626,ko:K16019",415.624754283579,0.874834591300867,0.782288106726067,0.124520012314532,0.273164254020725
"ko:K01628",2.30434649152336,-0.200875610335866,1.0440599264208,0.301838877948058,NA
"ko:K01633,ko:K13940",115.381002241257,0.402679337521939,0.998476548640993,0.36339970664322,0.543161428196066
"ko:K01637",708.592925483521,3.03620040031365,0.875573229644052,4.51122848358017e-05,0.000972516755787186
"ko:K01638",1171.5484129268,5.10048086861304,0.882563947864877,4.37151284488549e-10,1.22511647477916e-07
"ko:K01639,ko:K01714",1.12367420164771,-0.186148633743681,1.03687861871245,0.443537225319133,NA
"ko:K01644",114.291756216587,-0.429745052588019,0.927298246401351,NA,NA
"ko:K01647",693.599645135727,2.43444534784111,0.955395360162839,0.00112450762399604,0.0103376891646452
"ko:K01647,ko:K01659",350.249911479984,0.883392617498373,0.733583521999877,0.110956963094923,0.256459289957544
"ko:K01649",1284.91273045161,0.577804430434601,0.63924822579297,0.257009308353443,0.430933833871265
"ko:K01652",859.583171423511,-0.151039690613446,0.643636486740845,0.759261930928983,0.853693705688455
"ko:K01653",812.619237852943,-0.131429945838438,0.635091478723121,0.785483232560583,0.870946294461339
"ko:K01657,ko:K01665,ko:K03342,ko:K13950",55.6413604312046,-3.08778539215873,1.49818830136677,0.00194089442438507,0.0157662510850411
"ko:K01657,ko:K02500",65.734584345218,-0.296134831080994,0.856424232873563,0.547899983560302,0.691662028796282
"ko:K01658,ko:K01664",23.3747098187539,0.215161210068078,0.918958609071398,0.630262951946867,0.762162641998315
"ko:K01661",159.678664108562,-0.321260334328092,0.775740203426486,0.533001069119343,0.680666231799413
"ko:K01662",774.249518543664,0.457737296394244,0.686673450308458,0.38146844269995,0.558378809279241
"ko:K01673",28.3266372862955,-0.039732270416624,0.898028903744493,NA,NA
"ko:K01679",251.606845846302,0.186947357012391,0.816672667776336,0.718193639044837,0.824048177450626
"ko:K01681",2808.68137760341,-0.345530296349755,0.662656303232249,0.491855426176014,0.647908264093198
"ko:K01687",469.774458576898,0.193026027520881,0.779953021601997,0.713890577972039,0.820791115801698
"ko:K01689",681.271322853304,-0.530067168539169,0.669958270859009,0.301545621260521,0.480914800032579
"ko:K01692",233.597130104187,0.0830681291623329,0.803262573619074,0.875596929388341,0.928285281574521
"ko:K01692,ko:K08299",0.912985288838761,-0.180826554555279,1.034594848716,0.490712262517795,NA
"ko:K01695",144.101727978088,2.53978036775108,1.72384417206163,0.00692560734610175,0.0378712479755125
"ko:K01696",375.481399742865,3.60820804656334,1.24739249697929,0.000208106134825622,0.00281068647156051
"ko:K01698",198.315255708035,0.484132310179163,0.862446410554002,0.366120717102871,0.545773037064253
"ko:K01703",1485.32648771702,1.82477296873582,0.738435654760545,0.00255281126869956,0.0194418918423939
"ko:K01704",1452.84894005028,1.67398544401427,0.756372794033655,0.00572885251218205,0.0327942167285316
"ko:K01710",79.5446367703507,0.0322084523500033,0.831135760063181,NA,NA
"ko:K01711",233.851593860718,0.647040567535548,0.956684947304379,0.239861774056705,0.416230725568988
"ko:K01712",209.79274577902,0.274486595715385,0.818139769893878,0.596523089181909,0.737268338448644
"ko:K01714",275.114118547739,0.63896191813077,1.00913237096339,0.232514770992057,0.40918219510533
"ko:K01715",115.394807061551,-2.35738027267431,1.08239807631957,0.00285604796640129,0.0203995760526007
"ko:K01719",0,NA,NA,NA,NA
"ko:K01719,ko:K13542",321.379778990486,-0.026003881017868,0.763665034315655,0.950825562732215,0.975183399654907
"ko:K01720",145.778680646593,0.0207667052077507,0.823288310266497,NA,NA
"ko:K01724",274.397370681447,0.0791802564560879,0.784141101090226,0.882984606321452,0.930287353088673
"ko:K01733",271.562289159829,0.169176145751728,0.7840322547667,0.746887679277311,0.848288843434514
"ko:K01735,ko:K13829",220.701269124457,0.589767771541945,0.878580446838113,0.285038506245954,0.464970077232564
"ko:K01736",330.940228322227,1.7432271327233,0.937514780590886,0.0105680067456504,0.0485521949257135
"ko:K01738",341.564773073958,-1.84219988771121,1.15456560230886,0.0134587351515703,0.0580278542496551
"ko:K01739,ko:K01761",32.8328979439242,-0.251886367932791,0.931130698105879,0.55989167786415,0.701272146241019
"ko:K01740",351.545549903683,1.26308085570033,1.21509893332923,0.0572438628639802,0.170213183741437
"ko:K01744",506.952715068009,0.0487843526674739,0.771750092691641,0.931705891536351,0.9643973263271
"ko:K01745",87.9339956830068,-0.347761893013776,0.870411658421272,0.485231897286983,0.642960941913366
"ko:K01749",469.922412375486,-1.44557633239805,1.08851352428466,0.0334224092803973,0.117819247809199
"ko:K01752",766.387692721325,-1.90109436580663,0.981860924534568,0.00715761801728389,0.0380271190461793
"ko:K01753",29.0980547879654,-0.419579087155113,1.03953864352926,0.299314690169639,0.480016835021695
"ko:K01754",205.886840056113,0.749108780199922,1.01885159568907,0.183379608291317,0.353129332580466
"ko:K01755",66.1490408436725,-0.447508393361361,0.948760509518626,0.36011066444555,0.539684565298745
"ko:K01756",590.623030874972,1.19453948312412,1.24225235210244,0.0672264314716137,0.185405934355444
"ko:K01770,ko:K12506",327.577079599611,-0.653175244744755,0.874512822101797,0.236666493210979,0.412602082254289
"ko:K01772",327.051743364343,0.786773923776029,0.798393238697667,0.164352901275484,0.328999289874675
"ko:K01775",307.424338728827,1.20302386241019,1.24197001728152,0.0658025821301352,0.183494265094233
"ko:K01776",17.2849090510929,0.157339071329077,0.945259097341114,0.692420493319368,0.809388293025038
"ko:K01778",47.0248649562985,-0.208106075237533,0.925257347191915,0.620713300958566,0.757973431780559
"ko:K01782",3618.16972482243,1.72202005867441,0.69890213525389,0.00297503071211885,0.020586477952378
"ko:K01783",9.82746347275619,0.0511645972773813,0.975125557335843,NA,NA
"ko:K01784",768.820640615409,0.582719432180128,0.653008738147045,0.256763832598342,0.430933833871265
"ko:K01785",322.98852759953,0.231143144180499,0.792286421237711,0.6575242298917,0.785804543399356
"ko:K01788",4.51375294102446,-0.0661256671264079,0.991913203057745,0.778153694958953,NA
"ko:K01791",38.041713819962,-0.138091218730815,0.884605993118009,NA,NA
"ko:K01796",10.759434437147,-0.0643157452608063,0.961243123921145,0.838938232285482,0.907770037057939
"ko:K01802",504.787215946376,1.44606947751261,0.754279607872039,0.0143250086485905,0.0610583068253608
"ko:K01802,ko:K03772",417.872984799345,0.426763704730317,0.64678520397579,0.403658003745547,0.57454746127628
"ko:K01803",195.735936879894,0.415247585428937,0.746808500899992,0.436566746475864,0.603441828359363
"ko:K01804",0,NA,NA,NA,NA
"ko:K01805",92.2912492591218,-1.78154337549041,1.39459461989582,0.0209305333636677,0.0829085791543161
"ko:K01808",43.205879935654,-0.0150372996627627,0.922685992220566,0.959497172484697,0.980488906431491
"ko:K01809",13.5427170610506,0.0440059517657504,0.978313131707411,NA,NA
"ko:K01810",791.813003274428,0.372740108153589,0.635708951043011,0.45956554979506,0.619943419157956
"ko:K01814,ko:K01817",147.269563629817,0.0245892420155932,0.754982324629633,0.968582929656911,0.983239814504811
"ko:K01818",7.93757534043341,-0.102114728898485,0.989191265774326,0.702595781798451,NA
"ko:K01820",1.20613322670441,0.119550307255562,1.0044942480626,0.604182471540846,NA
"ko:K01821",8.09258769125246,-0.102993582294868,0.988402262252575,0.703043879264902,0.814165484148714
"ko:K01823",294.643886948452,2.11401312522647,0.882132601390468,0.0021785570987839,0.0174440179124054
"ko:K01834",427.096575082013,0.988436414893331,0.849711941409594,0.0955239860951362,0.23415679518449
"ko:K01835",201.356257510977,-2.19120592066974,1.42959879279003,0.00949163437377502,0.0452771154595821
"ko:K01835,ko:K01840",438.429513625631,-0.223382088612398,0.796396436741642,0.653705835071387,0.782074963836739
"ko:K01841,ko:K03417",158.225232992035,-0.509286136818618,0.937158290705904,NA,NA
"ko:K01845",42.6568795839104,-0.469297248929921,0.973508379153442,0.331734773036166,0.514349489036712
"ko:K01854",408.698682376864,1.66357558128451,1.36299758437457,0.0261823136667616,0.0981617846837451
"ko:K01857",170.550224460914,-0.167746673030817,0.756463737202572,0.738118900471816,0.84174088243022
"ko:K01866",689.380158699133,2.19365266912862,0.832591647010014,0.00111713171222192,0.0103376891646452
"ko:K01867",220.760961685327,0.874515879769709,1.21543071646396,0.117704240962324,0.264408486606023
"ko:K01868",764.139878700528,0.347212883238144,0.840001209854707,0.512487278188562,0.663194174653037
"ko:K01869",1273.18373825817,1.81161673538503,0.769381136873113,0.00339615461731206,0.0222636802690457
"ko:K01870",498.037445753736,0.475623510906395,0.87326893743102,0.372816859818748,0.550625549075315
"ko:K01872",440.088898025298,1.48202244429888,1.31661161061536,0.0373143277664427,0.127918536471505
"ko:K01873",451.386975848669,0.341088442749701,0.668126622331967,0.508680136861441,0.661121671852252
"ko:K01874",201.999327081452,0.237707640388275,0.809203823106949,0.646463287107021,0.775443845681678
"ko:K01875",478.633926446601,0.134596817589029,0.720913877455363,0.799564837975719,0.880463834352437
"ko:K01876,ko:K09759",482.167260151744,1.45686448806977,0.798439361190619,0.0168120706726321,0.0695444645971879
"ko:K01880",321.104806361469,0.265525609871736,0.820366466362345,0.607717379689134,0.745938170865656
"ko:K01881",991.65726562228,2.06670236682554,0.914427722833933,0.00317378066032025,0.021393357689068
"ko:K01883",299.014138145039,1.64723509336439,1.28454754497217,0.0261642562586489,0.0981617846837451
"ko:K01885",384.804048902963,0.344856427622955,0.836637179067717,0.509553188653297,0.661121671852252
"ko:K01887",246.751914673899,0.141447285415554,0.795257563120457,0.786615309154457,0.871339685338089
"ko:K01889",199.119141629494,0.956564985530569,1.23675224260812,0.102183389689876,0.242685550513455
"ko:K01890",273.238255784006,0.00390616697983807,0.79803943704782,0.997421769921372,0.997421769921372
"ko:K01892",146.87359543868,0.971330945880387,0.863156147819413,0.101730643375006,0.242587414279131
"ko:K01895",448.870418246649,-0.12047013385806,0.749598824275751,0.807987723751643,0.886256593273573
"ko:K01897",1477.02635429397,0.142102861862467,0.628880796495391,0.781649845387923,0.868545152840285
"ko:K01902",848.493893605057,-0.491576068832862,0.67679792592367,0.338050389658582,0.519115735352426
"ko:K01903",1123.30342262181,1.41171702305483,0.879477697394166,0.026745991866481,0.0996088268515786
"ko:K01905,ko:K09181,ko:K22224",29.9708176151577,-1.85100891380017,2.23853568022741,0.01935244312054,0.0774788883504477
"ko:K01905,ko:K22224",15.3622503177313,-0.251841713981411,0.965222450950084,0.522100364428898,0.672265735266628
"ko:K01911,ko:K02549",135.724186850593,-0.258096710454868,0.789858813955599,0.609765397375224,0.747045913068444
"ko:K01912",266.425400078837,0.454621230694028,0.945237917116564,NA,NA
"ko:K01915",1945.0162693706,0.894789604445052,0.683631817586843,0.096073946189524,0.23415679518449
"ko:K01918",1.64683086125351,0.214578889528551,1.05040279377754,0.195825253399394,NA
"ko:K01921",72.8753200914921,0.801396490571174,1.25683633219645,0.115093979708883,0.261174800108619
"ko:K01923,ko:K01945",220.328249821421,0.85880340626007,1.1322829247756,0.133915415446043,0.283009999978995
"ko:K01924",218.847134950765,0.441128843831517,0.86964931498436,0.402952709438935,0.57454746127628
"ko:K01924,ko:K02563",285.357636994321,3.39226094130873,2.6698377583229,NA,NA
"ko:K01925",335.367028763484,1.10640051509522,0.947060063883864,0.0751957154177683,0.200224220862989
"ko:K01928",127.218645992715,0.0970274458261018,0.800842452116726,0.853606350310067,0.917442683315038
"ko:K01929",86.5371609639658,0.805627515839804,1.31420816087414,0.0962946320963872,0.23415679518449
"ko:K01933",910.134475675064,0.46833622512877,0.750201856380675,0.384164852774648,0.558879739719396
"ko:K01934",320.828408748941,0.0844811892030616,0.763996880335525,0.876115814367389,0.928285281574521
"ko:K01937",2297.39013256522,2.30988904966875,0.824117330905757,0.0006308972954065,0.00707235868150687
"ko:K01938",124.114257590076,1.12133739870903,1.53897436105586,0.0581312537836183,0.171939671481362
"ko:K01939",139.338652478469,-1.03581808780527,1.06851644215112,0.0927899573010919,0.230127305607354
"ko:K01940",264.533896638073,-0.373236902447884,0.730359875347593,0.471091697247892,0.632447655826212
"ko:K01945,ko:K11788",70.8447162117985,-0.727933264715147,1.10675357846906,NA,NA
"ko:K01950",49.7939386961354,-0.987013632808263,1.14807015628475,0.0975543490247704,0.236706548174822
"ko:K01951",782.558294302488,0.214924400464772,0.79633072980692,0.682005178104036,0.799715276835382
"ko:K01952",822.158636247222,0.481610045399433,0.685599928795015,0.358373375874982,0.539243697121953
"ko:K01955",549.659707477156,-0.296916894612308,0.753150687149234,0.561745029932707,0.702024725255924
"ko:K01956",224.55006807068,0.45332224604827,0.835188001229756,0.39859360401548,0.571385460487664
"ko:K01958",483.006805695812,1.65318890175134,0.846684944538849,0.00999651371605426,0.0468992461424756
"ko:K01966",398.50913205851,1.09111233331792,1.12840719970209,0.0843972813954902,0.217492764239873
"ko:K01969",706.024564546208,-0.363457324841522,0.617648806713542,0.457772762970591,0.619762400108735
"ko:K01971",350.304063889173,-0.659984204281583,0.827213015674907,0.231526901017806,0.408084364844278
"ko:K01971,ko:K10747",8.37194884703904,-0.0119364368405565,0.978302943728304,0.957235523606916,0.979070275514008
"ko:K01972",841.030051817654,1.64362965106587,1.2548346712345,0.026143687880688,0.0981617846837451
"ko:K01990",1128.90898408248,-0.416871814546122,0.617035776925375,0.394539818936723,0.568912682387948
"ko:K01990,ko:K01992",63.179774558421,-4.15539417381485,1.32356987982562,8.6950218806956e-05,0.00154156268461929
"ko:K01990,ko:K09691,ko:K09693",199.706989922516,1.30497503008406,1.30424952400317,0.0526026218246161,0.161960218460773
"ko:K01992",369.035023824862,-0.819921213727259,0.817987144731046,0.14732101225846,0.300267008621334
"ko:K01992,ko:K18233",0,NA,NA,NA,NA
"ko:K01995",967.990233960863,-0.471820653524354,0.606089728052607,0.333685964113184,0.515236867453001
"ko:K01995,ko:K01998",12.018674693932,-0.171197761416751,0.964385745770933,0.624512677662925,0.759505206468452
"ko:K01996",270.789815585512,0.00829722410567775,0.75941522110991,0.995027350496791,0.997098162735741
"ko:K01997",121.652413250865,-0.00717705107842018,0.754029029401129,0.982401843254074,0.98984550971667
"ko:K01997,ko:K01998",5.63284697927931,-0.211985894896025,1.05044022770857,0.172128879942541,NA
"ko:K01997,ko:K11956",229.417248737351,-0.357636043284123,0.759367976572873,0.489725631632988,0.646678573765412
"ko:K01998",374.074631220542,-0.778466370471368,0.803740348261098,0.164147238065443,0.328999289874675
"ko:K01999",1972.18074501943,-0.733908745615886,0.804069539489714,0.183678935670172,0.353129332580466
"ko:K02000",11.2829184262394,0.126244279006803,0.999191753677277,NA,NA
"ko:K02001,ko:K02002",85.5851826893117,1.22945603485972,2.51588210515486,NA,NA
"ko:K02002",20.1640147439436,0.427136321690738,1.15642988524841,NA,NA
"ko:K02003",28.3035284127933,-0.183601449053747,0.936152850887654,NA,NA
"ko:K02003,ko:K02004",2.03665949048647,-0.198843857398093,1.04297707382343,0.323500633999635,NA
"ko:K02004",55.1885479487983,-0.704868315964697,1.07980343419908,0.18331418411305,0.353129332580466
"ko:K02006,ko:K02008",51.4035864358165,-1.5011787245283,1.52165585663501,0.0369743079845717,0.12714171549296
"ko:K02007",744.171716537715,-0.939503665244906,0.809517600019392,0.100922802012713,0.242257946587262
"ko:K02007,ko:K02009,ko:K16915",49.8016328417391,-5.58953549217718,2.45069016551809,5.22073592897954e-05,0.0010974559720016
"ko:K02008",105.920955295909,-0.269260863151725,0.932906915635545,0.532856038368085,0.680666231799413
"ko:K02010",8.2355542116656,-0.289017745779098,1.03583369157368,0.314829260484031,0.498479662433048
"ko:K02011",1.62483114730315,0.101088192962889,0.998273384762724,0.681518582105168,NA
"ko:K02012",42.2845913345593,-0.68626614124159,1.21057057307714,0.132461382236412,0.281229563422383
"ko:K02013",92.9078907646403,0.101800491688877,0.85943039791662,0.83698103135215,0.906527281300252
"ko:K02013,ko:K21480",3.81016964875948,-0.00770507270972301,0.983875243077295,0.970503148141831,NA
"ko:K02015",244.84083147301,2.4244270873786,2.1955306674338,0.009773668439482,0.0464249250875395
"ko:K02016",879.23320072306,3.31116583061976,0.855695077730763,8.63057192072929e-06,0.000254601871661514
"ko:K02017,ko:K02018",3.03608064140772,-0.205106541441615,1.04637702122467,0.256345841570864,NA
"ko:K02017,ko:K10112",0,NA,NA,NA,NA
"ko:K02020",428.487841176892,3.90956884648492,1.90433152842333,NA,NA
"ko:K02025",47.5005458021129,-4.8063820511688,2.12426766125146,0.000205614631337146,0.00281068647156051
"ko:K02025,ko:K05814,ko:K10118",0,NA,NA,NA,NA
"ko:K02025,ko:K05814,ko:K10118,ko:K10237,ko:K10241,ko:K15771,ko:K17235,ko:K17316",2.30434649152336,-0.200875610335866,1.0440599264208,0.301838877948058,NA
"ko:K02025,ko:K10118",196.57612554171,0.394481519930733,0.954879235664298,0.40756297967899,0.57812908230373
"ko:K02025,ko:K10189",2.98814313549969,-0.0998049885269334,1.00089445890492,0.503849138161006,NA
"ko:K02025,ko:K10228",0.0702296376029816,-0.0900690047987762,1.01382790245627,0.891484433596008,NA
"ko:K02026",62.1088084796729,-4.89643597230122,1.53850262663629,9.95563167118736e-05,0.00159432330048586
"ko:K02026,ko:K05815,ko:K10119",0,NA,NA,NA,NA
"ko:K02026,ko:K10119,ko:K17243",32.8034672144241,-0.421370966516347,1.05545309574243,0.272005745178324,0.448409471095443
"ko:K02026,ko:K10190,ko:K10242",0,NA,NA,NA,NA
"ko:K02026,ko:K10202",4.52048400789268,-0.134704869717202,1.01159138712251,0.387581230949884,NA
"ko:K02026,ko:K10242",134.756219952932,1.25457546880202,2.18582419608643,NA,NA
"ko:K02026,ko:K17331",97.4314473841247,5.0026118608562,1.80368018849878,0.000174778943152733,0.00241885426264461
"ko:K02027",108.472579609789,-1.02934908688494,1.14387001708313,0.0925411843541068,0.230019218760429
"ko:K02027,ko:K10117",783.00726618361,-1.17448874217981,0.995252993421816,0.0624158367585793,0.179405520529147
"ko:K02027,ko:K17329",0,NA,NA,NA,NA
"ko:K02028",2.21900032517064,-0.200211895398872,1.04371240530196,0.308472974250799,NA
"ko:K02031",500.771962437755,1.15490466272273,1.31358168266315,0.069844111752944,0.189118959601571
"ko:K02031,ko:K02032",1758.14199405964,-0.382798785021153,0.597681549347908,0.427499664779936,0.597546251402666
"ko:K02031,ko:K02032,ko:K13892,ko:K13896",4.09661598493041,-0.208837040431788,1.04853951492464,0.212455539355442,NA
"ko:K02031,ko:K02034",172.85748966306,0.0514400892293321,0.80537939358373,0.926152129576468,0.963095118047514
"ko:K02031,ko:K15583",3.99039785611428,0.222146148057584,1.05440704314409,0.105528563025648,NA
"ko:K02032",218.553763411857,0.533428389075807,0.849627449299618,0.328586942292517,0.511759518484391
"ko:K02032,ko:K10823",17.2565078430026,-0.804516896154882,1.56639320128988,0.00391702277753899,0.0238733458550348
"ko:K02033",1321.83924799005,0.798441622503655,0.716604601312168,0.143428552771881,0.294300388476838
"ko:K02034",1128.38793781046,1.19783352852783,0.764188577258478,0.0398381413908811,0.13370825299155
"ko:K02035",9004.72188841508,1.0722687197557,0.647423074749047,0.0427448216911268,0.141304357379534
"ko:K02035,ko:K13889",468.618027500727,3.5952398013655,1.02135636645345,2.77329213005949e-05,0.000690857883954819
"ko:K02036",124.080343902095,2.33007502262834,2.30150018265551,0.0109693208035321,0.0499862139055265
"ko:K02037",154.376183789591,2.39052026270314,2.80949212195083,0.00999903642109872,0.0468992461424756
"ko:K02038",402.431533671144,4.698317438834,1.28584707405142,1.18591285412577e-05,0.000340873925506406
"ko:K02039",1125.07733975813,3.56754575811203,0.763639511165753,2.35953969403788e-07,1.0806410753594e-05
"ko:K02040",2453.95214746841,7.54279325092574,0.723411995225886,1.08867132768277e-26,1.22040055833238e-23
"ko:K02041",4.83793243191338,0.0152619353405022,0.983850628831991,0.961537404492822,NA
"ko:K02042",0,NA,NA,NA,NA
"ko:K02044",7.28405957862131,0.226204275751632,1.05632887452697,NA,NA
"ko:K02049",146.033911863767,-0.536078910559273,0.850633185005283,NA,NA
"ko:K02050",248.943285813339,0.430624168384968,0.827678404465472,0.420750756393675,0.591108576262086
"ko:K02050,ko:K15554",8.06017149568332,-0.254313087575479,1.03515649752487,0.348646946057166,0.528872348684839
"ko:K02051",466.507435100249,-1.01573717529949,0.968699268311679,0.0944751251687778,0.233274483070925
"ko:K02056",420.397283698405,0.106935947770745,0.776338394296031,0.841614219172017,0.909787405681611
"ko:K02056,ko:K10441",16.7279900737681,-0.140040594053843,0.962167392721805,0.684403782879218,0.801689279631769
"ko:K02056,ko:K10441,ko:K10562",8.74655214249785,-0.119349003961308,0.978170409248861,0.693332789586042,0.809610476172868
