"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ko:K01687",33.0846656975369,0.214114593211063,0.722225787388298,0.518662552811144,NA
"ko:K01687,ko:K13875",2.6706444230582,-0.115528549981492,0.781015868404333,NA,NA
"ko:K01689",46.8756962336255,0.127902358355621,0.734303646008828,0.642065189704999,NA
"ko:K01690",43.3322717268695,-0.191318674842535,0.734511019462268,0.504105327991336,NA
"ko:K01692",40.2818432911804,-0.134957235125451,0.705062473441778,0.655673804743498,NA
"ko:K01695",30.604762369995,-0.22987990821677,0.75125888839128,0.414746319617683,NA
"ko:K01696",121.036378590419,-0.189753166202685,0.728422092259639,0.523703639935331,0.785076868018284
"ko:K01697,ko:K01738",15.7067748546117,-0.220373451224929,0.760566305518025,0.379477197449834,NA
"ko:K01698",47.3975190978408,-0.0696520666943388,0.671774137866436,0.829676936924318,NA
"ko:K01703",96.7985613237203,-0.273275334904139,0.759581792812985,0.367824102988549,0.785076868018284
"ko:K01704",31.0700831557233,-0.385764424412858,0.853695011008261,0.139645531557332,NA
"ko:K01706",35.5759728967171,-0.153727518541992,0.724703837388456,0.58821005649942,NA
"ko:K01707",0,NA,NA,NA,NA
"ko:K01708",25.653970597345,-0.25393329054793,0.765320196297318,0.353511604090256,NA
"ko:K01709",0.569703540070312,-0.0645612005165838,0.773292776688356,0.924860468860636,NA
"ko:K01710",9.82296308472115,-0.0310279975459982,0.737411922123815,0.882457483945038,NA
"ko:K01711",2.20688215444656,-0.10939731073998,0.779574315781684,0.648993907382995,NA
"ko:K01712",21.987417724789,0.219040824933022,0.75767321363385,0.435922832434067,NA
"ko:K01713",0,NA,NA,NA,NA
"ko:K01714",16.4704851324428,-0.202522183453503,0.72800649170209,0.522349363746426,NA
"ko:K01714,ko:K21062",18.520149853353,-0.123609483100801,0.728638854019282,0.634027137368161,NA
"ko:K01716",12.3413376298586,0.0900835325033581,0.731619817999939,0.738885796283706,NA
"ko:K01719,ko:K01749,ko:K02496,ko:K13542,ko:K13543",7.63368830052705,-0.160940131249112,0.762905101365716,0.422380951304594,NA
"ko:K01720",50.0155445375477,0.225736816644955,0.691595980905833,0.533775619494781,NA
"ko:K01724",16.1532177771864,-0.592570876294901,1.10804875192736,0.0183063548237795,NA
"ko:K01729",0.0335119729453125,-0.0187068238882255,0.772069009040927,0.303336393603991,NA
"ko:K01733",15.9224137177073,-0.20839692134868,0.760212662540431,0.3980399514963,NA
"ko:K01734",0.435655648289062,-0.0591502133931293,0.77281721958805,0.846920006752706,NA
"ko:K01735",30.3654075903729,-0.102151325423517,0.718896452954092,0.707435291994792,NA
"ko:K01736",12.8614003068963,-0.280759754652509,0.802759580365608,0.169102955604824,NA
"ko:K01737",3.73194158063504,-0.154583896125665,0.788977266979962,0.439259720176677,NA
"ko:K01738",44.399979554264,0.15632872718621,0.703063952000832,0.641018204441294,NA
"ko:K01739,ko:K01760",6.81267458923604,0.0721365385728401,0.75332145422943,0.709122245307482,NA
"ko:K01744",2948.90389726885,6.79562427249068,1.44004960525052,7.97142021516745e-08,2.56679730928392e-05
"ko:K01745",70.3167541530705,-0.341997391619597,0.744383837319807,0.329770236163942,0.785076868018284
"ko:K01749",38.3820097951459,-0.0819423807692624,0.708525861720523,0.770554441812597,NA
"ko:K01750",0,NA,NA,NA,NA
"ko:K01752",38.2955303195337,0.256785212246202,0.705281914297018,0.475550590422628,NA
"ko:K01753",6.50822016067388,-0.280273671918893,0.83336783906068,0.174052275942511,NA
"ko:K01754",52.5724540711776,0.138482383667731,0.679687566082765,0.69586684543648,NA
"ko:K01755",7.63135681137083,-0.347206733326354,0.869943424079598,0.113525345130592,NA
"ko:K01756",10.7629493509184,0.0894574792155512,0.730869680603227,0.744843025326368,NA
"ko:K01758,ko:K01760",18.2130074014666,-0.391304517642088,0.867358308847296,0.0760572578479833,NA
"ko:K01759",0.969768469504577,-0.0755957357669905,0.774634726341767,0.919296525869499,NA
"ko:K01766",0.879995254887006,-0.0735885747007279,0.774348596684318,0.947477103433182,NA
"ko:K01770",6.30603959238253,0.0978936101791341,0.758662197561349,0.605233137812269,NA
"ko:K01772",11.1439816594651,-0.0975292503391149,0.731947093755531,0.678119690271156,NA
"ko:K01775",19.6451097080676,0.239699343368856,0.756733202681778,NA,NA
"ko:K01776",7.54941284508188,-0.161048078901715,0.762444906843272,0.424068147540606,NA
"ko:K01778",31.359822282887,0.226594758608163,0.724773119264326,0.497710943864145,NA
"ko:K01782",197.085079825828,-0.479059610361311,0.787681136944648,0.217623472197663,0.785076868018284
"ko:K01782,ko:K01825",97.6656972452889,0.439845064204122,0.852964058045542,0.191420470934065,0.785076868018284
"ko:K01783",42.122124631836,0.0709862243125048,0.669561979207686,0.841477689609227,NA
"ko:K01784",10.9298513645819,-0.20990018640452,0.777300728195284,0.265805631715237,NA
"ko:K01784,ko:K10011",0.923415046431413,-0.0743508692696295,0.77446180102621,0.935498695579977,NA
"ko:K01785",0,NA,NA,NA,NA
"ko:K01790",4.87989677510532,-0.0117246501246324,0.747165571328601,0.887174304155236,NA
"ko:K01791,ko:K08068",34.2375562205447,0.189174481584745,0.693695167971105,0.590628522941948,NA
"ko:K01792",104.193683294876,-0.352162687077801,0.737037721036712,0.330488165663431,0.785076868018284
"ko:K01795",0.0262306713969482,-0.0152371003929091,0.772363231501718,0.259062923180538,NA
"ko:K01800,ko:K01801",11.6295443506724,-0.440683255662642,0.942243074549564,0.049211125038288,NA
"ko:K01802,ko:K03772",1.61762763435482,-0.0861995014815845,0.776486968177245,0.771428232953422,NA
"ko:K01802,ko:K03773",11.7776621164693,-0.246171604258023,0.788612145798053,0.211267139143442,NA
"ko:K01803",374.289004092951,1.11022341878117,2.20635521149608,NA,NA
"ko:K01807",9.16090449901277,0.19294521893508,0.763534226191563,0.450468120161388,NA
"ko:K01810",12.0044536553641,-0.218920495324754,0.75283434093668,0.446995034156507,NA
"ko:K01814",0.869844480813746,-0.0731509173318442,0.774294788517168,0.952616808400275,NA
"ko:K01814,ko:K01817",9.07774352926535,-0.180260894480493,0.765460885039283,0.337151686177565,NA
"ko:K01816,ko:K22131",7.28658851804,-0.118974350051092,0.752403590284239,0.495304272214127,NA
"ko:K01817",10.6656085866413,0.267786571977657,0.820094473857538,0.198261821116271,NA
"ko:K01821",0,NA,NA,NA,NA
"ko:K01822",0,NA,NA,NA,NA
"ko:K01823",21.1819176998203,-0.323031025257038,0.806413787574238,0.215759660553754,NA
"ko:K01826",1.37105725922906,-0.0827512041706937,0.775819135150635,0.818969120145122,NA
"ko:K01835",53.4874621896242,-0.229275185627228,0.693328633641086,0.512432167366619,NA
"ko:K01840,ko:K15778",0.13404789178125,-0.0377890250179263,0.771770587234879,0.536819775557833,NA
"ko:K01843",0,NA,NA,NA,NA
"ko:K01845",875.621929104789,6.89313911980872,2.33899993768618,NA,NA
"ko:K01856",15.2152679839307,-0.324125469489989,0.826112284649537,0.121732475895817,NA
"ko:K01857",4.43191826875231,-0.234176897024682,0.802208152665354,0.360246709361543,NA
"ko:K01866",14.4619551908128,-0.133369745183822,0.742597030208972,0.565024885270184,NA
"ko:K01867",32.3937825940688,0.155146988507044,0.68871261451695,0.649038825051517,NA
"ko:K01868",157.924453921904,0.091342988077269,0.653336747485329,0.802602357343601,0.884439619757149
"ko:K01869",32.2149710814803,0.277622965951493,0.798456371168451,0.29274020691964,NA
"ko:K01870",34.9975695672613,-0.00872492144262268,0.679914293006059,0.973034045828381,NA
"ko:K01872",109.38592960369,0.513429916345945,0.826078753050151,0.194737348934021,0.785076868018284
"ko:K01873",30.1601597197294,0.185399183863461,0.763210034167218,0.460004254457526,NA
"ko:K01874",250.108803077343,2.9805069238088,4.42690228101564,NA,NA
"ko:K01875",16.3078189266259,0.22895750437643,0.744857410773137,0.464054876415357,NA
"ko:K01876",419.294096565827,1.40528187302439,2.41414958065844,0.015559044482352,0.102245149455456
"ko:K01878",17.5033713140039,0.245177977872501,0.7929574790508,0.313150688254455,NA
"ko:K01879",25.1690538530412,0.217775803371251,0.723531658965061,0.511930618855494,NA
"ko:K01881",239.111882903704,0.566007678969436,1.10328893475941,0.0124925467833952,0.089391112538961
"ko:K01883",34.6362062786618,0.364490398965385,0.763548509399445,0.312978873739397,NA
"ko:K01885",19.2831368175864,0.222899908898849,0.767761283336734,0.41061664332547,NA
"ko:K01886",18.6818303797026,0.0569011044333873,0.723652149537311,0.837532433852386,NA
"ko:K01887",9.78615287097313,0.0754349622338774,0.736524294447979,0.769548154124778,NA
"ko:K01889",4.06400165936263,-0.165630332000712,0.791807187890163,0.401233111223503,NA
"ko:K01890",161.522358738619,2.89874661868762,2.20351764904924,0.00366655633182586,0.0326967823479211
"ko:K01892",39.8330959972479,0.379068630509746,0.878374023538784,0.119845562715318,NA
"ko:K01894",1.03676770704294,-0.0770507317531845,0.774851790274605,0.899121609116135,NA
"ko:K01895",459.426465950588,-0.265264983947146,0.678371658216166,0.470657132190005,0.785076868018284
"ko:K01897",40.4262292391909,0.11343207790692,0.675859069086673,0.748331517986662,NA
"ko:K01902",95.7290142243257,0.165982682969886,0.669439673512093,0.650453751211297,0.841149027670834
"ko:K01903,ko:K14067",422.01834070128,1.55270500854056,2.25175151417057,0.0149290323827245,0.100148925567443
"ko:K01907",4.20051551586313,0.0261203718843081,0.752064908323693,0.93977336673278,NA
"ko:K01912",125.492666262966,-0.12337237846376,0.710442456762274,0.675347399110496,0.856149065014094
"ko:K01915",907.755956074962,0.983352129153864,1.2162238299844,0.0504161194783708,0.289892687000632
"ko:K01915,ko:K09470",381.394022344455,-0.190040611831788,0.72975002639323,0.519477297653566,0.785076868018284
"ko:K01916",8.14921270838912,-0.376342428194696,0.888728291470847,0.0937432926081417,NA
"ko:K01918",17.3852167325746,0.337813327042591,0.815601245309251,0.24639775813511,NA
"ko:K01919",23.1031288974216,-0.212446428390445,0.750180155090847,0.429707735004929,NA
"ko:K01920",0.636727485960937,-0.0668609639482904,0.773528547642337,0.957528766818312,NA
"ko:K01921",15.9489795011252,0.0775771021256352,0.729589466020766,0.762979617228633,NA
"ko:K01923",17.5519001288749,0.0213582896686027,0.696327733353619,0.949114895689525,NA
"ko:K01924",13.0985909945529,-0.102223997586465,0.719123012311989,0.727380909012709,NA
"ko:K01925",13.6804859553737,0.185329564995142,0.757640824818624,0.474660661924286,NA
"ko:K01928",2.6005156306584,-0.0913442345797921,0.772808732290942,NA,NA
"ko:K01929",1.43373353510007,-0.083925158811009,0.776032627950168,NA,NA
"ko:K01933",43.6981314041049,0.364905890621674,0.807627611037722,0.260303130638254,NA
"ko:K01934",4.72732879139146,-0.214176697151739,0.805804757200933,0.298131729614515,NA
"ko:K01935",44.0394832950686,-0.220046562938431,0.755684000091937,0.422895364083522,NA
"ko:K01937",87.9945186714634,-0.109010643015061,0.655299219416614,0.754585586149496,0.861949787937372
"ko:K01939",435.67218764731,4.0172749468276,2.37889645938507,NA,NA
"ko:K01940",35.153249193541,0.153769681699325,0.705996141751709,0.640396144184493,NA
"ko:K01941",0,NA,NA,NA,NA
"ko:K01941,ko:K01959",301.085031506188,-0.257379224035189,0.753530857341626,0.395317466955236,0.785076868018284
"ko:K01945,ko:K13713",14.944791194005,0.307191417521299,0.844148339978978,NA,NA
"ko:K01951",69.7590416354589,-0.124317345349274,0.709815667125665,0.673555312238589,0.856149065014094
"ko:K01951,ko:K07065",4.76726718026587,-0.179975204651209,0.796165659830535,0.345620690518389,NA
"ko:K01952",96.2000102614393,0.133366044929239,0.664389091298718,0.721199049396713,0.861949787937372
"ko:K01953",1.68726671556584,-0.087283074992311,0.776704476135079,NA,NA
"ko:K01955",1113.9982103148,2.74443504982988,1.39787899443481,0.0020068494569895,0.0222829491431248
"ko:K01956",28.265195833787,0.204790544122608,0.707121864575252,0.544321017858998,NA
"ko:K01960",307.433798933737,-0.0659181520374302,0.702114753058376,0.816890510125138,0.894689606327532
"ko:K01961",1219.45730359102,5.57917602071545,2.60774749298506,NA,NA
"ko:K01962",18.9132414670555,-0.0662559334997274,0.706882137736582,0.81995893325837,NA
"ko:K01963",15.0527851478505,-0.0234622646812651,0.732012506365244,0.914037791780979,NA
"ko:K01968,ko:K13777",90.5048559019615,-0.0297119170039667,0.653767141859203,0.926038189897207,0.951699417481358
"ko:K01969",65.8147230679473,-0.329292509266145,0.789938039865378,0.27647787089421,NA
"ko:K01971",2.28006343676243,-0.138350653417764,0.783619757875701,0.585984104093007,NA
"ko:K01972",4.74158905625659,-0.234537568877303,0.812546567325424,0.272083616098876,NA
"ko:K01975",11.6207535947925,-0.12672132570814,0.741608020008954,0.600835909245739,NA
"ko:K01990",22.4672220706034,-0.225010562688327,0.754924679595423,0.406223325950925,NA
"ko:K01991",0,NA,NA,NA,NA
"ko:K01992",17.9040316796288,0.139092247188801,0.711980184559072,0.647208226625836,NA
"ko:K01995",20.398522580801,0.26415187545551,0.762892024274265,0.39120219879037,NA
"ko:K01996",19.8221828991727,0.0719945379661042,0.698944143502781,0.819046790001744,NA
"ko:K01997",9.0920100427095,-0.00835467831410655,0.738001332134798,0.963948011568726,NA
"ko:K01998",2.79126222724133,-0.150946240297185,0.786755107897057,0.511137160215323,NA
"ko:K01998,ko:K11961",0.0475772833633771,-0.0204138166336511,0.772023323901346,0.259064178132249,NA
"ko:K01999",178.002572098548,-0.0553684231951236,0.666010907411965,0.863754049379081,0.910264902121245
"ko:K02000",209.300834620625,-0.277998190515146,0.686124417997912,0.452730306259686,0.785076868018284
"ko:K02001",56.2244994106685,-0.369673281192119,0.753859073638049,0.315016802671475,NA
"ko:K02001,ko:K02002",804.635273716966,0.673247412675317,1.05768104566934,0.0798820062282399,0.41487106460473
"ko:K02002",93.5342501238961,0.0822988318750695,0.657348069359379,0.823541803238244,0.898916815738016
"ko:K02003",9.80091125292642,-0.0463569664916548,0.729546713331816,0.836004327519262,NA
"ko:K02004",9.53566058745591,-0.0367857342352438,0.729203261696716,0.867653515245471,NA
"ko:K02005,ko:K13888",0,NA,NA,NA,NA
"ko:K02010",32.3369267842089,0.0627798688068597,0.671040194203423,0.859882209690756,NA
"ko:K02010,ko:K02052,ko:K11072",8.69287433958571,-0.383221345591624,0.894306796484188,0.0855213238038155,NA
"ko:K02011",19.1565407056127,0.0732350692007221,0.688398756433622,0.823936056210325,NA
"ko:K02012",54.7139052227794,-0.0186660283300324,0.664039958924794,0.950323036257226,NA
"ko:K02013",2.10039988741418,0.0078883337247272,0.754260602869052,0.846331273796852,NA
"ko:K02014",33.968632351779,-0.0925762471476068,0.691797745234237,0.768265415676606,NA
"ko:K02015",3.62135885130066,-0.203009273342815,0.800526662188427,0.366952802438237,NA
"ko:K02016",0,NA,NA,NA,NA
"ko:K02016,ko:K06858",0,NA,NA,NA,NA
"ko:K02017",0,NA,NA,NA,NA
"ko:K02018",2.65648918352595,-0.124645877512778,0.782226207672308,0.573636200267607,NA
"ko:K02019",0.385387688871093,-0.0567257345419002,0.772636130130408,0.81187466805312,NA
"ko:K02020",39.1898570293249,-0.329316062873623,0.801624342166057,0.24967600023855,NA
"ko:K02020,ko:K22003",4.24775991463815,0.0243049624430058,0.752425693195602,0.947902098160886,NA
"ko:K02022,ko:K12537",130.411862044181,-0.194365684229588,0.729945880464556,0.51394841497672,0.785076868018284
"ko:K02022,ko:K12542",6.42952376843165,0.150266195462706,0.769963739875322,0.432752314674954,NA
"ko:K02022,ko:K16300",0.801596674632908,-0.0716588508559207,0.774092198185064,0.974732118839862,NA
"ko:K02025,ko:K05814,ko:K10228",0.0262306713969482,-0.0152371003929091,0.772363231501718,0.259062923180538,NA
"ko:K02025,ko:K10237",0,NA,NA,NA,NA
"ko:K02026,ko:K10119,ko:K10238",0,NA,NA,NA,NA
"ko:K02028",10.6042937629437,0.250730763278159,0.802793915430832,0.271330324396603,NA
"ko:K02028,ko:K02029",0,NA,NA,NA,NA
"ko:K02028,ko:K02029,ko:K09972,ko:K10004",68.5312755013835,-0.0080131268800143,0.652850989892264,0.975997266500426,NA
"ko:K02028,ko:K02029,ko:K09972,ko:K10004,ko:K10010",44.5876688849316,-0.0124503240463628,0.677315850330753,0.963066051970766,NA
"ko:K02028,ko:K10021",0,NA,NA,NA,NA
"ko:K02029",5.19330197967914,-0.0298703259317195,0.745960156760964,0.812219864400825,NA
"ko:K02029,ko:K09971,ko:K10002,ko:K10037",1.19853850217649,-0.0801129659519662,0.775347453357883,0.856717885060949,NA
"ko:K02029,ko:K09999",0.475772833633771,-0.0603180964468793,0.772927468282498,0.866773308980793,NA
"ko:K02029,ko:K10003",10.8339426878952,0.0691753425167983,0.733195241539911,0.778332260864338,NA
"ko:K02029,ko:K10009",0.653483472433593,-0.0673997549421527,0.773586846661463,0.96517730357969,NA
"ko:K02029,ko:K10020,ko:K10024",0.318363742980468,-0.0529970388722534,0.772390809956772,0.758226879560114,NA
"ko:K02030",110.873013571007,-0.343970549010789,0.747805527568187,0.328034740130351,0.785076868018284
"ko:K02030,ko:K07679",0.237886416816886,-0.0467716741870204,0.772099997756701,0.66918598898084,NA
"ko:K02030,ko:K09997",26.5127495630559,0.233723925320342,0.736077687136252,0.473366394406732,NA
"ko:K02030,ko:K10022",440.789567150232,3.40625032149441,2.74161546595067,NA,NA
"ko:K02031,ko:K12371,ko:K15583",47.282717470801,-0.402699094462741,0.8431444268609,0.176002910165232,NA
"ko:K02033",8.14704753520493,-0.148088461044118,0.757276645020743,0.405426545646504,NA
"ko:K02034",4.62529417638673,0.00456575308833262,0.750262586686131,0.957466368353782,NA
"ko:K02035",74.8999193103612,-0.289119356479122,0.774132319927291,0.328152064112903,0.785076868018284
"ko:K02035,ko:K12368",17.8323969409673,0.036892883853356,0.70057070937039,0.907712960513732,NA
"ko:K02035,ko:K13893",16.5754290525664,0.147062540998602,0.749365200911546,0.56835011463617,NA
"ko:K02036",18.6675884191813,0.5779056708778,0.963061338249189,0.114551295916775,NA
"ko:K02037",30.7551605253479,0.347530246809545,0.88645019318547,NA,NA
"ko:K02038",51.1688138171954,0.388510103148377,0.883226421172351,0.118737486991843,NA
"ko:K02039",8.95085024746322,0.204979989682646,0.756446714628783,0.460715726886817,NA
"ko:K02040",416.023079611159,3.05294004043237,2.12544595348232,0.00304520970878886,0.0288399272420592
"ko:K02041",4.68646174576036,-0.239455229497676,0.814171365959514,0.2684488706376,NA
"ko:K02042",6.06526300616613,0.228130899050441,0.814169491243522,0.157975173846302,NA
"ko:K02044",12.0997787165782,0.274458706202974,0.784391027323526,0.335324664716442,NA
"ko:K02045",10.7591811923869,-0.0831731349431662,0.730855577535082,0.720416766315461,NA
"ko:K02046",11.128511969951,0.107758138871928,0.750475031049744,0.623033313119607,NA
"ko:K02047",24.0093465998838,0.734187400388676,1.19956342824184,0.0498445510419946,NA
"ko:K02048",51.7238839644147,0.183037003847696,0.700991927786071,0.595076341421826,NA
"ko:K02049",41.6641126660558,-0.211963550319538,0.738652064306094,0.467650828008456,NA
"ko:K02049,ko:K15555",0,NA,NA,NA,NA
"ko:K02050",0,NA,NA,NA,NA
"ko:K02050,ko:K15552",38.7877262923152,-0.322053818873033,0.79330436624892,0.265323458151786,NA
"ko:K02050,ko:K15554,ko:K15599",0,NA,NA,NA,NA
"ko:K02051",155.779342916247,-0.274683516332325,0.761188653683009,0.364194083340668,0.785076868018284
"ko:K02052",5.771058063736,-0.0733277912764452,0.753256251331402,0.684294053023839,NA
"ko:K02052,ko:K11072,ko:K11076",1103.40414205688,1.77700121633042,2.41550541975936,0.0117362658528362,0.0858881273775737
"ko:K02053",33.6623602440915,-0.143028894634963,0.693191923766506,0.656006410815972,NA
"ko:K02054",41.5011969728938,-0.0772634270799089,0.669310527905243,0.817702971000913,NA
"ko:K02055",192.726441123009,-0.0650447204568641,0.641849145850686,0.849168958633813,0.910213189750097
"ko:K02055,ko:K11069",39.9478340074894,0.161624234786076,0.702898355145809,0.631222377926348,NA
"ko:K02055,ko:K11073",3.90377233460861,-0.00174226412568812,0.751358960310419,0.996281885278883,NA
"ko:K02056",0,NA,NA,NA,NA
"ko:K02057",0.469167621234375,-0.0606041765485896,0.772934020065193,0.868298675906973,NA
"ko:K02058",1.03887116130469,-0.0771408038575019,0.77486430865583,0.898102405555369,NA
"ko:K02065",14.0093922028385,0.314717793758412,0.783499936311277,0.322032975168552,NA
"ko:K02066",2.38840301209701,-0.114077200054448,0.780387199194952,0.620566300074358,NA
"ko:K02067",27.7491267684411,0.0491396549283553,0.707880389368066,0.869995273102397,NA
"ko:K02071",11.083770818755,-0.0292531161071261,0.741088426295326,0.883328804398007,NA
"ko:K02072",0.724193033655492,-0.069494518395052,0.773826630479511,0.99502232084315,NA
"ko:K02073",366.050845741332,3.6436374241092,3.02637464589131,0.00243746091104134,0.0253181423663003
"ko:K02074",0.586459526542968,-0.06515072239925,0.773351036336761,0.933359693599963,NA
"ko:K02075,ko:K11708",0,NA,NA,NA,NA
"ko:K02076,ko:K03711,ko:K09823",1.56217221551667,-0.0855938528508375,0.776362048591365,0.780239729625085,NA
"ko:K02077",1.57005035099145,-0.0855160221358699,0.776351638098685,0.779985615078569,NA
"ko:K02078",125.95417698053,-0.123279508449978,0.66545070571169,0.717476682292695,0.861949787937372
"ko:K02106",1.45996420649702,-0.0838597572621809,0.776034346399219,NA,NA
"ko:K02108",32.5328444653488,0.203612809328159,0.752414775024859,0.473668149851109,NA
"ko:K02109",704.79500484654,2.97618205629241,2.46395971509234,NA,NA
"ko:K02110",10.2239506798031,0.140569745650598,0.766093116793,NA,NA
"ko:K02111",811.465137599902,2.66821562775549,2.37523810525296,0.00489759026274236,0.039370196277623
"ko:K02112",563.147440275531,5.1369634535263,1.59279445024231,3.60498954656873e-05,0.00165829519142162
"ko:K02113",116.939958429092,0.325842018778674,0.758640114551311,0.344859449965008,0.785076868018284
"ko:K02114",2.01133030686385,-0.0993851102842218,0.778226093577112,0.69158065259742,NA
"ko:K02115",46.9508180723517,0.213936666737067,0.732255286835291,0.49908770157905,NA
"ko:K02116",12.2183148676975,-0.129674353416437,0.736912292613189,0.586512906080724,NA
"ko:K02160",5.61679191306996,-0.0354706817144949,0.749778538981855,0.778046521938354,NA
"ko:K02167",128.264445786133,-0.187332556881229,0.673369411160545,0.596170229355955,0.824138252489624
"ko:K02168",4.24060484493546,-0.227435525802838,0.80921522320324,0.301572160049788,NA
"ko:K02169",44.6303426950529,-0.133713502415874,0.676160510680487,0.696550400813294,NA
"ko:K02170",30.4853575765714,-0.318728817228214,0.796060096761741,0.254313086436722,NA
"ko:K02182,ko:K13776",1.99396239024609,-0.0906032997175751,0.777437670236576,NA,NA
"ko:K02188",0.335119729453125,-0.0539658388212399,0.77244984113279,0.772501662554658,NA
"ko:K02189",0,NA,NA,NA,NA
"ko:K02192",10.2221616625347,0.0607714779211289,0.736428962842204,0.813591719845148,NA
"ko:K02193",0,NA,NA,NA,NA
"ko:K02194",1.28458665081118,-0.081337183033929,0.775565475167565,0.838163400491328,NA
"ko:K02195",26.7510879987125,-0.569375709734137,1.03544964927583,0.0266090459666126,NA
"ko:K02196",11.487897678162,-0.0233778094916977,0.705657815339153,0.932689440031694,NA
"ko:K02197",12.8642728430702,-0.00504391170341249,0.71928615842202,0.979500474334006,NA
"ko:K02198",48.2921120925675,-0.0410156486618862,0.672054748476938,0.897355357768468,NA
"ko:K02199",0.38687992082644,-0.0566774430771311,0.772636320452731,0.811728683996753,NA
"ko:K02200",20.7628518597255,-0.0760198054317992,0.706658030639658,0.800181896659297,NA
"ko:K02203",9.97594458955479,0.157238881634544,0.767022167994057,0.45146222358874,NA
"ko:K02204",49.6650179023069,0.273468170796037,0.709127460170253,0.452851419303873,NA
"ko:K02205,ko:K16235",5.00009587134771,-0.248953002892976,0.818293847688693,0.247138288153911,NA
"ko:K02221",0.0262306713969482,-0.0152371003929091,0.772363231501718,0.259062923180538,NA
"ko:K02224",1.60183189709239,-0.0142753985354542,0.760656308453787,0.9056964334413,NA
"ko:K02226,ko:K15634",9.61915182776033,0.00907140800831783,0.743738842809111,NA,NA
"ko:K02227",925.344804214507,9.52542591824499,2.41976311459979,NA,NA
"ko:K02228",5.72793436184417,-0.285088149132027,0.834226175972239,0.188627734779833,NA
"ko:K02231",0.367229399557275,-0.0555693345130272,0.772562326994102,0.796062216430127,NA
"ko:K02232",16.3896149058267,0.284416620714116,0.838706678060996,NA,NA
"ko:K02233",6.00491451506887,0.278918510845143,0.851878644405589,0.00257374723202681,NA
"ko:K02234",0,NA,NA,NA,NA
"ko:K02238",2.32883916422505,-0.112381963156036,0.780099339364082,0.630068822554178,NA
"ko:K02257",26.7436606780052,-0.409521696784947,0.816950121188109,0.238853671293469,NA
"ko:K02258",8.38984551380535,0.0473176912086769,0.744787931019229,0.822127255965312,NA
"ko:K02259",19.1665790717386,-0.455607974228214,0.917274949095696,0.0590144099794561,NA
"ko:K02274",39.4226025347172,-0.257436414045845,0.757828355813607,0.376995960484894,NA
"ko:K02274,ko:K02298",13.1043921914069,0.151230697033636,0.754213007561809,0.540804635340481,NA
"ko:K02275",258.898376146318,-0.275045742141488,0.763675223586287,0.360416518700989,0.785076868018284
"ko:K02276",34.0084396593921,0.0250932797442307,0.704458020320865,0.938443523979521,NA
"ko:K02277",1.42425885017578,-0.0837873840543768,0.776006412176945,NA,NA
"ko:K02278",2.10275054939353,-0.104837253391363,0.778911073725869,0.669997219739406,NA
"ko:K02278,ko:K02654",13.1506938041136,-0.223113038034116,0.786363673006113,0.223049194038093,NA
"ko:K02279",18.2093447622449,-0.688492346971836,1.2531418123144,0.0116095936284055,NA
"ko:K02280",12.1961277584918,-0.129228344946749,0.736793362312114,0.587727403654128,NA
"ko:K02282",23.8203368475591,-0.361990272280277,0.835989328767299,0.174072261845057,NA
"ko:K02282,ko:K07687,ko:K07688,ko:K07689,ko:K07690,ko:K13246",4.00870534016867,-0.00405865563861138,0.753015966053664,0.983122297944399,NA
"ko:K02283",9.91459789689424,-0.420868539702628,0.923398898260619,0.0635161683945519,NA
"ko:K02297",24.9842685594433,0.084643332202201,0.734937652976734,NA,NA
"ko:K02299",11.4987540886306,0.327608438726845,0.862447652213295,0.0928675843163837,NA
"ko:K02300",5.27905818726568,0.065391043767842,0.743494131872693,0.790180421818697,NA
"ko:K02302,ko:K02303",25.7314034528112,0.203862828556183,0.730037156731914,0.524190425331589,NA
"ko:K02303",0.351875715925781,-0.054959224686062,0.772515799653559,0.786170170276435,NA
"ko:K02313",25.957027508552,0.143270288677239,0.731247669217564,0.621341926753875,NA
"ko:K02314",3.70466584541818,-0.156025118249908,0.789241768067125,0.438098127805059,NA
"ko:K02315",0.0262306713969482,-0.0152371003929091,0.772363231501718,0.259062923180538,NA
"ko:K02316",15.8678234700922,-0.169781674592316,0.750378386947619,0.483596228951214,NA
"ko:K02335",3.67714715472716,-0.155065634937001,0.789003189554523,0.441460482691355,NA
"ko:K02336",14.2318157974622,-0.310625533519939,0.817795174904094,0.136294573539153,NA
"ko:K02337",10.6144431644961,-0.205196478490388,0.780938743729388,0.295112500969386,NA
"ko:K02338",70.9961430446228,-0.113637223815692,0.672694970003629,0.735591020557482,0.861949787937372
"ko:K02339",0,NA,NA,NA,NA
"ko:K02340",4.36136181665695,-0.0222293597961082,0.750895519167366,0.901407532413312,NA
"ko:K02341",0.472505348631058,0.0047683841419778,0.762560893331946,0.64336884915922,NA
"ko:K02342",0.533500891070408,-0.0631833549201148,0.773163064479813,0.905219488379972,NA
"ko:K02342,ko:K14159",6.31723020610066,0.177975965690133,0.774990795268509,0.374428744108759,NA
"ko:K02343",44.9070168576743,0.443397868267151,0.85077515033171,0.19538133929838,NA
"ko:K02346",17.8187523915774,-0.25977065916559,0.782537054968569,0.305933283146581,NA
"ko:K02348",1.72586660668359,-0.0877616209298859,0.776804621608651,NA,NA
