"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ko:K01458",3.26794495260322,-0.220361048520108,1.04043200307712,0.49460166890836,NA
"ko:K01462",163.572189912267,-0.465108194608449,0.997334321948612,0.310252368777915,0.443899543020709
"ko:K01465",416.466726021926,4.99171554428817,2.33581275501911,NA,NA
"ko:K01468",91.756726993633,1.72403606788357,2.88007619842361,0.0163214636618274,0.0641364557978851
"ko:K01469",24.9458875519207,0.0743230652295277,0.899104626336826,0.871551421542204,NA
"ko:K01479",43.2388137893463,0.492389057012047,1.13953582393864,NA,NA
"ko:K01484",7.31600174471082,0.0261096173653279,0.918192920167232,0.955333561046255,NA
"ko:K01489",0,NA,NA,NA,NA
"ko:K01491",16.4710530475455,0.312617379717795,1.01576919935319,0.387370306717966,NA
"ko:K01494",8.97955073778541,0.106360465396666,0.946370414404201,0.771933807670621,NA
"ko:K01495",17.460084511325,-0.778944668287605,1.32331270736488,0.106583332443674,NA
"ko:K01496",15.6822097921594,0.192885102338105,0.915169727218598,NA,NA
"ko:K01497",3.93261304215657,-0.327173124488889,1.07182165515401,0.342802636426169,NA
"ko:K01502",53.4392889032181,-0.0144300953111323,0.812972773483453,0.970410080308875,0.980958015964406
"ko:K01507",1.16726704433799,-0.141696737578459,1.02217773695042,0.83344649364146,NA
"ko:K01515",0.537989299740424,-0.114505861886019,1.01762937272691,0.937438451074875,NA
"ko:K01520",22.0940668275676,-0.530124025174579,1.03495469780315,0.262862659850442,NA
"ko:K01523",366.181380935493,3.98373441621954,4.02472021165262,NA,NA
"ko:K01524",15.8656472784875,0.357814585382084,0.946503631113322,0.449835464473038,NA
"ko:K01533",1.89306185042387,-0.15861569403682,1.02652959833425,0.695811429476553,NA
"ko:K01546",1.24543542791044,-0.14404310835738,1.02270471235388,0.814674052526531,NA
"ko:K01547",2.05414096264526,-0.161268543557286,1.02734051580623,0.673331002029505,NA
"ko:K01548",4.4836121849389,0.0117798327487081,0.980692897020029,0.95698094570889,NA
"ko:K01556",16.6977124696009,-0.201745937254611,0.933339777915885,0.610023202900808,NA
"ko:K01560",0,NA,NA,NA,NA
"ko:K01574",568.508875460353,0.902945120154016,1.74568228109886,NA,NA
"ko:K01581",73.4616054584466,0.173287479199451,0.825335938916783,0.733908452173314,0.823664474772291
"ko:K01586",1.1458005936776,-0.141045506651761,1.02203543559273,0.838948766526861,NA
"ko:K01588",7.43840606665537,0.0402977016192436,0.943579364549025,0.920140740305336,NA
"ko:K01589",0,NA,NA,NA,NA
"ko:K01591",936.506021341467,4.09870658136117,1.50646193025404,0.000265253516765462,0.00281007279073276
"ko:K01595",7.78281114420415,0.233142373823095,0.973451620700132,0.550073487824373,NA
"ko:K01599",12.6637437743146,-0.0799421145645928,0.88493626800707,0.855973429791441,NA
"ko:K01607",9.39838737683713,-0.466646222680076,1.14382141932688,0.159643090601334,NA
"ko:K01609",14.284224851126,0.324316575837188,0.965889641020206,NA,NA
"ko:K01610",927.142695567858,2.66039653330209,2.3195305835891,NA,NA
"ko:K01613",20.4655960280323,-0.24623714407689,0.885093086077099,0.600540867205995,NA
"ko:K01620",9.13907534072376,0.322758860171409,1.05524238515901,0.281935493449112,NA
"ko:K01623",25.1696457877125,0.0348235260736487,0.897356362098505,0.943780162501094,NA
"ko:K01625",3.83778046739267,0.297035662574487,1.08403758956664,0.0381049626697013,NA
"ko:K01626",606.557969957051,1.45481900659266,1.89438688533431,0.0326826327511412,0.103618801563277
"ko:K01631",0,NA,NA,NA,NA
"ko:K01633",3.42539159260655,-0.000906453357424011,0.976660467263999,0.987469349116494,NA
"ko:K01637",2681.4428848679,2.23448828479283,1.78252088838334,0.0117849667564923,0.0505847034624825
"ko:K01638",12.9854287484038,0.26154958874487,0.966321967072376,0.523094186295597,NA
"ko:K01640",12.240045100547,0.037067404397437,0.892020048774689,0.936243822874861,NA
"ko:K01641",2.24178377023879,-0.164128178905578,1.02824833283371,0.649658401453925,NA
"ko:K01644",32.3521997449644,-0.610687600968761,1.02824723797014,0.238121795782999,NA
"ko:K01647",625.755303486791,4.10587521360556,2.4040924253304,0.00172407756172875,0.0123337856339057
"ko:K01649",21.2658200346742,-0.182152469041889,0.928169011111447,0.648261415137568,NA
"ko:K01652",66.4792239189118,-0.361376844810838,0.870639097426692,0.46907688302225,0.603098849600036
"ko:K01653",3.18831469545072,-0.175085647841923,1.03211556631013,0.55785183610018,NA
"ko:K01657",3.65565377776807,0.126671036038952,0.99243661641675,0.644806995578304,NA
"ko:K01658",2.83667085317678,-0.171475217535223,1.03078232344203,0.587580420365857,NA
"ko:K01662",68.765546506398,-0.431000536146352,0.894654218589367,0.402321717167699,0.544892034416447
"ko:K01665,ko:K03342",54.1629870530597,-0.407575705039037,0.896837060091852,0.407563287879417,0.547779375507593
"ko:K01666",1.95070623382771,-0.170003913221549,1.02807041967011,0.67475100422717,NA
"ko:K01673",12.6426319457442,-0.020036483422746,0.917419564681242,0.954911702422006,NA
"ko:K01676",5.90186922504624,-0.432868446100335,1.1238517515187,0.19850616288294,NA
"ko:K01679",25.3153817086413,-0.0771933280471019,0.914563466280907,0.845603113337893,NA
"ko:K01681",381.356704624588,1.19393501696559,1.39247947815495,0.0626265343330124,0.164837764895382
"ko:K01685",1.22902947426872,-0.143694682338353,1.02262087145092,0.818002878452153,NA
"ko:K01687",72.6621481452461,-0.927411634689537,1.1495949222237,0.111760285373593,0.249448956953861
"ko:K01689",19.0885106911131,0.0159998198459814,0.91589769673904,0.975793528973136,NA
"ko:K01690",194.235134914285,1.27380944252889,2.26175269343286,0.020474206053767,0.0771932903919052
"ko:K01692",34.3807872353113,-6.31095142282606,4.69075099023682,0.00180566753345548,NA
"ko:K01693",1.94949502815038,-0.159635231446778,1.02683508320923,0.687393530338416,NA
"ko:K01695",0.348721919814923,-0.100111105995016,1.01618364703316,0.810865240448985,NA
"ko:K01696",8.88478515797951,0.0448253278811021,0.911056641201688,0.922020509714372,NA
"ko:K01698",6.4185802088032,0.0425808387111732,0.964959105900091,0.903544016400777,NA
"ko:K01703",23.9563036075011,-4.69632520765862,6.17024705402359,0.00540581767291025,NA
"ko:K01704",37.9886107630805,-0.379788982880856,0.899669887801899,0.4373621794419,NA
"ko:K01707",72.6848515253116,2.195128940138,2.70009651513126,0.0117780128443911,0.0505847034624825
"ko:K01710",31.4347695684061,-0.227159821426746,0.857810511791111,0.64139828050789,NA
"ko:K01712",1004.653011778,7.36917409916931,1.74760998226038,7.03029146474696e-07,3.26908553110734e-05
"ko:K01714",0.550944247085976,-0.115485250510524,1.01774128251155,0.945497439850944,NA
"ko:K01719",2.42377675849871,-0.177401946797185,1.03055318508521,0.614880158422964,NA
"ko:K01721",9.67119043950862,-0.194548113687973,0.951943644532116,0.62526176210858,NA
"ko:K01724",7.15859772448829,0.15436151874672,0.96452240042333,0.676029236764634,NA
"ko:K01729",11.4792916014017,-0.779276280585528,1.42532409463094,0.0440356039214625,NA
"ko:K01733",5.5813488124851,-0.312199674615463,1.07146400769802,0.291633515614199,NA
"ko:K01735",347.975968493274,0.700109477318868,1.42403290351792,NA,NA
"ko:K01736",14.829118104704,-0.33201941995008,1.03684519668997,0.225156466300967,NA
"ko:K01738",45.1588649993551,-0.435569598856295,0.925993305872032,0.386321512624303,0.525774156205759
"ko:K01738,ko:K01740",12.9262973809403,-0.232202661441432,0.933451612378267,0.598583558828756,NA
"ko:K01739,ko:K10764",15.4951520246325,0.11641524362631,0.89182553949775,0.802249792335263,NA
"ko:K01745",759.139575069547,5.9852028116555,1.77506659456328,NA,NA
"ko:K01749",7.68572712457594,-0.240843184934551,0.997490702107497,0.438869917784772,NA
"ko:K01750",0,NA,NA,NA,NA
"ko:K01752",20.6015445070893,0.709448173814594,1.24521398902067,NA,NA
"ko:K01754",20.2146788516061,-0.423561270185982,0.963495892442549,0.380700716756809,NA
"ko:K01755",561.083697720934,4.82583187377331,1.95884122622695,NA,NA
"ko:K01756",9.99717535091344,0.1903903244623,0.967493315121514,0.614643011211446,NA
"ko:K01759",12.6728198808017,0.406766973945066,1.05689987143494,NA,NA
"ko:K01760",6.27452215807118,-0.471564598808778,1.14590964046226,0.170004304128621,NA
"ko:K01761",2.62758025533312,-0.169254179834691,1.02997659572136,0.607273870228805,NA
"ko:K01768",2.33960000655523,-0.166806452159625,1.02887033880025,0.636543786240344,NA
"ko:K01772",0,NA,NA,NA,NA
"ko:K01775",12.6730295242278,-0.598720636722688,1.25425189729128,0.0641351752163869,NA
"ko:K01776",0,NA,NA,NA,NA
"ko:K01777",583.031999511482,5.61532357496182,4.04505414625184,NA,NA
"ko:K01778",276.802858736541,1.05191511308083,1.63684919793699,NA,NA
"ko:K01779",14.7546280897091,-0.256694231812214,0.917827184120281,0.55430773378383,NA
"ko:K01783",11.5297814914907,0.245255061752079,0.963652921588305,0.544118810621473,NA
"ko:K01784",5.03500253954788,0.131191229317767,0.974403064732357,0.698169978469008,NA
"ko:K01784,ko:K08678",5.40307016484631,-0.425634008084435,1.11843675922534,0.215444789237199,NA
"ko:K01785",7.97794723781094,-0.393575057748442,1.11046665708274,0.180305477479394,NA
"ko:K01791",7.39258400790625,-0.489802720678969,1.16057427369305,0.142268613003604,NA
"ko:K01791,ko:K08068",9.51921368085326,-0.343651938347731,1.04545402635185,0.362132145197733,NA
"ko:K01796",33.5537372413461,-0.527179679379308,1.06146491749274,0.220103601763867,NA
"ko:K01799",585.658025239519,1.89100802071005,2.15879675177519,NA,NA
"ko:K01800,ko:K01801",0.845077493062704,-0.130232844040724,1.01992553146633,0.928632672603248,NA
"ko:K01802",23.6928492547676,-0.341266869774432,0.949443821398958,0.463040762835069,NA
"ko:K01802,ko:K03770",29.3618364024885,-0.229322554085752,0.880656058696398,0.62553632354323,NA
"ko:K01803",6.83100235020595,0.0985435633009515,0.964710342011017,0.771887134827912,NA
"ko:K01803,ko:K21910",5.89058120740879,-0.0578905106731162,0.954060895820385,0.886211161279566,NA
"ko:K01805,ko:K01820",17.5573510374644,0.519694092878388,1.14857950359933,NA,NA
"ko:K01808",34.0256757448482,-0.209224729999856,0.855082303631871,0.663379500462692,NA
"ko:K01808,ko:K21911",0,NA,NA,NA,NA
"ko:K01809",66.1321818979666,-0.862675533649013,1.12488467453357,0.128783769411821,0.273318548523563
"ko:K01810",4.87819134372084,-0.01882402357983,0.971284382832516,0.863701442983618,NA
"ko:K01812",11.0556431971166,-0.469696613579878,1.1582233927219,0.109061793604684,NA
"ko:K01814",3.25071943397266,0.0481678303039491,0.980819732776411,0.829211056200251,NA
"ko:K01815",409.031413956638,1.14116687944203,2.23535141534418,NA,NA
"ko:K01816",20.5061304001391,0.111752954377358,0.925602776523183,0.782741204641205,NA
"ko:K01817",7.44957380398222,-0.0227670462101112,0.958123404978303,0.947668998154834,NA
"ko:K01821",11.1094671721438,-0.170380706357521,0.940650265299874,0.634842034901879,NA
"ko:K01822",0,NA,NA,NA,NA
"ko:K01834",3.58936763324279,0.148916510144078,1.00000423189162,0.580774924638755,NA
"ko:K01838,ko:K05342",10.2594736185659,0.224375809441971,0.975156434935163,0.555672142971544,NA
"ko:K01840",10.1546287593919,0.0446319137620228,0.913346398081665,0.921895845957213,NA
"ko:K01845",1.27161107211373,-0.144758217285505,1.02287068756754,0.808583003938125,NA
"ko:K01847",7038.98641352002,0.658202941218932,0.96404839200535,0.232031533013327,0.375195323008323
"ko:K01866",17.5432515976731,0.342402583580684,1.02657568862203,NA,NA
"ko:K01867",267.564604667325,0.669864386009455,1.38899808262536,0.0013243469966027,0.00972349505400403
"ko:K01868",167.474583692772,-0.0751158788757345,0.792500462752126,0.873064266076594,0.926178441959581
"ko:K01869",47.8735083483841,0.114893948927774,0.840319338460536,0.820424362329872,0.880925069993753
"ko:K01870",18.6580110756895,-0.233621776252899,0.915110590067484,0.609547584643191,NA
"ko:K01872",85.1154469569502,-0.566240845696416,0.937714398296966,0.28835684103068,0.438819505913839
"ko:K01873",23.9211825919323,0.308011398362886,0.920470144610573,0.520337027847358,NA
"ko:K01874",7.60075089374753,-0.144755172334256,0.979734453060513,0.540864217692288,NA
"ko:K01875",10.533521184511,-0.275534643903038,1.00472926251256,0.315786909619335,NA
"ko:K01876",43.31813691491,0.344985330878727,0.924824179303191,0.476285787840287,NA
"ko:K01878",5.53091890888944,0.379625528264001,1.12744002659615,0.0143368519149149,NA
"ko:K01879",8.39876667396165,0.0844895545559077,0.932347504134028,0.838670421632236,NA
"ko:K01881",12.3768887430248,-0.241404370938618,0.934058379463218,0.587282768024768,NA
"ko:K01883",90.6924920629001,0.694757570138967,1.29622423434031,0.0809117112777541,0.203372679698139
"ko:K01885",254.024523820122,2.33522953243719,3.29821082047173,0.0097115653138227,0.0443354505918898
"ko:K01887",9.72260988794188,-0.0885874246249127,0.916483543298457,0.815519998387488,NA
"ko:K01889",9.5679956269478,0.297150478352539,1.03806802841396,0.339638814505633,NA
"ko:K01890",10.1892883306993,0.158869994805272,0.924535412151933,0.716369796802906,NA
"ko:K01892",6.43392607768771,0.416834712937534,1.15108322291182,0.00916932060950428,NA
"ko:K01894",4.78011894056195,-0.287157646935665,1.06153314430154,0.344315996171921,NA
"ko:K01895",7.79039405742706,-0.0133578141637097,0.953711555617624,NA,NA
"ko:K01897",47.3485836422411,-0.29185731733656,0.892163574577827,0.544748071715421,0.66953617624935
"ko:K01902",60.1815253607259,-0.101250213475737,0.860177675816516,0.824091194510285,0.880925069993753
"ko:K01903",47.9832428051424,0.248527087943037,0.881133351502674,0.611935989429735,0.720380341986904
"ko:K01915",1023.17780727679,3.29474591516676,1.74985632184239,0.00229712796377626,0.0150644889785024
"ko:K01916",23.5503453168337,-0.340758399716524,0.969335245746927,0.405843806482992,NA
"ko:K01918",10.6800857013055,-0.105983454523817,0.944444298322119,0.777221773389548,NA
"ko:K01919",4.73172790838392,-0.022344387839464,0.963158277106249,0.858320114970438,NA
"ko:K01920",19.9594314593849,-0.464639707387296,1.0574420906611,0.24414924033661,NA
"ko:K01921",11.2054028541247,-0.241723476426639,1.00477213127449,0.3463561097295,NA
"ko:K01923",8.95262667769762,-0.056114535030478,0.911346713288956,0.891341267238483,NA
"ko:K01924",6.64046989727761,0.0200442217059902,0.948824464610162,0.962038107105218,NA
"ko:K01925",3.45357513669593,-0.22976762033557,1.04293730526832,0.471462331766733,NA
"ko:K01928",349.297000991936,3.50655196920832,2.01548603313321,NA,NA
"ko:K01929",4.91953274616408,-0.290417124002199,1.06297020821106,0.336509261478096,NA
"ko:K01933",19.3511709743994,0.597833719548491,1.16446241846116,0.155017253088748,NA
"ko:K01934",6.18701484062877,-0.150419503427413,0.98420876286849,0.607264324643172,NA
"ko:K01935,ko:K02169",0.720465553881661,-0.124759978440303,1.01902307256952,0.975124029199354,NA
"ko:K01937",10.5062023729976,-0.14160512665629,0.937194720234994,0.689281662347176,NA
"ko:K01939",230.224709409905,2.73435683770012,2.14955104055886,0.00662394660032837,0.0336014745725748
"ko:K01940",9.46308416614354,0.285677281535515,0.97934711147587,0.485028740556467,NA
"ko:K01945",7.35104093215241,0.0749079619109543,0.930806201037273,0.857719885630785,NA
"ko:K01951",14.8646163307945,-0.482500510781322,1.08564181374229,0.131853996289078,NA
"ko:K01952",245.012411800839,2.17098944712324,2.10434629257344,0.0131826560137576,0.0548949407140055
"ko:K01953",3.57635339635111,-0.235768137982849,1.0446225159849,0.456942679068209,NA
"ko:K01955",558.029212662185,3.22510401900308,2.31703832759192,NA,NA
"ko:K01956",10.6065534519137,-0.194296243062898,0.966880149583224,0.611066531015313,NA
"ko:K01961",17.0176295392852,-0.133425699726716,0.898289928925751,0.763858752629572,NA
"ko:K01962",2.48392345465669,-0.0440692350154775,0.988630246467555,0.978993447858923,NA
"ko:K01963",3.73609198771745,0.135644897373513,0.994624174750588,0.6231832511859,NA
"ko:K01965",5453.13001898241,0.772987983282386,1.01509254762123,0.178133045545357,0.330261590773115
"ko:K01966",6822.85700305153,0.0562275663670172,0.790133068421789,0.920350213310719,0.951028553754409
"ko:K01968",38.1027825894832,0.0860863788786279,0.849908722120316,0.864001164358986,NA
"ko:K01969",420.709243064057,3.80561805110495,2.11342708904187,NA,NA
"ko:K01971",62.7959926990477,-0.702585802227482,1.15844469039093,0.142476329050717,0.28597766766295
"ko:K01972",20.9052275854174,-0.413227739858554,0.955595886529638,0.388103505109717,NA
"ko:K01975",3.90222585465531,-0.0432294967930892,0.969423207797951,0.895402577809194,NA
"ko:K01990",18.3965215878652,-0.278212245922028,0.908657817203755,0.555848934641949,NA
"ko:K01991",62.3496370127482,-0.108858469302321,0.818206719984134,0.820460009631684,0.880925069993753
"ko:K01992",10.0463501586777,-0.675577286601368,1.31162716446923,0.0647643263367329,NA
"ko:K02003",11.5721638210145,-0.172803474302873,0.958154003902652,0.631067838864466,NA
"ko:K02004",18.903810835557,-0.0349635726325933,0.910893742176518,0.924312233780106,NA
"ko:K02005",5.91878146530705,0.0900751755836875,0.957173815014303,0.805777518412032,NA
"ko:K02012",0,NA,NA,NA,NA
"ko:K02013",221.44998873214,5.0879438484633,4.11794443230551,NA,NA
"ko:K02014",379.980875919089,0.0648608177544037,0.802316628031832,0.904744262207888,0.945406925677906
"ko:K02015",367.297077176455,5.26896856946833,2.58632808883816,NA,NA
"ko:K02016",33.9541411960422,0.519915875110758,1.06718132233722,0.249902104164082,NA
"ko:K02017",1.82979113847111,-0.157576948202724,1.02621909033252,0.704907433173442,NA
"ko:K02018",1.87467701530105,-0.158332803118163,1.02644401204381,0.698342107538072,NA
"ko:K02020",1.69862791704607,-0.154852783711213,1.02545281167851,0.725826535413817,NA
"ko:K02022",2.2429437370997,-0.165482192226806,1.02842992375286,0.647630186471675,NA
"ko:K02025",2.11850716309283,-0.162282418547215,1.02765770445145,0.664939452245239,NA
"ko:K02026",0.727093980914007,-0.124919366325998,1.01905198045541,0.97314778521429,NA
"ko:K02027",6.25321016028759,0.229581913068221,1.01552682365838,0.444338985936446,NA
"ko:K02027,ko:K10227",0,NA,NA,NA,NA
"ko:K02036",40.1533165987497,0.73462193512748,1.30022414651122,0.0938200494302266,NA
"ko:K02037",514.368423398931,7.34534015032411,2.37004882584343,NA,NA
"ko:K02038",1267.20703563753,7.95125208213932,1.5542611215561,1.02396995657512e-08,1.42843808942229e-06
"ko:K02039",12.0415427093921,0.229738061107333,0.985634116043035,NA,NA
"ko:K02040",1919.27892848194,4.75049787448172,1.33679340162152,1.68004461075487e-05,0.000520813829334009
"ko:K02041",1.95632472632882,-0.159692557751469,1.02685432549414,0.686705456988916,NA
"ko:K02042",0.550944247085976,-0.115485250510524,1.01774128251155,0.945497439850944,NA
"ko:K02044",1.84324443330745,-0.157748690415293,1.02627190828859,0.703199864839972,NA
"ko:K02052",0,NA,NA,NA,NA
"ko:K02053,ko:K02054",0,NA,NA,NA,NA
"ko:K02054",0.0996348342328351,-0.0638516987268135,1.01409610110547,0.490601844457002,NA
"ko:K02055",0,NA,NA,NA,NA
"ko:K02065",7.59214589366161,0.0306209060318277,0.950763145382806,0.932516374110085,NA
"ko:K02066",15.0751071920646,-0.54995052771005,1.10685006443408,0.125664088263234,NA
"ko:K02067",20.1774083548038,-0.482416154070086,1.06412766399117,0.23247688285645,NA
"ko:K02078",21.7193309418282,-0.088784431693115,0.866850841045043,0.841317051994314,NA
"ko:K02108",833.806415403036,5.67425003762366,1.88356481999525,NA,NA
"ko:K02109",511.424326407788,3.76960358843664,1.44044351498971,0.000396509074651786,0.00395092970813744
"ko:K02110",28.0507835055401,0.306677038173242,0.973152358379934,0.469130583571869,NA
"ko:K02111",799.196581510341,2.76015897692025,2.15231890987214,0.00656042835406471,0.0336014745725748
"ko:K02112",75.8455967542151,0.625734173557071,1.05892224724603,0.222546649975634,0.369586400852392
"ko:K02113",2.99677849650139,0.0353424665842876,0.975858532759891,0.877606412825917,NA
"ko:K02113,ko:K02114",0,NA,NA,NA,NA
"ko:K02115",38.6173918499686,0.474496175680152,1.03591385150322,0.293750688332483,NA
"ko:K02116",39.7267668351014,-0.508117097813094,0.987268721393945,0.292066822062839,NA
"ko:K02160",8.94186503279084,-0.247205940728969,1.00736320557464,0.405752836108461,NA
"ko:K02182",5.18518606895259,-0.361069227674737,1.08877020924116,0.265292175351149,NA
"ko:K02192",5.26594428624636,-0.107809146936027,0.979237748594563,0.712058041993051,NA
"ko:K02193",4.62791174009116,0.337870609803281,1.10398328470451,0.0235526606526407,NA
"ko:K02194",3.28296916576788,-0.220926075310964,1.04059938517349,0.49281603051164,NA
"ko:K02195",6.57511648227562,-0.15795632148117,0.971722221034785,0.687094970778044,NA
"ko:K02197",5.59249541314929,-0.39276447973227,1.10363237686002,0.230985047030789,NA
"ko:K02198",6.69462018939926,0.230923797518631,0.973031539834017,0.554141124428515,NA
"ko:K02199",6.54680197378749,0.420691570418691,1.15368681669607,0.00869622925673362,NA
"ko:K02200",11.4943743935242,-0.256574361629015,0.945811454055271,0.5583313436973,NA
"ko:K02204",0.0489081181582204,-0.0462651851714458,1.01378266651004,0.356657479687083,NA
"ko:K02221",2.66907350348527,0.0573827489472053,0.991848405488757,0.791007062107783,NA
"ko:K02225",2.59614561029504,0.221898619097229,1.05466224285684,0.0857871048581288,NA
"ko:K02226",0,NA,NA,NA,NA
"ko:K02227",6.78488532271464,0.196171512215755,0.978493698097709,0.58675944935562,NA
"ko:K02231",7.11103834973583,0.223781474377313,1.0092913243222,0.471138306630067,NA
"ko:K02232",178.676296158223,5.73738200006032,3.63262956470013,NA,NA
"ko:K02233",11.852735284885,0.409199646990241,1.08509693951329,NA,NA
"ko:K02238",6.57499389353751,-0.165756349776538,0.987037354852596,0.571613423419471,NA
"ko:K02257",14.4252486919176,0.332851137941145,0.922034374591594,0.488912151757469,NA
"ko:K02258",12.3069707641456,0.00902419818521164,0.907035927127482,0.988797265090135,NA
"ko:K02259",15.1503689753288,-0.103789559619694,0.926167951260523,0.791321727475479,NA
"ko:K02274",655.432134109921,2.26979008133922,2.30013934578488,NA,NA
"ko:K02275",69.9025171317614,0.152446424643574,0.866298760183585,0.755556890616683,0.836509414611328
"ko:K02276",232.456889322945,2.45063274223491,2.48704010090555,NA,NA
"ko:K02278",4.30420060702456,0.120016828101011,0.986466337853818,0.683000478206419,NA
"ko:K02279",8.8892423311635,0.276312042877574,1.00140063413606,0.451738836047474,NA
"ko:K02280",414.474674124935,4.8872507255766,2.3602756472621,NA,NA
"ko:K02281",1.19561801079402,-0.14263961628437,1.02238537903609,0.826538595385548,NA
"ko:K02282",21.6875266703655,0.548595479804941,1.12290902203669,0.187469344263195,NA
"ko:K02283",383.158446408598,4.87207128611014,2.29820442668499,NA,NA
"ko:K02291",1.90741660817059,-0.158869460491986,1.02660542386392,0.693684479297272,NA
"ko:K02297",1013.64532105783,5.22333562907232,2.07570811831661,0.000271942528135428,0.00281007279073276
"ko:K02298",697.321404504664,4.90271281293194,1.87928004861999,NA,NA
"ko:K02299",450.165659718219,1.85715408654502,2.74462048589791,NA,NA
"ko:K02300",2.70643559112019,-0.193100236337962,1.03377742875886,0.569718689098584,NA
"ko:K02302",0.889986860677346,-0.132296722219781,1.02029020313828,0.912571208552839,NA
"ko:K02303",43.6160496615658,-0.177806164413976,0.836325632483407,0.713826355230047,NA
"ko:K02313",26.7679226286636,-0.170139196046165,0.897314606297293,0.705305216011477,NA
"ko:K02314",623.387024221214,3.08116009242361,2.62097120278318,NA,NA
"ko:K02316",355.804144788154,0.771512802705139,1.12359759833703,0.156962365732488,0.30428865359176
"ko:K02335",16.1293174613854,-0.223688959931507,0.918232433279153,0.621006117703437,NA
"ko:K02337",28.6336200742822,-0.722353681971271,1.17024513198762,0.166793229572649,NA
"ko:K02338",38.384471588527,-0.517266682925482,1.01328777228801,0.296107009630824,NA
"ko:K02339",3.55994744270938,-0.184958830335227,1.03448787329581,NA,NA
"ko:K02340",8.94369040002024,-0.191359182405872,0.988603098077301,0.444028267053805,NA
"ko:K02341",2.09233151888954,-0.161864911425144,1.02752697166588,0.668342861613605,NA
"ko:K02342",21.0601702205722,-0.47123842992577,1.06607488234098,0.233212935913865,NA
"ko:K02343",12.7049355340882,-0.260431767664376,0.937209408002029,0.542375108830843,NA
"ko:K02346",11.5855778834046,-0.195391693274144,0.923903822032633,0.656564562979424,NA
"ko:K02351",10.1661740129055,-0.273189884239229,1.00200857287175,0.322506620540033,NA
"ko:K02355",1155.86973487045,1.08759219025898,1.2435435176018,0.0824305648287426,0.203523252984241
"ko:K02356",19.9948085880067,-0.0334530321375362,0.899447991785582,0.932020499986067,NA
"ko:K02357",30.7836650453266,0.243126426753827,0.859306834035775,0.62795345799704,NA
"ko:K02358",2127.6138900988,2.9257547261924,1.3898424195774,0.00210252184276737,0.0143074047349292
"ko:K02371",0.978162363164408,-0.135436959508413,1.02088182180411,0.885303741531861,NA
"ko:K02372",32.8750413555434,-0.253283990232442,0.885130014952042,0.596508191671676,NA
"ko:K02379",4.29660374229115,-0.0535950038608666,0.977765899453968,0.854707872816956,NA
"ko:K02386",0,NA,NA,NA,NA
"ko:K02387",0,NA,NA,NA,NA
"ko:K02388",0,NA,NA,NA,NA
"ko:K02389",0,NA,NA,NA,NA
"ko:K02390",3.26396049583961,0.062562501406924,0.982378640410375,0.794936083964324,NA
"ko:K02391",0,NA,NA,NA,NA
"ko:K02392",0,NA,NA,NA,NA
"ko:K02393",2.82189740249461,0.236071190324831,1.059502517162,0.073920382701066,NA
"ko:K02394",1.94949502815038,-0.159635231446778,1.02683508320923,0.687393530338416,NA
"ko:K02395",0,NA,NA,NA,NA
"ko:K02396",3.19339868325409,-0.207538366054279,1.03770159888867,0.515173408009593,NA
"ko:K02397",0,NA,NA,NA,NA
"ko:K02398",2.53411715678853,0.217548425056464,1.05251554988327,0.129634258498428,NA
"ko:K02400",2.03176612979612,0.220463609103807,1.05395686934401,0.0981033455882653,NA
"ko:K02401",0,NA,NA,NA,NA
"ko:K02405",0,NA,NA,NA,NA
"ko:K02406",31.1995165213284,0.985334633287382,1.80744326879901,0.0161129287974571,NA
"ko:K02407",0,NA,NA,NA,NA
"ko:K02408",3.33934336406803,0.0960091370859089,0.994702166070847,0.754956164926288,NA
"ko:K02409",2.82189740249461,0.236071190324831,1.059502517162,0.073920382701066,NA
"ko:K02410",2.04770897638456,-0.161166907683812,1.02730884954984,0.67418706519895,NA
"ko:K02411",0.0489081181582204,-0.0462651851714458,1.01378266651004,0.356657479687083,NA
"ko:K02412",0,NA,NA,NA,NA
"ko:K02415",0,NA,NA,NA,NA
"ko:K02416",0.846896090979098,-0.130308231992175,1.01993837073508,0.928006192938349,NA
"ko:K02417",0,NA,NA,NA,NA
"ko:K02418",0,NA,NA,NA,NA
"ko:K02419",0,NA,NA,NA,NA
"ko:K02420",0,NA,NA,NA,NA
"ko:K02421",0,NA,NA,NA,NA
"ko:K02422",0,NA,NA,NA,NA
"ko:K02426",1.91889023369633,0.220098922228849,1.05377600064057,0.100559673222106,NA
"ko:K02427",10.580908954592,-0.455097107168826,1.14854489215864,0.118753426421281,NA
"ko:K02428",15.3041072874178,0.213766454201591,0.898971467486052,0.652018475953699,NA
"ko:K02429",45.8858819107724,0.220901429072776,0.872117493382104,0.650486694279512,0.746855093432032
"ko:K02433",24.6564342629184,0.0877031624500958,0.871223940248599,0.857920834199272,NA
"ko:K02434",16.6903930639851,-0.534390106722904,1.11845296603652,0.103742427240875,NA
"ko:K02435",6.06480067720375,-0.331132936027851,1.07940962576601,0.262001067687057,NA
"ko:K02437",15.8245374092712,-0.182260448543926,0.90825242535343,0.684953179657735,NA
"ko:K02452",7.53277882429968,-0.167716463335155,0.976997879065809,0.503099795394631,NA
"ko:K02453",457.517237579113,7.51277003746883,2.30245017490627,NA,NA
"ko:K02454",0,NA,NA,NA,NA
