"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ko:K01433",54.9154360917335,-1.20929199586058,2.34541426647324,0.0129892454627735,0.0775779706079405
"ko:K01434",69.775723350957,0.226475570705133,0.915015481647027,0.618366945256739,0.84553902485553
"ko:K01436",203.863970840301,-0.0372407157755305,0.845432027360557,0.928065408867588,0.973083772540225
"ko:K01438",110.907370571991,0.096303524853794,0.902640885098163,0.833491266270955,0.944455643033016
"ko:K01439",225.229190722743,1.12885178473502,1.00231823205028,0.0749820771207663,0.270204595407437
"ko:K01443",86.6662118252293,-0.488444457701029,1.00607032143371,0.296773526619803,0.645073675557568
"ko:K01447",152.8815950898,0.359918416469922,0.990326774709966,0.402747813882203,0.742744551947066
"ko:K01448",461.786318961321,-0.251430847536019,0.564444745460311,0.590657054133185,0.831389712952872
"ko:K01458,ko:K01479",98.1394816780488,-1.07581349796047,1.36262416460611,0.0719999801487379,0.264966021441733
"ko:K01462",542.771201010692,-0.183441194802077,0.760117497207704,0.712562869186481,0.905908491685216
"ko:K01465",266.777683835416,0.183929661453156,0.797693119391015,0.724069214467179,0.907347085933649
"ko:K01467",624.811502109833,-0.868236196661479,0.800228552416593,0.125022754072366,0.381216922253444
"ko:K01468",216.708200068152,-0.363235805930599,0.83574040879158,0.475868422714275,0.780490643400875
"ko:K01476",366.278702879707,-0.951195661996194,0.761926759570067,0.0902175985750987,0.302740498311285
"ko:K01485",30.7113297946106,-0.117615989590751,0.993459631279858,0.649813789065709,0.8659749778542
"ko:K01488",89.3518393850241,-0.718267941298213,1.2344708818848,0.117936356993874,0.36560270668101
"ko:K01491",138.229691509774,0.760029551936286,1.34121718098915,0.0796172345985505,0.281689237628567
"ko:K01494",58.620378831016,-0.360199522819784,0.985647231188432,0.392607434240684,0.740833158523726
"ko:K01495",358.723610500117,0.708251515107189,0.889972328356067,0.212647314728635,0.538651369215336
"ko:K01507",323.694662163949,1.53457824689595,1.05432452935759,0.0266870083118394,0.132115911870779
"ko:K01512",29.3804890105759,-0.0459791785806052,0.967720237343385,0.869200832060233,0.952888689392499
"ko:K01515",97.598933477144,-0.739224546364966,1.22425690457254,0.122760806273128,0.375198520581251
"ko:K01524",64.9851625003905,0.293220858925549,1.00147656538129,0.433782021820861,0.77002715625865
"ko:K01525",205.155425856332,-0.634845216138372,0.973050713745457,0.234428997539994,0.561078225729912
"ko:K01537",19.6146631194878,-0.0196539362790464,0.983714589380232,0.927458612647878,0.973083772540225
"ko:K01546",0,NA,NA,NA,NA
"ko:K01547",1.8956515091438,0.207502153144707,1.04614942656406,0.243522444379055,NA
"ko:K01548",1.97972145684985,-0.208917249091666,1.04851370261077,0.23337052095578,NA
"ko:K01556",234.717524174335,-0.236587583517395,0.814830584248542,0.632296576375947,0.854684308218388
"ko:K01579",304.5364266792,0.373978238335511,0.690405212506684,0.475106930039503,0.780490643400875
"ko:K01585",772.657175811552,0.541581785602556,0.616782744482263,0.279873906626695,0.621806168525612
"ko:K01586",13.3016657055909,-0.0631054024688903,0.98915423516851,0.794684287115351,0.930644246096843
"ko:K01588",120.650783313231,0.330259113236628,0.865674291669587,0.51708268542272,0.800970594865709
"ko:K01589",320.927592338863,0.953199720502184,0.794363255253034,0.098577869304448,0.322483381493445
"ko:K01591",333.386297424972,2.20667881371602,1.79245132357839,0.0117697824579628,0.073464539646092
"ko:K01595",272.787339665007,-0.404484719794348,0.825203378096401,0.43412705395912,0.77002715625865
"ko:K01596",1669.44349637417,-0.196255678518446,0.444704661272027,0.618759392335551,0.84553902485553
"ko:K01599",194.683762722124,0.915149252679584,1.18575994411062,0.115131740806145,0.358157744846239
"ko:K01609",231.543865280133,3.80323252572683,1.2916744494693,0.000183469705370368,0.00251450059360231
"ko:K01611",2433.26390735015,1.65697622287533,0.394833538696524,7.69504005134736e-06,0.000164244953227119
"ko:K01613",85.3982829686397,-0.305828921987157,0.966018466037697,0.459878818520074,0.772596415113725
"ko:K01620",114.195933668589,-0.93176957698193,1.34307547974982,0.0852879215797135,0.292532587839303
"ko:K01623",993.59598972918,1.13351152425976,0.532234905388296,0.0141624927563278,0.0826886348373938
"ko:K01625",46.2751623522036,-0.225666957838769,1.00189173821861,0.468217111607738,0.778567917386047
"ko:K01626",551.375532048513,-0.503921627488266,0.642873467249938,0.315874575566585,0.672007675470089
"ko:K01627",849.226822651043,-0.14648383937312,0.480267672896425,0.72238399113064,0.907347085933649
"ko:K01633",45.4951725846545,0.103630752455365,0.978123901346211,0.746806523669344,0.914715045924258
"ko:K01637",2629.7689727248,-2.08027103396057,0.434332228280285,2.89883479963794e-07,8.9863878788776e-06
"ko:K01638",3412.17855820805,-1.93456816257751,0.446654199594924,2.9705843342047e-06,6.78544000549916e-05
"ko:K01640",248.581434473153,0.374356429392234,0.731835249577208,0.480301839816931,0.780791599657491
"ko:K01644",6.12927321289828,0.221528534761585,1.05358152383305,NA,NA
"ko:K01647",1921.89124917017,0.535912328248233,0.422580801264763,0.167356883556123,0.462618984378851
"ko:K01649",1024.45543762677,-4.0360623424468,0.745972066613572,4.58956392111396e-09,1.99187074176346e-07
"ko:K01652",2019.34494792386,-2.35654310293014,0.870026848027614,0.000689470233458664,0.00735811675379656
"ko:K01657",652.406075416623,0.416232352430167,0.569725525615566,0.385641773458199,0.733000859916168
"ko:K01658",90.6140878204451,-0.0990463829194074,0.903170931130047,0.807175438708758,0.934171041065602
"ko:K01659",567.786580306635,0.206924632709868,0.737789005563347,0.695596192257405,0.894716041606339
"ko:K01662",895.778193813429,0.26263079765124,0.460899597101221,0.529906295238084,0.80776537672218
"ko:K01669",88.7954645409847,0.383171960918,0.975849846957286,0.398878159104284,0.741048681354812
"ko:K01673",26.8676123432253,-0.377459511981551,1.12790291324942,0.00718905098324838,0.0508703498923337
"ko:K01676",618.659049026156,-0.277920190526182,0.773911487839881,0.583665518596072,0.826912410459288
"ko:K01679",449.540391620151,-0.52695173302247,0.753145660109482,0.320323263790399,0.674933718264542
"ko:K01681",1800.71437727611,-1.71327048689526,0.616128812788488,0.00109553075451528,0.0110572173827821
"ko:K01682",1633.86745314277,2.05019639631777,0.471089961313934,2.65528730801002e-06,6.41113717233784e-05
"ko:K01687",1166.30649360846,-1.9778766960944,1.17989569686242,0.00979573821973445,0.0640907093572576
"ko:K01689",950.121298804614,0.151159154823426,0.450175098017523,0.716865771946524,0.906227763458853
"ko:K01690",377.549018999039,-0.558399125272136,0.651578091732256,0.270561731212795,0.614438850580408
"ko:K01695",87.3114197814993,0.39858388359455,1.0403858382913,0.31084339274674,0.66347229074796
"ko:K01696",296.759116498945,0.582411703261062,0.972489899543749,0.271091811566496,0.614438850580408
"ko:K01697",351.407535599072,-0.398753894441752,0.613517050042445,0.414413288180362,0.754211404410404
"ko:K01698",376.907999986901,0.452684485022473,0.840509133441654,0.398612933963057,0.741048681354812
"ko:K01703",1299.21902188235,-2.2768773696869,0.631086803428406,4.1889395405514e-05,0.000747123189287387
"ko:K01704",326.057623435372,-5.33075059469894,0.95398700954588,1.37804333904229e-09,6.64523121271506e-08
"ko:K01710",430.018432027179,0.828818949010648,0.700937647763971,0.126264426442019,0.383208119411443
"ko:K01712",326.688672628634,0.174278551003996,0.663429338876522,0.736492160548581,0.912957925221903
"ko:K01714",284.771932329795,-0.588524358673429,0.937325864614651,NA,NA
"ko:K01715",325.541724766551,-0.380137467325334,0.663397145139006,0.45201104389882,0.771321597845692
"ko:K01719",10.479842661851,-0.0758144183568098,0.991766180897695,0.754728778043771,0.918157973823163
"ko:K01720",104.780833543654,-5.81142432301968,2.24366787583171,0.000134512943107229,0.00190365056440882
"ko:K01728",18.8527246080105,-0.140768146548974,1.00197338676037,0.576905382274622,0.822310432773251
"ko:K01733",28.7255439676722,-0.303508713794163,1.06477636076707,0.208524015500475,0.534445409806335
"ko:K01735",248.845045125412,0.319623516637735,0.851195790236376,0.534781906794799,0.80776537672218
"ko:K01736",535.834404874696,1.48992006013723,0.637787126501851,0.00532278368960045,0.0402922346736034
"ko:K01737",60.7328174801694,-0.0506003453447438,0.893814247086122,0.897641403375852,0.966119550585169
"ko:K01738",463.936792777465,-1.6005343115138,1.11703123036948,0.0228034040037313,0.118286980130909
"ko:K01739",1018.53539497459,-0.636481777081311,0.698552865579448,0.223130131611805,0.547270915919451
"ko:K01745",174.942428660266,0.271137281713197,0.919426826066612,0.559562625104252,0.814022947358364
"ko:K01749",283.01720059963,-0.68255350578202,0.871533188026875,0.219480776407751,0.542294739217306
"ko:K01751",15.3943511518393,-0.138127754774833,1.01105818100691,0.533482392737568,0.80776537672218
"ko:K01752",373.9466704527,-0.675903506243766,0.805887830029668,0.219916760604253,0.542294739217306
"ko:K01754",653.290288147942,-3.45453617389655,1.18925006417074,0.0002061936166909,0.00271175847405608
"ko:K01755",197.820542939309,0.723684273998053,0.829259771251395,0.201232679983257,0.519669074440808
"ko:K01756",841.974020669815,0.723288705715517,0.527688546066406,0.111899900206849,0.354767823409471
"ko:K01758",822.451826146593,0.992884937449283,0.593418718361353,0.0451740332902027,0.191584988090697
"ko:K01768",20.6604079651947,-0.0396598751280748,0.985610063517434,0.865963284666842,0.951734494410283
"ko:K01770",81.3934530525758,0.269085648056013,0.955375469318027,0.52600936499934,0.806671605688033
"ko:K01772",123.719834923261,0.674271772620828,1.19947041991958,0.139834911699905,0.410056430255128
"ko:K01775",191.677169724779,-0.531681482367389,0.978482794901449,0.287178378631942,0.632667087950572
"ko:K01778",511.341946832598,0.12397559079278,0.610733173726337,0.806462711289111,0.934171041065602
"ko:K01779",52.0563522841106,-3.21665478835889,2.96537943904464,0.00473443625605845,0.036691880984453
"ko:K01782",803.416519413103,-0.742143352772212,0.643095216251709,0.14561209786813,0.42134228989767
"ko:K01783",171.722606092237,0.184678803847734,0.750178228429629,0.725691107486214,0.907347085933649
"ko:K01784",61.8558873292852,0.0581829219011118,0.936432673840735,0.889109422690409,0.963078592631374
"ko:K01784,ko:K12448",24.913935463853,-0.237293203518112,1.06171319507439,0.0281388578762444,0.137732304341617
"ko:K01790",189.570560936051,0.402339194242147,0.892134147817198,0.432580389522627,0.77002715625865
"ko:K01791",128.442109750866,-1.23146110971124,2.09652075921291,0.0234254488535133,0.120553100424009
"ko:K01792",25.23891480283,-0.199569727150345,1.01009078452746,0.474230081155803,0.780490643400875
"ko:K01800",93.1820885095296,0.22247183740891,0.947978696341386,0.593823224073883,0.832486039711645
"ko:K01802",197.884194610081,-0.761579198245012,1.11390573765492,0.155034865020312,0.441696705156339
"ko:K01802,ko:K03773",3474.2928271272,2.03037803414004,0.333783354948285,2.71769162023965e-10,1.47434770398001e-08
"ko:K01803",1478.75215438003,1.67119817676988,0.572060130288076,0.000863885757800989,0.00887633645717145
"ko:K01807",23.793832115648,-0.0201711160364884,0.964122955604206,0.938153712573884,0.973824768624259
"ko:K01810",384.458316244371,0.729702501092237,0.94746781347389,0.200123841120941,0.519046297090568
"ko:K01814",163.849768593512,0.126203203317718,0.835764599056873,0.803847872895361,0.932807424696756
"ko:K01815",38.5399347472917,-0.317142533038439,1.03391681612582,0.332620193938212,0.689411049702508
"ko:K01817",135.230817380712,0.157425175454309,0.859294384975773,0.748637896710598,0.915236189218027
"ko:K01821",2.35426335409172,-0.210729973642236,1.04961408054065,0.209356726473592,NA
"ko:K01826",39.5022113621165,-0.247284138734591,0.991707241632704,0.476063775410663,0.780490643400875
"ko:K01838,ko:K05342",63.4389289341063,0.213140138263767,1.00004354623704,NA,NA
"ko:K01845",118.335904605424,-0.437102817159917,1.05208260640772,0.271607016675574,0.614438850580408
"ko:K01866",106.997662873433,-0.24608682240253,0.942865637725405,0.550595982748976,0.809686288788058
"ko:K01867",365.64019177284,0.270902626354496,0.684689538464848,0.602972077427598,0.837461692185224
"ko:K01868",771.324638563532,0.50498575540709,0.744924609125428,0.350738772649623,0.70581434619754
"ko:K01869",822.232826626749,1.10469919996282,0.525115357773497,0.015461387559551,0.0879071030678399
"ko:K01870",886.345251883824,0.516673899689877,0.480101425108118,0.226328746144216,0.548752378919495
"ko:K01872",5260.19830891559,3.45559649245868,0.456507712523143,3.17807286238426e-15,3.26090304619616e-13
"ko:K01873",776.070534980575,0.586755540842473,0.561056254470813,0.215500928865019,0.54057791183142
"ko:K01874",131.945424919229,0.0384300987363006,0.879567181371853,0.942910964100513,0.97434132957053
"ko:K01875",211.106926239939,-0.202747504232841,0.898912308672358,0.644326246138813,0.861896166699268
"ko:K01876",650.678132099498,0.652212535657284,0.878528871374595,0.245480547180881,0.578313997030017
"ko:K01878",197.510990529551,0.244332029851086,0.755569100940305,0.643312929257986,0.861721639808537
"ko:K01879",782.741389699642,0.785015119695451,0.554963152076019,0.096783683829586,0.31741147694237
"ko:K01881",881.879384367437,0.718787946489604,0.526440643220679,0.113008560241364,0.356378754325097
"ko:K01883",344.765845059871,0.955740179543881,0.696038562824916,0.0794137658575719,0.281689237628567
"ko:K01886",1358.07869114677,0.677771085132717,0.541862406089152,0.143544002009584,0.418108032699057
"ko:K01887",507.967657113257,1.08634966141888,0.800706769611472,0.0638865657394281,0.243930523732362
"ko:K01889",383.368856471956,1.25276435655536,0.714255032142746,0.0264857533202972,0.131620041309263
"ko:K01890",1206.32467534796,2.42370949115043,0.612793116501617,1.03661601649428e-05,0.000210886570855554
"ko:K01892",256.150348375447,-0.135692179469792,0.659714485092409,0.782364549283016,0.927721897237237
"ko:K01893",481.031469033395,0.0252360158872575,0.610267663316678,0.964129654057982,0.984546517320386
"ko:K01894",29.0635810044282,-0.16939727340373,0.982785808020048,0.586117895344267,0.828583604493198
"ko:K01895",634.0513953419,0.368820025143633,0.761479571274917,0.490235439981947,0.783173672216559
"ko:K01897",430.531909896268,-0.930851613418278,0.862304367146256,0.110887358024035,0.35331600492147
"ko:K01903",2029.57991843017,1.64940256673325,0.446331044277101,6.06327931915623e-05,0.000974616009079187
"ko:K01908",282.652460114129,0.0266616883557857,0.967006348288266,0.947801122167684,0.977842362172999
"ko:K01912",30.5207479209657,-0.277587425534303,1.07745874494675,0.0146627668913934,0.0847639791797912
"ko:K01915",5828.58409568527,5.16840923906754,0.410295453909788,1.08434849306135e-37,1.41182173796587e-34
"ko:K01918",88.9729449413985,0.153777709626295,0.826511056097884,0.762261372880243,0.919076290760758
"ko:K01919",581.699702946942,0.691040283231305,0.590545356582885,0.159683262913838,0.449044510397013
"ko:K01920",181.845523804662,0.422100933497886,0.767020793760012,0.430405153129109,0.77002715625865
"ko:K01921",113.764059014558,-0.430570925547294,1.05005813860047,NA,NA
"ko:K01923",76.8995674584695,-0.153489905892588,0.935424095275838,0.690992455164165,0.89430633859219
"ko:K01924",266.578724248547,-0.300732364299574,0.731512830497985,0.55693799157111,0.814022947358364
"ko:K01925",105.41704179218,-0.0608335786612705,0.908379567967676,0.873083331169245,0.955052255640059
"ko:K01928",231.460869549488,-0.0231491868520026,0.816301799306923,0.95337334269209,0.98012872284447
"ko:K01929",230.266256168367,-0.214321981359831,0.699040073753697,0.67052752099166,0.877413901840343
"ko:K01933",480.341293914527,-0.262527074902288,0.567076700129624,0.574668316825242,0.822310432773251
"ko:K01934",129.071415932336,0.626817790164867,1.06367633427878,0.21755501132622,0.541846410395765
"ko:K01935",144.139624417221,0.623129911880077,1.21966269606327,NA,NA
"ko:K01937",1630.57764716344,0.109183826635643,0.428196542683495,0.781203736802347,0.927721897237237
"ko:K01939",800.411006108255,1.52253723384959,0.597956528946809,0.00302438144461791,0.0262516309392834
"ko:K01940",644.807837309829,0.267246922574441,0.500004768952975,0.54609252447505,0.807968712348312
"ko:K01945",591.407878362368,-0.338070028532219,0.613481514859608,0.487204907220328,0.782482276724297
"ko:K01950",316.953212345611,0.556973046072902,0.759765691646101,0.306395168743349,0.657210065409951
"ko:K01951",1835.93854186811,1.2396297715202,0.494494423021425,0.00496027435043836,0.0377677029489517
"ko:K01952",1716.91350946237,1.7685552585737,0.476624373930502,4.99804535865493e-05,0.000823728488223889
"ko:K01953",1055.5521726258,-3.19578566991743,0.772333897732172,2.90420688906753e-06,6.752281017082e-05
"ko:K01955",2277.13264315656,1.45787169852245,0.44461111416577,0.000356608594489281,0.00427041307627685
"ko:K01956",898.343853619536,0.0497232932941545,0.524373957953406,0.913475997223938,0.968529425302421
"ko:K01961",465.989236176495,1.47482842102197,0.708966693162558,0.00988673035747282,0.0643626146271481
"ko:K01962",368.145675300936,-0.0511242345580658,0.70113104268666,0.914970194410121,0.968529425302421
"ko:K01963",913.185206534941,1.03875434970314,0.573305817249967,0.0325156193545632,0.1533888999987
"ko:K01968",319.045362738054,0.48545152081916,0.667567937498911,0.34928616221844,0.704503366651372
"ko:K01969",106.430283351267,0.399712405177549,0.974321847973325,0.38778794968643,0.736005700425265
"ko:K01971",167.091938720178,-1.13461119478639,1.23174806199808,0.0717686663260125,0.264966021441733
"ko:K01972",549.001622665847,-0.176093310105579,0.607944897903449,0.713872590221991,0.905908491685216
"ko:K01975",18.8390410375594,-0.21929656000194,1.05543698638942,0.0430859639911338,0.184532648409395
"ko:K01990",457.589721461632,-1.23731816856382,0.946987064246323,0.049676621217948,0.204424702984243
"ko:K01991",810.146286287529,-2.459325561949,0.808653609903722,0.000252027834784545,0.00320852812977904
"ko:K01992",178.042008077258,-0.232837687810407,0.854320521263843,NA,NA
"ko:K01992,ko:K09690",59.0623143647048,0.180563161642437,0.950312643017868,NA,NA
"ko:K01993",129.716190451231,0.106274918597239,0.890678617663054,0.820578270415457,0.94001549740255
"ko:K02002",140.70499742809,0.422674160090884,0.929205093679741,0.399070689847692,0.741048681354812
"ko:K02003",134.81048780218,0.324516997989428,0.91985189264185,NA,NA
"ko:K02004",1151.82885076806,-0.588319232185906,0.504409362583899,0.179655346348458,0.481767640672314
"ko:K02005",32.403475630254,0.079595080251793,0.971279603435898,0.811045080918795,0.935872012206242
"ko:K02005,ko:K13888",468.478618688405,-0.171253209133238,0.638020576031733,0.726111924830069,0.907347085933649
"ko:K02014",28098.263126796,0.0987987413090043,0.314281842691398,0.769784507024953,0.921532539327985
"ko:K02016",25.0280851967024,-0.138348527124607,1.01109795811469,NA,NA
"ko:K02017",18.0571554746443,-0.171014294813589,1.0052331174087,0.519585453422904,0.800970594865709
"ko:K02018",28.0111947966014,-0.216291802988139,1.03882618187017,0.294367145632077,0.64234347926233
"ko:K02020",54.3836546552007,-0.0908390551892553,0.951076275409998,0.786613010960872,0.929117524058957
"ko:K02025",4.64600659898989,-0.182892264301211,1.03297625524758,NA,NA
"ko:K02026",118.658496552931,0.25674287112557,1.02403158689164,NA,NA
"ko:K02027",45.4591909172246,-0.705755166435294,1.44392530875497,0.000360787587089442,0.00427041307627685
"ko:K02031,ko:K02032",30.1884537224703,-0.172184730312755,1.01849230135146,NA,NA
"ko:K02033,ko:K15581",7.37265038340667,-0.0562975731214591,0.988122893983826,NA,NA
"ko:K02036",422.946968972894,3.13959677886286,0.811200081582535,8.86377031778292e-06,0.000183184586567514
"ko:K02037",99.4585158464112,0.446898465859327,1.17343992545048,NA,NA
"ko:K02038",172.283123099733,0.916308935980742,1.45821310029802,NA,NA
"ko:K02039",177.31601872092,0.9864960901183,1.48747847603452,0.0658027990164563,0.248334041505583
"ko:K02040",2023.01369818468,4.89526679025959,0.417348065905568,6.54558704357419e-33,2.1305885826834e-30
"ko:K02044",181.220606735401,-0.00787474094210824,0.863005612361677,0.975516783519216,0.989192252447055
"ko:K02045",283.547879172531,-3.06732641340721,1.09303730265646,0.000348413472491784,0.00423957328209629
"ko:K02046",20.8368808401107,-0.290467993444499,1.05620553193843,0.247230236648014,0.578945626107399
"ko:K02047",20.2239211906825,-0.26751681247876,1.07303725057759,0.0260191931641235,0.13058284459524
"ko:K02048",153.946446563316,-4.82646078472869,1.35753622737713,1.73732733641976e-05,0.000337611968957988
"ko:K02065",194.719957617897,0.388470707310786,0.775562288883533,0.466631910060903,0.777293465449787
"ko:K02066",565.078434671478,0.192321941033272,0.598093325249081,0.697242221741084,0.894716041606339
"ko:K02067",634.919453306671,0.368339243450127,0.528526238583065,0.420857770223771,0.762109620071418
"ko:K02071",118.909383176744,0.486837869613524,0.859258211062593,0.364765174030293,0.717408242579216
"ko:K02072",61.3420746699625,0.249019970981858,0.936052041914078,0.57068628573866,0.821031540366558
"ko:K02073",27.261566343961,-0.067085263329426,0.971532514631352,NA,NA
"ko:K02078",40.3179806949426,0.360885422005363,1.11711157358234,0.00557977896073679,0.0419790206759769
"ko:K02082",2.58258167323752,-0.0391848329175151,0.986284328117079,0.87595844421036,NA
"ko:K02106",184.395189738888,0.780547401412056,1.22071747502375,0.128723643387755,0.386170930163264
"ko:K02108",563.166445222238,1.30811784904213,0.623310171606314,0.0118345312219717,0.073464539646092
"ko:K02110",618.859809106795,3.04020764970997,0.691328143110775,1.06247075656867e-06,2.8231365817396e-05
"ko:K02111",7151.84274645364,2.29244911631502,0.361796387940433,3.97602965718048e-11,2.72462663876263e-09
"ko:K02112",2334.03774915137,2.02611475517685,0.370367927621074,8.68892762488588e-09,3.53530742737544e-07
"ko:K02114",305.201846805042,1.92070495263566,0.865917114934651,0.00401959903640364,0.0323056663296144
"ko:K02115",1962.05995264303,1.80537328416862,0.482755486982572,4.34087159642468e-05,0.000753575309139325
"ko:K02160",284.291429841841,1.57630731513706,0.940552290710155,0.018178332237559,0.09903007771256
"ko:K02192",57.7254310268581,-0.885660170725517,1.5786677865595,0.0316858155331883,0.151116966389052
"ko:K02193",29.9404433094594,-0.00545848149080286,0.966621468456156,0.968628077042254,0.986818275672156
"ko:K02194",162.482871160676,0.0961008120917959,0.870219991163025,0.844714181560451,0.94567314221127
"ko:K02195",304.169921316008,0.323598154112672,0.800171198767738,0.542821060595073,0.80776537672218
"ko:K02197",186.393682814084,0.735846697413931,1.0767680393253,0.178535783645347,0.481270373304849
"ko:K02198",183.840716826673,2.79606552553109,2.088275363895,0.00630454935349611,0.0461152992036625
"ko:K02199",16.3026029786367,0.227959333611985,1.05687882829524,NA,NA
"ko:K02200",183.468987606535,1.39753495045122,1.52926775575648,0.0429417099723311,0.184532648409395
"ko:K02224",101.824295784801,0.346119351969546,0.946132754672027,0.455422404731532,0.771462429768648
"ko:K02225",68.7493196394693,0.21988792216808,0.952670676990403,0.591443391251333,0.831597511241076
"ko:K02226",1.32695605640066,0.201074868394662,1.04292487011478,0.300583966580836,NA
"ko:K02227",72.9786866683184,0.567291661547654,0.992274690167935,0.272349950161041,0.614557426533232
"ko:K02231",21.0912443251924,-0.175686214126485,1.0100390159908,0.492887744446797,0.78359631655058
"ko:K02232",32.4258333823042,0.0893833861409167,0.972848193036512,0.786866462124937,0.929117524058957
"ko:K02233",3.47536110009696,0.215947801031807,1.05058813183168,0.164601727857637,NA
"ko:K02238",20.5582765164642,-0.166548925845709,1.00576187030472,0.523058854675272,0.80309272262642
"ko:K02257",177.837550079616,0.175713196792502,0.712415269716516,0.737704596045048,0.912957925221903
"ko:K02258",663.838108678614,1.34065099080791,0.682947572304177,0.0153360221815088,0.0875767582470369
"ko:K02259",155.469622628682,0.951207631665376,1.54403738526525,NA,NA
"ko:K02274",1245.26517277472,0.902906927088379,0.526820595326073,0.0475200574031086,0.200021388156535
"ko:K02275",1438.79938864626,0.902461708785677,0.476156577513786,0.0332778138365332,0.155855084946641
"ko:K02276",313.025108143352,0.573504310049091,0.73398749269121,0.288319991035013,0.633087715696791
"ko:K02297",477.33316735149,6.86955765264836,0.989387374659997,8.05884778775218e-13,6.55788738728333e-11
"ko:K02298",924.095612977622,5.40450325421622,1.19751902942966,2.15525071232174e-07,6.84423518888514e-06
"ko:K02299",23.94839739885,0.230285652993307,1.05792033607356,NA,NA
"ko:K02300",107.831461682079,8.5991435844709,2.35845968365346,2.74385779029954e-06,6.49545971449092e-05
"ko:K02302",293.160380757588,-4.35766050754569,1.37444310067361,6.72406588670832e-05,0.00105478720295111
"ko:K02313",576.427744493024,0.824471398490712,0.657491437650084,0.11449050976812,0.357866757983913
"ko:K02314",246.711076248105,1.1193179032787,1.75481927772473,0.0405464748827507,0.177152719118595
"ko:K02316",154.113394792604,0.153481266867619,0.86481931692039,0.753667428690329,0.917937317263618
"ko:K02335",590.421498369026,-0.838341016194742,0.639134015624268,0.100735718493889,0.32707707102006
"ko:K02337",483.104945357632,0.262811969657823,0.639811040663761,0.604619040440945,0.837461692185224
"ko:K02338",1363.53357057317,-0.194687614531795,0.441068294176753,0.618893003600092,0.84553902485553
"ko:K02339",296.022453955595,1.3631466626662,1.30136017069311,0.0479226462280117,0.200627927295406
"ko:K02340",366.905724122436,0.991515780688878,0.816482186951971,0.0907280515725535,0.303670753592454
"ko:K02341",198.80199277786,0.142409123282793,0.717148685018481,0.78710954611139,0.929117524058957
"ko:K02342",525.369838096838,1.03579062398895,0.688142240298296,0.0569200411128804,0.228030441627601
"ko:K02343",459.034917392818,-0.520817948192422,0.851858683977361,0.327269858525751,0.681548108304444
"ko:K02346",374.311984590466,-0.530927155457483,0.670712009322723,0.298730152539111,0.647165821307692
"ko:K02348",12.8332874846322,-0.0741363861828054,0.991349895692124,NA,NA
"ko:K02355",17852.9345626756,0.922255874228055,0.372023675798533,0.00818985804487297,0.0556539378486761
"ko:K02356",220.242614756207,0.482752481885288,0.911276599665905,0.357207732594403,0.707205620124065
"ko:K02357",1574.73544974966,1.59206093296661,0.440718821368293,8.45906888759397e-05,0.00129573031666439
"ko:K02358",19511.7469494004,1.86718375946744,0.387946953389988,3.84345108792722e-07,1.16376123639099e-05
"ko:K02364",574.990737289183,-1.31399747094318,0.622317884786344,0.0111445548843586,0.0707815144362677
"ko:K02372",350.490218522049,0.0715788444596269,0.612308274554015,0.886525577304861,0.962682486781425
"ko:K02379",76.5322521168517,-1.1667889550149,1.75482047048944,0.0401125378273497,0.17608310006343
"ko:K02426",64.6299457597684,-2.27295497848508,3.30455483772579,0.0102563570972241,0.066436701196944
"ko:K02427",733.796311905068,0.153327991959237,0.48650957435628,0.726099616417345,0.907347085933649
"ko:K02428",18.5258804896973,0.0832029251646381,0.972175067190252,0.79910514564497,0.930644246096843
"ko:K02429",9.01925016730695,-0.19228140454081,1.03805804577202,NA,NA
"ko:K02437",275.14872578016,0.00108549974980073,0.666357340406531,0.995672907094328,0.998879614388699
"ko:K02453",863.356730349534,-0.415419460611303,0.567796246624331,0.376709217300414,0.731586705006058
"ko:K02454",1170.71064181701,-1.14233179020615,0.49372306468235,0.00833345378221458,0.0562184291421937
"ko:K02455",234.701046030351,-0.278285213106917,0.826273800224728,0.575950989478604,0.822310432773251
"ko:K02456",177.403284995509,-3.98602290183063,1.22874174361475,6.37343329222926e-05,0.00101197684713201
"ko:K02457",159.120677838819,-0.49527439658838,0.951274461943455,0.322229339291179,0.676681612511475
"ko:K02458",126.006854638673,-0.116556834372026,0.851730101996092,0.79820750145831,0.930644246096843
"ko:K02459",94.9256961551124,0.0397342429166203,0.887194315369548,0.938042125265969,0.973824768624259
"ko:K02460",354.302032027027,0.371771977745826,0.853614175773956,0.476566867514359,0.780490643400875
"ko:K02461",324.372069688596,0.240952513980165,0.676808281637114,0.642155587611253,0.861721639808537
"ko:K02462",42.0253628156758,-0.446659361317987,1.09279741001429,0.211186204378507,0.538651369215336
"ko:K02463",150.212680770158,-0.549494344393819,0.975801084211912,0.279408850164804,0.621806168525612
"ko:K02469",3066.10579658657,1.88026957546051,0.467095573703191,1.23296129149626e-05,0.000246971631004328
"ko:K02470",1909.90373529489,-0.194532293035638,0.408108028211364,0.603898414781834,0.837461692185224
"ko:K02474",361.709734141271,-0.125913905020594,0.633320039509378,0.794378434586063,0.930644246096843
"ko:K02477",202.864447273848,0.35224476024384,0.783580604686162,0.506794278788641,0.79413355828583
"ko:K02479",30.2967251991393,-0.266862871239324,1.04664727214489,0.2734439742639,0.614894740054572
