"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ko:K01489",0,NA,NA,NA,NA
"ko:K01491",204.373478245729,2.74499082287183,1.26441722565108,0.00206374633998781,0.0214412382901891
"ko:K01494",35.6674671418456,-0.340717346684025,1.051483644054,0.284255963789992,0.560702814124133
"ko:K01495",26.0788084779433,0.000599599755553043,0.973803472647814,NA,NA
"ko:K01496,ko:K11755",56.1996065623268,0.124488724235882,0.957340238751094,0.737329059451183,0.884257328892245
"ko:K01497",122.752851372726,-0.303342415656347,0.903348065963277,0.515643177514986,0.757350916975136
"ko:K01515",304.031603559096,2.84893163301106,1.26565335553975,0.00164789728871278,0.0186951106202243
"ko:K01524",19.8476457374123,-0.0785291668170778,0.986128694367701,0.761053620162256,0.889626884869244
"ko:K01533,ko:K01534,ko:K12954,ko:K17686",102.3095173068,-0.340294031898911,0.981794970625211,0.411046839348893,0.686600808382789
"ko:K01533,ko:K17686",614.991019833902,-2.3027979043498,1.09621944603576,0.0032744975947273,0.0298301930172789
"ko:K01546",0,NA,NA,NA,NA
"ko:K01547",13.8761331495821,-0.219560328379926,1.05537096888854,9.89520810891959e-09,8.87870036682149e-07
"ko:K01548",0,NA,NA,NA,NA
"ko:K01556",20.7675063548923,-0.163785541649802,0.998774031521657,0.55445208626926,0.782895864302946
"ko:K01580",161.101622745621,-0.291024041707983,0.890005387940327,NA,NA
"ko:K01586",151.232616773899,-0.0419869203858264,0.850041246884468,0.919223110410859,0.967242228118889
"ko:K01588",85.1727848268748,0.0795171650031759,0.89932747839658,0.863885145669373,0.930845675519292
"ko:K01589",287.261420534369,-2.01294106569287,1.05425436231883,0.00660169406329709,0.0509052503162049
"ko:K01591",109.450251175618,0.0913309736512763,0.922482673260341,0.833280631395784,0.917773136205753
"ko:K01595",172.715132960636,-0.516185801873898,0.842703210904994,0.333406943556565,0.619722510904575
"ko:K01596",7423.45655821255,-2.89607101252772,0.9422145935152,0.000166548770335141,0.00335476808817926
"ko:K01599",53.5236962803081,-0.284826003310861,0.978559126542089,0.463878074505105,0.725555060930191
"ko:K01609",36.2498443073987,-0.0672537138991532,0.974503700224088,NA,NA
"ko:K01617",4.62412043642103,-0.215984104983649,1.05297837019786,0.112199453607936,0.32338707874791
"ko:K01619",217.416756426462,-3.16196772760085,1.95241231301178,0.00334869951885048,0.0300469675009584
"ko:K01620",98.4560994073135,-0.281378324354356,1.01216909573105,0.399978591372335,0.681090905870447
"ko:K01621",181.203488624016,-1.40226551948311,1.53797234883633,0.039920140000171,0.182412861945226
"ko:K01624",301.554799847495,-0.405409592067915,0.878507940239708,0.421769004617361,0.692928560052868
"ko:K01624,ko:K08302",52.5286653520281,-0.911328865514591,1.58711461259454,0.0360811894534986,0.169581590431443
"ko:K01625",35.3672528643913,-0.264730067431383,1.0405503308288,0.310751219056585,0.593645955721611
"ko:K01626,ko:K16019",105.219031708949,-0.38771204694437,1.0458027501038,0.29156558883621,0.568875253087682
"ko:K01633,ko:K13940",9.67697290270091,0.0125901014516135,0.983379849570234,NA,NA
"ko:K01637",996.347363179974,-1.31851434451012,1.3530563817877,0.0480493911970678,0.202669867997889
"ko:K01638",310.392089372333,0.967358889006952,1.388606431642,0.0809019014805711,0.279849514575242
"ko:K01644",191.71732365561,-4.3125288132038,1.73200748793564,NA,NA
"ko:K01647",161.69649389571,-1.18275709117982,1.48646643722126,0.055917186571559,0.225266380188281
"ko:K01647,ko:K01659",167.539352216512,0.615051324680914,1.0658229881791,0.220395579924557,0.488325435885552
"ko:K01649",653.118070853656,-0.250867095877924,0.759619877746263,0.619987675986204,0.815435204531311
"ko:K01652",1168.35131557045,-0.75354510749042,0.570431766929179,0.113073697493054,0.32338707874791
"ko:K01653",312.566253862769,-0.398283128024485,0.952133007621372,0.391394594425842,0.673007778220045
"ko:K01654,ko:K05304",0,NA,NA,NA,NA
"ko:K01657,ko:K01665,ko:K03342,ko:K13950",91.6432120163181,-4.54359795937977,1.83481987545467,0.000310702227438452,0.00547612675860272
"ko:K01657,ko:K02500",10.6331058529905,0.0832476943565099,0.992267561789554,0.752970146479949,0.888959656800297
"ko:K01658,ko:K01664",3.83712856461855,0.217418619278485,1.05134723599232,NA,NA
"ko:K01661",97.2196530817341,-0.73354907776937,1.09722977598539,0.167225452090154,0.41366296043354
"ko:K01662",513.769284337447,-0.524103150945839,0.646577228827599,0.298863188619529,0.576360717994003
"ko:K01666",3.491682778522,-0.214311476646753,1.05190785201399,0.137749086779625,NA
"ko:K01669",83.8988450826462,-0.192950234350512,0.891899533485283,0.664764806692384,0.843481162740014
"ko:K01673",187.176815404771,-1.46348152308996,1.42785477436995,NA,NA
"ko:K01679",251.943634173675,0.52771361954093,0.700898375363481,0.318924911134212,0.600723067346312
"ko:K01681",1591.56434403657,-0.154685256265507,0.590373031989882,0.740736438982985,0.886190139728735
"ko:K01687",1504.37059064941,-1.3821237735769,0.595547214144224,0.00613383739375438,0.0488233669970611
"ko:K01689",2013.94405063298,1.22848501853053,0.621815636883213,0.0180043368227532,0.100967502523054
"ko:K01692",1592.00395981647,-2.00771231333304,0.842118543584029,0.00240163502827403,0.0238347110652451
"ko:K01695",108.277765096455,0.598172099303771,1.13315194531115,0.182249697713148,0.434585233933808
"ko:K01696",404.777970043675,3.77363487128085,1.18349097146797,8.23995047309853e-05,0.00214021871498638
"ko:K01697",328.60658931305,-0.334902939053081,0.717867856150761,0.513379198632649,0.757350916975136
"ko:K01698",20.8928019046644,-0.101455278817642,0.989759733712097,0.697328054836297,0.865062818189634
"ko:K01703",1132.99625658665,-0.157705281112446,0.533434446062231,0.725850853936164,0.882014239365811
"ko:K01704",295.752301637373,-0.35622791721728,0.797866837089257,0.488494324083524,0.74062042683631
"ko:K01710",311.645202338032,0.231644467470461,0.853783945780137,0.64791273865608,0.832132158244059
"ko:K01712",146.537583639207,1.13543032725468,1.99352220751938,0.0235300094614769,0.124860856658482
"ko:K01714",173.870890521182,-0.164167608285686,0.920422508084526,NA,NA
"ko:K01715",106.860079363158,-0.477579275056185,0.985000481626369,0.316425372896159,0.597154575618565
"ko:K01719,ko:K13542",333.796426866591,-0.139531516411407,0.647870765768998,0.775361609492247,0.894057583594059
"ko:K01720",406.448186664768,1.03177894995543,1.12996398173179,0.095903726683251,0.303164724215928
"ko:K01733",191.789295630178,0.347743207411642,0.870265137410035,0.496353605957371,0.747940471877748
"ko:K01735,ko:K13829",43.2272156872686,0.159240007521995,0.938819751678409,0.698392670254872,0.865062818189634
"ko:K01736",118.674637790736,0.110466555769029,0.820359943271297,0.830962402705231,0.917404800302084
"ko:K01738",137.524372365047,-0.627217082567597,1.13157882563863,0.17374395105041,0.424531968398862
"ko:K01739",42.871201240535,-0.382848968895521,1.05679008690151,0.272826867450307,0.546207136254468
"ko:K01739,ko:K01761",53.7593777921533,-0.868889404661,1.62410868856825,0.0163214444786092,0.0937262631688148
"ko:K01740",80.851384907736,-0.354182328659492,0.980325801607213,0.402844101688708,0.684082867950571
"ko:K01744",1162.69584969818,-1.88394706556998,0.709180343746753,0.00134786173343703,0.0162236528158823
"ko:K01745",117.839233476813,0.360504602028151,1.01588397969111,NA,NA
"ko:K01749",92.4153962480621,0.200316843588873,0.92536469234407,0.647987629850601,0.832132158244059
"ko:K01752",438.930011655107,-0.949790037179415,1.02818687705593,0.11230633348169,0.32338707874791
"ko:K01754",211.276196658766,12.145858697199,3.32652455677566,8.1235409075387e-12,1.60358697514814e-09
"ko:K01755",44.2788486006284,0.128643946071867,0.992076653821998,NA,NA
"ko:K01756",344.231152638504,-0.728083005639995,0.869641259062073,0.195127456369315,0.455297398195068
"ko:K01770,ko:K12506",90.2037389853347,-0.399325925916688,0.972543847686376,0.376733831373629,0.662191546833313
"ko:K01772",520.448200142896,-0.0134462941981924,0.641115508918707,0.972504473883996,0.984920264517063
"ko:K01775",260.784756281452,-0.12650361690825,0.785452100800682,0.794490370481518,0.900300798697197
"ko:K01776",82.0866573352212,0.141338745243915,0.943865485259041,0.723909074914968,0.882014239365811
"ko:K01778",80.0249892129245,-0.191504567886667,0.944167448232956,0.622397421790697,0.815811760036411
"ko:K01782",812.825260909552,1.84648616544321,0.918610142099354,0.00700326306996446,0.0515037535522993
"ko:K01783",10.0536747252547,0.225593805671295,1.05567870284262,0.0899357169626704,0.294905490505501
"ko:K01784",178.590598699938,-0.581057415560244,1.06329166453238,NA,NA
"ko:K01785",17.4448684844315,-0.078543481094719,0.979084705012132,0.777205072668391,0.894057583594059
"ko:K01802",767.657576646594,0.892216439286453,0.794625135382056,0.120157326572819,0.335014919003877
"ko:K01803",169.985189215165,0.15601694611736,0.78945318589316,0.765096227201004,0.889626884869244
"ko:K01808",175.114810129559,0.089336637106136,0.866582164210252,0.856903892873157,0.930845675519292
"ko:K01809",116.045198713247,-0.884821415693417,1.37609949348747,NA,NA
"ko:K01810",195.715342054232,-0.200696563023938,0.908700755383075,NA,NA
"ko:K01814,ko:K01817",143.490435767783,0.668810338155521,1.00652430458139,0.219561230381824,0.488078681051487
"ko:K01816",0.602952539488111,-0.188822840204525,1.03815010630512,0.409850398677735,NA
"ko:K01818",3.61525345426819,0.0430785391087836,0.986448127013604,0.873288885291675,NA
"ko:K01823",75.401501089758,-0.406977649003812,1.02146440306831,0.322069785683887,0.605491197085708
"ko:K01834",173.647466193419,-0.647380384852754,1.05217983502745,NA,NA
"ko:K01835",195.123567187419,-2.08338963392653,1.78720265861248,0.0137482024434454,0.0864297822400041
"ko:K01835,ko:K01840",202.003617008899,-3.05831357105458,1.78751149859407,0.00329431716198926,0.0298301930172789
"ko:K01841,ko:K03417",74.4142082201906,5.06029053338731,3.52988146178269,NA,NA
"ko:K01845",34.3089044576181,-0.175981709349873,0.975927388344844,0.597641015680219,0.802633217784496
"ko:K01854",354.291994487188,1.25076409942848,0.901846209350544,0.0461718899158073,0.199875681346061
"ko:K01866",705.60028634863,1.07382660094306,0.8210349746053,0.0708643614721044,0.259048610270248
"ko:K01867",50.9503138473164,-0.347221024193872,1.00918212516408,0.369889572058658,0.656620517305568
"ko:K01868",364.296924910284,-0.539420159071044,0.807260696599393,0.314994872862528,0.597154575618565
"ko:K01869",834.959791077828,1.18371174823748,0.747972502828197,0.0398380967904233,0.182412861945226
"ko:K01870",217.212718457717,0.435119308290246,0.890162730768607,0.404073264453073,0.684082867950571
"ko:K01872",922.568163473914,2.01059012522125,0.719743409044732,0.000864911405526925,0.0127413068247026
"ko:K01873",172.979378882194,-0.0503617627686968,0.809353259251474,0.910943824036238,0.962248664636688
"ko:K01874",260.197669081987,-0.960728924489263,0.959350593526463,0.108778641039901,0.317646505048469
"ko:K01875",275.162063810082,0.0923911398378085,0.655882082444413,0.859659938890184,0.930845675519292
"ko:K01876",183.794204216799,-0.158847341109372,0.804765182389586,0.744098044573872,0.888058972181876
"ko:K01876,ko:K09759",6.77854507519264,0.00257243457563733,0.983381353593671,NA,NA
"ko:K01880",286.496087804432,0.0677570977854886,0.897841724877059,0.888783576473754,0.947331954621593
"ko:K01881",646.272757036588,0.0402740960448767,0.565327975713741,0.937931684806684,0.978638418360101
"ko:K01883",452.615893267832,0.729147105772421,1.0129407338891,0.193621111825906,0.452864140314161
"ko:K01885",576.702640449857,-0.177396253616428,0.638506131421533,0.71608807745195,0.875810325210749
"ko:K01887",177.931619736286,0.278402928998213,0.887503451631514,0.569472683130397,0.78564815934207
"ko:K01889",340.897099099142,0.660431136885034,0.789103230248883,0.234831310582749,0.501948475164252
"ko:K01890",593.446742986194,0.348207627505491,0.72633326956905,0.511268572007023,0.75655484343468
"ko:K01892",166.043093124514,0.621964203671113,0.953479810606081,0.254059062923704,0.521322858847601
"ko:K01895",260.568359630803,0.772566605335959,0.774274585284048,0.167977628461938,0.414484798229831
"ko:K01897",735.581390220955,-0.591351942377365,0.601787915191766,0.224581780012702,0.491955842354818
"ko:K01902",528.692501924315,0.510289913737083,0.823141875521445,0.348032976952453,0.636126941207539
"ko:K01903",744.366535733054,0.287633451635291,0.690972449978274,0.580743501163092,0.794252919066007
"ko:K01911,ko:K02549",96.4130176729398,-0.332384446749557,0.969116090419999,0.432290946088531,0.695753237681528
"ko:K01912",288.507866394637,-2.92523090202197,1.76835752752739,0.00383793825292721,0.0332284654003435
"ko:K01915",4703.68094555463,-0.315470804140441,0.66903526178958,0.52612332574855,0.763424580946477
"ko:K01916",148.525609467501,-1.07117748607009,0.949827728705738,0.0799998437000557,0.279010055589947
"ko:K01918",100.565420510257,-0.378870838358318,0.982515099303731,0.381896956890338,0.665958120937745
"ko:K01921",90.4270087384822,0.333218638489709,0.968966086581065,0.445363434578542,0.707311858675294
"ko:K01923,ko:K01945",73.9957903962882,-1.41569201012535,1.56526607536018,0.0393357483989065,0.181422353596826
"ko:K01924",159.696190920884,0.505493865698852,0.829856037026857,0.351921097156858,0.639679784334842
"ko:K01924,ko:K02563",254.959635571236,3.75604366894307,2.78009674744581,0.00304557789646526,0.0283583526774643
"ko:K01925",128.519076018804,1.99770266414434,1.39638652059881,0.0138958243210436,0.086804927878924
"ko:K01928",257.816160366391,0.176104027815028,0.678036836067632,0.734664828648172,0.884257328892245
"ko:K01929",44.0927082123598,-0.181863762060779,0.99299219225086,0.543858140329697,0.773469718307508
"ko:K01933",181.249662761669,-13.1413072209991,3.60527037282042,2.31429730455394e-12,5.71052859898683e-10
"ko:K01934",34.3581226002217,-0.227624572892974,0.986496414351381,0.508178830590795,0.75396698587805
"ko:K01937",1324.69904910852,1.74670636261906,0.691224971164056,0.0024148643429833,0.0238347110652451
"ko:K01939",94.936586264486,-0.429533215091374,0.987115989261816,0.343828555015541,0.634315483738951
"ko:K01940",167.47347266982,-0.779395463009454,1.14806063202567,0.142721753229995,0.378673038811841
"ko:K01945,ko:K11788",32.336238517267,-0.108092422956366,0.980302152817924,NA,NA
"ko:K01951",870.094129800743,0.326111672284682,0.589677432001888,0.503789090859837,0.752044297632223
"ko:K01952",335.264786140989,-0.545729481367935,0.776823060666279,0.308734699128613,0.591691549592119
"ko:K01955",972.088522987263,0.645927316828268,0.701052171724609,0.226799249702952,0.493063567085493
"ko:K01956",183.655131767409,0.825184084879211,1.18342263535773,0.132200294859416,0.358466184138031
"ko:K01958",377.776826456462,0.495810433767142,0.693244323118554,0.347958259098731,0.636126941207539
"ko:K01966",758.873581669011,-0.559423047308194,0.919081954413649,0.288664931250889,0.56530215703299
"ko:K01969",462.744564502658,-1.29482181765397,0.972272176570484,0.0432498152945237,0.193156414912647
"ko:K01971,ko:K10747",85.68557406819,-1.36215714780199,1.98945703724405,0.0303627725958029,0.150593249005314
"ko:K01972",1849.98698541248,3.08124373034968,0.687137986501739,7.37103553514327e-07,4.27953651363906e-05
"ko:K01990",396.174589493954,0.00300276768878549,0.634993620720109,0.998627566362239,0.998627566362239
"ko:K01990,ko:K09691,ko:K09693",64.7212350738756,5.49967758872749,2.98912093513038,0.00107366050800235,0.0147180961305322
"ko:K01992",209.313972574328,0.440256106498957,0.801433103085475,0.412108540055505,0.687079609856054
"ko:K01995",427.67209112865,0.149606085787586,0.615842758220492,0.766142707334202,0.889626884869244
"ko:K01995,ko:K01998",5.16987123435268,0.2203668167985,1.05294618338606,NA,NA
"ko:K01996",94.5558864689339,-0.308386884204319,0.983342170899887,0.434902532514744,0.697965527791955
"ko:K01997",5.38476808789755,-0.216644199744694,1.05341751519857,0.100476495778508,0.305139388718114
"ko:K01997,ko:K11956",163.849379648349,-0.691585543715054,1.16296888544738,NA,NA
"ko:K01998",9.61392328513185,-0.00821764095335666,0.983470264847082,0.965200655203862,0.984145709386582
"ko:K01999",1004.05708033857,-2.46636721245818,0.996754749451126,0.00123769865776528,0.015640706867296
"ko:K02000",40.3066805617148,0.451465811169497,1.16644894891921,0.0295723113651875,0.148161783337259
"ko:K02001,ko:K02002",149.821700885068,0.907104722036483,1.38587905235262,0.0808632572486808,0.279849514575242
"ko:K02002",40.4644113625356,0.0668417466962123,0.966381989437924,0.84733613144644,0.925143200093302
"ko:K02003",1.48166350514974,0.203517185742734,1.04388704525623,0.321708286741988,NA
"ko:K02003,ko:K02004",0,NA,NA,NA,NA
"ko:K02004",18.0106443052902,-0.0574229631471206,0.976633686245254,NA,NA
"ko:K02010",0,NA,NA,NA,NA
"ko:K02010,ko:K02052",0,NA,NA,NA,NA
"ko:K02011",1.00492527538438,0.113943778260866,1.00413754988458,0.633380407490402,NA
"ko:K02012",1.59563762093049,0.204838030670917,1.04458876680964,0.308663851667455,NA
"ko:K02013",255.312134870326,0.682684030698966,0.827691671637306,0.224325797301575,0.491955842354818
"ko:K02013,ko:K21480",1.06375841395366,0.196570686677133,1.04037574735571,0.384131231184423,NA
"ko:K02015",71.4965307515164,-0.11007809672455,0.936882463699809,0.763411433392741,0.889626884869244
"ko:K02016",465.149783890796,0.380770067258665,0.68718505092485,0.466300069873768,0.725884402034593
"ko:K02017,ko:K02018",70.0653581399399,-1.1481379218332,2.14641646089305,0.0152240839670265,0.0899770711105097
"ko:K02020",171.66758138824,-6.67133854708934,1.47795904666226,1.61122837179637e-07,1.13591600211644e-05
"ko:K02020,ko:K22003,ko:K22130",8.93631940365748,-0.154226612967806,1.01806231637292,0.468945422874616,0.727750208140324
"ko:K02021",0,NA,NA,NA,NA
"ko:K02025",103.846232079155,-1.74989753355014,1.93918889321195,0.0220692471013282,0.119029217972737
"ko:K02025,ko:K05814",68.7220984430465,0.342280476057081,1.0209609299758,0.365009859159641,0.651033174284136
"ko:K02025,ko:K10118",0,NA,NA,NA,NA
"ko:K02025,ko:K17330",8.79843871011995,-0.218454279942735,1.0546210649857,0.0681192669086911,0.251156895503916
"ko:K02026",33.6118900540166,-0.259797326234498,0.995759234450198,0.456711678369765,0.721065647489868
"ko:K02026,ko:K10242",31.0627345945717,-0.328988105815922,1.06640581095658,0.230597293623431,0.4969422026339
"ko:K02027",2176.17483240438,-2.03799395897099,0.692162407777582,0.000498158193133166,0.00819470227704058
"ko:K02027,ko:K10117",18.2641778863343,-0.259020399048497,1.04265579031208,0.298983472758794,0.576360717994003
"ko:K02027,ko:K17329",89.8309103783381,0.0441878726095282,0.907876951081566,0.928189283912655,0.970469092395964
"ko:K02028",10.1389556157476,0.0593017747719082,0.987637876195264,NA,NA
"ko:K02028,ko:K17076",135.272485697041,0.362033227561818,1.06085329719102,NA,NA
"ko:K02029,ko:K02030",181.850867862206,1.24905148332605,1.28900022483312,0.059473533503053,0.234801510270053
"ko:K02030",208.334214842411,-0.130645751734817,0.910984686448583,0.746234171515314,0.888959656800297
"ko:K02030,ko:K02424,ko:K17073",21.150207629547,-0.202283845663352,1.02639064761642,0.385847651990162,0.668045809830323
"ko:K02031",135.645403497504,0.0266480880846551,0.878912609548307,0.962827669174564,0.984145709386582
"ko:K02031,ko:K02032",638.550635514523,1.47914540984918,0.763062488745252,0.0133287844450576,0.0843301938927683
"ko:K02031,ko:K02034",14.6169807817071,0.227793630286649,1.0567759852345,0.0666754978800169,0.24927544093779
"ko:K02032",112.333742906813,0.235948322565918,0.961187863589198,0.560228852294252,0.783921811553349
"ko:K02033",372.608976311096,-0.139210294844054,0.710944522292995,0.779469912364611,0.894498819452027
"ko:K02033,ko:K15581",47.9564009301557,0.495600220588226,1.15786624530431,0.122291313734785,0.33956084475888
"ko:K02034",116.160373446627,0.0901437442511958,0.820180278587696,0.862711497426379,0.930845675519292
"ko:K02034,ko:K15582",66.6825314570143,0.834258214299484,1.32950115015846,0.0931935666645171,0.3025725338746
"ko:K02035",4732.76783766444,-1.1228275964874,0.536251435887177,0.0151901757042758,0.0899770711105097
"ko:K02035,ko:K15580",2532.94640287046,-0.0134937907842254,0.514070209906236,0.96741577955626,0.984920264517063
"ko:K02036",98.4216168424299,1.13210111844968,1.90260568119823,0.0297939501094184,0.148518327060585
"ko:K02037",37.4540127099487,0.0822477240957833,0.973560847636436,NA,NA
"ko:K02038",44.7520979993263,0.497669911173789,1.21227346300668,0.00227898158311375,0.0231892249745698
"ko:K02039",244.210259521326,0.773604050770963,1.1672153029978,0.14486222803301,0.381745719513416
"ko:K02040",900.593338196382,3.16757520792759,1.37026525662659,0.00114305886185124,0.0152506932082218
"ko:K02041",2.05153408405348,0.209167106550913,1.04687115916659,0.266966015605173,NA
"ko:K02042",0.207106464919136,-0.151697530848463,1.02510344274223,0.647259597718034,NA
"ko:K02044",7.16667040710481,-0.124761404806104,1.00603850227698,0.586905489954947,0.799000991152459
"ko:K02049",21.67150727416,-0.167661443792515,1.02444383418332,NA,NA
"ko:K02050",2.05896589516188,-0.148637351481437,1.01594998457779,0.523939197932094,NA
"ko:K02051",10.5592024446868,-0.218974347891726,1.05497168158121,0.0582516577818082,0.231596408541914
"ko:K02051,ko:K15553",30.6118444560737,0.310155474662722,1.04342995654577,0.315321289800347,0.597154575618565
"ko:K02052",0.759827438538328,0.188200451975086,1.03640119386135,0.453994321671129,NA
"ko:K02053",0.094369804824919,-0.131032985228756,1.01996322970442,0.698729034582126,NA
"ko:K02054",5.48414638269978,-0.183520552845925,1.03335374581785,0.205820940024142,0.466152099895658
"ko:K02055",2.0895254559804,0.209459072647757,1.04702685114958,0.264076385142702,NA
"ko:K02055,ko:K11069",7.98440266577609,0.106691353901028,0.998429018013935,NA,NA
"ko:K02056",215.32582960624,-0.592702589549179,0.937613118054754,0.265096845640459,0.535201382599398
"ko:K02057",200.761499598888,-1.01563150663597,0.952236181685156,0.0939313341407449,0.30297459737554
"ko:K02071",4.92926866182111,-0.166133548057549,1.02380369048205,0.420074376746027,0.692418475532059
"ko:K02072",0,NA,NA,NA,NA
"ko:K02073",44.6646321996936,0.334973207111593,0.987567149823237,0.421935222484066,0.692928560052868
"ko:K02074",8.45138268996171,0.0520164743753611,0.98667209424192,NA,NA
"ko:K02075",4.60343296647351,0.0689024502128494,0.990253720372167,0.792141780587501,0.899705336524584
"ko:K02075,ko:K09819",0,NA,NA,NA,NA
"ko:K02077",57.7637014289061,0.961274606116877,1.8581991353908,0.00636298382300348,0.0498433732801939
"ko:K02081,ko:K03436",19.3007958279863,-0.110199018068827,0.994243248775389,0.66402905837793,0.843481162740014
"ko:K02109,ko:K02113",1294.6087653988,3.45975787470781,0.82090491716256,2.00926799183409e-06,9.91573753970124e-05
"ko:K02111",4647.08505313485,3.41396750943737,0.615974987507965,2.84553293725612e-09,3.12060112119088e-07
"ko:K02112",3062.28923707268,1.64390656560973,0.628620273105468,0.00217985590017513,0.0224116434736756
"ko:K02115",3809.57243732288,3.23742504401105,0.602144379242984,7.30269414648346e-09,7.20775912257917e-07
"ko:K02221",0,NA,NA,NA,NA
"ko:K02237",1.8615772244189,0.207573044024821,1.04602368447722,0.28261817703537,NA
"ko:K02238",0,NA,NA,NA,NA
"ko:K02257",403.637850163835,1.669580584329,1.07819950885662,0.0191755665371544,0.106327439169502
"ko:K02259",34.3373906678076,-0.187765009427324,1.00409115135528,0.503782985313763,0.752044297632223
"ko:K02274",574.899098638527,-1.34479420016783,0.945191945995469,0.035951846586943,0.169581590431443
"ko:K02275",690.426001687596,-1.65303076218579,0.783372938690638,0.00688988360799063,0.0515037535522993
"ko:K02276,ko:K02299",478.706010635761,-0.188977022016958,1.00616266440577,NA,NA
"ko:K02283",11.2738774247903,-0.171906374209909,1.02665774292445,0.386478376305081,0.668045809830323
"ko:K02291",23.5160545199244,-0.272805971347319,1.07534453141958,0.0163781365379989,0.0937262631688148
"ko:K02313",126.449165007409,-0.12127591875995,0.889978457303846,0.775050912681439,0.894057583594059
"ko:K02314",341.106094731922,2.98587649889266,1.52932475747802,0.00263051514528908,0.0254541024352973
"ko:K02316",436.64427432921,1.21434539860284,0.844405398649802,0.0460289516459201,0.199875681346061
"ko:K02335",659.095122452998,3.33467812907073,0.802887174871566,2.74232906707281e-06,0.000128889466152422
"ko:K02337",656.138119966114,1.07506129054313,0.720144263410162,0.0546499092761488,0.222890332460987
"ko:K02337,ko:K02342",81.3738668552772,6.11964234975794,3.52475846126172,0.000483818811275012,0.00809371469031249
"ko:K02338",83.5993145868825,0.190129841834859,0.940434074347735,0.648635720909411,0.832132158244059
"ko:K02340",50.0679949501867,0.209644554922774,0.995302570609475,0.526257004782831,0.763424580946477
"ko:K02341",170.14065897849,2.5222941007378,2.23769285525464,0.00899919980727247,0.06168201534568
"ko:K02342",0,NA,NA,NA,NA
"ko:K02343",389.421162727456,1.42794990620623,0.833706202594619,0.0214609278996025,0.11717209541009
"ko:K02346",56.0752649641286,0.346225242418838,1.10932695227559,NA,NA
"ko:K02351,ko:K07245",98.8100283243569,0.0194865318084653,0.867678851277042,0.97528321908983,0.98526564712555
"ko:K02355",9320.94843482405,0.643260154324067,0.511787930828151,0.153864291351319,0.393430195761015
"ko:K02356",374.054513982737,-0.564438621870218,0.674923583629983,0.274133397073043,0.546605379618371
"ko:K02357",2565.37818350447,0.653721493951286,0.575005523805553,0.176963778494873,0.42914803286103
"ko:K02358",8367.99167373694,0.0177746671939058,0.496553570034041,0.972965978607969,0.984920264517063
"ko:K02385",0,NA,NA,NA,NA
"ko:K02387",1.36768938936899,0.20200180661578,1.04309542854961,0.336180368905286,NA
"ko:K02388",2.46943917524957,0.211780960593509,1.04831414587076,0.238737309076667,NA
"ko:K02389",3.24082072186221,0.214747243452679,1.04990144808368,0.205092093789676,NA
"ko:K02390",2.12751682790732,0.209740646613567,1.04717766105628,0.26125932762405,NA
"ko:K02396",165.360086317053,-0.262978881545537,0.859158095398528,0.585115842348875,0.797678641017895
"ko:K02397",72.0293118731474,-0.456229658764132,1.09443379801921,0.209282985023422,0.470868810126112
"ko:K02400",11.4093163773415,-0.128897274930399,1.00748204468514,0.569933213869222,0.78564815934207
"ko:K02401",1.61278722621504,0.149337389810626,1.01611568531602,0.495191195877902,NA
"ko:K02405",297.897560392883,-0.414015358123461,0.67251292070573,0.415254208556192,0.688833451840271
"ko:K02406",39.6725395311933,-0.0220820255248628,0.976596339705123,NA,NA
"ko:K02407",96.9827757163827,0.705755610791218,1.27989006881633,0.0961898916417929,0.303164724215928
"ko:K02408",0,NA,NA,NA,NA
"ko:K02409",109.491879080922,0.732199116824253,1.1430296436907,0.158710759791564,0.398594198255149
"ko:K02410",38.2343745267264,0.500880940689316,1.21459537237681,NA,NA
"ko:K02411",0.683844694684495,0.185284523796359,1.03508849773444,0.477103984252457,NA
"ko:K02412",5.62272304518362,0.220989177435587,1.05331193047764,NA,NA
"ko:K02413",0,NA,NA,NA,NA
"ko:K02414",3.08229843721913,-0.0793390098213019,0.992902971500267,0.748278886180582,NA
"ko:K02416",23.4121457529609,0.154361348372,0.98822642749252,0.620457789871342,0.815435204531311
"ko:K02417",36.3840973597306,0.159921852114424,0.991048625881667,0.604062234538359,0.80418357880681
"ko:K02418",3.89907247309427,0.217553634589735,1.05142071641459,0.178439888702938,NA
"ko:K02419",2.43115584050939,-0.144099523496331,1.01525776455911,0.354537565299909,NA
"ko:K02421",1.25371527358824,0.200173287365977,1.04217359657332,0.352357264207884,NA
"ko:K02422",1.69865648684854,-0.207819809837487,1.04794612842712,0.223477799821981,NA
"ko:K02424",117.542681924733,0.280823885490157,0.866443522575394,0.575588302871341,0.791233502693612
"ko:K02426",36.4752754859916,-0.243204357330152,0.971518914874639,0.51754835738644,0.757893514451656
"ko:K02428",0,NA,NA,NA,NA
"ko:K02428,ko:K02499",37.0973682009637,-0.579368011797931,1.2667597715423,0.027316826052085,0.138977872749525
"ko:K02433",148.280922556224,-0.190966478183251,0.819971333896088,0.694786683485641,0.865062818189634
"ko:K02434",341.893922785108,1.93411064079158,0.917738577661593,0.0051849071203524,0.0426458610648985
"ko:K02437",48.0767399587793,0.623370068375644,1.24417450425737,0.0920380898026028,0.30072961385574
"ko:K02440",1030.63992244276,-0.190211170493358,0.568648867282401,0.683644415090345,0.858469513605815
